"","x"
"246",265.33105
"247",234.8039
"248",188.68185
"249",194.57215
"250",141.0937
"251",125.7098
"252",278.18015
"253",307.76145
"254",407.72165
"255",351.4215
"256",294.61685
"257",360.6736
"258",364.9725
"259",286.518104166667
"260",293.49975
"261",374.51715
"262",402.84695
"263",403.5525
"264",440.55215
"265",396.4149
"266",342.55975
"267",272.3498
"268",242.62865
"269",183.1535
"270",158.2954
"271",126.2252
"272",210.9548
"273",368.19615
"274",344.5402
"275",355.07525
"276",357.5225
"277",333.4428
"278",382.18885
"279",417.5764
"280",391.66655
"281",433.43895
"282",408.29115
"283",382.023
"284",376.94265
"285",367.4275
"286",232.53805
"287",225.3518
"288",177.88825
"289",134.38105
"290",276.249548717949
"291",284.518
"292",331.4055
"293",307.38715
"294",357.03975
"295",391.84545
"296",377.138899999999
"297",458.68215
"298",451.79895
"299",396.07095
"300",388.63355
"301",347.7352
"302",301.5746
"303",239.3447
"304",268.0812
"305",215.91405
"306",153.8981
"307",300.20065
"308",318.184
"309",299.59175
"310",331.3888
"311",386.1904
"312",384.47465
"313",371.18805
"314",405.0041
"315",397.5234
"316",372.54835
"317",349.4417
"318",293.4368
"319",285.1407
"320",249.47525
"321",245.00855
"322",158.55605
"323",287.62295
"324",259.43125
"325",345.6291
"326",418.6066
"327",414.72145
"328",356.85935
"329",380.84655
"330",311.3103
"331",378.5964
"332",319.25295
"333",287.41175
"334",299.88035
"335",291.01195
"336",240.0022
"337",273.22835
"338",334.1317
"339",328.470964285714
"340",365.45205
"341",339.53865
"342",311.2058
"343",299.9831
"344",487.03255
"345",363.952
"346",210.6953
"347",334.03645
"348",323.579185714286
"349",285.9953
"350",234.45985
"351",208.5639
"352",313.297
"353",333.5043
"354",320.43145
"355",366.86825
"356",357.68565
"357",362.03465
"358",362.8616
"359",313.122928571429
"360",345.02395
"361",320.8811
"362",275.36545
"363",227.0071
"364",169.5756
"365",181.1102
"366",282.0694
"367",338.30475
"368",379.8541
"369",329.6839
"370",325.69885
"371",349.2109
"372",321.44045
"373",294.23165
"374",304.17945
"375",170.3723
"376",165.031
"377",231.814557142857
"378",341.21955
"379",310.116
"380",340.84355
"381",336.93465
"382",351.86985
"383",308.71205
"384",239.4243
"385",205.091728571428
"386",318.8848
"387",271.87265
"388",244.69205
"389",346.92325
"390",326.7996
"391",309.11195
"392",261.44625
"393",225.1845
"394",337.78945
"395",236.7928
"396",340.4414
"397",332.02835
"398",289.6515
"399",212.0033
"400",187.996378571428
"401",318.7091
"402",318.2639
"403",305.7885
"404",314.9278
"405",140.8285
"406",261.94715
"407",290.3888
"408",307.9193
"409",302.0746
"410",293.8274
"411",299.27475
"412",168.29195
"413",156.455114285714
"414",244.05505
"415",301.270799999999
"416",290.7774
"417",215.4738
"418",274.3209
"419",135.66225
"420",171.954492857143
"421",175.561860714286
"422",275.1055
"423",286.97415
"424",331.3361
"425",299.9456
"426",194.734913636364
"427",284.723256277056
"428",283.4442
"429",202.23815
"430",187.96055
"431",199.222462526556
"432",256.3008
"433",166.80455
"434",272.3735
"435",292.53925
"436",314.38055
"437",230.352
"438",182.221890476191
"439",254.6921
"440",246.93535
"441",282.7929
"442",266.10145
"443",150.4686
"444",307.72365
"445",341.69195
"446",299.69835
"447",223.41035
"448",241.319319374792
"449",183.085687276939
"450",256.351
"451",153.26995
"452",293.8432
"453",278.0624
"454",339.216
"455",308.52905
"456",181.49785
"457",244.783901831502
"458",219.66455
"459",304.59475
"460",283.0281
"461",300.46065
"462",312.773
"463",305.7016
"464",148.193974350649
"465",197.88762479971
"466",189.204
"467",298.8008
"468",275.82565
"469",239.2329
"470",283.1071
"471",297.810921428571
"472",160.19485
"473",162.498017125233
"474",252.2615
"475",268.5171
"476",303.87165
"477",312.3912
"478",172.25065
"479",156.3288
"480",139.118558004495
"481",228.6193
"482",236.853285579937
"483",294.491747391304
"484",290.472
"485",197.3263
"486",156.7737
"487",154.464384249164
"488",219.942329411765
"489",195.0853
"490",226.58475
"491",192.14095
"492",162.7414125
"493",154.228623331547
"494",136.9134
"495",166.910365909091
"496",227.489202976191
"497",164.81075
"498",162.025193220339
"499",160.0352
"500",135.996584118869
"501",136.155325
"502",209.655708917618
"503",300.17485
"504",176.4116
"505",164.587316666667
"506",146.1356
"507",176.7852
"508",187.210020879121
"509",203.916719374658
"510",245.93241593878
"511",167.789479154957
"512",145.38955
"513",74.82215
"514",77.11585
"515",116.47825
"516",78.736
"517",103.0617
"518",81.72215
"519",87.6133
"520",46.1478
"521",122.09395
"522",123.77685
"523",80.61145
"524",98.15945
"525",78.0028
"526",58.4939
"527",80.3571
"528",66.7292
"529",94.62145
"530",120.8177
"531",177.2197
"532",85.0498499999999
"533",184.89455
"534",72.56
"535",124.885
"536",104.5102
"537",98.5101000000001
"538",86.0362
"539",66.7792
"540",51.4801
"541",69.8213
"542",118.4882
"543",186.06115
"544",128.10425
"545",139.714
"546",86.16665
"547",88.23145
"548",51.5667
"549",95.5840000000001
"550",76.0194
"551",87.18295
"552",67.17425
"553",111.0606
"554",105.9871
"555",116.7605
"556",224.8738
"557",86.60835
"558",71.2402
"559",120.72485
"560",89.6440000000001
"561",85.9281
"562",111.24365
"563",68.1653
"564",66.9139
"565",96.7085
"566",88.3292500000001
"567",99.2652
"568",94.0586500000001
"569",108.39915
"570",74.31755
"571",162.9626
"572",104.37825
"573",76.9322
"574",92.1393
"575",213.18095
"576",83.14575
"577",81.5748
"578",147.91765
"579",96.6403
"580",86.84225
"581",56.47205
"582",131.07855
"583",62.83985
"584",125.6194
"585",80.94765
"586",85.15115
"587",71.30835
"588",112.9638
"589",73.7026
"590",83.8772000000001
"591",131.1003
"592",61.44485
"593",60.0842999999999
"594",62.85135
"595",77.71175
"596",129.36775
"597",86.75885
"598",60.93515
"599",91.78175
"600",88.90305
"601",86.0724999999999
"602",108.3205
"603",88.46945
"604",198.5603
"605",158.6147
"606",118.2184
"607",95.6582
"608",75.7395000000001
"609",95.28955
"610",69.04235
"611",59.98235
"612",40.28455
"613",79.21045
"614",111.481283333333
"615",75.0618500000001
"616",131.40645
"617",72.1019499999999
"618",92.3841
"619",97.93045
"620",85.8236
"621",105.05835
"622",94.5253499999999
"623",91.84255
"624",93.0850000000001
"625",109.3926
"626",152.09225
"627",167.7573
"628",282.8458
"629",238.3231
"630",130.9394
"631",111.7764
"632",65.8810999999999
"633",73.77625
"634",106.9037
"635",98.07705
"636",96.7461500000001
"637",68.23525
"638",74.76
"639",99.08755
"640",79.1801
"641",166.4255
"642",77.4357
"643",94.75505
"644",89.3253499999999
"645",162.93685
"646",164.76105
"647",230.97475
"648",210.8603
"649",143.7877
"650",122.86475
"651",117.6704
"652",118.6476
"653",83.0694499999999
"654",135.495835714286
"655",137.91495
"656",74.59765
"657",120.68365
"658",89.7858500000001
"659",122.0984
"660",99.3786500000001
"661",131.14575
"662",74.5561142857143
"663",64.4962
"664",121.53945
"665",171.7376
"666",150.75695
"667",239.60245
"668",114.8083
"669",71.3137999999999
"670",117.1287
"671",160.88535
"672",130.42945
"673",110.74385
"674",89.5069357142856
"675",134.845485714286
"676",128.24175
"677",118.06925
"678",91.9439
"679",129.35505
"680",102.6276
"681",122.3412
"682",105.83615
"683",122.58105
"684",72.24865
"685",68.80535
"686",105.69885
"687",114.09225
"688",162.15565
"689",128.85405
"690",135.70555
"691",200.31735
"692",123.85515
"693",117.86035
"694",121.7067
"695",100.61595
"696",116.60995
"697",112.25895
"698",111.3904
"699",101.80895
"700",126.9255
"701",132.8134
"702",137.36525
"703",180.82235
"704",104.88615
"705",97.04945
"706",140.898
"707",166.5536
"708",115.6502
"709",97.536
"710",192.1174
"711",90.6012
"712",120.21365
"713",127.1078
"714",147.1884
"715",176.01715
"716",116.26465
"717",130.11395
"718",92.8667499999999
"719",115.87815
"720",156.61475
"721",85.9121
"722",123.13845
"723",164.4341
"724",101.32735
"725",217.1652
"726",231.9637
"727",143.2659
"728",248.59285
"729",213.24845
"730",163.36845
"731",229.16165
"732",93.8258
"733",127.0178
"734",77.7633
"735",86.60535
"736",176.2101
"737",90.0737999999999
"738",101.21975
"739",226.7187
"740",145.09455
"741",142.4921
"742",167.9994
"743",122.3412
"744",119.7975
"745",160.477471428571
"746",159.7984
"747",63.3742
"748",57.2177
"749",73.2394499999999
"750",90.5738
"751",96.0951
"752",134.47605
"753",74.80405
"754",80.984
"755",98.24625
"756",142.68105
"757",170.84725
"758",75.5946499999999
"759",103.71895
"760",147.39015
"761",154.587
"762",158.8403
"763",136.1989
"764",187.8095
"765",102.7226
"766",111.51135
"767",165.6918
"768",133.2962
"769",88.4028999999999
"770",53.4438499999999
"771",59.67115
"772",72.8608
"773",86.5771
"774",132.65015
"775",137.4453
"776",154.84315
"777",92.9633499999999
"778",107.5855
"779",161.48815
"780",166.26935
"781",104.1424
"782",134.79155
"783",173.13255
"784",142.57805
"785",214.7422
"786",233.4449
"787",114.414621428571
"788",156.19735
"789",122.84805
"790",116.9158
"791",84.1261
"792",80.7046499999999
"793",89.2895
"794",91.1252
"795",247.1965
"796",283.89875
"797",199.28955
"798",175.84525
"799",164.30745
"800",97.8299500000001
"801",101.65255
"802",135.132
"803",125.881
"804",138.00835
"805",152.53915
"806",119.50155
"807",144.92145
"808",153.8094
"809",171.65375
"810",219.7097
"811",226.5207
"812",123.99085
"813",199.3289
"814",167.73015
"815",189.74325
"816",115.0133
"817",80.27045
"818",65.17565
"819",58.9784
"820",115.14375
"821",133.8088
"822",196.782
"823",221.79415
"824",223.20155
"825",244.2548
"826",153.38245
"827",184.77755
"828",172.1187
"829",131.2813
"830",109.95785
"831",188.0212
"832",126.71445
"833",98.94655
"834",130.7516
"835",144.45775
"836",155.3679
"837",155.1063
"838",203.10155
"839",161.13365
"840",177.70215
"841",243.80925
"842",313.947942857143
"843",247.49475
"844",172.6286
"845",231.584425
"846",293.19725
"847",218.63165
"848",211.694
"849",167.45285
"850",77.02785
"851",59.5578
"852",101.65285
"853",131.31635
"854",182.75945
"855",305.9677
"856",219.78315
"857",193.5044
"858",164.22245
"859",176.7466
"860",157.9497
"861",144.62425
"862",152.4801
"863",117.057
"864",81.12325
"865",128.21255
"866",81.2595
"867",98.0724
"868",140.55125
"869",192.7354
"870",190.09255
"871",229.75455
"872",229.57595
"873",184.77935
"874",188.1039
"875",222.58745
"876",253.06175
"877",273.33335
"878",181.357371428572
"879",179.2683
"880",221.3926
"881",109.15235
"882",205.35025
"883",64.82455
"884",74.1362
"885",104.55935
"886",151.0177
"887",169.75395
"888",199.1868
"889",241.3706
"890",211.33995
"891",250.28095
"892",306.64575
"893",170.33535
"894",169.70705
"895",146.69295
"896",132.1757
"897",222.07755
"898",103.44485
"899",98.0611
"900",106.1827
"901",132.80245
"902",219.59095
"903",202.46755
"904",224.1004
"905",266.721542857143
"906",260.708
"907",285.6746
"908",367.9107
"909",306.393242857143
"910",248.19985
"911",226.347414285714
"912",145.88535
"913",121.92685
"914",137.5566
"915",127.32305
"916",116.3751
"917",161.0998
"918",144.2562
"919",158.22275
"920",190.07035
"921",226.8338
"922",260.5599
"923",339.6982
"924",195.6702
"925",172.35585
"926",165.0163
"927",145.62165
"928",135.6864
"929",168.94755
"930",180.2779
"931",165.34785
"932",166.85035
"933",208.8369
"934",272.8166
"935",242.0872
"936",294.8545
"937",270.1545
"938",373.77775
"939",325.86645
"940",293.6454
"941",228.8262
"942",265.8078
"943",193.3602
"944",172.64965
"945",192.04295
"946",237.2947
"947",164.5748
"948",151.5254
"949",194.517
"950",184.1915
"951",250.7813
"952",255.747
"953",160.3875
"954",188.06835
"955",206.893
"956",237.03025
"957",268.67535
"958",223.53035
"959",235.46375
"960",162.95405
"961",203.653
"962",225.09405
"963",201.97865
"964",156.65345
"965",161.46305
"966",173.37975
"967",232.1215
"968",221.8472
"969",280.1922
"970",258.7817
"971",277.1196
"972",303.27175
"973",316.85145
"974",255.093
"975",222.68875
"976",277.6586
"977",269.49125
"978",253.0808
"979",206.20835
"980",219.64905
"981",231.2309
"982",215.2542
"983",212.51865
"984",194.9459
"985",252.07335
"986",202.72755
"987",219.16485
"988",205.79455
"989",161.65815
"990",159.73955
"991",147.31865
"992",171.5998
"993",198.67435
"994",210.62365
"995",226.5549
"996",226.5312
"997",227.00315
"998",245.51
"999",184.8503
"1000",174.7792
"1001",241.28885
"1002",193.3321
"1003",202.21185
"1004",168.0589
"1005",215.7677
"1006",202.21785
"1007",227.4928
"1008",253.5576
"1009",272.813
"1010",319.5164
"1011",298.11275
"1012",273.1367
"1013",252.481
"1014",201.08815
"1015",225.3797
"1016",278.5884
"1017",263.0815
"1018",222.41435
"1019",193.0651
"1020",291.5266
"1021",210.491
"1022",227.9557
"1023",186.25175
"1024",184.67525
"1025",171.43695
"1026",233.1062
"1027",284.815
"1028",294.24575
"1029",220.59405
"1030",234.04715
"1031",205.6817
"1032",222.764728571429
"1033",232.095
"1034",267.0952
"1035",301.09775
"1036",241.97055
"1037",238.5
"1038",286.2415
"1039",269.44425
"1040",263.1519
"1041",238.397
"1042",217.06295
"1043",148.81605
"1044",163.6565
"1045",238.50675
"1046",252.3071
"1047",258.74105
"1048",227.84955
"1049",207.1081
"1050",267.0191
"1051",265.33205
"1052",261.70865
"1053",233.35605
"1054",293.69705
"1055",314.1737
"1056",385.71855
"1057",263.8969
"1058",257.8364
"1059",262.08525
"1060",199.5133
"1061",263.82545
"1062",262.48465
"1063",253.42805
"1064",289.17935
"1065",261.6144
"1066",223.54475
"1067",165.24385
"1068",184.20825
"1069",446.844
"1070",259.6598
"1071",249.3976
"1072",262.812621428571
"1073",281.09795
"1074",295.75515
"1075",323.57755
"1076",280.90975
"1077",299.00255
"1078",354.8763
"1079",393.94035
"1080",486.32255
"1081",322.86185
"1082",261.0236
"1083",274.52705
"1084",223.1672
"1085",209.09155
"1086",210.11795
"1087",232.8034
"1088",245.2679
"1089",216.383
"1090",210.4105
"1091",261.2781
"1092",268.1398
"1093",287.8684
"1094",302.9488
"1095",311.55875
"1096",263.196
"1097",268.30055
"1098",290.3402
"1099",263.6399
"1100",263.4212
"1101",251.91725
"1102",224.35095
"1103",216.63755
"1104",233.16325
"1105",299.9795
"1106",300.32025
"1107",290.19245
"1108",244.91275
"1109",467.88055
"1110",473.21675
"1111",432.3248
"1112",491.08705
"1113",444.0684
"1114",341.45165
"1115",294.627
"1116",475.9488
"1117",324.7896
"1118",504.8456
"1119",514.38225
"1120",432.27045
"1121",450.5657
"1122",478.7577
"1123",292.18165
"1124",277.45535
"1125",252.8482
"1126",221.97365
"1127",315.6994
"1128",203.1421
"1129",223.8529
"1130",216.7421
"1131",240.34785
"1132",270.59765
"1133",269.7972
"1134",273.35925
"1135",281.22785
"1136",281.6841
"1137",267.0933
"1138",247.5994
"1139",279.60845
"1140",238.74505
"1141",269.67615
"1142",231.57305
"1143",255.8311
"1144",334.610314285714
"1145",297.26625
"1146",220.82315
"1147",417.83165
"1148",251.427
"1149",539.68965
"1150",330.0994
"1151",534.0258
"1152",500.49605
"1153",495.07505
"1154",514.31955
"1155",412.02835
"1156",319.77715
"1157",534.9825
"1158",552.7159
"1159",410.0266
"1160",473.9025
"1161",475.4265
"1162",411.327392857143
"1163",374.27875
"1164",248.5501
"1165",234.27925
"1166",327.9827
"1167",216.8529
"1168",210.7288
"1169",300.73195
"1170",277.00395
"1171",295.2319
"1172",285.30675
"1173",266.4958
"1174",268.15995
"1175",248.79175
"1176",270.81895
"1177",254.07465
"1178",325.4307
"1179",231.2591
"1180",221.9994
"1181",223.703
"1182",215.7576
"1183",334.0431
"1184",497.8419
"1185",332.6017
"1186",498.27125
"1187",428.9758
"1188",546.2725
"1189",429.81865
"1190",517.83555
"1191",507.9699
"1192",382.76445
"1193",595.54825
"1194",555.77745
"1195",555.76275
"1196",598.8091
"1197",573.97645
"1198",491.1421
"1199",451.1642
"1200",320.207192857143
"1201",316.7955
"1202",264.167
"1203",259.525
"1204",239.5129
"1205",267.38325
"1206",247.74955
"1207",345.0621
"1208",312.7253
"1209",250.7455
"1210",297.08895
"1211",243.8475
"1212",247.6012
"1213",273.5173
"1214",203.86085
"1215",194.07955
"1216",244.8486
"1217",191.87955
"1218",535.7322
"1219",525.38885
"1220",457.8494
"1221",434.26745
"1222",435.45605
"1223",535.79805
"1224",430.70805
"1225",588.3093
"1226",581.31035
"1227",557.66555
"1228",419.8444
"1229",484.76705
"1230",371.1896
"1231",318.1563
"1232",305.53715
"1233",330.2546
"1234",284.03685
"1235",309.28955
"1236",268.33815
"1237",239.05165
"1238",249.84335
"1239",272.10395
"1240",268.06625
"1241",261.4667
"1242",257.2544
"1243",205.67305
"1244",193.62375
"1245",210.25285
"1246",176.1838
"1247",235.26455
"1248",179.391
"1249",170.38095
"1250",137.730614285714
"1251",503.99795
"1252",544.04755
"1253",637.21065
"1254",567.48645
"1255",607.05525
"1256",600.023
"1257",496.38665
"1258",458.9364
"1259",535.2242
"1260",474.1928
"1261",443.91325
"1262",419.9519
"1263",338.8295
"1264",333.78255
"1265",317.8289
"1266",273.8103
"1267",290.73505
"1268",318.0725
"1269",344.90845
"1270",226.26375
"1271",210.25675
"1272",192.6029
"1273",206.45325
"1274",170.61475
"1275",281.75945
"1276",190.97245
"1277",193.61535
"1278",139.34035
"1279",471.12865
"1280",476.96255
"1281",566.24425
"1282",621.6267
"1283",618.2689
"1284",609.7592
"1285",592.28455
"1286",502.9755
"1287",411.8779
"1288",470.18225
"1289",421.705200000001
"1290",397.5757
"1291",363.83975
"1292",322.156
"1293",313.84195
"1294",255.40485
"1295",248.2937
"1296",302.3916
"1297",219.14985
"1298",200.18595
"1299",172.63295
"1300",178.9853
"1301",162.5348
"1302",164.57875
"1303",123.93465
"1304",180.7898
"1305",188.3712
"1306",562.20785
"1307",338.908328571429
"1308",579.0543
"1309",595.50775
"1310",556.9299
"1311",470.5393
"1312",436.87915
"1313",406.84775
"1314",406.473
"1315",409.06295
"1316",322.846935714286
"1317",257.88925
"1318",241.36065
"1319",296.6683
"1320",263.2521
"1321",204.166
"1322",210.5989
"1323",192.99485
"1324",189.27695
"1325",169.5285
"1326",145.4341
"1327",191.43645
"1328",121.9976
"1329",173.10455
"1330",413.3292
"1331",471.4806
"1332",580.0574
"1333",386.25465
"1334",597.1345
"1335",523.804850000001
"1336",581.85355
"1337",463.5962
"1338",472.7368
"1339",473.62385
"1340",428.13545
"1341",409.9893
"1342",369.573492857143
"1343",367.45575
"1344",327.7598
"1345",249.8055
"1346",268.901392857143
"1347",219.34795
"1348",192.51265
"1349",159.69925
"1350",171.8662
"1351",256.86515
"1352",228.4679
"1353",179.5033
"1354",285.9318
"1355",162.71635
"1356",175.58565
"1357",117.11445
"1358",75.2556000000001
"1359",126.5441
"1360",97.2748999999999
"1361",200.539214285714
"1362",307.04395
"1363",262.94765
"1364",223.56075
"1365",487.27375
"1366",526.00215
"1367",608.686
"1368",590.4609
"1369",546.18425
"1370",526.6066
"1371",534.26465
"1372",507.23065
"1373",382.405142857143
"1374",431.67785
"1375",327.6746
"1376",226.953583333333
"1377",201.31655
"1378",170.99565
"1379",163.4842
"1380",158.7021
"1381",233.3885
"1382",172.1012
"1383",255.26995
"1384",186.5612
"1385",151.759
"1386",157.7725
"1387",133.74065
"1388",146.8864
"1389",122.40995
"1390",131.5978
"1391",217.6362
"1392",220.062692857143
"1393",274.52735
"1394",329.96085
"1395",475.8941
"1396",595.42985
"1397",534.89345
"1398",522.54625
"1399",361.89965
"1400",439.9319
"1401",432.3018
"1402",368.8595
"1403",401.2023
"1404",241.82645
"1405",229.83
"1406",165.44135
"1407",184.33665
"1408",241.7989
"1409",178.52465
"1410",225.42005
"1411",151.62445
"1412",117.8291
"1413",86.7064
"1414",130.503
"1415",76.14925
"1416",131.94065
"1417",177.18
"1418",438.05885
"1419",416.1133
"1420",476.21575
"1421",538.02955
"1422",464.86265
"1423",469.5991
"1424",434.6816
"1425",537.7587
"1426",364.91965
"1427",504.40205
"1428",515.7355
"1429",498.7083
"1430",540.53655
"1431",425.2863
"1432",432.17705
"1433",311.61265
"1434",335.08605
"1435",256.51905
"1436",262.3415
"1437",181.66515
"1438",155.59115
"1439",173.61065
"1440",252.52735
"1441",268.50005
"1442",149.8471
"1443",130.4805
"1444",137.83715
"1445",100.6466
"1446",65.9609
"1447",157.4845
"1448",187.6665
"1449",475.3537
"1450",514.33925
"1451",501.10005
"1452",577.6369
"1453",559.1421
"1454",495.49415
"1455",538.5615
"1456",506.8543
"1457",433.5749
"1458",492.3323
"1459",547.23275
"1460",510.25355
"1461",437.71365
"1462",523.13855
"1463",452.98005
"1464",418.2867
"1465",312.08855
"1466",276.01855
"1467",313.51845
"1468",208.8903
"1469",274.58185
"1470",124.98285
"1471",133.0826
"1472",165.0763
"1473",219.8049
"1474",222.11265
"1475",118.40715
"1476",75.30365
"1477",160.4677
"1478",366.04435
"1479",494.91835
"1480",585.55925
"1481",517.1789
"1482",512.40755
"1483",456.8087
"1484",493.24445
"1485",371.71945
"1486",427.69075
"1487",378.81475
"1488",546.54635
"1489",430.6284
"1490",449.9082
"1491",540.49155
"1492",532.67125
"1493",543.375485714286
"1494",429.05995
"1495",422.5307
"1496",338.633
"1497",250.9605
"1498",310.29555
"1499",179.4051
"1500",146.65145
"1501",116.81165
"1502",148.1391
"1503",101.83075
"1504",190.4031
"1505",140.3693
"1506",204.52685
"1507",377.6602
"1508",457.58305
"1509",547.5754
"1510",602.41545
"1511",338.8125
"1512",314.20395
"1513",327.09295
"1514",284.3767
"1515",447.1725
"1516",373.2425
"1517",377.1394
"1518",432.159175
"1519",280.47765
"1520",406.4948
"1521",615.6181
"1522",531.02415
"1523",309.2344
"1524",416.9929
"1525",463.17525
"1526",549.5869
"1527",569.7614
"1528",520.10235
"1529",418.48355
"1530",353.140607142857
"1531",311.783171428571
"1532",238.5758
"1533",202.8413
"1534",198.6358
"1535",128.85335
"1536",214.38895
"1537",94.49685
"1538",148.81985
"1539",88.24365
"1540",492.1484
"1541",313.2954
"1542",342.77435
"1543",615.552499999999
"1544",447.89805
"1545",621.115
"1546",294.9652
"1547",480.4775
"1548",255.9567
"1549",234.80485
"1550",297.8736
"1551",291.1637
"1552",300.0535
"1553",351.7114
"1554",270.82475
"1555",394.9221
"1556",379.2522
"1557",548.9361
"1558",296.3637
"1559",280.4718
"1560",299.4319
"1561",451.72795
"1562",511.10905
"1563",617.37525
"1564",610.4747
"1565",502.8215
"1566",542.5411
"1567",549.23805
"1568",400.87385
"1569",392.24425
"1570",364.973514285714
"1571",345.0913
"1572",233.1709
"1573",225.0802
"1574",178.68275
"1575",121.3329
"1576",106.05665
"1577",88.5474
"1578",85.5836
"1579",253.09505
"1580",236.4957
"1581",273.3724
"1582",464.2024
"1583",479.91055
"1584",442.01245
"1585",423.7845
"1586",517.52645
"1587",278.72865
"1588",257.29765
"1589",245.72095
"1590",267.8217
"1591",255.125521428571
"1592",277.873392857143
"1593",244.831328571429
"1594",326.75385
"1595",264.1808
"1596",279.05125
"1597",247.7106
"1598",577.26675
"1599",220.76675
"1600",214.191
"1601",232.0986
"1602",382.1882
"1603",441.64755
"1604",496.6437
"1605",566.8021
"1606",581.5842
"1607",564.223699999999
"1608",519.3902
"1609",506.33715
"1610",327.7534
"1611",340.51245
"1612",341.50545
"1613",333.66035
"1614",337.7552
"1615",200.22125
"1616",220.8675
"1617",137.9058
"1618",108.0566
"1619",227.0033
"1620",93.8228999999999
"1621",160.814975
"1622",250.72895
"1623",280.91095
"1624",235.0831
"1625",267.26575
"1626",262.13385
"1627",492.8344
"1628",538.12745
"1629",572.200371428571
"1630",519.88945
"1631",270.96065
"1632",245.7484
"1633",240.0958
"1634",237.6282
"1635",227.7183
"1636",227.531
"1637",211.13605
"1638",243.12465
"1639",208.1244
"1640",266.9105
"1641",249.03775
"1642",444.2662
