"","x"
"222",385.51425
"223",370.1906
"224",321.0403
"225",303.82275
"226",260.9126
"227",176.67065
"228",124.1762
"229",378.6072
"230",415.4556
"231",365.68545
"232",427.23145
"233",454.2311
"234",370.56795
"235",376.49095
"236",375.5501
"237",360.04335
"238",368.22795
"239",251.01045
"240",383.28345
"241",399.5573
"242",390.32785
"243",445.35925
"244",535.51
"245",371.4211
"246",268.6414
"247",209.9382
"248",209.3309
"249",186.81825
"250",148.85885
"251",108.8183
"252",304.8147
"253",433.38145
"254",428.4436
"255",366.05575
"256",361.20275
"257",374.6384
"258",372.69475
"259",265.940011538462
"260",394.05
"261",407.5564
"262",411.31755
"263",435.64275
"264",461.1875
"265",528.9198
"266",327.9955
"267",337.0756
"268",251.9985
"269",205.7174
"270",138.53105
"271",156.96145
"272",212.0508
"273",260.16975
"274",360.89915
"275",356.07725
"276",359.35925
"277",361.49355
"278",394.876
"279",422.85085
"280",418.9484
"281",452.7242
"282",390.63505
"283",487.041
"284",327.0676
"285",341.385
"286",227.05305
"287",257.39875
"288",179.14825
"289",154.11395
"290",293.10935
"291",280.7541
"292",324.05195
"293",286.7667
"294",370.66195
"295",397.1948
"296",408.3007
"297",557.5984
"298",455.708
"299",410.0589
"300",393.16725
"301",350.42985
"302",322.94255
"303",269.78255
"304",234.436
"305",192.35945
"306",150.42285
"307",317.4425
"308",342.36515
"309",294.1323
"310",359.95335
"311",394.0206
"312",412.38665
"313",377.60635
"314",415.70345
"315",390.30525
"316",377.73325
"317",370.0894
"318",308.6584
"319",300.3437
"320",261.5924
"321",203.46395
"322",155.7865
"323",303.89375
"324",260.28605
"325",382.32655
"326",434.0654
"327",437.76295
"328",361.5987
"329",417.76045
"330",391.36645
"331",377.171
"332",274.30865
"333",351.6986
"334",330.0442
"335",314.68545
"336",270.6262
"337",204.5059
"338",318.67165
"339",344.26325
"340",378.6983
"341",387.8409
"342",194.53215
"343",376.9319
"344",426.2648
"345",366.21445
"346",296.9458
"347",384.682
"348",358.98045
"349",307.34885
"350",258.15255
"351",249.341
"352",303.87895
"353",327.5209
"354",351.69985
"355",391.29645
"356",379.85555
"357",387.9577
"358",390.37585
"359",218.4331
"360",364.2439
"361",349.63075
"362",301.96995
"363",182.1517
"364",201.07365
"365",181.87735
"366",291.95295
"367",367.37375
"368",385.82025
"369",357.0869
"370",327.26415
"371",347.66555
"372",314.8226
"373",346.1887
"374",340.50785
"375",175.0623
"376",178.76955
"377",230.36595
"378",364.94515
"379",277.90895
"380",292.957667050691
"381",331.2013
"382",367.1194
"383",344.9745
"384",315.32615
"385",203.57735
"386",292.6107
"387",176.43175
"388",236.9924
"389",362.6501
"390",322.902
"391",329.2133
"392",280.95055
"393",305.9878
"394",365.81595
"395",302.06315
"396",307.5933
"397",332.5844
"398",321.97465
"399",207.4235
"400",273.96635
"401",349.76885
"402",332.36535
"403",315.26055
"404",322.13335
"405",150.7242
"406",272.32585
"407",304.24305
"408",330.06475
"409",310.07175
"410",318.41455
"411",318.7777
"412",178.3873
"413",162.6687
"414",274.0319
"415",292.51955
"416",283.2448
"417",311.17565
"418",313.85525
"419",133.908
"420",184.44565
"421",202.349623076923
"422",232.845353571429
"423",286.9617
"424",312.15985
"425",242.4714
"426",260.99545
"427",292.920755882353
"428",283.35995
"429",294.30135
"430",194.4136
"431",276.865172342314
"432",198.8741
"433",264.83045
"434",277.78605
"435",227.73025
"436",318.4197
"437",227.99275
"438",204.04545
"439",248.30505
"440",271.9004
"441",300.8056
"442",258.4052625
"443",270.21835
"444",260.6402
"445",352.374101624668
"446",217.5676
"447",230.39615
"448",230.134735720477
"449",167.758665476191
"450",209.2286125
"451",252.6615
"452",292.6311
"453",277.37235
"454",338.7156
"455",258.50875
"456",199.59115
"457",255.7525
"458",280.2294
"459",227.44365
"460",252.65235
"461",237.7046
"462",274.95185
"463",211.5969
"464",185.06665
"465",195.725042857143
"466",188.08835
"467",226.96925
"468",290.35005
"469",209.44815
"470",197.6123
"471",311.48475
"472",98.99505
"473",236.56832967033
"474",246.22215
"475",285.6822
"476",324.830361538461
"477",298.84055
"478",238.51045
"479",157.05135
"480",133.361735930736
"481",231.1936
"482",231.09275
"483",305.23525
"484",225.90515
"485",202.63765
"486",155.639925
"487",164.526256993883
"488",207.132703762542
"489",185.89005
"490",203.742585714286
"491",186.48915
"492",157.786433333333
"493",157.91745
"494",147.83035
"495",169.212634615385
"496",202.780224365109
"497",190.475
"498",165.5951
"499",160.83825
"500",162.25345
"501",124.6334
"502",165.982452922078
"503",216.702907051282
"504",172.0692
"505",152.7623
"506",141.25265
"507",168.68475
"508",175.70155
"509",162.68465
"510",184.8316
"511",208.6638
"512",77.4396
"513",53.22915
"514",94.4664999999999
"515",76.27375
"516",62.71955
"517",95.0408499999999
"518",51.60215
"519",61.774
"520",29.22235
"521",59.7421
"522",97.5539
"523",64.96135
"524",79.76295
"525",63.3064
"526",38.03265
"527",66.73595
"528",54.8718
"529",43.5136
"530",212.3651
"531",91.48805
"532",69.3952
"533",67.98805
"534",61.97275
"535",87.5407
"536",77.4044
"537",74.4611999999999
"538",60.72705
"539",46.18945
"540",43.7118
"541",81.2192
"542",102.37035
"543",156.28165
"544",152.5975
"545",108.90095
"546",103.39815
"547",41.52295
"548",38.5324
"549",44.676
"550",57.9562
"551",113.53935
"552",47.2167
"553",65.2019
"554",94.5499500000001
"555",102.66535
"556",117.8971
"557",65.8915
"558",84.9784500000001
"559",53.13575
"560",73.76445
"561",86.49765
"562",62.6881
"563",49.28845
"564",49.7742
"565",80.89905
"566",65.12425
"567",77.8468
"568",38.22095
"569",123.21565
"570",101.80515
"571",60.56555
"572",63.84955
"573",54.23305
"574",68.97675
"575",132.45115
"576",69.5744
"577",47.07065
"578",96.8396
"579",60.3286
"580",65.91285
"581",35.6361
"582",73.2368
"583",45.7172
"584",97.0396000000001
"585",67.3191
"586",61.07735
"587",87.8209
"588",73.1432
"589",50.61795
"590",51.35735
"591",50.3421
"592",38.5676
"593",47.71815
"594",40.23075
"595",53.40195
"596",45.4804
"597",50.98425
"598",46.0656
"599",79.1563
"600",82.6154
"601",71.2073
"602",79.98635
"603",59.4183499999999
"604",137.52625
"605",84.17025
"606",89.2366
"607",99.29315
"608",51.8268
"609",74.8841
"610",70.4131
"611",47.1654
"612",28.40615
"613",140.2538
"614",104.049921428571
"615",61.10315
"616",63.10055
"617",60.0736
"618",68.0594
"619",75.31315
"620",63.44585
"621",142.05885
"622",69.41525
"623",73.8835
"624",74.8573
"625",74.28985
"626",215.1515
"627",124.4706
"628",230.2181
"629",174.73335
"630",108.96585
"631",87.0885
"632",125.38565
"633",59.44645
"634",51.96365
"635",76.57825
"636",66.48695
"637",51.2568
"638",61.59215
"639",79.4429
"640",59.587
"641",93.45195
"642",56.89075
"643",66.8732
"644",75.44895
"645",82.0281500000001
"646",254.5914
"647",228.8923
"648",95.3895499999999
"649",111.52775
"650",98.8315
"651",152.73285
"652",51.57855
"653",53.11955
"654",57.14045
"655",62.30775
"656",108.8621
"657",110.5646
"658",68.71305
"659",114.88755
"660",90.8557
"661",97.2759
"662",90.5614
"663",61.3607
"664",103.89795
"665",90.3913
"666",128.40355
"667",116.6522
"668",167.6703
"669",61.13255
"670",116.8842
"671",107.5606
"672",58.1251
"673",86.16555
"674",78.23175
"675",117.84185
"676",118.21685
"677",78.7633
"678",85.64855
"679",114.6417
"680",90.29685
"681",93.77785
"682",118.06255
"683",125.58685
"684",101.06645
"685",45.42855
"686",129.5332
"687",80.73175
"688",146.9616
"689",99.2561
"690",135.53775
"691",150.86395
"692",129.5421
"693",87.5641499999999
"694",86.9961
"695",136.8443
"696",168.0681
"697",106.08335
"698",85.6475
"699",77.5144
"700",111.5521
"701",165.2499
"702",115.4499
"703",91.7505
"704",98.5742499999999
"705",82.58265
"706",114.60775
"707",107.4536
"708",88.534
"709",80.7156999999999
"710",102.9751
"711",74.444
"712",82.323
"713",118.08355
"714",118.2654
"715",115.8415
"716",79.9167
"717",114.71315
"718",74.11465
"719",107.2668
"720",137.65025
"721",68.73585
"722",166.0503
"723",145.5125
"724",135.41205
"725",131.60955
"726",178.84135
"727",116.5767
"728",178.3684
"729",102.54465
"730",163.0334
"731",255.77765
"732",76.1732
"733",47.2126499999999
"734",55.18905
"735",62.10175
"736",78.21555
"737",64.043
"738",101.2007
"739",150.96225
"740",180.6871
"741",122.76105
"742",167.7762
"743",87.8629
"744",112.49555
"745",159.7736
"746",170.0654
"747",44.66
"748",36.5625
"749",52.7995
"750",66.92555
"751",67.7484
"752",61.0187
"753",58.1794
"754",69.06465
"755",76.1536
"756",116.5663
"757",124.18105
"758",60.5517
"759",117.15315
"760",135.0334
"761",148.3355
"762",146.1408
"763",116.667
"764",173.9616
"765",75.2839500000001
"766",101.35595
"767",116.4229
"768",132.7118
"769",63.2392
"770",38.72065
"771",64.69405
"772",58.3734
"773",130.7281
"774",117.90455
"775",184.4217
"776",129.77455
"777",70.77305
"778",82.3062
"779",139.42285
"780",152.3308
"781",111.02415
"782",122.89725
"783",206.37945
"784",128.513
"785",204.9207
"786",214.70845
"787",118.13035
"788",178.08145
"789",132.66745
"790",128.80765
"791",74.31355
"792",35.67995
"793",80.6871500000001
"794",93.0696999999999
"795",142.1402
"796",282.61705
"797",198.1704
"798",156.61925
"799",111.8726
"800",84.121
"801",67.5584999999999
"802",84.8998
"803",122.74065
"804",137.61975
"805",155.3023
"806",117.72755
"807",140.0752
"808",151.7165
"809",161.81055
"810",189.3894
"811",250.8123
"812",121.60755
"813",201.59545
"814",199.6631
"815",197.62475
"816",99.2124000000001
"817",68.4189000000001
"818",51.4954
"819",79.26205
"820",115.92995
"821",133.26285
"822",179.6949
"823",181.9977
"824",205.1268
"825",199.73185
"826",140.6064
"827",125.2879
"828",140.694
"829",113.23525
"830",91.4172
"831",182.50585
"832",81.82935
"833",85.3678
"834",105.68815
"835",135.2172
"836",135.41505
"837",147.6846
"838",192.0094
"839",154.77035
"840",170.2262
"841",291.0409
"842",228.2144
"843",286.41395
"844",186.9134
"845",242.89655
"846",297.4359
"847",185.97195
"848",191.51725
"849",159.55195
"850",47.5382
"851",31.85305
"852",141.92055
"853",120.18685
"854",176.741
"855",217.17795
"856",210.9512
"857",197.62185
"858",257.50715
"859",182.46995
"860",154.8187
"861",129.9242
"862",128.2692
"863",138.601
"864",51.4644
"865",82.4369
"866",61.44865
"867",85.768
"868",134.2024
"869",210.88885
"870",217.1782
"871",213.4894
"872",217.2733
"873",181.11205
"874",182.79
"875",179.361
"876",213.6375
"877",289.2058
"878",167.192
"879",173.87225
"880",234.04555
"881",38.30445
"882",70.17155
"883",44.8735
"884",105.9819
"885",92.2809
"886",153.7802
"887",177.2828
"888",193.162
"889",300.8188
"890",317.34755
"891",353.37745
"892",213.5675
"893",233.45595
"894",143.54715
"895",145.19845
"896",114.92625
"897",158.49345
"898",72.0625
"899",86.73865
"900",89.21265
"901",113.4122
"902",167.98255
"903",189.95465
"904",216.4233
"905",227.6467
"906",255.09115
"907",268.3745
"908",251.9981
"909",255.2819
"910",234.35275
"911",219.4041
"912",174.9705
"913",94.64335
"914",106.4637
"915",109.3746
"916",93.8778000000001
"917",186.1748
"918",119.8936
"919",213.53765
"920",179.5708
"921",327.18315
"922",358.16605
"923",304.0354
"924",251.37915
"925",226.55595
"926",206.03155
"927",120.3789
"928",114.8773
"929",165.96195
"930",107.07785
"931",171.674
"932",150.53855
"933",221.73175
"934",235.7196
"935",221.1392
"936",257.0405
"937",273.6834
"938",356.11645
"939",310.93945
"940",272.6585
"941",263.159
"942",248.6484
"943",187.1888
"944",162.74465
"945",164.9142
"946",149.8564
"947",178.59845
"948",145.63835
"949",232.6236
"950",183.8869
"951",256.03445
"952",164.79445
"953",171.0248
"954",226.67825
"955",236.94825
"956",373.8199
"957",229.3725
"958",196.21295
"959",184.20895
"960",168.09915
"961",207.10475
"962",182.97175
"963",200.39145
"964",157.19125
"965",167.62605
"966",154.1176
"967",246.5406
"968",215.25955
"969",230.1181
"970",268.7312
"971",286.22695
"972",302.67925
"973",316.155
"974",260.1873
"975",211.63085
"976",271.50885
"977",223.5936
"978",291.443
"979",139.87335
"980",199.52865
"981",213.64105
"982",191.62505
"983",191.37405
"984",191.8744
"985",224.7512
"986",249.5639
"987",211.3854
"988",198.64415
"989",168.6924
"990",151.20465
"991",152.57935
"992",167.138
"993",187.5591
"994",193.61815
"995",231.34575
"996",219.90305
"997",255.04785
"998",207.8129
"999",184.07555
"1000",197.4822
"1001",206.6794
"1002",202.15615
"1003",197.47695
"1004",142.99745
"1005",232.7004
"1006",188.18875
"1007",213.7785
"1008",259.17905
"1009",271.63135
"1010",298.85105
"1011",279.9817
"1012",265.38425
"1013",243.81575
"1014",191.5135
"1015",243.1663
"1016",264.58715
"1017",263.0081
"1018",226.61755
"1019",217.26635
"1020",287.68995
"1021",210.19825
"1022",219.45575
"1023",164.5328
"1024",176.8984
"1025",182.31555
"1026",248.0115
"1027",321.04925
"1028",299.37615
"1029",232.0855
"1030",222.4778
"1031",216.9767
"1032",223.9857
"1033",276.54195
"1034",233.04615
"1035",270.0914
"1036",301.01685
"1037",167.1696
"1038",299.12965
"1039",286.3183
"1040",266.30955
"1041",267.99465
"1042",229.50865
"1043",159.08985
"1044",177.4238
"1045",232.5129
"1046",236.40335
"1047",346.19715
"1048",230.45575
"1049",194.60465
"1050",371.8211
"1051",212.11315
"1052",239.4951
"1053",218.5995
"1054",270.40565
"1055",305.90415
"1056",299.76525
"1057",264.00065
"1058",250.83845
"1059",265.8321
"1060",212.90315
"1061",278.01525
"1062",288.71765
"1063",172.95635
"1064",285.42825
"1065",281.37485
"1066",249.7996
"1067",219.90155
"1068",202.2354
"1069",487.11095
"1070",331.3759
"1071",246.10635
"1072",275.098
"1073",454.17485
"1074",295.5034
"1075",339.30945
"1076",361.6933
"1077",304.76175
"1078",350.66135
"1079",315.3252
"1080",479.4334
"1081",394.39495
"1082",297.641
"1083",252.3262
"1084",269.4576
"1085",211.09015
"1086",184.9988
"1087",201.25345
"1088",276.12045
"1089",261.8836
"1090",227.31215
"1091",248.4759
"1092",248.63425
"1093",363.93625
"1094",288.4214
"1095",324.7203
"1096",265.43375
"1097",256.7739
"1098",281.92575
"1099",260.7044
"1100",264.4356
"1101",263.9259
"1102",225.09055
"1103",274.26205
"1104",198.6468
"1105",311.49875
"1106",263.81765
"1107",294.55355
"1108",309.4246
"1109",407.21735
"1110",508.8884
"1111",439.4514
"1112",536.17115
"1113",304.84685
"1114",487.28385
"1115",308.2503
"1116",495.39695
"1117",347.9408
"1118",504.00105
"1119",497.43225
"1120",509.1977
"1121",478.08605
"1122",488.86075
"1123",418.6034
"1124",412.05365
"1125",221.66825
"1126",197.956
"1127",174.74945
"1128",187.09465
"1129",218.7734
"1130",215.77155
"1131",255.5081
"1132",259.4683
"1133",270.67815
"1134",270.8608
"1135",282.31025
"1136",283.74695
"1137",273.40435
"1138",241.77315
"1139",259.1919
"1140",222.79965
"1141",251.15355
"1142",264.146
"1143",204.8604
"1144",335.11845
"1145",293.9897
"1146",477.19705
"1147",462.4407
"1148",457.07495
"1149",587.96595
"1150",535.3005
"1151",488.5539
"1152",524.46805
"1153",509.87025
"1154",530.1655
"1155",536.2516
"1156",499.2373
"1157",527.0134
"1158",535.8802
"1159",563.83695
"1160",482.47265
"1161",483.57295
"1162",414.5069
"1163",438.6809
"1164",251.22785
"1165",242.2758
"1166",216.39735
"1167",210.3246
"1168",198.5913
"1169",223.6064
"1170",257.42925
"1171",257.7499
"1172",250.3541
"1173",267.72695
"1174",273.5081
"1175",225.1406
"1176",245.08775
"1177",258.68155
"1178",251.35045
"1179",229.4423
"1180",221.9389
"1181",261.3129
"1182",198.24465
"1183",337.13155
"1184",397.88295
"1185",525.14085
"1186",534.02805
"1187",571.1533
"1188",597.6659
"1189",519.73275
"1190",385.14305
"1191",391.54205
"1192",541.66035
"1193",608.8303
"1194",567.3396
"1195",560.61405
"1196",529.7113
"1197",594.449
"1198",495.34595
"1199",444.71895
"1200",311.7099
"1201",425.57915
"1202",264.31475
"1203",240.3777
"1204",224.1832
"1205",220.6595
"1206",239.7526
"1207",239.8272
"1208",246.1598
"1209",274.6618
"1210",246.29915
"1211",244.80255
"1212",275.5186
"1213",280.01205
"1214",197.53995
"1215",213.61555
"1216",212.11255
"1217",174.9863
"1218",559.2342
"1219",567.23995
"1220",583.23095
"1221",627.26435
"1222",578.0493
"1223",367.72635
"1224",450.14965
"1225",579.14135
"1226",567.93985
"1227",570.52315
"1228",484.32395
"1229",510.04275
"1230",441.5005
"1231",335.3918
"1232",307.5243
"1233",352.28295
"1234",270.2477
"1235",311.4395
"1236",278.8013
"1237",271.6132
"1238",213.9496
"1239",221.58585
"1240",249.0916
"1241",260.7292
"1242",260.93885
"1243",245.5813
"1244",222.83405
"1245",212.71215
"1246",176.29065
"1247",187.97165
"1248",194.36635
"1249",163.6713
"1250",123.7879
"1251",611.19655
"1252",572.48015
"1253",654.09975
"1254",570.73465
"1255",585.85535
"1256",618.24815
"1257",513.3747
"1258",542.7961
"1259",547.87125
"1260",490.2834
"1261",426.95075
"1262",373.21235
"1263",354.3067
"1264",335.77305
"1265",332.924
"1266",287.5654
"1267",290.4393
"1268",199.8116
"1269",192.4906
"1270",207.7302
"1271",189.88895
"1272",178.4895
"1273",145.164
"1274",153.5902
"1275",191.35445
"1276",167.9346
"1277",165.499
"1278",113.4735
"1279",588.66985
"1280",546.44225
"1281",574.173
"1282",638.8054
"1283",619.4427
"1284",628.297549999999
"1285",612.17215
"1286",588.25935
"1287",478.20605
"1288",465.971
"1289",419.57695
"1290",418.9475
"1291",371.7907
"1292",294.7785
"1293",274.49965
"1294",252.64795
"1295",236.8807
"1296",213.79885
"1297",161.95565
"1298",170.3996
"1299",159.7527
"1300",163.615
"1301",132.0364
"1302",165.6849
"1303",111.3975
"1304",163.2119
"1305",146.5661
"1306",580.08345
"1307",371.25855
"1308",599.90875
"1309",574.04305
"1310",572.57895
"1311",430.1535
"1312",538.32855
"1313",429.29255
"1314",406.19905
"1315",367.41685
"1316",348.23595
"1317",255.71115
"1318",231.01275
"1319",220.23565
"1320",272.3626
"1321",234.33815
"1322",198.82585
"1323",166.6816
"1324",221.51205
"1325",181.82245
"1326",144.0773
"1327",245.4366
"1328",138.64955
"1329",433.13735
"1330",445.62675
"1331",489.97565
"1332",588.30325
"1333",541.21975
"1334",627.4506
"1335",553.9937
"1336",604.0975
"1337",580.3135
"1338",536.06935
"1339",494.34865
"1340",442.3968
"1341",414.4078
"1342",361.9451
"1343",366.63975
"1344",420.16
"1345",251.99355
"1346",223.48965
"1347",196.87835
"1348",192.8778
"1349",142.3896
"1350",232.46905
"1351",148.70185
"1352",144.44015
"1353",156.97245
"1354",139.0769
"1355",138.49485
"1356",224.80435
"1357",132.6251
"1358",74.3193
"1359",99.52605
"1360",82.9113
"1361",247.57425
"1362",343.9187
"1363",226.64315
"1364",259.3274
"1365",493.5643
"1366",545.94285
"1367",629.5958
"1368",605.623
"1369",572.59195
"1370",540.5248
"1371",384.51175
"1372",528.91485
"1373",455.26155
"1374",452.8512
"1375",415.36545
"1376",217.34155
"1377",210.30615
"1378",184.54125
"1379",137.45765
"1380",165.4733
"1381",133.2212
"1382",112.9795
"1383",131.65805
"1384",140.96965
"1385",188.8015
"1386",123.1322
"1387",110.5661
"1388",69.72675
"1389",107.52475
"1390",73.81305
"1391",267.0442
"1392",229.2316
"1393",278.51075
"1394",384.9551
"1395",459.6265
"1396",597.0064
"1397",466.9157
"1398",534.74245
"1399",330.11455
"1400",462.8908
"1401",468.65545
"1402",338.4496
"1403",401.5847
"1404",235.25165
"1405",198.68895
"1406",152.14815
"1407",161.95035
"1408",199.1185
"1409",138.3588
"1410",121.67685
"1411",180.9599
"1412",106.83735
"1413",67.05555
"1414",65.4243
"1415",49.93425
"1416",140.52245
"1417",167.3858
"1418",453.24945
"1419",431.75685
"1420",336.9982
"1421",572.88135
"1422",485.67125
"1423",599.99915
"1424",603.53025
"1425",575.2344
"1426",423.890850000001
"1427",516.7431
"1428",573.8478
"1429",513.7361
"1430",567.62745
"1431",453.86265
"1432",453.9514
"1433",377.9405
"1434",347.28885
"1435",272.3637
"1436",208.5215
"1437",166.19765
"1438",134.0236
"1439",145.63955
"1440",142.6087
"1441",139.49715
"1442",131.4947
"1443",111.25825
"1444",110.53295
"1445",78.2006
"1446",73.333
"1447",147.6477
"1448",217.4757
"1449",267.80055
"1450",420.0795
"1451",485.2516
"1452",590.11705
"1453",573.0787
"1454",506.6382
"1455",553.1207
"1456",557.7434
"1457",463.67495
"1458",497.19035
"1459",472.65825
"1460",518.69885
"1461",465.64495
"1462",550.6744
"1463",471.39265
"1464",435.1928
"1465",409.35815
"1466",275.0366
"1467",250.85295
"1468",202.9073
"1469",185.43115
"1470",124.4966
"1471",110.1697
"1472",217.2078
"1473",118.52755
"1474",103.00635
"1475",83.6090500000001
"1476",76.478
"1477",115.1031
"1478",316.29455
"1479",524.65225
"1480",587.5151
"1481",351.13795
"1482",516.72825
"1483",453.03805
"1484",516.6682
"1485",523.86815
"1486",443.54915
"1487",498.19155
"1488",454.34805
"1489",418.2408
"1490",466.42545
"1491",428.62125
"1492",616.83625
"1493",578.2585
"1494",433.5781
"1495",432.7247
"1496",338.82265
"1497",249.10485
"1498",238.1111
"1499",194.09865
"1500",139.5565
"1501",86.5208999999999
"1502",110.00735
"1503",85.08945
"1504",154.24645
"1505",75.3546
"1506",219.62635
"1507",369.3227
"1508",431.5223
"1509",544.04755
"1510",504.3805
"1511",315.6735
"1512",325.9048
"1513",409.0365
"1514",277.6055
"1515",480.7437
"1516",408.8778
"1517",454.64235
"1518",474.750450000001
"1519",353.3289
"1520",424.6222
"1521",628.4476
"1522",373.39575
"1523",307.85635
"1524",423.62145
"1525",473.9732
"1526",569.6166
"1527",573.54985
"1528",536.1102
"1529",433.05495
"1530",349.525
"1531",322.8569
"1532",235.69905
"1533",202.48605
"1534",171.6337
"1535",99.682
"1536",126.47545
"1537",94.28185
"1538",72.6758
"1539",77.48365
"1540",274.49095
"1541",334.4771
"1542",324.51795
"1543",620.1713
"1544",563.74975
"1545",619.90685
"1546",522.66285
"1547",496.77405
"1548",499.06785
"1549",246.94065
"1550",250.4628
"1551",324.13185
"1552",288.97835
"1553",287.997
"1554",285.6353
"1555",354.2849
"1556",408.64415
"1557",556.72395
"1558",285.24465
"1559",255.9106
"1560",435.9708
"1561",445.1317
"1562",514.705
"1563",632.1811
"1564",636.7137
"1565",605.944999999999
"1566",500.769
"1567",553.021
"1568",546.98235
"1569",435.6646
"1570",365.76145
"1571",338.34825
"1572",220.52705
"1573",184.28905
"1574",166.63305
"1575",105.7149
"1576",103.6932
"1577",81.46205
"1578",73.02625
"1579",253.772
"1580",242.6233
"1581",240.4824
"1582",327.95615
"1583",376.0069
"1584",543.6676
"1585",575.63435
"1586",559.4106
"1587",351.13395
"1588",261.77855
"1589",459.25185
"1590",301.9917
"1591",256.6047
"1592",282.2943
"1593",253.0629
"1594",327.2298
"1595",311.7232
"1596",281.7805
"1597",282.82285
"1598",563.7381
"1599",231.40985
"1600",220.29365
"1601",240.1772
"1602",282.7435
"1603",437.84525
"1604",524.25145
"1605",414.30725
"1606",604.4764
"1607",466.18535
"1608",419.6992
"1609",542.6742
"1610",431.6513
"1611",397.5475
"1612",376.2089
"1613",327.4729
"1614",229.3583
"1615",189.76445
"1616",167.1912
"1617",131.2048
"1618",120.82665
"1619",226.10955
"1620",91.9675
"1621",403.9454
"1622",297.1764
"1623",351.9219
"1624",208.5934
"1625",440.0863
"1626",304.95865
"1627",465.0235
"1628",564.95205
"1629",609.81675
"1630",538.17965
"1631",264.3625
"1632",256.9208
"1633",265.4494
"1634",269.69215
"1635",240.3039
"1636",235.37355
"1637",220.6795
"1638",264.39
"1639",234.9462
"1640",255.5133
"1641",258.42305
"1642",438.14025
"1643",235.8554
"1644",243.32195
"1645",272.8429
"1646",404.37205
"1647",413.51295
"1648",472.9002
"1649",558.6502
"1650",433.5807
"1651",537.00955
"1652",501.0964
"1653",570.36335
"1654",553.40335
"1655",448.7374
"1656",419.2993
"1657",390.8676
