"","x"
"230",341.0699
"231",371.52485
"232",411.4128
"233",393.25265
"234",393.91875
"235",359.67115
"236",368.35085
"237",337.2147
"238",346.1707
"239",266.28745
"240",365.5791
"241",369.9854
"242",378.4261
"243",412.97355
"244",408.7172
"245",359.6418
"246",243.53695
"247",220.2837
"248",189.03745
"249",192.1144
"250",147.1964
"251",118.2141
"252",290.2372
"253",410.4323
"254",414.2568
"255",352.71305
"256",388.72285
"257",346.624825
"258",261.4948
"259",286.33775
"260",362.144
"261",376.99795
"262",410.24535
"263",408.13285
"264",431.8951
"265",477.89165
"266",322.4372
"267",273.084
"268",224.70485
"269",187.7184
"270",161.12025
"271",149.76535
"272",246.60685
"273",277.19265
"274",333.594525
"275",348.67565
"276",336.040925
"277",396.9744
"278",390.41725
"279",421.6842
"280",372.3283
"281",435.0372
"282",403.7356
"283",452.9185
"284",324.6509
"285",302.39655
"286",227.07385
"287",220.26045
"288",183.9747
"289",151.6553
"290",280.099698319328
"291",292.42315
"292",318.5951
"293",299.7263
"294",359.0998
"295",392.3459
"296",383.29015
"297",532.5497
"298",447.9371
"299",399.5268
"300",394.5234
"301",344.46015
"302",326.21775
"303",249.2417
"304",245.97175
"305",222.4159
"306",161.4121
"307",302.4605
"308",323.63185
"309",302.2522
"310",350.8521
"311",381.9842
"312",394.52255
"313",381.20185
"314",399.9466
"315",411.53985
"316",385.92245
"317",368.2119
"318",294.4428
"319",280.50605
"320",239.81605
"321",208.0969
"322",156.24585
"323",280.22785
"324",331.7563
"325",364.5057
"326",419.0345
"327",415.5025
"328",273.16885
"329",347.96215
"330",381.10145
"331",379.0896
"332",335.3639
"333",331.26645
"334",312.06105
"335",286.08745
"336",235.88775
"337",213.6393
"338",301.464
"339",353.1452
"340",364.11795
"341",380.28435
"342",324.91685
"343",346.98475
"344",433.06515
"345",353.98795
"346",305.6531
"347",331.15285
"348",326.385664285714
"349",282.8908
"350",235.10205
"351",259.5136
"352",276.5268
"353",319.0499
"354",344.5615
"355",359.3247
"356",295.414
"357",377.35065
"358",357.9221
"359",302.04065
"360",334.6188
"361",330.84065
"362",272.26185
"363",225.563
"364",198.5158
"365",182.7481
"366",239.47465
"367",332.59025
"368",373.7833
"369",343.07785
"370",330.6614
"371",350.1751
"372",319.8887
"373",285.59085
"374",312.71945
"375",162.72715
"376",171.49195
"377",166.28705
"378",331.57165
"379",274.4948
"380",335.191592857143
"381",334.581642857143
"382",345.7682
"383",327.4051
"384",297.62845
"385",156.91455
"386",278.28555
"387",275.2238
"388",314.5537
"389",335.737
"390",324.67205
"391",307.77745
"392",270.37455
"393",216.41345
"394",346.56435
"395",306.09495
"396",345.52945
"397",323.1873
"398",283.40215
"399",291.2496
"400",276.46635
"401",338.32085
"402",250.15145
"403",305.3877
"404",315.14525
"405",139.9945
"406",178.27805
"407",278.19545
"408",311.07245
"409",255.21305
"410",310.985
"411",300.37105
"412",164.0239
"413",168.0259
"414",243.88805
"415",293.4006
"416",278.04065
"417",294.0753
"418",182.888563218391
"419",150.39095
"420",168.23755
"421",193.93525
"422",257.2814
"423",285.9789
"424",285.81895
"425",289.8461
"426",265.796908741259
"427",291.77855
"428",266.00605
"429",224.48245
"430",200.00815
"431",277.954089748024
"432",193.876273809524
"433",242.8518
"434",278.07795
"435",215.4179
"436",318.3705
"437",265.8994
"438",201.512609937888
"439",239.132171428572
"440",185.75915
"441",224.825629887218
"442",266.04295
"443",281.3937
"444",273.9475
"445",341.975945238095
"446",282.9071
"447",209.689876821005
"448",242.161391050616
"449",167.895425
"450",261.38185
"451",165.04025
"452",295.9435
"453",291.41705
"454",335.69735
"455",295.89405
"456",189.67085
"457",246.225675
"458",282.2941
"459",303.0644
"460",238.53725
"461",304.0489
"462",264.47435
"463",216.84455
"464",178.547475
"465",188.531101448551
"466",191.185645454545
"467",307.6615
"468",283.1237
"469",291.90485
"470",274.24805
"471",296.271971428572
"472",187.16875
"473",229.964093353416
"474",237.2985
"475",303.89395
"476",325.36515
"477",302.4887
"478",212.7759
"479",171.55085
"480",161.346072630801
"481",226.060643478261
"482",242.46536
"483",303.6062
"484",231.116278571429
"485",202.2468
"486",163.0128
"487",162.057634349719
"488",212.092311045943
"489",200.19695
"490",236.573992857143
"491",249.3971
"492",141.637933333333
"493",166.655391666667
"494",146.4696
"495",162.417001623377
"496",221.69987770784
"497",172.6786
"498",167.319381512605
"499",154.96805
"500",139.926915736586
"501",119.59695
"502",191.362144397269
"503",286.721985714286
"504",161.338059090909
"505",163.279978985507
"506",145.48025
"507",185.6242
"508",168.2964
"509",178.815384848485
"510",194.564311111111
"511",176.315024025974
"512",105.62675
"513",74.30065
"514",150.54425
"515",92.2331000000001
"516",73.8070000000001
"517",105.64325
"518",76.8663500000001
"519",82.76505
"520",51.0775
"521",104.50725
"522",122.50885
"523",138.1359
"524",97.8870928571428
"525",78.9906
"526",113.4238
"527",136.95545
"528",72.0599
"529",58.86205
"530",210.2425
"531",102.96225
"532",83.62185
"533",87.2422
"534",68.14505
"535",122.23145
"536",102.989
"537",160.3167
"538",78.55015
"539",66.0193500000001
"540",50.01775
"541",66.7619
"542",126.39535
"543",107.5455
"544",116.11695
"545",131.09565
"546",81.9465
"547",67.0889
"548",54.0992
"549",47.3076
"550",137.1875
"551",151.62325
"552",114.04775
"553",85.30235
"554",111.69085
"555",168.11335
"556",122.65645
"557",81.9388
"558",77.3053500000001
"559",116.7114
"560",153.81025
"561",85.10225
"562",78.34565
"563",68.9301999999999
"564",74.5464
"565",87.74295
"566",100.86
"567",188.10195
"568",54.4815
"569",105.39555
"570",81.0355
"571",92.8448
"572",68.8526
"573",73.56715
"574",88.37515
"575",86.73555
"576",80.64625
"577",128.3055
"578",86.6223
"579",96.44925
"580",90.2020285714286
"581",89.31805
"582",66.9426000000001
"583",61.12835
"584",94.7110428571429
"585",79.96455
"586",88.99105
"587",75.12365
"588",188.26905
"589",74.0496500000001
"590",75.65625
"591",75.95425
"592",104.88065
"593",59.98725
"594",59.5513
"595",130.9691
"596",87.0231000000001
"597",158.49165
"598",78.79675
"599",161.48295
"600",118.500442857143
"601",93.4381
"602",154.104
"603",96.0874499999999
"604",108.47145
"605",82.9804
"606",106.158
"607",91.3885
"608",135.3184
"609",103.42815
"610",70.7699196969697
"611",63.8281
"612",45.56855
"613",81.2614
"614",61.3216000000001
"615",70.11745
"616",137.8602
"617",76.9748
"618",90.51095
"619",152.8787
"620",71.6968
"621",103.19645
"622",90.9425
"623",90.9425499999999
"624",87.73635
"625",107.0553
"626",155.2601
"627",159.0169
"628",151.6721
"629",118.4983
"630",120.1831
"631",173.2709
"632",59.73565
"633",76.9406071428572
"634",58.41775
"635",95.15805
"636",100.75955
"637",68.8796
"638",84.2218
"639",106.77385
"640",86.4394500000001
"641",182.1601
"642",73.37035
"643",145.78135
"644",100.465
"645",108.2397
"646",161.2376
"647",141.06565
"648",118.4423
"649",133.65625
"650",200.3665
"651",123.4184
"652",116.37665
"653",87.2892000000001
"654",135.1118
"655",147.1985
"656",73.7770499999999
"657",221.53475
"658",140.4764
"659",135.4311
"660",94.6546999999999
"661",167.1093
"662",126.7995
"663",62.89235
"664",122.70925
"665",124.1439
"666",137.3818
"667",132.5031
"668",186.7206
"669",71.02665
"670",114.43345
"671",123.03205
"672",70.82515
"673",106.3186
"674",141.5279
"675",135.6503
"676",123.16025
"677",132.2552
"678",108.35745
"679",124.11645
"680",105.43845
"681",109.4748
"682",108.1362
"683",130.40315
"684",71.3616
"685",61.87945
"686",112.3194
"687",109.79825
"688",161.55695
"689",153.3006
"690",124.1262
"691",159.81445
"692",117.66575
"693",172.16605
"694",110.4398
"695",86.60375
"696",119.53885
"697",120.128457142857
"698",154.0226
"699",95.45215
"700",129.82905
"701",128.40175
"702",117.44565
"703",120.79965
"704",101.4032
"705",93.8356999999999
"706",133.63755
"707",118.68135
"708",123.11185
"709",93.32835
"710",185.50485
"711",96.828
"712",122.39745
"713",116.27435
"714",120.12825
"715",124.68965
"716",85.01225
"717",129.65805
"718",144.38995
"719",122.4229
"720",104.8217
"721",82.4581999999999
"722",136.0746
"723",168.0845
"724",101.5833
"725",139.4369
"726",156.0655
"727",220.45015
"728",148.55595
"729",131.8934
"730",151.38345
"731",239.48265
"732",88.9685
"733",68.68385
"734",76.29825
"735",78.8774499999999
"736",93.51645
"737",90.06095
"738",103.5045
"739",158.14335
"740",185.7228
"741",151.49615
"742",164.25935
"743",133.9543
"744",146.3421
"745",162.464
"746",162.40035
"747",128.30235
"748",60.94735
"749",70.50215
"750",146.17575
"751",96.7680500000001
"752",73.2078
"753",122.1627
"754",75.84555
"755",103.84865
"756",132.71415
"757",148.03005
"758",75.00095
"759",146.05035
"760",214.0428
"761",214.7184
"762",219.96985
"763",123.83255
"764",180.01975
"765",90.2128071428572
"766",110.3316
"767",128.9443
"768",128.05425
"769",76.2055
"770",54.829
"771",71.2723
"772",119.98335
"773",90.3361
"774",122.9337
"775",128.03025
"776",135.69135
"777",142.3805
"778",111.9609
"779",160.672
"780",163.95345
"781",119.9225
"782",133.01885
"783",168.57815
"784",141.16365
"785",209.6887
"786",320.6287
"787",132.19045
"788",154.16385
"789",121.251
"790",112.89555
"791",90.9082
"792",46.4616
"793",92.7674
"794",97.7596
"795",142.9938
"796",268.95035
"797",313.29125
"798",300.9784
"799",128.3076
"800",149.24075
"801",142.9436
"802",123.85335
"803",142.57395
"804",136.4541
"805",158.80675
"806",119.3313
"807",135.90065
"808",157.64265
"809",247.9621
"810",315.2403
"811",213.8933
"812",120.6619
"813",201.7531
"814",172.9521
"815",191.26565
"816",116.09455
"817",84.05395
"818",119.37295
"819",58.6112499999999
"820",124.0148
"821",143.9836
"822",192.3323
"823",217.301035714286
"824",366.75065
"825",358.39135
"826",150.888
"827",209.55385
"828",178.1715
"829",133.79435
"830",116.54365
"831",122.0244
"832",95.7385
"833",132.65945
"834",123.73065
"835",141.9077
"836",154.69015
"837",157.52915
"838",205.9603
"839",165.15755
"840",182.81945
"841",263.5623
"842",249.0772
"843",238.4891
"844",171.37925
"845",213.09275
"846",299.655
"847",192.971957142857
"848",193.026
"849",161.9124
"850",156.04675
"851",53.228
"852",102.6474
"853",131.01275
"854",188.5154
"855",225.00055
"856",332.9728
"857",195.91985
"858",242.7945
"859",258.1951
"860",166.94355
"861",144.3134
"862",143.8901
"863",104.8954
"864",134.16765
"865",99.00545
"866",136.44115
"867",99.44635
"868",147.2807
"869",184.91975
"870",206.55005
"871",229.1267
"872",213.3179
"873",187.392
"874",188.08305
"875",182.07285
"876",228.71125
"877",264.4855
"878",207.72455
"879",184.60305
"880",236.79455
"881",60.7608
"882",93.84745
"883",73.3675
"884",75.5413
"885",105.4352
"886",142.70585
"887",177.7178
"888",200.5345
"889",234.86905
"890",321.46645
"891",253.61635
"892",225.5764
"893",228.8172
"894",144.8664
"895",154.08215
"896",147.63405
"897",117.4335
"898",153.06085
"899",100.67965
"900",100.6581
"901",137.2705
"902",166.7731
"903",204.49665
"904",289.551
"905",228.6284
"906",245.5265
"907",271.93045
"908",250.8254
"909",259.84495
"910",233.77095
"911",223.62725
"912",142.75185
"913",102.1066
"914",124.98795
"915",155.09295
"916",127.54365
"917",188.5237
"918",138.5388
"919",160.84765
"920",183.4771
"921",246.6857
"922",253.29225
"923",214.54015
"924",195.5368
"925",188.23045
"926",166.746
"927",135.346
"928",131.92915
"929",112.8531
"930",130.28375
"931",197.7772
"932",193.2904
"933",205.007516666667
"934",233.88325
"935",254.43535
"936",290.81
"937",268.4086
"938",326.44045
"939",309.34425
"940",285.24825
"941",222.1684
"942",259.78655
"943",193.1156
"944",182.5646
"945",182.4917
"946",183.15545
"947",172.8621
"948",151.1185
"949",187.4079
"950",179.40715
"951",252.32065
"952",188.04105
"953",181.91325
"954",183.4541
"955",318.9989
"956",236.1028
"957",270.71465
"958",192.37635
"959",230.48185
"960",166.17515
"961",258.8021
"962",175.51775
"963",199.499
"964",160.0373
"965",159.29745
"966",172.97235
"967",299.7221
"968",224.55715
"969",245.44055
"970",270.0548
"971",279.28755
"972",286.1921
"973",312.63035
"974",304.09345
"975",213.4885
"976",290.55905
"977",248.01935
"978",240.42375
"979",191.83555
"980",209.9217
"981",238.4009
"982",202.51845
"983",212.17695
"984",250.279
"985",246.0791
"986",205.60915
"987",217.8643
"988",214.25735
"989",144.14065
"990",155.5848
"991",160.10165
"992",168.8052
"993",200.2652
"994",194.19765
"995",241.38705
"996",329.2383
"997",223.2117
"998",201.54415
"999",177.26375
"1000",219.11645
"1001",216.04745
"1002",210.73015
"1003",207.732
"1004",244.9617
"1005",216.34985
"1006",229.662
"1007",245.80425
"1008",251.72915
"1009",276.7251
"1010",319.7047
"1011",286.7526
"1012",272.62375
"1013",260.29895
"1014",202.5631
"1015",225.0304
"1016",268.0338
"1017",255.2828
"1018",197.3066
"1019",197.59215
"1020",282.46135
"1021",207.1885
"1022",258.0903
"1023",195.2374
"1024",177.22445
"1025",177.8144
"1026",227.52195
"1027",250.4183
"1028",290.9324
"1029",217.34655
"1030",233.84295
"1031",218.4351
"1032",220.05335
"1033",296.0121
"1034",248.64395
"1035",247.72035
"1036",340.01245
"1037",176.1178
"1038",290.33375
"1039",281.58105
"1040",252.37255
"1041",277.50605
"1042",246.311
"1043",160.4998
"1044",176.9296
"1045",188.15395
"1046",250.46855
"1047",251.5867
"1048",318.3395
"1049",259.25385
"1050",383.27745
"1051",276.29445
"1052",258.6878
"1053",236.2358
"1054",282.033
"1055",352.9703
"1056",308.0431
"1057",291.8456
"1058",268.55025
"1059",263.25705
"1060",196.03995
"1061",274.644275
"1062",285.1406
"1063",252.75115
"1064",282.5598
"1065",259.0226
"1066",232.04835
"1067",202.49995
"1068",197.93315
"1069",458.97645
"1070",433.09825
"1071",253.8876
"1072",266.45095
"1073",255.50955
"1074",285.0257
"1075",261.3606
"1076",277.47005
"1077",304.01695
"1078",349.18065
"1079",326.3631
"1080",413.0799
"1081",314.8483
"1082",257.32395
"1083",240.40115
"1084",230.7397
"1085",212.99845
"1086",214.6133
"1087",241.7649
"1088",229.5018
"1089",282.5574
"1090",207.1248
"1091",307.01485
"1092",266.12935
"1093",404.1711
"1094",294.8461
"1095",271.3938
"1096",267.1612
"1097",263.1608
"1098",276.79905
"1099",255.9181
"1100",250.62665
"1101",267.9012
"1102",239.70825
"1103",207.80835
"1104",190.0247
"1105",305.20165
"1106",296.9498
"1107",293.8147
"1108",250.8051
"1109",335.8123
"1110",455.7596
"1111",437.70425
"1112",489.21585
"1113",437.28465
"1114",341.06535
"1115",300.7189
"1116",477.65165
"1117",342.01965
"1118",476.1715
"1119",512.74215
"1120",446.57815
"1121",440.3211
"1122",469.3253
"1123",375.823
"1124",289.28965
"1125",236.38635
"1126",232.31585
"1127",214.26185
"1128",280.3856
"1129",203.15985
"1130",280.684
"1131",237.07875
"1132",275.3494
"1133",299.3379
"1134",274.29595
"1135",278.86015
"1136",292.0132
"1137",274.26405
"1138",244.3542
"1139",264.538
"1140",231.1051
"1141",291.82325
"1142",254.5182
"1143",218.49515
"1144",348.2589
"1145",293.4865
"1146",439.3949
"1147",432.3796
"1148",420.107285714286
"1149",531.79725
"1150",482.3696
"1151",537.14155
"1152",522.70465
"1153",390.67695
"1154",524.494
"1155",442.20785
"1156",414.57655
"1157",523.5239
"1158",537.0676
"1159",545.00975
"1160",481.2403
"1161",419.14535
"1162",407.57895
"1163",380.114
"1164",244.8666
"1165",307.54035
"1166",237.4525
"1167",217.17415
"1168",251.7078
"1169",245.32315
"1170",230.1513
"1171",272.8839
"1172",281.2296
"1173",264.7855
"1174",315.9304
"1175",233.3458
"1176",265.19155
"1177",256.62225
"1178",249.24305
"1179",230.8083
"1180",218.30565
"1181",230.4066
"1182",210.87885
"1183",333.55735
"1184",308.3205
"1185",483.68095
"1186",425.00265
"1187",532.2251
"1188",553.6305
"1189",540.679950000001
"1190",519.69475
"1191",375.433
"1192",534.932
"1193",589.4506
"1194",550.11165
"1195",540.8945
"1196",518.2029
"1197",443.27475
"1198",478.0479
"1199",474.14835
"1200",395.80135
"1201",335.90395
"1202",266.31495
"1203",343.0033
"1204",228.9736
"1205",224.68945
"1206",243.4457
"1207",316.4623
"1208",265.50705
"1209",251.44665
"1210",264.6284
"1211",254.74855
"1212",250.7776
"1213",226.3472
"1214",199.4869
"1215",191.7895
"1216",209.11015
"1217",168.5639
"1218",432.04955
"1219",541.2532
"1220",542.60045
"1221",560.739400000001
"1222",539.25365
"1223",534.35855
"1224",412.63255
"1225",590.30065
"1226",581.8354
"1227",462.79655
"1228",527.9808
"1229",508.47125
"1230",446.49725
"1231",336.20955
"1232",360.55015
"1233",342.0603
"1234",279.5934
"1235",309.14585
"1236",270.1446
"1237",231.0912
"1238",249.72205
"1239",250.99445
"1240",259.5162
"1241",262.2921
"1242",259.1449
"1243",203.4059
"1244",188.9687
"1245",235.03465
"1246",177.805
"1247",194.55605
"1248",185.7271
"1249",166.3383
"1250",135.5947
"1251",587.1127
"1252",539.92325
"1253",634.94305
"1254",613.8973
"1255",618.457
"1256",600.8905
"1257",414.16835
"1258",551.4013
"1259",527.3582
"1260",430.6545
"1261",391.7896
"1262",423.62595
"1263",339.55055
"1264",354.0522
"1265",325.01555
"1266",281.10775
"1267",289.59805
"1268",223.6292
"1269",244.809
"1270",238.69405
"1271",205.0106
"1272",197.3837
"1273",174.1957
"1274",166.870342857143
"1275",211.63065
"1276",181.0944
"1277",184.9039
"1278",136.01395
"1279",472.9595
"1280",459.49065
"1281",564.5171
"1282",626.59455
"1283",621.8076
"1284",618.43855
"1285",605.884
"1286",580.92175
"1287",464.26665
"1288",453.87025
"1289",419.1373
"1290",379.95975
"1291",361.2142
"1292",328.83445
"1293",323.26575
"1294",250.67965
"1295",241.7907
"1296",237.46245
"1297",225.52065
"1298",298.898942857143
"1299",187.3128
"1300",181.75055
"1301",154.1018
"1302",167.848
"1303",114.2517
"1304",170.7363
"1305",163.357628571429
"1306",535.74525
"1307",302.831
"1308",596.1756
"1309",603.342350000001
"1310",465.03015
"1311",410.63435
"1312",444.09105
"1313",388.27815
"1314",406.5266
"1315",319.0145
"1316",302.95935
"1317",282.0877
"1318",245.0705
"1319",239.2084
"1320",262.6185
"1321",195.92745
"1322",203.00645
"1323",296.9903
"1324",181.95965
"1325",234.98195
"1326",143.87565
"1327",171.4059
"1328",152.1957
"1329",188.1805
"1330",415.8155
"1331",263.60205
"1332",579.2468
"1333",514.65835
"1334",588.06245
"1335",480.3454
"1336",585.642799999999
"1337",560.658500000001
"1338",473.4868
"1339",485.013
"1340",404.431
"1341",412.28485
"1342",388.58095
"1343",359.04415
"1344",407.3908
"1345",250.511
"1346",238.1699
"1347",237.06745
"1348",201.2988
"1349",204.4417
"1350",175.0963
"1351",179.55825
"1352",159.4604
"1353",188.47865
"1354",282.189442857143
"1355",159.67125
"1356",296.2176
"1357",158.8584
"1358",106.9474
"1359",120.8636
"1360",96.34175
"1361",192.66575
"1362",325.6181
"1363",271.19115
"1364",426.75295
"1365",476.14065
"1366",522.2306
"1367",516.72785
"1368",590.1069
"1369",488.1068
"1370",539.14495
"1371",538.98035
"1372",507.1155
"1373",442.41075
"1374",430.9373
"1375",405.6436
"1376",231.10565
"1377",192.9422
"1378",175.276
"1379",165.386
"1380",156.9552
"1381",197.55375
"1382",126.95655
"1383",229.649
"1384",184.9468
"1385",150.857
"1386",237.0468
"1387",126.83435
"1388",107.84385
"1389",116.60535
"1390",89.83045
"1391",201.5716
"1392",219.88855
"1393",463.99765
"1394",325.3786
"1395",465.74765
"1396",602.3212
"1397",540.2424
"1398",549.20835
"1399",494.90255
"1400",440.0177
"1401",404.85885
"1402",334.15625
"1403",396.21885
"1404",241.64525
"1405",184.5837
"1406",173.1513
"1407",169.3617
"1408",160.11265
"1409",274.2984
"1410",227.58375
"1411",147.0099
"1412",165.36215
"1413",81.1385000000001
"1414",131.94375
"1415",67.5398
"1416",143.2657
"1417",165.7479
"1418",197.8184
"1419",179.3341
"1420",482.42025
"1421",548.87285
"1422",575.3059
"1423",578.50305
"1424",452.03425
"1425",535.269
"1426",534.59765
"1427",511.2934
"1428",541.74385
"1429",406.39315
"1430",544.8413
"1431",432.7973
"1432",436.91275
"1433",369.9181
"1434",370.6725
"1435",248.048975
"1436",222.40875
"1437",241.23195
"1438",199.1541
"1439",154.84225
"1440",250.1189
"1441",158.4564
"1442",215.1488
"1443",133.42665
"1444",129.62105
"1445",199.4749
"1446",57.4154
"1447",167.3924
"1448",172.3539
"1449",467.40495
"1450",382.8507
"1451",490.12445
"1452",571.11105
"1453",548.2401
"1454",500.6144
"1455",530.62635
"1456",429.1111
"1457",427.1371
"1458",484.3241
"1459",538.55955
"1460",502.6652
"1461",350.88955
"1462",539.45045
"1463",445.1448
"1464",411.97115
"1465",321.3696
"1466",281.6836
"1467",298.2761
"1468",257.7738
"1469",253.74825
"1470",121.37495
"1471",130.77995
"1472",176.38015
"1473",142.54545
"1474",124.06745
"1475",112.121
"1476",80.95045
"1477",154.149
"1478",324.62445
"1479",552.77695
"1480",577.89145
"1481",340.4607
"1482",492.6023
"1483",450.96225
"1484",499.8675
"1485",459.3472
"1486",329.86425
"1487",464.65305
"1488",473.0995
"1489",424.90325
"1490",440.23535
"1491",543.65505
"1492",516.6936
"1493",433.4537
"1494",421.71845
"1495",319.1977
"1496",349.07915
"1497",248.8965
"1498",246.05105
"1499",242.6197
"1500",196.53135
"1501",170.52045
"1502",146.6578
"1503",184.9106
"1504",121.42815
"1505",103.3085
"1506",223.3055
"1507",364.98015
"1508",516.709
"1509",468.11765
"1510",500.44385
"1511",312.54585
"1512",320.1115
"1513",368.5517
"1514",330.1843
"1515",311.4431
"1516",375.43055
"1517",438.09775
"1518",430.99145
"1519",292.45715
"1520",405.9849
"1521",589.9169
"1522",351.80295
"1523",304.96955
"1524",421.22245
"1525",446.38075
"1526",538.3353
"1527",566.4118
"1528",527.30025
"1529",421.37575
"1530",348.66545
"1531",233.54245
"1532",237.2345
"1533",193.40675
"1534",208.18975
"1535",131.2688
"1536",123.17665
"1537",153.5418
"1538",89.50425
"1539",118.2377
"1540",493.925814285714
"1541",267.3114
"1542",329.58805
"1543",592.8113
"1544",583.8655
"1545",611.52575
"1546",303.6141
"1547",510.2354
"1548",476.0836
"1549",257.75565
"1550",268.370892857143
"1551",287.10235
"1552",294.1921
"1553",351.98825
"1554",330.94945
"1555",393.29765
"1556",389.116385714286
"1557",549.6596
"1558",296.3073
"1559",259.90615
"1560",407.31475
"1561",445.139
"1562",499.08
"1563",618.4258
"1564",621.73705
"1565",484.3018
"1566",540.5528
"1567",558.91125
"1568",534.21155
"1569",402.13015
"1570",357.0164
"1571",303.3123
"1572",223.07575
"1573",184.74165
"1574",175.87995
"1575",127.7546
"1576",111.1589
"1577",93.792
"1578",93.11205
"1579",222.7273
"1580",227.0533
"1581",282.0299
"1582",313.3606
"1583",492.7191
"1584",559.85795
"1585",546.9787
"1586",521.31325
"1587",481.01295
"1588",257.37115
"1589",428.0323
"1590",266.83915
"1591",268.743
"1592",285.39475
"1593",232.390785714286
"1594",313.2707
"1595",258.50335
"1596",279.97785
"1597",252.1105
"1598",456.3179
"1599",220.2397
"1600",228.422664285714
"1601",238.431307142857
"1602",384.10445
"1603",343.47835
"1604",518.7008
"1605",541.20435
"1606",472.939
"1607",560.4038
"1608",515.204
"1609",501.5616
"1610",318.1079
"1611",388.2897
"1612",334.791
"1613",332.4383
"1614",250.49285
"1615",198.4455
"1616",182.01325
"1617",152.5955
"1618",105.55825
"1619",146.82775
"1620",101.84795
"1621",406.398216666666
"1622",273.2295
"1623",332.585
"1624",236.65975
"1625",427.39175
"1626",430.3348
"1627",491.2722
"1628",406.19135
"1629",569.06715
"1630",514.9501
"1631",266.6688
"1632",253.6734
"1633",251.25365
"1634",233.9762
"1635",231.0587
"1636",215.3518
"1637",212.2541
"1638",280.2395
"1639",213.0772
"1640",293.7959
"1641",236.4378
"1642",437.24125
"1643",238.4962
"1644",214.9598
"1645",256.74875
"1646",408.3255
"1647",412.6581
"1648",483.57925
"1649",557.69885
