"","x"
"545",137.18095
"546",84.21335
"547",77.1723499999999
"548",59.47285
"549",111.32885
"550",138.7332
"551",161.13205
"552",70.1278000000001
"553",82.6756
"554",112.36985
"555",117.9386
"556",152.6159
"557",89.6293999999999
"558",134.30515
"559",121.53915
"560",100.0528
"561",83.39365
"562",116.6902
"563",65.05475
"564",71.39265
"565",182.07345
"566",85.0076
"567",105.5255
"568",62.1485
"569",103.8771
"570",69.3987
"571",72.53435
"572",108.97325
"573",77.3587
"574",83.3151
"575",192.831
"576",86.7072
"577",75.09985
"578",80.7777
"579",94.811
"580",89.50105
"581",48.84515
"582",127.63035
"583",69.1429
"584",124.0879
"585",86.00905
"586",83.7090499999999
"587",68.38335
"588",95.6872500000001
"589",82.6428499999999
"590",81.5340000000001
"591",129.07515
"592",55.96525
"593",133.994578571429
"594",63.9114
"595",133.56915
"596",126.22715
"597",80.98775
"598",66.42245
"599",92.9617
"600",91.65635
"601",87.4741
"602",109.33705
"603",86.31105
"604",107.12475
"605",86.10665
"606",104.394
"607",93.87025
"608",68.5959000000001
"609",108.10465
"610",71.7218588235294
"611",125.93525
"612",42.9518
"613",82.0070642857143
"614",65.7146153846154
"615",67.1836
"616",81.28455
"617",75.34565
"618",88.4600000000001
"619",89.0844000000001
"620",89.5378
"621",162.5939
"622",93.95655
"623",92.87705
"624",135.6373
"625",100.3912
"626",280.9161
"627",169.1177
"628",153.77965
"629",120.71265
"630",135.79485
"631",108.0554
"632",63.91315
"633",69.6463499999999
"634",63.6856
"635",96.2102999999998
"636",91.42765
"637",79.13975
"638",136.25145
"639",104.8643
"640",159.6561
"641",122.3594
"642",79.2431
"643",139.01875
"644",94.07395
"645",101.485
"646",172.56945
"647",141.48445
"648",130.55915
"649",132.9833
"650",197.73905
"651",222.3419
"652",66.6738
"653",84.9296999999999
"654",138.0469
"655",82.1824
"656",71.28255
"657",221.27985
"658",90.68135
"659",134.1245
"660",100.2532
"661",116.72335
"662",76.09735
"663",64.4683142857143
"664",203.2017
"665",113.6635
"666",288.19685
"667",148.76
"668",117.12545
"669",73.248
"670",119.74455
"671",175.0555
"672",77.66455
"673",155.06015
"674",90.0858000000001
"675",185.34285
"676",124.76065
"677",88.4371999999999
"678",98.3320000000001
"679",123.8521
"680",102.9699
"681",115.1951
"682",108.1292
"683",133.48075
"684",75.82265
"685",96.6757999999999
"686",107.5537
"687",108.915114285714
"688",156.06925
"689",109.41055
"690",124.6984
"691",153.91885
"692",121.58535
"693",118.913
"694",111.6409
"695",92.26875
"696",121.5853
"697",117.1659
"698",103.83835
"699",87.7345999999999
"700",131.415
"701",125.25165
"702",125.0245
"703",122.99615
"704",104.6198
"705",98.6758499999999
"706",93.56185
"707",172.6746
"708",182.4643
"709",92.0273
"710",106.4742
"711",95.99095
"712",117.97305
"713",120.930742857143
"714",151.344414285714
"715",176.9102
"716",83.3218
"717",131.39605
"718",91.9190999999999
"719",114.38365
"720",171.83865
"721",126.92755
"722",191.7069
"723",148.66635
"724",99.3828
"725",204.74765
"726",168.07555
"727",229.96385
"728",242.43565
"729",129.7114
"730",163.48635
"731",230.11635
"732",90.2136999999999
"733",71.21085
"734",75.8825
"735",79.9193
"736",100.75205
"737",91.1712
"738",100.34055
"739",143.29185
"740",150.2236
"741",143.4188
"742",109.8824
"743",115.2432
"744",132.7974
"745",168.48445
"746",159.34995
"747",74.8554
"748",63.8161
"749",110.46605
"750",126.13605
"751",95.7805
"752",73.89405
"753",77.2063
"754",81.80035
"755",110.5352
"756",135.6357
"757",125.6597
"758",105.43545
"759",105.86565
"760",225.68345
"761",158.7982
"762",223.4967
"763",131.7178
"764",177.49215
"765",76.1850928571428
"766",111.21265
"767",134.7881
"768",131.07335
"769",77.56955
"770",57.12055
"771",58.9245
"772",135.3696
"773",90.86735
"774",123.1177
"775",125.3886
"776",158.7794
"777",92.8524
"778",110.1355
"779",155.3759
"780",179.79065
"781",108.75335
"782",167.3289
"783",167.82295
"784",138.92095
"785",308.3873
"786",215.43805
"787",110.5889
"788",164.6564
"789",131.596042857143
"790",119.3642
"791",121.7896
"792",53.5962999999999
"793",95.3230000000001
"794",104.12305
"795",154.86445
"796",186.594
"797",331.87525
"798",188.4424
"799",125.4622
"800",93.59795
"801",91.1404499999999
"802",91.9595999999999
"803",138.1795
"804",142.5465
"805",151.61655
"806",118.4284
"807",154.5524
"808",153.8646
"809",223.4211
"810",216.9923
"811",316.0431
"812",127.8958
"813",194.8927
"814",173.4187
"815",189.21035
"816",110.92135
"817",79.06205
"818",64.82385
"819",70.78845
"820",112.87585
"821",134.4842
"822",195.7194
"823",332.9895
"824",370.83455
"825",376.02515
"826",152.7589
"827",130.11615
"828",115.92635
"829",129.90275
"830",117.944
"831",206.0938
"832",104.00705
"833",98.1865499999999
"834",124.6651
"835",144.12555
"836",154.4854
"837",153.26305
"838",200.94695
"839",162.1226
"840",184.7623
"841",250.06475
"842",242.23515
"843",235.8807
"844",190.8551
"845",263.50725
"846",298.7682
"847",197.892085714286
"848",217.41875
"849",189.4233
"850",78.30755
"851",50.8775
"852",93.4781999999999
"853",159.08785
"854",183.74975
"855",304.31295
"856",221.6417
"857",192.1641
"858",171.6348
"859",182.14455
"860",155.3367
"861",143.18805
"862",150.1101
"863",169.52875
"864",89.08565
"865",90.3168
"866",80.97235
"867",96.83795
"868",147.2199
"869",187.79555
"870",232.1953
"871",226.4846
"872",231.97575
"873",181.03085
"874",181.91145
"875",175.1754
"876",227.68635
"877",269.7297
"878",211.01665
"879",184.3718
"880",218.8545
"881",63.2518
"882",192.83185
"883",120.8199
"884",130.60375
"885",110.29365
"886",134.8752
"887",219.05645
"888",199.6021
"889",227.36295
"890",231.6471
"891",373.24245
"892",308.1067
"893",171.1497
"894",145.283
"895",148.46295
"896",130.46315
"897",117.4403
"898",110.4542
"899",137.3613
"900",104.5575
"901",134.5296
"902",163.35875
"903",246.0138
"904",236.5875
"905",234.39395
"906",243.27035
"907",316.51555
"908",263.90625
"909",264.2685
"910",238.18845
"911",221.8438
"912",145.9142
"913",108.0977
"914",144.30485
"915",163.62345
"916",98.7971500000001
"917",182.76965
"918",209.03485
"919",154.2306
"920",195.98285
"921",241.44855
"922",249.82325
"923",340.5607
"924",207.2657
"925",251.38395
"926",159.21445
"927",125.9722
"928",127.20505
"929",180.43205
"930",124.74745
"931",161.90195
"932",162.2236
"933",202.82865
"934",211.63
"935",224.68595
"936",283.6595
"937",276.19885
"938",309.19115
"939",303.70585
"940",256.0511
"941",235.5223
"942",254.54855
"943",171.94945
"944",177.76675
"945",193.60245
"946",191.9778
"947",204.02295
"948",191.87015
"949",195.09105
"950",185.83735
"951",184.9035
"952",243.9028
"953",171.32865
"954",187.3534
"955",228.92175
"956",364.1968
"957",237.20895
"958",230.3658
"959",198.6579
"960",193.04565
"961",194.1147
"962",181.18845
"963",175.34455
"964",172.72695
"965",221.63
"966",166.3962
"967",229.12825
"968",223.0538
"969",287.45295
"970",263.7148
"971",309.08925
"972",287.28915
"973",311.8628
"974",269.2707
"975",239.7445
"976",279.8675
"977",247.00555
"978",251.22715
"979",194.8976
"980",213.5618
"981",217.22675
"982",240.3496
"983",217.34975
"984",256.95395
"985",215.70545
"986",261.60115
"987",221.8597
"988",209.985
"989",157.962
"990",162.9313
"991",134.5668
"992",177.2453
"993",192.50285
"994",306.1303
"995",229.1194
"996",220.1853
"997",271.32545
"998",202.39475
"999",178.7038
"1000",212.8748
"1001",210.534
"1002",216.00415
"1003",208.5889
"1004",169.77105
"1005",212.6927
"1006",207.59785
"1007",233.6814
"1008",247.9676
"1009",267.6472
"1010",313.49565
"1011",330.10145
"1012",278.8787
"1013",267.244
"1014",204.69095
"1015",215.30165
"1016",283.477
"1017",269.2056
"1018",252.76615
"1019",203.204
"1020",273.5271
"1021",215.14675
"1022",221.03305
"1023",189.9047
"1024",186.1792
"1025",177.4537
"1026",231.83155
"1027",239.72545
"1028",293.75955
"1029",220.3948
"1030",235.552
"1031",206.1327
"1032",214.37375
"1033",285.7166
"1034",241.3001
"1035",321.34925
"1036",238.686
"1037",167.5841
"1038",283.40155
"1039",309.3879
"1040",291.045
"1041",241.214242857143
"1042",211.9635
"1043",150.61745
"1044",172.36495
"1045",188.5833
"1046",363.62945
"1047",349.5258
"1048",240.2906
"1049",208.39125
"1050",369.409
"1051",213.1263
"1052",314.1721
"1053",261.65505
"1054",275.7227
"1055",315.2703
"1056",413.31495
"1057",270.51465
"1058",261.70745
"1059",262.4154
"1060",205.03095
"1061",278.25465
"1062",280.68525
"1063",188.2877
"1064",284.6772
"1065",198.8758
"1066",227.587
"1067",162.17725
"1068",187.86585
"1069",284.9867
"1070",420.994
"1071",245.804507142857
"1072",260.23635
"1073",434.4044
"1074",291.90175
"1075",333.4667
"1076",274.63065
"1077",307.67245
"1078",332.19155
"1079",326.6097
"1080",476.07975
"1081",322.23185
"1082",251.27
"1083",232.2158
"1084",225.52385
"1085",210.71815
"1086",207.65665
"1087",224.53895
"1088",287.9144
"1089",218.6302
"1090",215.0601
"1091",254.9618
"1092",280.17965
"1093",303.8541
"1094",294.6247
"1095",266.4832
"1096",263.53425
"1097",260.85325
"1098",342.6221
"1099",267.29845
"1100",289.97115
"1101",248.8069
"1102",224.7336
"1103",249.83435
"1104",253.41795
"1105",229.9192
"1106",295.5823
"1107",259.6472
"1108",294.50345
"1109",472.2121
"1110",469.92705
"1111",441.4523
"1112",385.5386
"1113",264.643
"1114",489.9862
"1115",395.119
"1116",499.53545
"1117",452.58315
"1118",497.54055
"1119",524.25475
"1120",502.7922
"1121",474.9135
"1122",477.9069
"1123",298.88565
"1124",267.7981
"1125",341.8931
"1126",209.3292
"1127",194.5353
"1128",206.62035
"1129",197.5527
"1130",283.6951
"1131",252.29965
"1132",260.70845
"1133",267.96185
"1134",270.1327
"1135",276.8752
"1136",281.3547
"1137",288.91235
"1138",254.54705
"1139",265.3488
"1140",253.6779
"1141",256.4575
"1142",241.93595
"1143",222.4902
"1144",333.7674
"1145",239.90445
"1146",450.6715
"1147",432.53135
"1148",426.8537
"1149",395.9157
"1150",321.09605
"1151",530.99365
"1152",494.3776
"1153",507.74125
"1154",532.7302
"1155",544.8821
"1156",428.7027
"1157",538.1867
"1158",556.198
"1159",561.5573
"1160",522.68165
"1161",487.0103
"1162",411.0049
"1163",280.0731
"1164",248.61225
"1165",294.71905
"1166",248.3912
"1167",215.2344
"1168",243.7814
"1169",234.23045
"1170",231.3985
"1171",262.86985
"1172",344.647
"1173",262.9715
"1174",266.24805
"1175",237.12925
"1176",262.7586
"1177",281.9274
"1178",251.89545
"1179",238.4337
"1180",224.0381
"1181",243.82425
"1182",219.59925
"1183",331.682
"1184",507.61125
"1185",483.6091
"1186",505.4236
"1187",538.3219
"1188",562.6671
"1189",543.8493
"1190",525.4196
"1191",503.76115
"1192",540.8039
"1193",592.7103
"1194",551.35825
"1195",562.7938
"1196",611.1147
"1197",590.24695
"1198",446.74475
"1199",442.8215
"1200",311.2254
"1201",308.89015
"1202",269.0875
"1203",255.5554
"1204",232.02965
"1205",263.2024
"1206",252.7086
"1207",269.9851
"1208",291.5835
"1209",248.57
"1210",314.8057
"1211",247.05805
"1212",252.765
"1213",271.83735
"1214",213.8759
"1215",249.8568
"1216",211.5354
"1217",170.29605
"1218",542.472935714286
"1219",537.67745
"1220",556.81065
"1221",582.067149999999
"1222",420.51025
"1223",530.472
"1224",560.6543
"1225",548.5366
"1226",577.45665
"1227",461.36295
"1228",485.7235
"1229",459.70835
"1230",359.59735
"1231",312.44945
"1232",355.49705
"1233",298.38565
"1234",287.4343
"1235",306.95745
"1236",270.82205
"1237",237.64405
"1238",237.99255
"1239",347.7061
"1240",322.17105
"1241",270.27695
"1242",262.2368
"1243",211.89325
"1244",182.78735
"1245",295.68235
"1246",191.64315
"1247",212.55565
"1248",199.30285
"1249",169.2126
"1250",142.88815
"1251",582.6561
"1252",548.55795
"1253",640.31135
"1254",620.22515
"1255",592.32905
"1256",605.8845
"1257",432.8981
"1258",520.96635
"1259",538.0241
"1260",442.1975
"1261",462.03155
"1262",419.91155
"1263",333.7279
"1264",287.9036
"1265",318.5067
"1266",278.7157
"1267",242.73235
"1268",237.58775
"1269",247.13985
"1270",252.32125
"1271",209.36695
"1272",185.32175
"1273",166.26885
"1274",157.175
"1275",204.74375
"1276",251.52
"1277",186.9042
"1278",139.73745
"1279",473.101
"1280",584.32645
"1281",560.95225
"1282",558.0912
"1283",609.25865
"1284",589.11485
"1285",602.0628
"1286",570.43235
"1287",471.02775
"1288",467.0903
"1289",405.73585
"1290",390.8823
"1291",363.72095
"1292",325.436
"1293",326.6355
"1294",282.6942
"1295",289.95305
"1296",319.49
"1297",239.0248
"1298",331.35385
"1299",173.68525
"1300",247.48165
"1301",162.3724
"1302",164.7676
"1303",113.95725
"1304",245.87555
"1305",160.90255
"1306",556.1078
"1307",344.48455
"1308",582.2871
"1309",604.82995
"1310",558.3402
"1311",416.8933
"1312",429.91725
"1313",403.1608
"1314",393.58915
"1315",318.50695
"1316",357.8149
"1317",247.81325
"1318",273.69245
"1319",265.4677
"1320",390.3275
"1321",189.584
"1322",206.80155
"1323",197.6825
"1324",195.4217
"1325",141.5874
"1326",189.30445
"1327",190.7664
"1328",115.29555
"1329",425.25035
"1330",409.48015
"1331",473.64915
"1332",578.4325
"1333",401.0064
"1334",463.67705
"1335",523.18295
"1336",579.5832
"1337",469.12755
"1338",509.7422
"1339",480.9301
"1340",470.9116
"1341",385.0058
"1342",383.7375
"1343",373.1154
"1344",302.0569
"1345",251.9925
"1346",233.8586
"1347",214.2185
"1348",201.70595
"1349",225.0067
"1350",200.19935
"1351",166.392783333333
"1352",147.7212
"1353",324.06555
"1354",337.1838
"1355",174.14585
"1356",258.0921
"1357",174.7923
"1358",106.53485
"1359",125.25135
"1360",123.501
"1361",186.77885
"1362",310.6285
"1363",222.60215
"1364",435.496
"1365",353.81105
"1366",506.515
"1367",596.63725
"1368",586.77365
"1369",569.96285
"1370",383.0194
"1371",376.68805
"1372",385.37965
"1373",444.96795
"1374",429.58765
"1375",407.1797
"1376",222.89925
"1377",197.48275
"1378",166.12525
"1379",222.3355
"1380",244.15075
"1381",146.5741
"1382",125.3321
"1383",154.81935
"1384",206.423
"1385",145.3987
"1386",155.33775
"1387",123.76895
"1388",144.6221
"1389",140.1055
"1390",127.8875
"1391",222.3895
"1392",226.1803
"1393",464.3062
"1394",532.88995
"1395",469.50635
"1396",595.514750000001
"1397",542.6319
"1398",429.66505
"1399",478.8037
"1400",442.51575
"1401",456.57225
"1402",365.005
"1403",411.5083
"1404",271.98115
"1405",190.20435
"1406",173.9456
"1407",220.8276
"1408",258.05655
"1409",281.98115
"1410",144.41935
"1411",148.10745
"1412",119.68405
"1413",129.46795
"1414",93.4652999999999
"1415",157.60735
"1416",121.1652
"1417",168.9445
"1418",429.1286
"1419",187.52515
"1420",481.6964
"1421",554.95025
"1422",563.17025
"1423",589.1878
"1424",557.518616666666
"1425",554.63135
"1426",525.7863
"1427",518.396
"1428",537.0225
"1429",504.8555
"1430",531.33915
"1431",447.5856
"1432",356.74645
"1433",360.6705
"1434",324.9374
"1435",257.9821
"1436",214.05125
"1437",185.92195
"1438",164.0536
"1439",245.0026
"1440",257.807
"1441",160.91775
"1442",139.047
"1443",230.69655
"1444",132.7768
"1445",112.0347
"1446",131.2935
"1447",158.06545
"1448",214.94645
"1449",206.3751
"1450",486.215175
"1451",311.2939
"1452",583.30045
"1453",407.3243
"1454",397.59705
"1455",530.5859
"1456",512.0039
"1457",432.9294
"1458",480.4785
"1459",550.3673
"1460",488.3739
"1461",439.45325
"1462",536.5755
"1463",344.94605
"1464",411.89445
"1465",395.77975
"1466",271.34335
"1467",257.29535
"1468",217.10365
"1469",197.8626
"1470",125.09245
"1471",136.639
"1472",308.85395
"1473",142.5329
"1474",131.4067
"1475",116.1591
"1476",82.1218
"1477",157.24665
"1478",332.8144
"1479",539.57735
"1480",572.10075
"1481",517.1244
"1482",504.6272
"1483",366.8567
"1484",487.2372
"1485",367.948525
"1486",423.7485
"1487",473.7892
"1488",549.44365
"1489",419.01795
"1490",355.7167
"1491",545.45715
"1492",597.8232
"1493",455.0428
"1494",386.53535
"1495",428.2831
"1496",222.0505
"1497",252.58475
"1498",244.4718
"1499",240.759064285714
"1500",173.23815
"1501",105.6574
"1502",246.38195
"1503",105.405
"1504",210.7996
"1505",103.867
"1506",164.0643
"1507",377.13305
"1508",538.4148
"1509",542.13255
"1510",598.324050000001
"1511",529.57335
"1512",317.2881
"1513",316.88385
"1514",295.0007
"1515",446.5594
"1516",370.934335714286
"1517",444.1297
"1518",446.52595
"1519",396.76305
"1520",399.3276
"1521",602.3501
"1522",536.8992
"1523",318.7796
"1524",417.9166
"1525",436.98855
"1526",405.2663
"1527",571.0468
"1528",368.8525
"1529",414.108442857143
"1530",353.539
"1531",309.1788
"1532",238.58925
"1533",218.3337
"1534",173.40155
"1535",146.19105
"1536",130.7056
"1537",95.13925
"1538",105.08345
"1539",83.53845
"1540",486.5966
"1541",291.87085
"1542",375.82595
"1543",605.86095
"1544",566.47825
"1545",607.0178
"1546",488.78785
"1547",336.22855
"1548",470.5186
"1549",250.2396
"1550",265.4057
"1551",332.4946
"1552",345.04955
"1553",290.35675
"1554",343.84515
"1555",390.76885
"1556",395.92085
"1557",555.74345
"1558",335.2783
"1559",269.2602
"1560",412.9633
"1561",439.3752
"1562",518.75705
"1563",618.14115
"1564",613.8399
"1565",577.23065
"1566",443.1747
"1567",549.86785
"1568",374.37995
"1569",403.73385
"1570",365.15005
"1571",282.6048
"1572",228.2579
"1573",190.30515
"1574",171.2098
"1575",140.9752
"1576",194.03
"1577",149.335664285714
"1578",87.24485
"1579",232.74435
"1580",247.19195
"1581",233.26
"1582",477.7207
"1583",348.22605
"1584",546.47085
"1585",550.84035
"1586",518.8521
"1587",487.5177
"1588",260.34465
"1589",434.91385
"1590",268.4401
"1591",263.1292
"1592",287.82195
"1593",237.565609523809
"1594",313.21955
"1595",273.2957
"1596",278.48915
"1597",253.4128
"1598",545.7097
"1599",219.6957
"1600",219.948178571428
"1601",258.53125
"1602",279.8885
"1603",451.4487
"1604",392.0048
"1605",421.1493
"1606",463.8241
"1607",571.8361
"1608",408.04675
"1609",501.88975
"1610",335.1815
"1611",390.91315
"1612",371.3591
"1613",328.981866666666
"1614",331.866110714286
"1615",196.20025
"1616",169.69085
"1617",151.62215
"1618",109.10105
"1619",139.8345
"1620",96.08735
"1621",420.0861
"1622",260.1251
"1623",287.118007142857
"1624",255.9989
"1625",429.3893
"1626",437.1966
"1627",496.33515
"1628",539.2634
"1629",562.10445
"1630",527.3921
"1631",268.54455
"1632",244.97545
"1633",247.93125
"1634",234.9471
"1635",234.1704
"1636",229.2332
"1637",212.14485
"1638",245.0619
"1639",212.829
"1640",284.95475
"1641",246.6848
"1642",431.22565
