"","x"
"387",277.691
"388",324.46985
"389",266.88045
"390",333.02015
"391",199.80865
"392",156.5139
"393",282.1982
"394",349.3501
"395",315.6341
"396",344.47645
"397",328.83405
"398",273.02365
"399",274.4278
"400",289.1245
"401",330.4587
"402",323.0759
"403",198.09215
"404",318.35975
"405",133.7679
"406",272.61505
"407",210.18765
"408",312.72545
"409",291.1102
"410",283.12955
"411",296.9604
"412",153.88415
"413",142.2845
"414",227.26775
"415",280.917
"416",281.75475
"417",207.1759
"418",266.89495
"419",154.146557142857
"420",222.4504
"421",196.364909090909
"422",266.74115
"423",262.1924
"424",304.43255
"425",238.88505
"426",263.8853
"427",276.666629864253
"428",273.44955
"429",298.39595
"430",183.603296153846
"431",217.057762299105
"432",256.684192857143
"433",167.46875
"434",269.38415
"435",288.53835
"436",311.1322
"437",317.1092
"438",198.202278571428
"439",255.74505
"440",262.67065
"441",228.932503193277
"442",264.927836363636
"443",150.5549
"444",253.06395
"445",338.0695
"446",305.1874
"447",204.021775
"448",194.236810053352
"449",174.357547935398
"450",264.6638
"451",260.37535
"452",206.6926
"453",152.60685
"454",275.3563
"455",299.1807
"456",195.335819230769
"457",248.641294303798
"458",220.893
"459",270.14175
"460",276.143
"461",299.64045
"462",316.2304
"463",295.34715
"464",177.936742424243
"465",192.615838248813
"466",189.853235714286
"467",295.5995
"468",200.0748
"469",296.6201
"470",289.5602
"471",301.52625
"472",166.1484
"473",231.823767685456
"474",258.367792857143
"475",298.13935
"476",316.2372
"477",307.32705
"478",192.48305
"479",167.290620401338
"480",144.274201795264
"481",238.253716666667
"482",244.820132608696
"483",265.397221428571
"484",288.921531100478
"485",232.6751
"486",163.3144
"487",157.847531820643
"488",260.375948092487
"489",211.93355
"490",230.458781578947
"491",206.14525
"492",165.03215
"493",156.583219888664
"494",142.3409
"495",157.741661471862
"496",231.862355128205
"497",179.6434
"498",182.977431355932
"499",177.1076
"500",161.765375103107
"501",119.7674
"502",192.298904807692
"503",291.028378571429
"504",166.205604347826
"505",171.961192857143
"506",144.38815
"507",163.6104
"508",169.694564285714
"509",185.268927597403
"510",182.816564285714
"511",198.378210216895
"512",101.10995
"513",118.49405
"514",86.5465500000001
"515",89.527
"516",80.0131
"517",98.8236999999999
"518",75.4612
"519",75.81485
"520",41.32395
"521",69.64945
"522",71.0760000000001
"523",63.0016
"524",95.98875
"525",74.90655
"526",61.0596
"527",81.28395
"528",63.67785
"529",111.15085
"530",102.589435714286
"531",176.141385714286
"532",75.80165
"533",99.1295
"534",70.41545
"535",85.8587
"536",96.23135
"537",99.5105
"538",76.0017999999999
"539",70.4324
"540",79.7932999999999
"541",72.8029
"542",113.876
"543",162.211716666667
"544",120.2443
"545",127.09255
"546",87.36275
"547",62.24945
"548",55.08265
"549",105.9318
"550",84.4831
"551",83.47995
"552",71.43785
"553",75.3162714285714
"554",162.25005
"555",115.28415
"556",225.1205
"557",136.5547
"558",76.61545
"559",58.0133
"560",150.50835
"561",77.1126
"562",80.32905
"563",69.05125
"564",76.28655
"565",103.10535
"566",87.2276999999999
"567",172.8551
"568",52.78585
"569",106.7417
"570",78.8672999999999
"571",85.90925
"572",67.46255
"573",94.83745
"574",86.9101000000001
"575",174.73615
"576",84.88335
"577",131.61495
"578",81.6952
"579",96.79215
"580",86.2751999999999
"581",44.90065
"582",126.77805
"583",67.40135
"584",87.343
"585",103.52795
"586",84.84965
"587",126.45185
"588",211.53
"589",69.50455
"590",126.04605
"591",80.3137999999999
"592",58.9726
"593",55.42555
"594",63.8379
"595",75.09955
"596",149.1056
"597",86.92905
"598",68.29895
"599",103.83525
"600",121.947
"601",90.50255
"602",161.91355
"603",97.6441
"604",182.48555
"605",93.1887499999999
"606",220.91585
"607",100.86425
"608",72.1398
"609",182.4926
"610",131.271092857143
"611",57.7339181818182
"612",47.1106
"613",83.4060714285714
"614",65.76495
"615",72.80475
"616",74.36685
"617",81.929
"618",92.54755
"619",170.04425
"620",78.60265
"621",103.95995
"622",133.6006
"623",85.9975
"624",91.1379000000001
"625",115.29515
"626",153.66085
"627",280.41675
"628",155.435
"629",123.4302
"630",129.7745
"631",112.65965
"632",61.4840923076923
"633",133.482333333333
"634",66.49015
"635",103.5083
"636",91.81825
"637",66.77715
"638",76.9791499999999
"639",187.90785
"640",85.76685
"641",115.763
"642",125.87815
"643",93.0936
"644",96.7728
"645",109.9035
"646",160.1202
"647",145.6253
"648",119.4653
"649",136.3026
"650",118.85585
"651",126.5884
"652",68.09425
"653",84.3937
"654",83.01945
"655",78.1198499999999
"656",76.33955
"657",140.7988
"658",143.86475
"659",128.2383
"660",98.63985
"661",159.61475
"662",81.0979
"663",64.3163
"664",186.32715
"665",124.2222
"666",150.87955
"667",139.0971
"668",178.72745
"669",74.1471
"670",120.0347
"671",129.35435
"672",125.78105
"673",104.8986
"674",90.1728500000001
"675",167.1774
"676",126.0581
"677",91.9148
"678",92.12465
"679",127.4497
"680",110.63005
"681",115.0923
"682",153.16035
"683",195.44615
"684",73.5171
"685",70.46725
"686",101.6545
"687",107.701185714286
"688",154.68435
"689",211.93005
"690",129.8884
"691",219.7111
"692",116.14365
"693",114.5701
"694",170.20145
"695",89.4513
"696",117.1562
"697",111.25275
"698",113.3703
"699",138.442
"700",126.259121428571
"701",127.33955
"702",119.64265
"703",116.31985
"704",98.37105
"705",96.0686499999999
"706",140.8551
"707",115.1687
"708",113.2824
"709",160.88095
"710",107.65085
"711",90.63065
"712",90.9935
"713",139.08095
"714",124.29425
"715",124.10245
"716",85.2516
"717",120.155
"718",101.47945
"719",121.26515
"720",96.01995
"721",88.27245
"722",130.8807
"723",277.3423
"724",107.168
"725",212.69405
"726",169.32295
"727",233.48515
"728",151.4759
"729",227.9033
"730",127.618
"731",213.4818
"732",83.3249428571429
"733",106.75425
"734",105.6987
"735",84.0368499999999
"736",102.92455
"737",90.0578
"738",101.7113
"739",217.90635
"740",158.2835
"741",146.44845
"742",110.91765
"743",124.27645
"744",114.06245
"745",178.88935
"746",144.06045
"747",66.5992
"748",63.71425
"749",73.2202
"750",99.1831
"751",147.25355
"752",125.1154
"753",122.7511
"754",77.1265500000001
"755",188.5879
"756",146.55975
"757",182.6735
"758",73.20835
"759",105.0384
"760",150.77385
"761",159.70245
"762",163.0344
"763",121.6453
"764",183.82115
"765",95.9851954545454
"766",109.6081
"767",127.53695
"768",129.395
"769",85.07135
"770",99.35825
"771",58.57385
"772",73.41785
"773",91.8739
"774",125.41915
"775",125.6107
"776",151.6853
"777",95.7636499999999
"778",101.10185
"779",160.9244
"780",187.83395
"781",108.9014
"782",145.27685
"783",165.4174
"784",143.30015
"785",313.45345
"786",321.61375
"787",144.806216666667
"788",174.7689
"789",125.7292
"790",118.84435
"791",92.6994000000001
"792",45.6662
"793",92.38205
"794",99.3614
"795",149.98105
"796",295.50505
"797",320.89155
"798",239.61085
"799",116.6686
"800",93.0819499999999
"801",135.80145
"802",100.75835
"803",127.52565
"804",131.27925
"805",163.81365
"806",118.68065
"807",136.65575
"808",158.34875
"809",167.2715
"810",226.09645
"811",219.02045
"812",154.79525
"813",194.03515
"814",174.26965
"815",194.82035
"816",105.0397
"817",80.32625
"818",64.3576
"819",61.5472
"820",124.73905
"821",144.41695
"822",189.8381
"823",217.4369
"824",233.91635
"825",354.69285
"826",205.18345
"827",125.06545
"828",113.1123
"829",121.6185
"830",104.27645
"831",137.9756
"832",92.89295
"833",101.6769
"834",122.736
"835",147.8523
"836",149.5442
"837",149.90065
"838",239.0614
"839",166.8264
"840",182.97455
"841",259.1521
"842",323.74445
"843",248.6516
"844",172.50925
"845",227.5542
"846",289.7979
"847",205.44885
"848",185.4487
"849",165.51795
"850",82.12285
"851",68.66185
"852",95.31735
"853",147.72025
"854",183.26105
"855",233.7928
"856",339.80605
"857",193.4693
"858",167.78075
"859",184.40285
"860",155.37125
"861",147.7476
"862",155.8452
"863",181.7358
"864",84.0819
"865",128.184
"866",84.51325
"867",96.3479
"868",141.4001
"869",186.6809
"870",245.5815
"871",232.20155
"872",254.8871
"873",193.2052
"874",191.35625
"875",232.8809
"876",232.6188
"877",278.78985
"878",185.0586
"879",196.23745
"880",219.98495
"881",115.89855
"882",105.2731
"883",61.5446
"884",78.448
"885",134.84665
"886",152.942
"887",221.9314
"888",197.94615
"889",242.78595
"890",220.9229
"891",263.98615
"892",217.41225
"893",178.36415
"894",147.8211
"895",150.4881
"896",151.50785
"897",126.7233
"898",116.51845
"899",134.55335
"900",102.415
"901",159.68725
"902",174.04855
"903",236.1542
"904",224.37345
"905",270.9754
"906",239.06505
"907",276.1096
"908",255.76635
"909",310.5343
"910",238.9159
"911",224.3221
"912",178.2477
"913",108.14125
"914",181.99455
"915",120.23205
"916",94.6348500000001
"917",171.04605
"918",145.57805
"919",199.80275
"920",183.8256
"921",234.357
"922",360.6787
"923",223.8589
"924",231.41215
"925",253.39085
"926",165.537
"927",127.9842
"928",199.59195
"929",110.60685
"930",124.897
"931",205.4633
"932",165.5369
"933",206.00765
"934",232.2092
"935",230.3589
"936",261.643
"937",275.47885
"938",391.78385
"939",404.65425
"940",256.533
"941",221.44255
"942",253.8522
"943",166.6262
"944",179.61795
"945",187.7834
"946",174.7639
"947",168.8152
"948",177.6362
"949",212.0739
"950",209.9514
"951",204.96995
"952",189.70305
"953",223.08415
"954",181.87765
"955",220.8112
"956",345.89345
"957",282.79955
"958",194.7041
"959",185.8549
"960",162.16605
"961",192.75415
"962",183.8384
"963",172.1532
"964",169.66785
"965",157.2322
"966",173.2532
"967",302.5597
"968",287.38295
"969",247.63825
"970",269.5461
"971",310.89985
"972",303.93425
"973",321.1545
"974",253.3027
"975",223.7783
"976",272.3951
"977",273.2188
"978",257.1994
"979",190.97175
"980",187.4954
"981",223.7859
"982",216.976792857143
"983",208.59
"984",262.6357
"985",268.54665
"986",258.29065
"987",214.07125
"988",203.31055
"989",156.68815
"990",162.51125
"991",156.19
"992",175.33345
"993",192.503
"994",190.93255
"995",227.42345
"996",224.74735
"997",210.0895
"998",193.98245
"999",180.6016
"1000",188.49855
"1001",213.68845
"1002",203.36975
"1003",196.8153
"1004",178.56255
"1005",228.96265
"1006",207.12205
"1007",236.2022
"1008",258.55315
"1009",286.49195
"1010",323.35935
"1011",333.271
"1012",270.5587
"1013",290.29
"1014",207.29125
"1015",227.99685
"1016",272.0021
"1017",264.38865
"1018",189.0032
"1019",191.49155
"1020",243.1679
"1021",213.91625
"1022",249.6433
"1023",193.02665
"1024",185.8742
"1025",182.7839
"1026",290.9096
"1027",252.3306
"1028",335.53235
"1029",229.547
"1030",232.6253
"1031",226.327014285714
"1032",219.64335
"1033",235.3141
"1034",235.085903571429
"1035",245.837571428571
"1036",244.4186
"1037",173.48675
"1038",286.5279
"1039",286.8987
"1040",265.466
"1041",270.6541
"1042",219.7037
"1043",156.95285
"1044",165.7201
"1045",190.79025
"1046",385.0847
"1047",260.42305
"1048",320.4568
"1049",213.7134
"1050",355.5599
"1051",275.18995
"1052",252.83695
"1053",241.5688
"1054",287.4674
"1055",323.5753
"1056",313.1798
"1057",298.9671
"1058",268.83975
"1059",272.3245
"1060",201.08765
"1061",271.9453
"1062",268.7522
"1063",254.53655
"1064",290.88835
"1065",262.1815
"1066",242.34335
"1067",193.1489
"1068",188.76305
"1069",445.466
"1070",437.72505
"1071",245.9347
"1072",291.6281
"1073",434.98875
"1074",289.8759
"1075",265.3991
"1076",271.13565
"1077",297.87825
"1078",354.62255
"1079",400.41405
"1080",477.2417
"1081",376.2325
"1082",250.43565
"1083",235.30925
"1084",232.51815
"1085",210.62875
"1086",213.18885
"1087",234.49785
"1088",243.3461
"1089",304.56955
"1090",206.474
"1091",261.1272
"1092",269.49715
"1093",299.3336
"1094",301.35485
"1095",333.7562
"1096",263.0163
"1097",261.8057
"1098",286.97415
"1099",263.51635
"1100",264.9788
"1101",248.47345
"1102",222.9198
"1103",231.1399
"1104",239.0468
"1105",226.67495
"1106",294.7134
"1107",282.4166
"1108",294.9768
"1109",478.59355
"1110",305.38865
"1111",426.32705
"1112",357.31605
"1113",264.1049
"1114",490.78645
"1115",299.8901
"1116",475.61485
"1117",480.24365
"1118",506.484050000001
"1119",515.5211
"1120",454.8355
"1121",458.3717
"1122",464.27775
"1123",302.5548
"1124",276.56485
"1125",249.76105
"1126",218.24775
"1127",214.1976
"1128",201.1844
"1129",204.91155
"1130",220.95845
"1131",233.2311
"1132",275.5026
"1133",302.11555
"1134",325.1317
"1135",305.18875
"1136",307.29835
"1137",294.09855
"1138",245.19245
"1139",333.467
"1140",242.127835714286
"1141",256.8294
"1142",278.9352
"1143",255.9682
"1144",330.50875
"1145",298.88775
"1146",225.8533
"1147",432.4797
"1148",418.61715
"1149",539.8218
"1150",502.0053
"1151",419.6
"1152",498.7435
"1153",505.10145
"1154",517.65085
"1155",425.41655
"1156",324.3084
"1157",500.56785
"1158",548.2323
"1159",541.1713
"1160",494.71235
"1161",471.4478
"1162",410.73305
"1163",293.3677
"1164",329.22565
"1165",230.819
"1166",252.70625
"1167",210.9463
"1168",206.04725
"1169",248.7033
"1170",235.6963
"1171",272.7922
"1172",275.59855
"1173",267.952
"1174",310.637814285715
"1175",238.90285
"1176",264.05465
"1177",257.80745
"1178",265.34215
"1179",239.9719
"1180",236.25495
"1181",279.8629
"1182",205.9066
"1183",307.80605
"1184",488.3709
"1185",488.0537
"1186",499.9309
"1187",528.6153
"1188",562.4375
"1189",545.8324
"1190",530.52835
"1191",395.0916
"1192",426.6476
"1193",540.8983
"1194",537.55145
"1195",554.5881
"1196",604.5506
"1197",564.8952
"1198",487.9827
"1199",459.6052
"1200",378.24105
"1201",311.0868
"1202",270.54525
"1203",253.71635
"1204",231.5737
"1205",224.7566
"1206",263.97085
"1207",310.25355
"1208",266.5955
"1209",255.459
"1210",301.77525
"1211",247.041
"1212",283.65285
"1213",205.5409
"1214",238.81845
"1215",200.8282
"1216",241.1436
"1217",178.5276
"1218",532.69
"1219",535.1055
"1220",466.62435
"1221",449.40875
"1222",549.66605
"1223",535.86645
"1224",566.37055
"1225",584.1918
"1226",508.54105
"1227",555.82865
"1228",501.24125
"1229",481.31155
"1230",374.39255
"1231",313.369
"1232",327.8315
"1233",292.99295
"1234",278.32475
"1235",283.71305
"1236",271.5806
"1237",281.2217
"1238",240.2762
"1239",262.67845
"1240",276.2479
"1241",320.5874
"1242",304.7787
"1243",208.40745
"1244",188.64895
"1245",298.09805
"1246",182.06055
"1247",198.90795
"1248",190.9625
"1249",178.10325
"1250",150.9575
"1251",593.34475
"1252",546.15305
"1253",623.56075
"1254",622.06465
"1255",613.2132
"1256",546.79055
"1257",402.3892
"1258",505.8146
"1259",502.14355
"1260",439.779299999999
"1261",399.6771
"1262",323.7542
"1263",335.9642
"1264",326.6375
"1265",323.65825
"1266",286.8553
"1267",246.4975
"1268",240.298
"1269",250.8767
"1270",348.9241
"1271",214.40985
"1272",198.6911
"1273",169.383
"1274",229.8893
"1275",205.74555
"1276",193.003
"1277",274.7595
"1278",138.95685
"1279",545.75555
"1280",597.92755
"1281",468.606
"1282",613.33775
"1283",565.3768
"1284",602.75155
"1285",530.1161
"1286",460.5914
"1287",475.12585
"1288",469.1531
"1289",414.3924
"1290",399.09075
"1291",373.34935
"1292",340.2606
"1293",314.43915
"1294",251.08335
"1295",272.5548
"1296",231.6416
"1297",234.05155
"1298",280.9525
"1299",192.866
"1300",250.3818
"1301",170.18585
"1302",172.20945
"1303",116.09705
"1304",249.5337
"1305",180.0351
"1306",458.43035
"1307",356.6791
"1308",554.10015
"1309",516.2907
"1310",449.56385
"1311",474.1466
"1312",452.15815
"1313",371.5611
"1314",404.5124
"1315",410.7515
"1316",355.25925
"1317",258.2098
"1318",263.9584
"1319",241.0673
"1320",256.53325
"1321",185.82205
"1322",195.91675
"1323",277.9986
"1324",286.65285
"1325",251.50825
"1326",208.76355
"1327",259.0193
"1328",130.7136
"1329",420.2474
"1330",409.4841
"1331",471.0612
"1332",570.78265
"1333",528.71505
"1334",471.10585
"1335",530.0177
"1336",519.6713
"1337",466.5468
"1338",528.7903
"1339",488.3348
"1340",474.2855
"1341",416.053164285714
"1342",391.9175
"1343",365.5858
"1344",411.669128571428
"1345",288.15645
"1346",226.16695
"1347",212.62675
"1348",194.06395
"1349",170.9116
"1350",302.5258
"1351",173.7577
"1352",150.9358
"1353",185.8617
"1354",201.36195
"1355",265.08045
"1356",161.24945
"1357",112.2293
"1358",67.06815
"1359",165.31915
"1360",100.1836
"1361",199.51065
"1362",325.00455
"1363",207.1702
"1364",209.51455
"1365",475.33565
"1366",531.7765
"1367",591.32785
"1368",594.88025
"1369",570.6182
"1370",542.0971
"1371",543.476085714286
"1372",517.86425
"1373",370.4136
"1374",437.8513
"1375",401.7626
"1376",218.32085
"1377",200.69695
"1378",168.0961
"1379",188.87355
"1380",217.27495
"1381",149.81265
"1382",117.00025
"1383",197.97055
"1384",187.0488
"1385",159.76635
"1386",157.73135
"1387",129.64825
"1388",99.48975
"1389",167.413
"1390",94.45315
"1391",250.40475
"1392",222.5209
"1393",456.22505
"1394",537.918
"1395",479.18235
"1396",599.0301
"1397",519.95115
"1398",544.378157142857
"1399",499.0383
"1400",443.74015
"1401",441.29425
"1402",378.2272
"1403",392.45545
"1404",260.88215
"1405",190.86935
"1406",208.9752
"1407",179.3841
"1408",163.2089
"1409",288.42705
"1410",155.7584
"1411",233.77555
"1412",115.1907
"1413",88.4514499999999
"1414",89.3309
"1415",67.60885
"1416",155.9403
"1417",173.7789
"1418",441.1185
"1419",406.4298
"1420",438.6276
"1421",371.41175
"1422",575.09275
"1423",582.86135
"1424",413.5862
"1425",551.8622
"1426",520.83575
"1427",487.9772
"1428",525.25885
"1429",403.31705
"1430",542.6959
"1431",306.38715
"1432",433.41565
"1433",370.26075
"1434",371.6854
"1435",257.83595
"1436",266.5266
"1437",187.23425
"1438",158.16105
"1439",153.5914
"1440",250.0172
"1441",173.3986
"1442",155.10905
"1443",205.77395
"1444",137.8719
"1445",100.49345
"1446",58.96425
"1447",163.27805
"1448",169.9151
"1449",473.10265
"1450",389.9273
"1451",506.60535
"1452",436.03135
"1453",554.4194
"1454",508.6288
"1455",538.0711
"1456",508.9174
"1457",334.2049
"1458",483.0521
"1459",439.9402
"1460",498.1194
"1461",445.57165
"1462",406.02685
"1463",437.38885
"1464",401.4075
"1465",404.54345
"1466",278.9191
"1467",298.34255
"1468",219.6908
"1469",272.88495
"1470",112.35635
"1471",128.4301
"1472",184.6069
"1473",152.2545
"1474",220.5705
"1475",119.2024
"1476",86.7884
"1477",155.2948
"1478",320.1716
"1479",470.5189
"1480",561.4603
"1481",523.4089
"1482",508.80895
"1483",453.3046
"1484",376.18715
"1485",384.97445
"1486",412.86875
"1487",385.2734
"1488",526.88735
"1489",428.47905
"1490",352.2457
"1491",543.19325
"1492",604.3509
"1493",455.5422
"1494",426.79405
"1495",426.9504
"1496",326.43615
"1497",242.75945
"1498",302.285521428571
"1499",186.0519
"1500",156.23935
"1501",108.73095
"1502",154.47085
"1503",99.06085
"1504",123.48095
"1505",96.58255
"1506",217.003
"1507",373.04445
"1508",529.63825
"1509",538.33715
"1510",502.5541
"1511",341.73685
"1512",311.3141
"1513",329.11035
"1514",322.2851
"1515",445.9389
"1516",418.38335
"1517",433.14105
"1518",450.98595
"1519",384.51255
"1520",304.55335
"1521",597.55535
"1522",362.0804
"1523",314.8047
"1524",330.61285
"1525",439.62735
"1526",393.52665
"1527",551.4127
"1528",509.70825
"1529",424.74515
"1530",353.08105
"1531",321.46515
"1532",265.7176
"1533",193.75295
"1534",215.28305
"1535",245.8531
"1536",229.33005
"1537",144.4177
"1538",90.57155
"1539",90.8800999999999
"1540",485.9895
"1541",298.2566
"1542",373.1023
"1543",594.2463
"1544",573.7255
"1545",508.2196
"1546",481.96795
"1547",481.86235
"1548",476.46205
"1549",258.71595
"1550",277.7269
"1551",284.67345
"1552",306.0806
"1553",291.0828
"1554",353.2835
"1555",392.299392857143
"1556",387.416925
"1557",544.77115
"1558",324.6563
"1559",293.145
"1560",410.74255
"1561",442.48915
"1562",520.5821
"1563",614.96715
"1564",619.007500000001
"1565",577.40535
"1566",476.28895
"1567",549.94
"1568",408.38575
"1569",406.90235
"1570",347.02045
"1571",294.5299
"1572",232.937
"1573",199.478
"1574",167.07105
"1575",137.04325
"1576",108.3044
"1577",96.1799
"1578",87.8869
"1579",239.980921428572
"1580",257.2373
"1581",245.5711
"1582",472.56975
"1583",491.9858
"1584",400.8026
"1585",398.5679
"1586",290.5888
"1587",493.6148
"1588",258.97615
"1589",434.76205
"1590",276.94455
"1591",258.4309
"1592",284.25065
"1593",235.4371
"1594",321.7446
"1595",272.33875
"1596",275.55505
"1597",270.2269
"1598",538.31905
"1599",188.80145
"1600",222.0325
"1601",240.1295
"1602",385.9192
"1603",436.1613
"1604",397.947
"1605",555.21195
"1606",570.14535
"1607",563.53275
"1608",430.489
"1609",503.6162
"1610",419.09435
"1611",335.87555
"1612",376.398035714286
"1613",330.8227
"1614",251.10595
"1615",218.09585
"1616",183.11425
"1617",150.37765
"1618",175.6779
"1619",138.9504
"1620",98.5992500000001
"1621",408.10835
"1622",296.24675
"1623",291.05425
"1624",218.1502
"1625",436.3942
"1626",314.4435
"1627",493.5693
"1628",519.98605
"1629",561.84405
"1630",526.29085
"1631",267.71825
"1632",249.1477
"1633",250.5787
"1634",242.976
"1635",229.60225
"1636",222.1641
"1637",212.8879
"1638",239.047
"1639",211.0961
"1640",286.2555
"1641",255.1382
"1642",419.8302
"1643",231.98345
