"","x"
"327",445.208499999999
"328",357.48125
"329",392.3441
"330",316.8408
"331",394.0624
"332",325.42965
"333",365.0176
"334",339.6786
"335",301.4006
"336",351.5178
"337",227.24665
"338",336.39045
"339",319.33615
"340",400.2641
"341",423.752
"342",318.91375
"343",353.59365
"344",422.73825
"345",357.59805
"346",318.7814
"347",384.4902
"348",379.9311
"349",311.74935
"350",266.14855
"351",252.6748
"352",311.41975
"353",326.9317
"354",397.77175
"355",400.4272
"356",399.22165
"357",391.54465
"358",389.97835
"359",344.29965
"360",372.94025
"361",379.2505
"362",323.2694
"363",273.242
"364",222.8958
"365",185.3139
"366",295.65185
"367",362.7117
"368",404.06645
"369",356.01305
"370",332.1651
"371",350.91895
"372",361.59165
"373",359.19275
"374",337.54255
"375",191.39635
"376",273.26365
"377",242.91035
"378",373.8083
"379",288.2401
"380",335.48945
"381",306.2332
"382",375.0713
"383",344.11065
"384",357.3045
"385",227.1179
"386",353.03135
"387",281.03605
"388",240.1639
"389",378.46585
"390",355.20875
"391",341.1565
"392",257.02675
"393",313.86015
"394",363.7028
"395",310.069535714286
"396",378.9496
"397",316.1133
"398",346.9157
"399",309.4099
"400",302.7411
"401",361.93325
"402",318.46945
"403",353.3726
"404",351.42765
"405",153.33255
"406",238.2863
"407",316.5427
"408",364.10085
"409",371.76005
"410",343.78485
"411",316.3453
"412",172.19015
"413",146.31355
"414",266.71955
"415",312.58205
"416",215.6945375
"417",334.5001
"418",243.3869
"419",113.8123
"420",182.88875
"421",204.99125
"422",289.0641
"423",298.5679
"424",296.76575
"425",325.9496
"426",137.33085
"427",279.87715
"428",204.01465
"429",313.9122
"430",159.17205
"431",282.122894709702
"432",261.90585
"433",261.104
"434",282.66795
"435",296.98075
"436",323.8007
"437",323.9511
"438",201.7278
"439",276.8563
"440",275.7329
"441",302.66515
"442",263.0048
"443",265.4101
"444",342.113
"445",279.240363636363
"446",272.46085
"447",223.1843
"448",261.1462152759
"449",176.574234432234
"450",260.1132
"451",233.05425
"452",333.0887
"453",276.23555
"454",336.2452
"455",300.79435
"456",188.6176
"457",272.7687
"458",300.5117
"459",330.8207
"460",328.3973
"461",309.1083
"462",337.9277
"463",264.3707
"464",187.65595
"465",173.7946
"466",186.33805
"467",328.84835
"468",274.3484
"469",313.175
"470",283.99305
"471",306.52465
"472",143.4905
"473",155.905415854517
"474",120.95415
"475",300.61835
"476",318.2426
"477",315.58765
"478",193.0077
"479",145.62495
"480",166.446521428571
"481",230.28435
"482",248.6344
"483",259.4778
"484",215.5735
"485",229.3423
"486",131.0993
"487",192.092615445751
"488",230.629862070618
"489",185.98205
"490",226.6591
"491",192.28845
"492",146.7814
"493",153.6306
"494",131.86975
"495",149.2479
"496",224.584031283422
"497",189.2215
"498",169.754511538461
"499",162.2061
"500",137.2799
"501",115.49725
"502",170.516197727273
"503",274.8103
"504",167.47845
"505",172.15115
"506",164.1818
"507",152.3456
"508",167.31955
"509",179.717957692308
"510",193.7031
"511",193.77075
"512",65.1986999999999
"513",52.561
"514",39.2978
"515",68.73345
"516",52.37285
"517",67.7049
"518",37.22455
"519",42.1721
"520",53.8623
"521",43.6053
"522",57.98765
"523",64.695
"524",57.66485
"525",44.30585
"526",31.74655
"527",65.55315
"528",46.076
"529",33.46
"530",89.4172500000001
"531",71.52865
"532",59.2397
"533",46.61735
"534",38.1869
"535",58.6558
"536",65.823
"537",48.7603
"538",48.0947
"539",62.0676
"540",40.6271
"541",48.66265
"542",84.1476
"543",89.1487499999999
"544",101.0289
"545",88.9308499999999
"546",45.82875
"547",35.74195
"548",22.45855
"549",29.3488
"550",74.1549000000001
"551",50.07455
"552",49.14975
"553",58.53455
"554",81.1855
"555",81.2429499999999
"556",121.8517
"557",49.739
"558",45.36945
"559",29.78145
"560",64.30725
"561",64.05745
"562",57.97875
"563",49.28425
"564",60.60845
"565",65.4326
"566",56.2805
"567",77.7922
"568",33.6658
"569",52.6546
"570",55.93175
"571",30.5249
"572",33.53995
"573",50.03105
"574",60.4333
"575",92.8080500000001
"576",57.21915
"577",37.56665
"578",52.1025
"579",59.45835
"580",50.8567
"581",31.74795
"582",66.63595
"583",37.3091
"584",60.98375
"585",62.90875
"586",56.96335
"587",63.73095
"588",72.2012
"589",43.22745
"590",41.3406
"591",67.48035
"592",36.479
"593",38.36215
"594",60.8281
"595",55.75645
"596",47.04355
"597",42.78685
"598",36.4542
"599",86.3748
"600",61.8975500000001
"601",61.20795
"602",65.85715
"603",47.98945
"604",63.05365
"605",62.4891
"606",56.4888
"607",64.1118
"608",33.0314
"609",74.8819
"610",52.36205
"611",38.2962
"612",20.3292
"613",67.6016
"614",43.1564214285714
"615",56.6485
"616",50.7057
"617",51.0259
"618",54.8143
"619",63.38415
"620",47.4444
"621",86.59895
"622",72.4008
"623",62.3395
"624",76.28155
"625",56.171
"626",165.84735
"627",84.6595
"628",85.2593
"629",64.8235
"630",69.12145
"631",82.2111
"632",91.1941
"633",47.7184
"634",50.395
"635",50.4112
"636",42.8044
"637",50.98855
"638",48.6902
"639",66.21745
"640",86.48105
"641",93.3688500000001
"642",52.3611
"643",57.80855
"644",59.8926
"645",68.33895
"646",179.79235
"647",88.8803
"648",69.97925
"649",101.0599
"650",140.84325
"651",92.8239
"652",44.4977
"653",42.20095
"654",46.7549
"655",49.2864
"656",58.5242
"657",142.45515
"658",99.0431500000001
"659",150.60345
"660",81.2867
"661",89.5780999999999
"662",56.9103
"663",55.2885
"664",84.6457000000001
"665",88.8614
"666",103.23955
"667",120.18525
"668",95.2972000000001
"669",53.35495
"670",167.1906
"671",105.34105
"672",64.898
"673",83.2191
"674",61.23945
"675",98.6528
"676",102.75745
"677",73.7251
"678",78.73975
"679",133.42815
"680",86.05485
"681",79.6268
"682",93.9968000000001
"683",115.08045
"684",77.3864000000001
"685",45.45035
"686",76.92895
"687",68.88775
"688",176.5657
"689",99.0047499999999
"690",165.00705
"691",210.124
"692",108.1302
"693",131.72185
"694",115.68275
"695",117.5365
"696",115.433
"697",101.602
"698",94.74405
"699",78.3207500000001
"700",105.98055
"701",119.1125
"702",103.25095
"703",76.6888499999999
"704",87.0298
"705",96.83795
"706",81.2033000000001
"707",102.03615
"708",81.4694
"709",70.94875
"710",152.7587
"711",63.53165
"712",93.4921
"713",112.48375
"714",118.7057
"715",127.4028
"716",69.8465
"717",109.3028
"718",79.0749
"719",87.54765
"720",78.3896
"721",59.5406
"722",103.5083
"723",190.64345
"724",91.50095
"725",134.85855
"726",128.995
"727",105.1246
"728",93.3479
"729",83.2228
"730",184.1698
"731",255.81195
"732",62.86705
"733",50.30105
"734",59.2954
"735",52.57555
"736",52.7899
"737",61.74265
"738",97.5143
"739",148.9505
"740",152.9103
"741",125.0994
"742",101.4262
"743",71.57895
"744",110.27575
"745",189.8492
"746",160.9872
"747",45.40895
"748",34.252
"749",45.57135
"750",58.78465
"751",55.7473000000001
"752",74.476
"753",54.86865
"754",78.1921500000001
"755",58.95125
"756",76.0916
"757",83.5467000000001
"758",55.3167
"759",101.7899
"760",170.40905
"761",144.47265
"762",156.7749
"763",159.0444
"764",169.92165
"765",67.2283
"766",91.7359500000001
"767",128.6845
"768",122.13405
"769",57.53365
"770",38.33765
"771",30.3282
"772",51.4736
"773",85.336
"774",104.05315
"775",88.9213499999999
"776",103.92025
"777",55.53355
"778",70.1927
"779",123.2841
"780",130.5995
"781",88.58045
"782",125.0578
"783",135.98885
"784",108.88135
"785",233.71835
"786",271.1017
"787",121.3678
"788",149.9058
"789",124.7258
"790",116.89465
"791",78.9774
"792",32.3248
"793",76.9507
"794",112.98205
"795",143.5792
"796",158.7675
"797",169.21395
"798",161.1208
"799",113.2978
"800",63.62735
"801",58.99265
"802",75.6262
"803",112.43625
"804",129.5062
"805",147.17
"806",120.92485
"807",146.16285
"808",147.5934
"809",177.1444
"810",165.97035
"811",184.43885
"812",117.14795
"813",214.12625
"814",183.1069
"815",196.7786
"816",112.11645
"817",66.95045
"818",50.7086
"819",53.15895
"820",113.9252
"821",138.14415
"822",170.6169
"823",184.5752
"824",296.19485
"825",192.1341
"826",145.0748
"827",147.7425
"828",108.36295
"829",140.5843
"830",94.75765
"831",88.60675
"832",67.7312
"833",77.29015
"834",101.43795
"835",131.62575
"836",141.5451
"837",156.20105
"838",186.83155
"839",166.01035
"840",163.3336
"841",191.29235
"842",185.23895
"843",204.25985
"844",180.61155
"845",339.21775
"846",321.00005
"847",179.3348
"848",176.10095
"849",184.54585
"850",40.30885
"851",28.11475
"852",78.0942499999999
"853",117.06445
"854",172.3374
"855",223.90365
"856",201.41515
"857",198.68975
"858",254.5429
"859",184.6113
"860",216.44345
"861",158.9061
"862",109.5632
"863",62.279
"864",40.8212
"865",90.5336
"866",88.7573999999999
"867",85.9044499999999
"868",131.29835
"869",153.41125
"870",167.0815
"871",206.57705
"872",197.8567
"873",198.85465
"874",176.0091
"875",173.79295
"876",212.6246
"877",289.52035
"878",169.82345
"879",185.687
"880",236.55355
"881",52.3956
"882",47.7444
"883",30.8199
"884",44.2675
"885",118.73465
"886",139.3673
"887",171.45215
"888",203.39075
"889",202.39485
"890",242.337
"891",233.3717
"892",209.1436
"893",172.67645
"894",147.8928
"895",204.0814
"896",112.68505
"897",75.06155
"898",59.65105
"899",95.0999
"900",80.05625
"901",93.40765
"902",136.86305
"903",171.3023
"904",198.2452
"905",217.49945
"906",256.2729
"907",252.1966
"908",237.8721
"909",253.8574
"910",230.4354
"911",219.9787
"912",177.504
"913",100.56495
"914",95.965
"915",98.1039
"916",79.14205
"917",179.5759
"918",125.5265
"919",173.29145
"920",265.3974
"921",304.69375
"922",335.1609
"923",198.22915
"924",253.8986
"925",163.6799
"926",159.1296
"927",107.2534
"928",101.21045
"929",96.5774
"930",91.4102500000001
"931",135.77695
"932",109.52445
"933",170.6604
"934",190.7901
"935",200.18035
"936",248.9293
"937",273.53145
"938",286.05775
"939",281.08955
"940",273.3568
"941",237.6662
"942",250.227
"943",182.7552
"944",137.29615
"945",163.21815
"946",141.4997
"947",139.54365
"948",150.95815
"949",196.2524
"950",174.51035
"951",258.08645
"952",155.0007
"953",248.87555
"954",190.42065
"955",284.02955
"956",223.17265
"957",306.2575
"958",199.9731
"959",169.1143
"960",181.05175
"961",205.0878
"962",187.3033
"963",175.3131
"964",153.1225
"965",116.48815
"966",132.38515
"967",226.7018
"968",229.46585
"969",216.2276
"970",250.4589
"971",287.55765
"972",266.0441
"973",300.94435
"974",228.90795
"975",212.14635
"976",284.3862
"977",241.34585
"978",316.20255
"979",224.84585
"980",181.2671
"981",207.73405
"982",191.49805
"983",215.63745
"984",194.6962
"985",288.2914
"986",249.60575
"987",185.6542
"988",184.889
"989",173.57485
"990",169.97695
"991",156.62885
"992",246.899
"993",169.3606
"994",176.6027
"995",226.22625
"996",211.49065
"997",211.6322
"998",194.33325
"999",191.4967
"1000",275.81585
"1001",195.5349
"1002",203.8484
"1003",189.13365
"1004",127.64505
"1005",148.5599
"1006",176.66355
"1007",211.49935
"1008",246.676
"1009",306.536
"1010",284.7211
"1011",280.1966
"1012",267.3343
"1013",257.3352
"1014",185.32365
"1015",257.9983
"1016",292.3633
"1017",262.20645
"1018",225.82995
"1019",206.19545
"1020",269.8184
"1021",190.96925
"1022",208.47365
"1023",181.63395
"1024",180.9189
"1025",201.5401
"1026",257.7252
"1027",263.95235
"1028",316.9178
"1029",221.14625
"1030",222.28215
"1031",229.78255
"1032",234.33075
"1033",232.0518
"1034",215.8126
"1035",228.86925
"1036",224.00635
"1037",176.9753
"1038",270.32785
"1039",292.5288
"1040",368.18835
"1041",271.0672
"1042",290.2972
"1043",184.7237
"1044",191.5759
"1045",213.43685
"1046",227.8339
"1047",227.80865
"1048",212.78295
"1049",184.6748
"1050",239.1932
"1051",176.14775
"1052",234.42555
"1053",205.89895
"1054",249.37435
"1055",316.61845
"1056",288.9246
"1057",254.82675
"1058",257.20375
"1059",249.41905
"1060",225.8686
"1061",256.8481
"1062",295.68575
"1063",270.4941
"1064",234.3882
"1065",277.83045
"1066",228.1939
"1067",236.465
"1068",211.9351
"1069",501.7488
"1070",394.2015
"1071",207.499
"1072",299.33695
"1073",486.54995
"1074",283.75045
"1075",314.6731
"1076",271.0994
"1077",297.0072
"1078",332.7755
"1079",321.36295
"1080",437.6217
"1081",324.80135
"1082",303.699
"1083",240.03195
"1084",234.2598
"1085",187.8448
"1086",167.86415
"1087",186.5997
"1088",171.847
"1089",183.46375
"1090",192.05095
"1091",228.26325
"1092",236.7465
"1093",351.2499
"1094",330.23785
"1095",260.8915
"1096",266.45165
"1097",267.9759
"1098",254.3668
"1099",271.46215
"1100",265.9365
"1101",237.6682
"1102",223.27895
"1103",297.8016
"1104",230.2734
"1105",254.88785
"1106",257.3144
"1107",295.6209
"1108",318.58215
"1109",543.83815
"1110",557.6949
"1111",457.7522
"1112",569.94945
"1113",500.94215
"1114",483.60975
"1115",301.09515
"1116",509.12965
"1117",347.28735
"1118",444.8048
"1119",523.20675
"1120",516.16395
"1121",490.94275
"1122",475.856
"1123",312.8219
"1124",278.4321
"1125",227.5233
"1126",188.8337
"1127",154.53975
"1128",170.19115
"1129",184.65175
"1130",211.42465
"1131",230.5976
"1132",253.7841
"1133",243.0772
"1134",244.5361
"1135",289.23545
"1136",265.43875
"1137",271.5936
"1138",245.2578
"1139",250.1371
"1140",236.56215
"1141",251.0627
"1142",209.0014
"1143",194.71685
"1144",353.29075
"1145",304.8407
"1146",302.2999
"1147",484.19165
"1148",502.3236
"1149",604.7221
"1150",563.84825
"1151",592.40645
"1152",559.5956
"1153",527.5583
"1154",525.11285
"1155",546.486
"1156",346.10905
"1157",528.23045
"1158",552.15575
"1159",585.7669
"1160",487.08905
"1161",457.83885
"1162",433.1108
"1163",286.9914
"1164",229.02755
"1165",202.5928
"1166",197.5608
"1167",189.419
"1168",195.949
"1169",234.7641
"1170",230.86875
"1171",256.0626
"1172",256.58465
"1173",266.30725
"1174",306.4754
"1175",244.9314
"1176",247.59685
"1177",281.0742
"1178",235.9061
"1179",193.9102
"1180",203.97
"1181",211.2176
"1182",186.5194
"1183",372.04195
"1184",562.7082
"1185",541.81705
"1186",552.86735
"1187",591.3269
"1188",603.87065
"1189",608.41015
"1190",551.3675
"1191",532.73865
"1192",540.0997
"1193",591.0504
"1194",562.1415
"1195",572.4316
"1196",615.8901
"1197",500.04245
"1198",492.5021
"1199",471.59455
"1200",393.51485
"1201",334.17485
"1202",280.42175
"1203",254.67375
"1204",232.1368
"1205",224.8764
"1206",240.02545
"1207",281.7784
"1208",255.3206
"1209",257.23535
"1210",249.9267
"1211",230.96165
"1212",220.91795
"1213",193.9434
"1214",177.5001
"1215",171.1554
"1216",190.6614
"1217",163.6914
"1218",576.27695
"1219",580.06185
"1220",586.8163
"1221",624.19175
"1222",577.51985
"1223",542.5928
"1224",600.6143
"1225",612.24035
"1226",568.34075
"1227",556.24975
"1228",463.3981
"1229",493.99555
"1230",453.25955
"1231",348.97995
"1232",391.52095
"1233",318.1544
"1234",278.80285
"1235",313.3392
"1236",287.5228
"1237",277.5481
"1238",213.6762
"1239",290.1815
"1240",246.47935
"1241",276.48765
"1242",329.8178
"1243",188.165
"1244",221.2328
"1245",206.4157
"1246",166.63625
"1247",189.41415
"1248",162.2821
"1249",155.217
"1250",132.3041
"1251",606.4331
"1252",578.3409
"1253",659.81835
"1254",646.94965
"1255",602.429049999999
"1256",636.51
"1257",520.3246
"1258",539.8562
"1259",543.11405
"1260",493.0264
"1261",412.1845
"1262",447.9593
"1263",359.1856
"1264",336.75475
"1265",367.5828
"1266",296.3493
"1267",236.5138
"1268",196.2917
"1269",218.3964
"1270",218.40285
"1271",255.81525
"1272",175.27145
"1273",144.86995
"1274",145.15375
"1275",175.23595
"1276",170.2457
"1277",144.2889
"1278",111.239
"1279",586.427300000001
"1280",619.9674
"1281",466.20985
"1282",649.02615
"1283",640.67225
"1284",634.5785
"1285",603.3835
"1286",584.5436
"1287",476.186
"1288",460.2972
"1289",414.8279
"1290",418.841
"1291",381.39915
"1292",333.22645
"1293",298.33565
"1294",243.74
"1295",221.9428
"1296",198.9504
"1297",162.66805
"1298",214.02655
"1299",151.56255
"1300",159.3111
"1301",120.5569
"1302",142.68545
"1303",107.09355
"1304",176.52185
"1305",134.02935
"1306",581.0704
"1307",370.37535
"1308",602.53485
"1309",567.6958
"1310",571.6096
"1311",480.3693
"1312",481.38025
"1313",426.60575
"1314",401.6473
"1315",425.4364
"1316",378.98265
"1317",258.65745
"1318",231.609
"1319",296.36595
"1320",220.7194
"1321",149.7983
"1322",217.4999
"1323",146.5822
"1324",150.3516
"1325",132.87055
"1326",124.9468
"1327",127.9524
"1328",100.90995
"1329",195.82725
"1330",447.95735
"1331",501.6298
"1332",582.07785
"1333",443.7647
"1334",638.2123
"1335",550.5889
"1336",603.1615
"1337",566.78495
"1338",547.586600000001
"1339",500.59075
"1340",482.6491
"1341",429.72285
"1342",376.58915
"1343",311.6004
"1344",414.73295
"1345",271.70845
"1346",210.02705
"1347",196.50305
"1348",173.17025
"1349",132.5759
"1350",150.12075
"1351",139.2586
"1352",156.86255
"1353",139.3123
"1354",136.77325
"1355",128.2236
"1356",114.6849
"1357",122.9633
"1358",102.16695
"1359",81.3732
"1360",69.3997
"1361",361.2093
"1362",333.35395
"1363",265.87505
"1364",456.48035
"1365",510.6675
"1366",561.81515
"1367",571.43585
"1368",532.2674
"1369",573.22495
"1370",557.3138
"1371",397.31335
"1372",410.8791
"1373",460.69675
"1374",443.431
"1375",320.9411
"1376",241.3726
"1377",177.57755
"1378",158.01
"1379",129.5555
"1380",108.56355
"1381",125.8077
"1382",115.0962
"1383",124.13915
"1384",167.63395
"1385",109.7491
"1386",154.3702
"1387",90.5674
"1388",61.3308499999999
"1389",88.92495
"1390",64.76055
"1391",216.3214
"1392",190.0736
"1393",474.94965
"1394",581.9589
"1395",293.79465
"1396",605.511
"1397",418.0361
"1398",433.4934
"1399",475.9228
"1400",451.8265
"1401",425.80525
"1402",392.33115
"1403",390.85935
"1404",219.4971
"1405",160.168
"1406",132.4637
"1407",135.7385
"1408",129.568
"1409",129.2837
"1410",146.29625
"1411",104.41825
"1412",82.42705
"1413",57.63065
"1414",58.2236
"1415",37.57085
"1416",154.5523
"1417",172.53555
"1418",445.1301
"1419",450.5522
"1420",495.1669
"1421",588.75195
"1422",613.9658
"1423",608.6635
"1424",602.0072
"1425",467.50285
"1426",567.1103
"1427",363.2281
"1428",570.27905
"1429",522.50885
"1430",456.9014
"1431",467.96145
"1432",374.5157
"1433",391.25465
"1434",376.6287
"1435",462.3796
"1436",199.42075
"1437",150.4646
"1438",125.8095
"1439",168.5309
"1440",132.26495
"1441",102.6089
"1442",99.5260999999999
"1443",106.23215
"1444",82.9598
"1445",69.9474
"1446",43.45805
"1447",153.17145
"1448",163.0864
"1449",250.65225
"1450",535.12935
"1451",500.86035
"1452",588.15205
"1453",584.0172
"1454",550.0061
"1455",564.18085
"1456",483.9136
"1457",380.2062
"1458",517.5013
"1459",534.59665
"1460",531.2735
"1461",359.96765
"1462",577.15225
"1463",427.44325
"1464",445.3592
"1465",401.0737
"1466",262.09425
"1467",240.95315
"1468",183.37035
"1469",166.2921
"1470",89.9036500000001
"1471",118.3562
"1472",131.22455
"1473",117.79765
"1474",81.0634
"1475",76.6354
"1476",55.0089
"1477",162.5443
"1478",311.4695
"1479",563.42745
"1480",596.169249999999
"1481",535.07185
"1482",510.29595
"1483",456.72515
"1484",522.42135
"1485",514.59385
"1486",401.0018
"1487",500.2759
"1488",462.05345
"1489",329.29465
"1490",446.84015
"1491",574.9531
"1492",633.923
"1493",500.41585
"1494",426.6755
"1495",428.7697
"1496",239.07235
"1497",301.14785
"1498",306.60615
"1499",156.70605
"1500",114.0405
"1501",96.68965
"1502",113.42305
"1503",74.0376000000001
"1504",69.474
"1505",75.20105
"1506",135.4746
"1507",419.2699
"1508",541.78975
"1509",505.469
"1510",497.8579
"1511",517.33755
"1512",318.1241
"1513",331.91675
"1514",289.896
"1515",344.5162
"1516",357.40705
"1517",446.11135
"1518",477.22245
"1519",355.68165
"1520",443.10335
"1521",615.8599
"1522",404.711400000001
"1523",288.7053
"1524",331.20255
"1525",481.8089
"1526",592.28405
"1527",457.39225
"1528",358.33765
"1529",426.2912
"1530",360.31935
"1531",238.0654
"1532",230.17475
"1533",190.2089
"1534",156.20705
"1535",80.7713499999999
"1536",82.1791999999999
"1537",63.6447
"1538",63.12085
"1539",71.88005
"1540",524.59505
"1541",349.7846
"1542",353.76945
"1543",531.00995
"1544",570.20755
"1545",603.6916
"1546",357.82845
"1547",467.22675
"1548",287.97215
"1549",245.0148
"1550",236.2383
"1551",290.0677
"1552",283.86675
"1553",349.3672
"1554",335.7696
"1555",389.4168
"1556",395.5133
"1557",459.56785
"1558",283.3599
"1559",267.3978
"1560",441.3504
"1561",467.5857
"1562",533.8752
"1563",571.73495
"1564",635.7772
"1565",595.7633
"1566",578.20285
"1567",421.9078
"1568",549.32715
"1569",421.8124
"1570",374.29105
"1571",331.80395
"1572",207.96285
"1573",182.5585
"1574",154.61185
"1575",97.47495
"1576",67.87705
"1577",60.1181
"1578",61.96275
"1579",221.80685
"1580",246.82605
"1581",254.57785
"1582",347.65735
"1583",473.89055
"1584",469.06775
"1585",610.21525
"1586",559.2932
"1587",336.92435
"1588",267.6673
"1589",472.27375
"1590",284.37695
"1591",256.7895
"1592",300.9819
"1593",244.1459
"1594",336.3885
"1595",288.2469
"1596",302.19375
"1597",253.2529
"1598",580.68775
"1599",234.0191
"1600",220.35245
"1601",249.00415
"1602",385.6489
"1603",461.36985
"1604",536.56555
"1605",540.1418
"1606",606.21785
"1607",574.34535
"1608",432.3548
"1609",466.06725
"1610",433.46285
"1611",368.7172
"1612",368.0175
"1613",323.67005
"1614",208.0561
"1615",182.14555
"1616",154.3571
"1617",126.89815
"1618",63.39125
"1619",104.21475
"1620",92.7435
"1621",417.0496
"1622",235.79695
"1623",276.3439
"1624",281.7515
"1625",239.2451
"1626",448.3133
"1627",539.25915
"1628",584.23095
"1629",633.80925
"1630",338.65555
"1631",300.8905
"1632",247.2538
"1633",257.08085
"1634",244.18305
"1635",271.68315
"1636",254.8477
"1637",227.754
"1638",262.0554
"1639",245.81335
"1640",255.81765
"1641",256.58005
"1642",426.66535
"1643",239.5644
"1644",262.62995
"1645",270.8897
"1646",252.9498
"1647",415.73995
"1648",479.52845
"1649",569.9331
"1650",446.8043
"1651",513.53005
"1652",585.14115
"1653",572.97355
"1654",466.72425
"1655",376.10355
"1656",430.21955
