"","x"
"163",294.184
"164",293.50465
"165",243.59565
"166",249.75885
"167",182.09245
"168",153.47235
"169",125.8554
"170",418.70595
"171",427.98475
"172",396.49135
"173",393.1523
"174",373.94125
"175",400.61575
"176",383.46385
"177",344.98735
"178",342.08085
"179",407.17005
"180",336.36935
"181",367.06815
"182",408.2693
"183",319.9107
"184",289.6978
"185",273.9694
"186",218.52325
"187",188.97945
"188",130.84345
"189",437.27655
"190",462.5847
"191",402.15875
"192",399.20855
"193",390.85235
"194",395.00085
"195",383.6338
"196",348.65805
"197",355.59505
"198",195.0768
"199",345.17155
"200",380.1963
"201",392.20425
"202",350.77885
"203",350.59135
"204",291.70015
"205",225.17935
"206",185.22025
"207",148.4531
"208",359.57145
"209",401.9045
"210",468.308
"211",436.29105
"212",408.13845
"213",414.1462
"214",389.04305
"215",377.0968
"216",391.16605
"217",324.3908
"218",369.93015
"219",349.84235
"220",361.13265
"221",412.7177
"222",397.85425
"223",365.96345
"224",323.04805
"225",231.89565
"226",227.21495
"227",188.2006
"228",136.1511
"229",387.802
"230",413.0356
"231",373.21625
"232",445.4275
"233",415.19125
"234",425.0423
"235",393.494
"236",371.1145
"237",348.823
"238",348.4741
"239",264.23685
"240",390.10025
"241",401.54875
"242",415.2301
"243",441.04965
"244",414.45295
"245",412.0041
"246",279.8089
"247",222.29175
"248",199.33735
"249",179.411
"250",156.04515
"251",122.4374
"252",281.8578
"253",362.31475
"254",435.2695
"255",387.01245
"256",382.5004
"257",355.0337
"258",356.46965
"259",364.81945
"260",384.5621
"261",423.5408
"262",425.98755
"263",445.52175
"264",450.21295
"265",398.6412
"266",417.87135
"267",273.6298
"268",212.60975
"269",185.64675
"270",161.77145
"271",150.5155
"272",285.1141
"273",281.70605
"274",280.07535
"275",353.9708
"276",356.8593
"277",353.2493
"278",488.67
"279",433.85335
"280",425.2898
"281",475.2522
"282",396.31275
"283",390.92025
"284",337.19615
"285",372.97305
"286",240.8451
"287",263.73835
"288",182.4773
"289",156.83205
"290",312.35245
"291",291.7933
"292",331.82205
"293",303.3586
"294",371.81885
"295",423.4836
"296",413.2264
"297",469.3547
"298",459.0411
"299",395.5124
"300",395.945
"301",420.82375
"302",327.6891
"303",302.91315
"304",265.73485
"305",203.9525
"306",162.4867
"307",327.5342
"308",378.44485
"309",273.243
"310",340.9734
"311",440.97485
"312",409.2232
"313",304.78085
"314",401.46025
"315",380.3311
"316",368.6145
"317",374.0695
"318",314.97005
"319",310.9508
"320",263.67385
"321",226.0946
"322",166.22575
"323",293.3734
"324",409.21625
"325",356.7218
"326",450.96625
"327",446.2507
"328",312.14785
"329",398.34395
"330",389.7213
"331",385.0045
"332",332.90365
"333",369.7286
"334",330.22035
"335",297.50925
"336",259.61995
"337",218.6434
"338",365.5156
"339",403.22205
"340",389.85665
"341",404.8043
"342",322.7578
"343",366.5958
"344",476.68825
"345",359.6747
"346",238.62835
"347",378.78315
"348",350.6005
"349",317.9966
"350",262.0291
"351",217.4261
"352",337.3672
"353",339.37375
"354",364.1738
"355",389.1043
"356",389.44495
"357",396.46855
"358",406.84395
"359",309.2113
"360",370.90515
"361",370.1957
"362",300.01025
"363",212.2361
"364",214.6205
"365",227.0495
"366",289.58745
"367",371.83955
"368",400.29785
"369",348.94095
"370",349.32865
"371",351.1931
"372",356.3797
"373",366.41215
"374",344.4528
"375",195.9371
"376",179.147
"377",251.1396
"378",362.21015
"379",168.5049
"380",360.11355
"381",360.62385
"382",379.1014
"383",345.4844
"384",325.4102
"385",215.29425
"386",351.244
"387",288.75325
"388",328.7614
"389",335.12925
"390",342.01555
"391",342.70795
"392",286.4789
"393",337.18465
"394",365.72335
"395",222.8219
"396",359.3557
"397",350.62575
"398",343.7285
"399",319.19165
"400",294.6396
"401",360.6373
"402",346.32475
"403",270.30355
"404",337.0237
"405",145.41725
"406",200.3032
"407",307.29815
"408",338.0788
"409",347.80375
"410",333.11295
"411",336.3083
"412",179.89565
"413",176.05155
"414",268.5938
"415",318.1107
"416",338.9767
"417",290.9356
"418",319.83625
"419",153.63525
"420",178.1142
"421",195.060085294118
"422",265.336122727273
"423",303.6073
"424",349.377657692307
"425",309.7861
"426",144.3028
"427",270.983
"428",190.93755
"429",299.89465
"430",191.4509
"431",293.917170754745
"432",257.32895
"433",257.7449
"434",281.01955
"435",302.3421
"436",248.54765
"437",339.36875
"438",161.294
"439",261.04955
"440",272.26135
"441",291.85925
"442",180.5371
"443",278.1618
"444",276.7746
"445",367.8929
"446",305.07455
"447",244.37145
"448",278.679398344463
"449",165.161276831502
"450",244.1174
"451",153.20425
"452",315.13065
"453",262.82
"454",268.44295
"455",278.9009
"456",179.53735
"457",259.646
"458",285.268
"459",273.0712
"460",319.1629
"461",318.2672
"462",305.0918
"463",308.89675
"464",180.28875
"465",180.4598
"466",163.99845
"467",228.37255
"468",213.167
"469",290.51945
"470",202.38385
"471",298.1591
"472",147.6859
"473",230.592184363144
"474",138.60415
"475",297.11385
"476",319.97625
"477",246.093744444445
"478",209.60885
"479",143.48035
"480",153.691276865292
"481",224.33335
"482",240.30665
"483",308.11185
"484",208.9991
"485",186.24955
"486",138.71585
"487",171.883360351589
"488",202.773972027972
"489",197.02425
"490",230.58365
"491",187.86975
"492",159.1844
"493",130.77385
"494",128.3037
"495",167.89035
"496",203.234832469167
"497",194.73975
"498",177.01845
"499",155.75545
"500",159.72625
"501",106.2132
"502",169.961437470863
"503",299.631871428572
"504",164.2
"505",157.70975
"506",141.4736
"507",162.9387
"508",219.8106
"509",180.12595
"510",225.881171428571
"511",126.80695
"512",74.1419
"513",40.0803
"514",45.54455
"515",71.00865
"516",53.26945
"517",76.74315
"518",49.0533
"519",107.64
"520",27.8166
"521",42.1363
"522",77.01255
"523",49.58205
"524",64.9694
"525",48.9371
"526",38.84555
"527",55.3566
"528",46.3847
"529",39.50655
"530",113.32895
"531",158.5107
"532",64.52175
"533",54.30625
"534",49.93995
"535",64.52145
"536",79.9835
"537",61.3441
"538",67.67645
"539",38.87935
"540",45.522
"541",59.93685
"542",97.94475
"543",127.69795
"544",109.0925
"545",100.363
"546",49.36455
"547",49.22235
"548",26.6284
"549",35.028
"550",80.65415
"551",104.57175
"552",45.4502
"553",62.3426
"554",86.2095
"555",87.1712999999999
"556",107.41615
"557",92.81665
"558",52.7482
"559",75.51755
"560",72.1723
"561",69.24435
"562",61.8245
"563",43.23525
"564",42.7362
"565",75.97775
"566",54.5707
"567",66.1284
"568",42.4538
"569",98.15005
"570",55.6838
"571",65.27555
"572",40.38685
"573",55.80535
"574",68.9771500000001
"575",58.86815
"576",53.4078
"577",43.0031
"578",56.9174
"579",48.4898499999999
"580",66.69965
"581",32.1262
"582",72.61755
"583",41.549
"584",66.63265
"585",68.0462
"586",53.8853
"587",51.4625
"588",64.5475
"589",48.72215
"590",46.01285
"591",44.52525
"592",36.5598
"593",40.67705
"594",45.45115
"595",75.5611
"596",38.4489
"597",48.6535
"598",45.44025
"599",72.6651
"600",67.45775
"601",68.6572
"602",68.228
"603",50.90865
"604",105.10785
"605",86.0255000000001
"606",66.55785
"607",78.98425
"608",37.5327
"609",56.04255
"610",62.91325
"611",48.6212
"612",57.33015
"613",64.8787681818182
"614",100.015
"615",53.30765
"616",89.0348
"617",47.2865
"618",59.9772
"619",62.5245
"620",52.57695
"621",87.25185
"622",64.02935
"623",83.0358
"624",85.47775
"625",105.85255
"626",101.2646
"627",91.5980999999999
"628",85.7281500000002
"629",70.0122
"630",142.15085
"631",74.08735
"632",90.26505
"633",45.45695
"634",51.2965
"635",107.5657
"636",50.3529
"637",47.0084
"638",55.5657
"639",67.7071499999999
"640",58.15355
"641",143.8081
"642",56.24535
"643",71.27185
"644",76.75795
"645",116.9315
"646",138.87725
"647",112.6535
"648",126.7329
"649",102.3822
"650",138.7281
"651",130.14775
"652",45.92685
"653",52.5291
"654",78.70845
"655",51.56445
"656",109.97255
"657",93.8390499999999
"658",96.11515
"659",114.57645
"660",101.92245
"661",94.8625999999999
"662",53.26115
"663",70.90365
"664",92.59245
"665",91.90575
"666",164.12275
"667",109.9491
"668",101.7317
"669",58.02785
"670",103.4036
"671",108.95175
"672",56.0248
"673",102.5315
"674",68.42265
"675",116.43235
"676",107.8131
"677",74.1759
"678",82.42595
"679",119.935
"680",87.20695
"681",84.68345
"682",106.53775
"683",119.18435
"684",53.9524
"685",45.99055
"686",80.3937
"687",110.06645
"688",138.2121
"689",97.4915999999999
"690",147.8195
"691",138.37775
"692",106.3753
"693",81.2077500000001
"694",148.43505
"695",90.6383000000001
"696",117.9601
"697",104.62225
"698",97.9343000000001
"699",80.5012
"700",104.5906
"701",121.0261
"702",116.95835
"703",86.6407
"704",92.4245999999999
"705",61.13715
"706",82.7001
"707",104.6092
"708",135.54145
"709",80.13805
"710",98.7336
"711",65.9082
"712",77.2349
"713",106.665
"714",112.6268
"715",103.4423
"716",77.63985
"717",163.7279
"718",82.15005
"719",91.7617
"720",84.02605
"721",63.14205
"722",160.39745
"723",136.98015
"724",95.2688999999999
"725",121.0255
"726",169.54115
"727",111.8415
"728",144.65265
"729",81.5564
"730",155.5114
"731",251.59255
"732",65.087
"733",40.3723
"734",52.392
"735",56.85625
"736",65.3361
"737",50.9013
"738",99.1954
"739",149.69295
"740",149.1174
"741",120.45955
"742",96.1382
"743",73.474
"744",118.1615
"745",155.1246
"746",166.4701
"747",35.9924
"748",39.0403
"749",61.9778
"750",65.331
"751",68.27625
"752",53.57325
"753",61.63005
"754",67.8272
"755",97.0857
"756",107.89915
"757",115.17225
"758",59.09785
"759",87.3606
"760",166.98285
"761",173.60245
"762",145.3976
"763",113.38265
"764",164.11095
"765",71.9066
"766",99.82865
"767",118.93635
"768",134.01165
"769",60.18135
"770",67.6389
"771",31.9651
"772",52.7652
"773",114.5235
"774",165.8307
"775",93.9798
"776",100.8544
"777",69.51435
"778",78.2344
"779",128.2911
"780",141.9391
"781",89.0579
"782",135.72045
"783",176.58115
"784",108.83435
"785",182.90685
"786",204.52965
"787",126.33195
"788",153.0412
"789",136.6794
"790",127.33915
"791",100.5941
"792",40.00985
"793",108.24245
"794",100.1846
"795",126.56795
"796",247.29355
"797",268.17885
"798",146.9122
"799",128.52835
"800",81.1749
"801",67.4733
"802",77.3256
"803",117.42
"804",135.50615
"805",150.8941
"806",113.5672
"807",140.2121
"808",143.9801
"809",137.0545
"810",223.44945
"811",189.76455
"812",121.4416
"813",232.25945
"814",179.0988
"815",180.82865
"816",121.2899
"817",69.01665
"818",55.01275
"819",68.9006
"820",108.9315
"821",133.49415
"822",183.36905
"823",181.8706
"824",191.29385
"825",219.3125
"826",146.2804
"827",118.2853
"828",97.53625
"829",103.57255
"830",94.86005
"831",151.80565
"832",81.45485
"833",84.7803
"834",108.6122
"835",132.1449
"836",135.87445
"837",162.2997
"838",189.3908
"839",155.51775
"840",212.88865
"841",206.76085
"842",203.38425
"843",223.57405
"844",179.546
"845",253.51035
"846",313.4177
"847",170.34855
"848",171.05985
"849",159.94775
"850",98.1542
"851",28.81085
"852",81.8436
"853",121.1694
"854",176.6617
"855",224.9326
"856",289.8754
"857",258.29955
"858",248.3452
"859",183.05405
"860",143.30805
"861",118.43615
"862",119.698
"863",73.98165
"864",55.91705
"865",88.0225
"866",59.56505
"867",84.1534
"868",132.6533
"869",177.6509
"870",181.44825
"871",232.36135
"872",212.8255
"873",168.55095
"874",179.71805
"875",172.86645
"876",207.9039
"877",284.93725
"878",171.25315
"879",179.386
"880",230.3038
"881",62.0647
"882",54.6568
"883",39.66675
"884",54.1545
"885",93.6818
"886",156.76025
"887",178.0425
"888",182.2647
"889",225.6984
"890",224.4959
"891",329.5774
"892",212.1603
"893",163.76155
"894",144.7971
"895",144.8907
"896",149.2529
"897",86.1854
"898",72.19235
"899",78.85915
"900",83.0147
"901",109.66315
"902",145.7766
"903",178.0961
"904",208.1106
"905",223.9066
"906",238.753
"907",245.9661
"908",241.05015
"909",261.68785
"910",235.47135
"911",200.4216
"912",189.3051
"913",102.00795
"914",135.6291
"915",103.366
"916",80.88065
"917",180.1422
"918",145.2679
"919",166.93055
"920",183.50055
"921",205.6125
"922",230.71515
"923",262.74275
"924",200.91705
"925",171.5709
"926",160.82955
"927",116.0847
"928",149.3574
"929",103.09945
"930",97.69385
"931",135.9781
"932",122.3055
"933",193.28555
"934",195.66995
"935",208.65955
"936",260.1521
"937",271.6413
"938",298.743
"939",279.8912
"940",251.2909
"941",264.65735
"942",212.8185
"943",168.071
"944",156.9781
"945",169.42375
"946",151.95225
"947",148.7985
"948",184.6728
"949",185.9726
"950",179.04775
"951",260.51865
"952",173.0756
"953",168.84775
"954",171.2625
"955",196.8367
"956",323.4606
"957",230.91185
"958",183.86045
"959",170.8478
"960",230.5027
"961",204.53455
"962",184.8317
"963",165.89565
"964",162.56855
"965",115.79065
"966",143.04755
"967",197.4008
"968",200.34675
"969",219.20915
"970",284.3601
"971",287.70725
"972",275.23195
"973",369.5922
"974",237.07605
"975",209.7317
"976",275.8099
"977",220.50805
"978",245.5026
"979",223.1405
"980",190.54115
"981",214.1994
"982",189.44785
"983",197.11465
"984",186.92715
"985",230.06145
"986",247.53095
"987",201.45675
"988",235.61565
"989",165.51205
"990",143.98115
"991",155.5652
"992",243.01405
"993",177.64055
"994",271.14445
"995",307.5503
"996",214.0781
"997",212.51265
"998",205.06545
"999",180.0704
"1000",184.279
"1001",204.99455
"1002",200.7654
"1003",241.32065
"1004",119.7432
"1005",183.14365
"1006",180.1144
"1007",210.97965
"1008",230.4742
"1009",290.77605
"1010",290.00915
"1011",305.68665
"1012",251.86095
"1013",286.71965
"1014",202.7057
"1015",246.3474
"1016",279.83795
"1017",268.90585
"1018",233.3449
"1019",212.22295
"1020",282.54295
"1021",189.89925
"1022",207.3877
"1023",168.7724
"1024",180.70755
"1025",178.15805
"1026",254.3472
"1027",314.32275
"1028",308.0848
"1029",228.72325
"1030",217.46375
"1031",226.08065
"1032",229.4498
"1033",229.8106
"1034",223.91215
"1035",282.49255
"1036",232.45065
"1037",167.1382
"1038",295.23175
"1039",393.1652
"1040",288.57855
"1041",313.3773
"1042",229.44145
"1043",154.33775
"1044",183.182
"1045",176.9165
"1046",354.35665
"1047",221.95805
"1048",212.28145
"1049",181.2388
"1050",233.2033
"1051",185.89725
"1052",227.75365
"1053",199.52325
"1054",259.77485
"1055",324.07665
"1056",346.8962
"1057",254.76705
"1058",259.55095
"1059",282.09275
"1060",213.41575
"1061",279.8561
"1062",295.7534
"1063",271.8186
"1064",286.5365
"1065",212.0007
"1066",227.22325
"1067",210.6814
"1068",194.32485
"1069",499.9421
"1070",471.18595
"1071",207.11965
"1072",294.26625
"1073",348.73585
"1074",288.42635
"1075",269.85055
"1076",279.3418
"1077",357.6652
"1078",340.9531
"1079",313.7859
"1080",487.07435
"1081",392.23825
"1082",260.8193
"1083",260.25095
"1084",205.17565
"1085",238.4692
"1086",170.2447
"1087",192.462
"1088",184.34825
"1089",190.81645
"1090",189.175
"1091",234.20005
"1092",239.8316
"1093",269.12975
"1094",288.827
"1095",282.9266
"1096",313.8553
"1097",283.02265
"1098",252.85425
"1099",266.79705
"1100",272.0598
"1101",239.9947
"1102",222.7892
"1103",282.24285
"1104",262.0042
"1105",311.31935
"1106",311.1855
"1107",300.1457
"1108",312.2971
"1109",442.70045
"1110",528.68705
"1111",229.96345
"1112",554.43315
"1113",489.43675
"1114",492.42095
"1115",300.71845
"1116",512.4085
"1117",476.9905
"1118",509.49895
"1119",533.12535
"1120",510.6413
"1121",485.763
"1122",421.63605
"1123",311.0316
"1124",383.2251
"1125",214.0147
"1126",190.23045
"1127",168.63615
"1128",170.8163
"1129",185.73575
"1130",217.7295
"1131",246.3874
"1132",242.85255
"1133",240.40365
"1134",247.29015
"1135",261.5432
"1136",271.10765
"1137",270.4015
"1138",254.6056
"1139",246.0382
"1140",236.1524
"1141",296.13
"1142",214.8604
"1143",191.23605
"1144",364.437750000001
"1145",303.5431
"1146",299.35935
"1147",365.6249
"1148",352.3195
"1149",606.20205
"1150",550.2344
"1151",595.8644
"1152",537.3644
"1153",521.23215
"1154",525.8387
"1155",539.3854
"1156",493.5967
"1157",545.3867
"1158",559.21235
"1159",587.743
"1160",515.0086
"1161",495.8167
"1162",395.635
"1163",392.82095
"1164",241.4809
"1165",215.6048
"1166",206.2109
"1167",198.01955
"1168",191.96825
"1169",228.99655
"1170",238.10255
"1171",245.47745
"1172",264.23415
"1173",250.49685
"1174",263.0119
"1175",235.1059
"1176",246.00645
"1177",259.7325
"1178",231.0933
"1179",225.3725
"1180",206.2292
"1181",212.10545
"1182",190.25325
"1183",349.2043
"1184",537.3959
"1185",540.3423
"1186",551.05115
"1187",554.6604
"1188",609.305700000001
"1189",597.53765
"1190",421.77235
"1191",533.7199
"1192",551.4671
"1193",578.34105
"1194",558.3233
"1195",574.2893
"1196",620.37115
"1197",606.2598
"1198",502.50985
"1199",466.1723
"1200",310.37345
"1201",400.7391
"1202",260.0585
"1203",312.66825
"1204",256.9119
"1205",227.79035
"1206",238.40425
"1207",245.279
"1208",235.5921
"1209",243.0131
"1210",245.8912
"1211",235.36875
"1212",222.76785
"1213",273.15065
"1214",188.15555
"1215",171.422
"1216",191.28935
"1217",168.77015
"1218",577.5233
"1219",498.13495
"1220",588.9279
"1221",580.1288
"1222",577.6326
"1223",564.46605
"1224",589.74695
"1225",610.8418
"1226",601.27295
"1227",566.1251
"1228",488.9506
"1229",516.9834
"1230",452.1189
"1231",345.0548
"1232",326.55185
"1233",362.9105
"1234",278.51315
"1235",317.1692
"1236",282.01185
"1237",234.3916
"1238",217.01555
"1239",211.64505
"1240",246.71025
"1241",257.95235
"1242",253.76085
"1243",194.56665
"1244",216.2906
"1245",209.88005
"1246",177.4175
"1247",210.14345
"1248",169.00405
"1249",155.83285
"1250",129.7279
"1251",614.14625
"1252",542.14485
"1253",621.9023
"1254",604.10575
"1255",626.9339
"1256",626.9329
"1257",519.3708
"1258",535.05555
"1259",535.0383
"1260",507.70495
"1261",430.8359
"1262",448.4908
"1263",360.35645
"1264",326.501
"1265",356.24975
"1266",287.08635
"1267",274.7728
"1268",199.67415
"1269",179.1911
"1270",214.04875
"1271",182.0923
"1272",235.9583
"1273",142.0551
"1274",152.9495
"1275",191.02075
"1276",169.6273
"1277",157.62895
"1278",126.88735
"1279",585.244750000001
"1280",615.9015
"1281",576.25565
"1282",654.6883
"1283",641.6592
"1284",618.4044
"1285",614.64385
"1286",588.57295
"1287",407.3585
"1288",480.80115
"1289",429.74765
"1290",432.2384
"1291",387.7117
"1292",324.5222
"1293",293.32255
"1294",250.75755
"1295",245.13275
"1296",229.0564
"1297",158.07895
"1298",172.7826
"1299",146.9602
"1300",226.8128
"1301",138.5823
"1302",226.00125
"1303",107.78085
"1304",199.78285
"1305",138.8171
"1306",511.7238
"1307",368.40175
"1308",592.03655
"1309",604.32645
"1310",573.6707
"1311",485.97565
"1312",460.57475
"1313",420.21785
"1314",419.6063
"1315",424.84555
"1316",373.7172
"1317",255.03435
"1318",232.1307
"1319",219.4279
"1320",221.3873
"1321",230.43485
"1322",245.22105
"1323",158.62935
"1324",146.76555
"1325",132.8068
"1326",127.8594
"1327",150.7429
"1328",124.8229
"1329",442.375
"1330",417.82915
"1331",301.3431
"1332",519.2084
"1333",539.5306
"1334",555.76895
"1335",554.01735
"1336",603.50185
"1337",504.077999999999
"1338",538.58115
"1339",494.45175
"1340",482.5605
"1341",429.1511
"1342",401.762
"1343",327.1607
"1344",425.45215
"1345",263.56205
"1346",225.7925
"1347",209.30435
"1348",176.7197
"1349",141.22475
"1350",147.4553
"1351",152.54465
"1352",132.4152
"1353",152.1372
"1354",177.17065
"1355",129.2786
"1356",126.14185
"1357",140.84745
"1358",68.6445
"1359",98.38655
"1360",73.4647
"1361",252.12235
"1362",294.11575
"1363",284.61685
"1364",475.9183
"1365",471.8083
"1366",552.20615
"1367",632.8101
"1368",615.59825
"1369",557.10275
"1370",554.5841
"1371",544.64305
"1372",541.8506
"1373",461.95005
"1374",440.60345
"1375",407.37945
"1376",219.066
"1377",182.74855
"1378",163.22685
"1379",126.2931
"1380",121.66855
"1381",135.35015
"1382",97.87255
"1383",162.93745
"1384",136.8393
"1385",110.1772
"1386",116.0868
"1387",113.8843
"1388",82.1083
"1389",98.01315
"1390",69.6698
"1391",224.32925
"1392",196.62225
"1393",453.12345
"1394",578.2585
"1395",481.08095
"1396",595.9142
"1397",553.00445
"1398",557.4058
"1399",484.33505
"1400",455.7994
"1401",455.4682
"1402",365.42055
"1403",315.00035
"1404",238.83795
"1405",165.15805
"1406",142.32165
"1407",134.56215
"1408",139.80285
"1409",118.03605
"1410",102.10195
"1411",105.69325
"1412",87.0842
"1413",59.6773
"1414",62.5073999999999
"1415",45.76615
"1416",138.06005
"1417",162.3741
"1418",457.56915
"1419",460.09055
"1420",529.12095
"1421",569.292
"1422",602.29965
"1423",605.0552
"1424",590.2421
"1425",584.86135
"1426",555.71415
"1427",503.0875
"1428",480.66685
"1429",512.22625
"1430",448.7926
"1431",391.09725
"1432",449.90785
"1433",370.106
"1434",361.738
"1435",467.3733
"1436",198.38015
"1437",191.2663
"1438",131.3446
"1439",128.02925
"1440",136.92595
"1441",105.072
"1442",105.5216
"1443",102.9403
"1444",108.80505
"1445",73.4571
"1446",68.63695
"1447",158.9418
"1448",171.869
"1449",486.9941
"1450",565.9422
"1451",520.1802
"1452",607.1651
"1453",446.25465
"1454",535.47725
"1455",551.5832
"1456",556.29535
"1457",401.58585
"1458",380.6187
"1459",565.2189
"1460",463.16125
"1461",458.3131
"1462",574.28845
"1463",411.51225
"1464",438.53025
"1465",399.69835
"1466",303.42485
"1467",236.5203
"1468",192.3837
"1469",160.87725
"1470",105.19255
"1471",105.04925
"1472",127.007
"1473",145.71405
"1474",91.0411500000001
"1475",82.0399
"1476",64.4662
"1477",163.35715
"1478",305.11805
"1479",525.476100000001
"1480",598.3276
"1481",531.94675
"1482",501.8931
"1483",486.6866
"1484",524.07345
"1485",521.339
"1486",448.76815
"1487",511.82335
"1488",558.09905
"1489",417.971999999999
"1490",399.7434
"1491",442.2441
"1492",615.41455
"1493",497.23065
"1494",398.3323
"1495",429.07825
"1496",347.2773
"1497",252.61375
"1498",287.2605
"1499",160.04235
"1500",124.43415
"1501",78.0511
"1502",152.69475
"1503",76.8697499999999
"1504",122.66145
"1505",69.3144
"1506",219.7166
"1507",367.4977
"1508",513.79845
"1509",494.42805
"1510",615.04465
"1511",518.47145
"1512",312.9862
"1513",341.9982
"1514",297.13885
"1515",476.4511
"1516",352.9148
"1517",450.25785
"1518",457.23015
"1519",416.9588
"1520",439.86995
"1521",619.77655
"1522",560.5758
"1523",288.07625
"1524",436.76305
"1525",473.3352
"1526",463.85475
"1527",446.28155
"1528",507.8792
"1529",437.11595
"1530",358.63275
"1531",314.27515
"1532",241.40285
"1533",187.531
"1534",168.28665
"1535",86.77685
"1536",102.24905
"1537",64.00565
"1538",65.11825
"1539",81.32375
"1540",489.4924
"1541",344.2807
"1542",323.48055
"1543",619.6073
"1544",435.73495
"1545",618.46335
"1546",347.02635
"1547",488.581
"1548",287.8843
"1549",238.89565
"1550",241.30025
"1551",321.10105
"1552",348.155
"1553",298.4052
"1554",287.1776
"1555",442.8704
"1556",302.37805
"1557",576.2464
"1558",279.7307
"1559",270.3256
"1560",438.33975
"1561",388.3945
"1562",526.7984
"1563",622.97675
"1564",549.7945
"1565",469.51455
"1566",574.8891
"1567",410.00065
"1568",543.412
"1569",426.2739
"1570",363.19685
"1571",253.0486
"1572",211.9768
"1573",208.48375
"1574",147.7458
"1575",103.93445
"1576",74.47835
"1577",74.3379
"1578",80.6263
"1579",192.93335
"1580",189.07245
"1581",257.0987
"1582",512.4318
"1583",523.00365
"1584",570.5699
"1585",597.54
"1586",378.8324
"1587",372.0153
"1588",262.5946
"1589",460.03775
"1590",280.6903
"1591",253.0443
"1592",291.7944
"1593",273.51455
"1594",340.34305
"1595",291.658
"1596",293.3822
"1597",299.42605
"1598",577.07695
"1599",231.54675
"1600",237.7604
"1601",244.3962
"1602",381.77605
"1603",455.06975
"1604",539.6789
"1605",566.60565
"1606",603.41935
"1607",441.80895
"1608",545.5909
"1609",562.4167
"1610",438.2498
"1611",401.03175
"1612",295.4388
"1613",256.0816
"1614",237.25055
"1615",185.13065
"1616",161.09775
"1617",121.862
"1618",95.3696
"1619",111.41255
"1620",90.61695
"1621",388.76655
"1622",238.7041
"1623",347.86645
"1624",286.0847
"1625",297.97575
"1626",458.19895
"1627",511.6853
"1628",487.65165
"1629",480.05275
"1630",549.47855
"1631",263.2853
"1632",255.163
"1633",268.9621
"1634",258.77995
"1635",246.5224
"1636",237.0867
"1637",220.12115
"1638",262.47875
"1639",268.73435
"1640",254.97615
"1641",282.4684
"1642",451.1093
"1643",266.1743
"1644",245.2672
"1645",266.504
"1646",406.76555
"1647",416.2651
"1648",484.8755
"1649",552.2944
"1650",566.05895
"1651",520.41295
"1652",600.38355
"1653",585.94325
"1654",555.50325
"1655",464.8722
"1656",345.8517
"1657",390.65225
"1658",276.31675
"1659",254.8985
"1660",213.4627
"1661",196.351
