"","x"
"302",305.81505
"303",281.9496
"304",246.4034
"305",228.4926
"306",160.08885
"307",321.017
"308",379.06865
"309",300.60475
"310",382.51725
"311",434.581
"312",421.2054
"313",384.8962
"314",402.0513
"315",416.1853
"316",455.3529
"317",364.9509
"318",321.5036
"319",333.68135
"320",291.4405
"321",209.7807
"322",157.86975
"323",298.08395
"324",252.1055
"325",362.98765
"326",502.9136
"327",442.89215
"328",349.94195
"329",415.16745
"330",388.3089
"331",404.8428
"332",277.9392
"333",354.1422
"334",321.62985
"335",302.97555
"336",369.4974
"337",281.391
"338",365.1405
"339",403.09975
"340",383.92205
"341",408.7432
"342",320.641
"343",376.98755
"344",428.3841
"345",315.4904
"346",314.8911
"347",371.4418
"348",352.46565
"349",307.3627
"350",274.6559
"351",209.65035
"352",302.0973
"353",340.56785
"354",395.9707
"355",392.10485
"356",381.64695
"357",387.29835
"358",388.52305
"359",329.0118
"360",362.1244
"361",376.54045
"362",297.57805
"363",181.55345
"364",204.51905
"365",236.2909
"366",295.6809
"367",360.44835
"368",393.7409
"369",350.6708
"370",288.80885
"371",344.3912
"372",337.3429
"373",351.42755
"374",342.702
"375",175.24385
"376",178.1965
"377",167.7399
"378",365.7936
"379",205.40925
"380",290.26675
"381",288.16695
"382",385.3505
"383",351.6406
"384",236.78835
"385",217.88715
"386",330.07795
"387",269.5507
"388",320.8308
"389",354.09705
"390",297.58385
"391",338.8789
"392",174.80845
"393",298.4276
"394",340.3233
"395",317.7577
"396",359.3555
"397",335.67595
"398",329.2873
"399",313.20745
"400",292.97735
"401",349.15305
"402",333.87245
"403",317.3936
"404",317.50705
"405",144.3211
"406",273.6598
"407",261.7644
"408",332.4351
"409",345.7948
"410",320.0604
"411",255.60855
"412",164.53055
"413",156.20525
"414",267.9108
"415",299.3568
"416",297.53095
"417",300.91235
"418",292.1386
"419",148.9512
"420",171.05635
"421",203.815998701299
"422",265.8176
"423",299.7283
"424",290.3815
"425",308.09805
"426",255.44755
"427",228.29315
"428",205.91165
"429",300.59145
"430",187.63205
"431",265.596794538123
"432",265.16015
"433",187.62955
"434",279.7153
"435",303.19065
"436",318.4437625
"437",240.0675
"438",198.29935
"439",262.7041
"440",265.86135
"441",296.444361111111
"442",258.11585
"443",278.59085
"444",264.71445
"445",269.244973076923
"446",246.54925
"447",229.80595
"448",261.090640954698
"449",186.210828488178
"450",257.45515
"451",152.8544
"452",309.4767
"453",277.31315
"454",320.93335
"455",318.3187
"456",199.50035
"457",260.80155
"458",227.6022
"459",324.75445
"460",296.2831
"461",311.70935
"462",318.33875
"463",313.9945
"464",178.7389
"465",174.8739
"466",196.9028
"467",237.86925
"468",290.7914
"469",300.1951
"470",291.3399
"471",308.8722
"472",168.22905
"473",236.075959385762
"474",247.33795
"475",306.7025
"476",271.688373076923
"477",297.04665
"478",183.96415
"479",176.3867
"480",157.596406262597
"481",242.84525
"482",236.1831
"483",262.029273076923
"484",210.19905
"485",190.7878
"486",156.0749
"487",175.913638377402
"488",222.85126038961
"489",205.6718
"490",222.256767647059
"491",183.7355
"492",155.75455
"493",156.45945
"494",145.35275
"495",150.39465
"496",211.673891578947
"497",173.2208
"498",177.237080769231
"499",159.7167
"500",166.258996153846
"501",117.89255
"502",200.997983874459
"503",292.841811672474
"504",170.70215
"505",173.2216
"506",147.6413
"507",163.01875
"508",187.325
"509",183.9049
"510",190.319624876847
"511",203.48645
"512",100.9685
"513",48.739
"514",58.03385
"515",76.3607
"516",65.3671
"517",75.86055
"518",58.35455
"519",61.22615
"520",27.626
"521",47.5664
"522",55.4712
"523",56.17895
"524",76.0093500000001
"525",92.46815
"526",65.84825
"527",72.2743
"528",53.4768
"529",70.6273
"530",100.55375
"531",84.86935
"532",69.07845
"533",68.9417
"534",56.6663
"535",67.40095
"536",79.48985
"537",68.2141
"538",94.5287
"539",44.4086
"540",45.8251
"541",54.12915
"542",106.8515
"543",155.3058
"544",91.36515
"545",101.18815
"546",55.48305
"547",41.4127
"548",35.4104
"549",89.632
"550",60.5066
"551",65.9754
"552",64.35575
"553",66.74615
"554",90.26415
"555",90.65225
"556",103.6067
"557",62.27885
"558",61.0991
"559",42.71205
"560",70.8049
"561",71.9298
"562",93.08025
"563",49.8806
"564",59.92275
"565",77.5759
"566",66.91255
"567",107.741
"568",35.18125
"569",66.3281
"570",52.5103999999999
"571",127.66815
"572",48.116
"573",64.2206
"574",70.4798
"575",128.045
"576",65.2732
"577",54.99395
"578",62.4701
"579",92.833
"580",66.4379
"581",32.9698
"582",43.33765
"583",83.81795
"584",89.06245
"585",88.6984
"586",59.8433
"587",57.1404071428571
"588",80.97635
"589",93.3008
"590",56.12635
"591",82.9333
"592",41.79575
"593",52.5153
"594",40.03645
"595",47.1559
"596",46.49055
"597",75.35455
"598",42.18435
"599",113.00985
"600",71.59595
"601",74.63905
"602",79.31625
"603",51.14685
"604",74.1122
"605",54.0659
"606",82.022
"607",71.0581
"608",53.74805
"609",72.45005
"610",55.19825
"611",58.14365
"612",24.3918
"613",150.22505
"614",49.65445
"615",107.3516
"616",64.2137
"617",90.45035
"618",112.8169
"619",114.55605
"620",137.8787
"621",91.43725
"622",68.35075
"623",92.1562
"624",100.36765
"625",68.06535
"626",103.02965
"627",110.95665
"628",105.8963
"629",91.8759999999999
"630",156.49725
"631",96.6058
"632",51.0945
"633",59.84145
"634",82.1160000000001
"635",127.23575
"636",66.3224
"637",75.2749
"638",58.4417
"639",83.24635
"640",74.58845
"641",97.45695
"642",58.9393
"643",71.37715
"644",113.4714
"645",111.6702
"646",128.13945
"647",99.0725
"648",87.4303999999999
"649",113.24895
"650",96.1443500000001
"651",154.32195
"652",56.07445
"653",57.51635
"654",61.80925
"655",54.9192499999999
"656",106.10355
"657",194.6723
"658",116.9233
"659",107.4575
"660",88.4089
"661",97.64735
"662",57.7085
"663",70.2157
"664",98.9329500000001
"665",119.98565
"666",118.46905
"667",111.1576
"668",164.81185
"669",62.6975
"670",99.3819
"671",106.42165
"672",82.3682499999999
"673",89.02025
"674",69.1974
"675",113.05485
"676",110.98155
"677",77.039
"678",84.89065
"679",115.5936
"680",88.4613000000001
"681",94.5925499999999
"682",119.52045
"683",123.7015
"684",60.45875
"685",46.40205
"686",94.36605
"687",143.34435
"688",149.3012
"689",155.5676
"690",123.5812
"691",136.5011
"692",112.00865
"693",89.48535
"694",90.9212999999999
"695",134.08295
"696",121.5686
"697",108.28735
"698",93.4674
"699",79.82955
"700",114.63815
"701",163.83665
"702",112.53155
"703",149.8551
"704",89.2283000000001
"705",117.90245
"706",89.20485
"707",102.4858
"708",88.9336
"709",150.3929
"710",164.317
"711",70.6111
"712",79.95435
"713",120.69715
"714",130.1983
"715",109.6704
"716",75.97685
"717",110.6908
"718",79.8444
"719",139.91985
"720",156.8327
"721",73.63315
"722",120.2495
"723",147.9595
"724",90.84745
"725",168.7341
"726",145.456
"727",187.29085
"728",107.94645
"729",98.7694
"730",168.434
"731",245.002
"732",72.77
"733",41.9168
"734",54.6428
"735",96.4476499999999
"736",99.0767
"737",69.5224499999999
"738",96.4265499999999
"739",146.16495
"740",140.90345
"741",121.05245
"742",101.5868
"743",130.5947
"744",151.13915
"745",164.3547
"746",171.9004
"747",84.1863
"748",45.2786
"749",55.21005
"750",66.88445
"751",66.16235
"752",103.8621
"753",56.1902
"754",67.2684
"755",80.4599
"756",124.87335
"757",119.10285
"758",64.9551999999999
"759",86.8396
"760",137.3153
"761",146.48725
"762",153.43595
"763",163.17555
"764",187.0384
"765",123.237
"766",108.02365
"767",114.67375
"768",132.28095
"769",69.96465
"770",75.6843
"771",46.30165
"772",58.41805
"773",124.8186
"774",166.9512
"775",97.06275
"776",124.91655
"777",101.5928
"778",104.56705
"779",160.462
"780",145.64555
"781",123.51195
"782",120.9064
"783",140.71215
"784",115.692
"785",187.7044
"786",206.96015
"787",127.69125
"788",154.2902
"789",123.37345
"790",125.646
"791",74.6757500000001
"792",46.01305
"793",78.8281500000001
"794",121.28285
"795",137.0805
"796",163.2098
"797",179.37815
"798",152.38855
"799",115.9974
"800",74.20405
"801",70.53005
"802",103.26835
"803",116.8764
"804",137.13565
"805",156.09435
"806",118.17075
"807",137.52935
"808",141.9505
"809",182.26485
"810",193.0338
"811",203.2743
"812",170.97685
"813",220.34795
"814",184.6749
"815",182.94555
"816",110.18515
"817",73.5766999999999
"818",90.2961
"819",50.3073
"820",118.2398
"821",136.0513
"822",179.98535
"823",185.62615
"824",312.7996
"825",316.955
"826",145.69365
"827",120.46765
"828",98.4627
"829",108.88635
"830",131.81165
"831",103.7583
"832",75.17765
"833",89.58805
"834",107.923
"835",132.30135
"836",150.71555
"837",163.3941
"838",206.71005
"839",149.50635
"840",176.3787
"841",209.35625
"842",215.35155
"843",221.40955
"844",183.328
"845",310.09575
"846",300.28785
"847",185.88215
"848",177.8509
"849",163.8543
"850",100.95485
"851",32.73225
"852",85.28645
"853",129.5226
"854",183.728
"855",225.88865
"856",217.03715
"857",193.1094
"858",184.23395
"859",189.97185
"860",155.3175
"861",124.6491
"862",136.6098
"863",85.51845
"864",113.33375
"865",85.1193500000001
"866",117.2663
"867",92.5325
"868",132.2375
"869",157.2019
"870",206.6155
"871",216.05205
"872",213.28245
"873",171.97265
"874",181.6405
"875",200.3556
"876",213.9462
"877",285.45745
"878",176.63035
"879",182.48255
"880",230.2419
"881",41.541
"882",113.08415
"883",48.98655
"884",61.43435
"885",95.50615
"886",150.89965
"887",176.1778
"888",194.05035
"889",310.39445
"890",231.1506
"891",227.8544
"892",205.70885
"893",169.1594
"894",144.5892
"895",200.4178
"896",114.9386
"897",152.1854
"898",84.1225
"899",80.01185
"900",129.343
"901",122.79625
"902",170.1779
"903",174.45355
"904",264.54035
"905",240.9028
"906",227.5396
"907",285.00805
"908",248.44655
"909",258.72005
"910",231.575
"911",212.7907
"912",184.8041
"913",100.19785
"914",157.63145
"915",124.05095
"916",81.5643
"917",151.41055
"918",128.83155
"919",160.85125
"920",250.2098
"921",222.4716
"922",232.9361
"923",203.34565
"924",201.7073
"925",171.398
"926",164.74265
"927",120.45205
"928",113.4294
"929",143.7258
"930",106.45115
"931",145.9338
"932",142.1569
"933",186.1978
"934",231.6261
"935",210.73705
"936",251.69505
"937",263.67935
"938",307.3723
"939",299.5849
"940",241.61135
"941",230.6147
"942",241.05025
"943",185.2113
"944",135.44225
"945",174.85905
"946",202.05565
"947",148.41335
"948",148.2728
"949",196.68905
"950",178.0995
"951",254.3048
"952",191.6421
"953",264.8957
"954",179.56315
"955",266.05125
"956",214.2408
"957",233.75125
"958",210.39645
"959",173.3413
"960",171.2954
"961",196.19895
"962",200.81875
"963",183.93685
"964",153.5882
"965",129.9759
"966",149.97405
"967",214.02245
"968",206.41455
"969",222.32345
"970",259.19855
"971",324.77125
"972",335.14685
"973",312.9353
"974",255.67555
"975",229.28715
"976",275.22435
"977",232.52425
"978",247.7361
"979",215.29815
"980",202.4047
"981",223.59395
"982",197.2745
"983",197.8463
"984",188.2706
"985",234.0872
"986",249.3595
"987",194.5158
"988",248.56205
"989",168.4595
"990",167.5593
"991",159.80295
"992",178.3561
"993",201.9067
"994",264.13095
"995",230.76715
"996",287.2824
"997",210.12905
"998",198.61605
"999",231.436
"1000",209.86535
"1001",204.74355
"1002",200.7978
"1003",223.52915
"1004",137.08675
"1005",232.5185
"1006",193.639
"1007",213.51725
"1008",235.5997
"1009",281.9761
"1010",302.4397
"1011",297.24715
"1012",264.01515
"1013",256.8173
"1014",206.3772
"1015",235.525
"1016",286.45035
"1017",264.6341
"1018",248.1284
"1019",200.20595
"1020",229.80335
"1021",218.93255
"1022",204.66565
"1023",188.28095
"1024",179.2826
"1025",180.6319
"1026",264.73935
"1027",251.343
"1028",289.64805
"1029",223.036
"1030",218.7824
"1031",225.17935
"1032",229.03485
"1033",227.2776
"1034",239.3078
"1035",234.6911
"1036",231.65425
"1037",199.8203
"1038",285.54745
"1039",348.3127
"1040",280.0652
"1041",314.29285
"1042",289.65185
"1043",167.3073
"1044",177.44555
"1045",208.38035
"1046",363.17975
"1047",343.63455
"1048",316.9964
"1049",186.98795
"1050",245.47325
"1051",194.74765
"1052",266.76125
"1053",216.54735
"1054",284.131
"1055",326.59365
"1056",358.35715
"1057",260.7804
"1058",260.7516
"1059",246.9249
"1060",220.14995
"1061",294.3245
"1062",288.76955
"1063",262.3503
"1064",287.5752
"1065",266.9702
"1066",228.7866
"1067",190.25
"1068",210.2715
"1069",483.8336
"1070",453.5589
"1071",237.8142
"1072",283.4608
"1073",466.9481
"1074",310.7905
"1075",255.3142
"1076",266.0226
"1077",298.74205
"1078",342.78535
"1079",424.9923
"1080",481.79745
"1081",313.58205
"1082",258.8844
"1083",237.2306
"1084",211.50085
"1085",202.3514
"1086",181.2656
"1087",187.78945
"1088",274.2498
"1089",229.19855
"1090",196.03345
"1091",250.09025
"1092",239.1425
"1093",348.5523
"1094",286.90415
"1095",266.14355
"1096",264.0902
"1097",284.09975
"1098",256.03765
"1099",273.4595
"1100",255.41675
"1101",247.9508
"1102",231.8253
"1103",273.758
"1104",262.72345
"1105",244.98065
"1106",258.5845
"1107",257.1584
"1108",299.8744
"1109",517.44375
"1110",502.76195
"1111",217.7271
"1112",552.1092
"1113",474.28205
"1114",304.8691
"1115",290.8437
"1116",474.57645
"1117",344.17675
"1118",515.40925
"1119",530.68715
"1120",493.9835
"1121",486.3618
"1122",474.2707
"1123",310.69845
"1124",254.4546
"1125",278.9663
"1126",193.1965
"1127",174.70305
"1128",176.70325
"1129",185.31825
"1130",212.7352
"1131",231.02885
"1132",264.52375
"1133",247.30985
"1134",261.1001
"1135",277.26715
"1136",298.3125
"1137",269.1157
"1138",247.688
"1139",262.4316
"1140",238.64195
"1141",248.4123
"1142",251.2109
"1143",206.10795
"1144",358.5
"1145",292.57005
"1146",479.43075
"1147",471.4918
"1148",459.21195
"1149",585.3525
"1150",528.72295
"1151",575.8901
"1152",391.8045
"1153",507.65055
"1154",421.97485
"1155",549.0031
"1156",354.20255
"1157",539.93175
"1158",555.9159
"1159",577.67545
"1160",510.9488
"1161",484.4003
"1162",431.24805
"1163",290.7
"1164",235.5037
"1165",217.74355
"1166",217.39365
"1167",193.2926
"1168",193.61375
"1169",225.41125
"1170",235.311
"1171",295.9221
"1172",257.10985
"1173",261.1237
"1174",264.54865
"1175",241.88495
"1176",248.6519
"1177",299.2411
"1178",244.34485
"1179",228.72355
"1180",213.34975
"1181",221.88865
"1182",212.51725
"1183",332.1718
"1184",377.40345
"1185",514.70495
"1186",539.69625
"1187",504.777
"1188",591.9256
"1189",570.2237
"1190",367.8304
"1191",517.36465
"1192",556.60655
"1193",583.5953
"1194",566.5277
"1195",570.0568
"1196",616.77525
"1197",508.14175
"1198",506.83205
"1199",462.69805
"1200",398.5499
"1201",320.101
"1202",254.43695
"1203",237.6842
"1204",226.3442
"1205",218.86225
"1206",223.89775
"1207",288.2358
"1208",276.521
"1209",249.5148
"1210",260.2324
"1211",244.861
"1212",224.44075
"1213",200.8726
"1214",199.2118
"1215",179.09775
"1216",204.11835
"1217",171.06565
"1218",565.3485
"1219",558.74075
"1220",513.57495
"1221",618.24785
"1222",498.10165
"1223",347.96485
"1224",582.613
"1225",575.08715
"1226",599.6741
"1227",578.33005
"1228",519.4493
"1229",484.99635
"1230",363.4872
"1231",427.0533
"1232",318.2941
"1233",302.7288
"1234",281.8098
"1235",293.18625
"1236",290.37785
"1237",225.99405
"1238",222.5241
"1239",232.68825
"1240",248.0487
"1241",265.64745
"1242",277.0717
"1243",197.59845
"1244",175.6969
"1245",262.94745
"1246",169.75375
"1247",185.8123
"1248",168.29125
"1249",160.3334
"1250",129.28775
"1251",602.744
"1252",567.1099
"1253",657.1774
"1254",639.717250000001
"1255",627.42785
"1256",594.8153
"1257",522.4373
"1258",541.27735
"1259",540.9544
"1260",495.493
"1261",419.85595
"1262",431.70755
"1263",353.1247
"1264",329.09775
"1265",320.3055
"1266",300.79625
"1267",236.82875
"1268",200.63105
"1269",195.304
"1270",230.1051
"1271",267.6231
"1272",179.96665
"1273",147.2465
"1274",157.0344
"1275",198.76835
"1276",169.18135
"1277",167.64355
"1278",123.65155
"1279",593.503700000001
"1280",618.77225
"1281",564.47805
"1282",642.15675
"1283",638.73195
"1284",627.08135
"1285",611.3067
"1286",583.99645
"1287",399.68815
"1288",473.97955
"1289",423.49965
"1290",399.51
"1291",368.8594
"1292",322.9718
"1293",332.4117
"1294",254.45155
"1295",236.76995
"1296",201.60455
"1297",171.8907
"1298",188.675
"1299",155.0796
"1300",166.13225
"1301",198.395
"1302",157.4409
"1303",116.7349
"1304",155.6114
"1305",138.4602
"1306",571.3108
"1307",358.26335
"1308",544.7028
"1309",605.393749999999
"1310",493.261
"1311",486.4696
"1312",461.97955
"1313",405.0575
"1314",398.4673
"1315",425.84305
"1316",340.4309
"1317",300.0801
"1318",233.12805
"1319",271.5784
"1320",276.67695
"1321",236.1094
"1322",198.58595
"1323",169.2632
"1324",152.1367
"1325",136.4236
"1326",135.9746
"1327",143.81055
"1328",105.0146
"1329",419.7186
"1330",181.49205
"1331",480.01285
"1332",592.0691
"1333",539.3055
"1334",534.2864
"1335",524.6496
"1336",601.6194
"1337",582.14395
"1338",510.56885
"1339",495.50245
"1340",494.8099
"1341",418.12735
"1342",363.93905
"1343",377.7946
"1344",283.1649
"1345",252.3451
"1346",226.17115
"1347",197.22805
"1348",186.9264
"1349",144.689
"1350",214.85475
"1351",162.1646
"1352",192.3087
"1353",236.3812
"1354",193.7051
"1355",135.1658
"1356",125.025
"1357",100.89335
"1358",67.7435
"1359",96.0561999999999
"1360",79.2501499999999
"1361",210.26635
"1362",342.4045
"1363",241.9271
"1364",452.7323
"1365",473.58
"1366",540.4153
"1367",550.84895
"1368",617.293049999999
"1369",563.33815
"1370",550.16075
"1371",543.7685
"1372",536.71755
"1373",464.84595
"1374",430.94795
"1375",407.2623
"1376",228.1155
"1377",177.7877
"1378",161.45245
"1379",141.3223
"1380",185.6197
"1381",133.4522
"1382",105.2068
"1383",138.52965
"1384",142.62975
"1385",117.5523
"1386",128.4374
"1387",107.50325
"1388",93.1042
"1389",102.78975
"1390",77.80495
"1391",276.94725
"1392",234.80385
"1393",474.05735
"1394",551.4789
"1395",473.49075
"1396",594.7815
"1397",532.31525
"1398",552.04415
"1399",483.8557
"1400",379.4238
"1401",466.9085
"1402",378.32865
"1403",407.78345
"1404",289.1113
"1405",177.65375
"1406",151.7502
"1407",152.74285
"1408",140.56875
"1409",137.28505
"1410",117.5557
"1411",117.1174
"1412",94.30175
"1413",65.0684
"1414",65.87605
"1415",48.7919
"1416",146.94095
"1417",174.58665
"1418",207.576
"1419",435.20705
"1420",478.5906
"1421",589.42145
"1422",489.5079
"1423",602.74155
"1424",598.59085
"1425",457.2881
"1426",550.3899
"1427",534.66305
"1428",557.4039
"1429",412.2757
"1430",563.5337
"1431",445.8222
"1432",338.5344
"1433",376.5146
"1434",343.375
"1435",279.28165
"1436",258.7881
"1437",163.41045
"1438",133.2864
"1439",139.7894
"1440",143.33815
"1441",128.36435
"1442",120.91435
"1443",113.2113
"1444",112.7042
"1445",80.91405
"1446",48.74995
"1447",151.5312
"1448",170.3338
"1449",461.97905
"1450",546.8737
"1451",523.5116
"1452",598.59505
"1453",567.85165
"1454",527.2511
"1455",551.017
"1456",552.15505
"1457",362.59725
"1458",369.53415
"1459",549.75435
"1460",452.58025
"1461",448.9338
"1462",560.58
"1463",470.5637
"1464",425.6355
"1465",403.68425
"1466",285.3485
"1467",241.704
"1468",193.62585
"1469",175.91945
"1470",96.3180499999999
"1471",106.24375
"1472",147.83185
"1473",186.58725
"1474",113.5911
"1475",92.0348499999999
"1476",67.5599
"1477",100.34925
"1478",309.5763
"1479",591.86425
"1480",592.31815
"1481",532.2541
"1482",518.297
"1483",472.9389
"1484",523.09715
"1485",515.9771
"1486",360.84015
"1487",497.6876
"1488",502.03495
"1489",437.30655
"1490",385.8032
"1491",577.1925
"1492",621.99305
"1493",575.1936
"1494",381.84725
"1495",428.85575
"1496",329.6281
"1497",242.04555
"1498",228.8152
"1499",176.66335
"1500",129.08745
"1501",125.96455
"1502",121.32655
"1503",122.13135
"1504",148.1824
"1505",72.74845
"1506",139.63425
"1507",358.56345
"1508",527.28795
"1509",558.59885
"1510",611.3944
"1511",324.6151
"1512",308.26365
"1513",331.1689
"1514",294.57625
"1515",465.86945
"1516",370.46015
"1517",448.78785
"1518",486.61005
"1519",339.3563
"1520",339.21265
"1521",548.03595
"1522",556.7021
"1523",292.78425
"1524",434.68975
"1525",470.5876
"1526",575.72085
"1527",464.3957
"1528",391.8696
"1529",389.56495
"1530",270.87665
"1531",241.3138
"1532",232.7306
"1533",203.9375
"1534",191.08295
"1535",136.6238
"1536",125.26745
"1537",90.5682
"1538",109.93305
"1539",77.56775
"1540",512.50705
"1541",314.35925
"1542",328.22865
"1543",519.6933
"1544",445.1233
"1545",626.20455
"1546",513.18215
"1547",493.07935
"1548",487.91195
"1549",246.32605
"1550",242.25185
"1551",320.63555
"1552",301.0724
"1553",306.59635
"1554",338.325
"1555",331.36425
"1556",386.04735
"1557",560.9311
"1558",281.62795
"1559",272.67415
"1560",430.0905
"1561",387.6991
"1562",522.91685
"1563",626.3622
"1564",638.4243
"1565",597.7978
"1566",573.34705
"1567",537.23765
"1568",537.498
"1569",415.8687
"1570",303.3442
"1571",273.15125
"1572",221.76765
"1573",231.54335
"1574",151.6043
"1575",105.388
"1576",88.33485
"1577",73.9102
"1578",73.1352
"1579",233.23665
"1580",219.97915
"1581",239.09305
"1582",481.45275
"1583",494.628
"1584",563.2175
"1585",594.07335
"1586",556.42425
"1587",537.3187
"1588",261.89975
"1589",453.55175
"1590",280.06495
"1591",256.4006
"1592",285.17335
"1593",280.3543
"1594",395.661
"1595",279.47945
"1596",333.2164
"1597",262.271
"1598",565.31615
"1599",230.78235
"1600",215.6842
"1601",238.92545
"1602",380.6334
"1603",453.51725
"1604",523.9514
"1605",555.4895
"1606",578.1711
"1607",576.3288
"1608",533.15995
"1609",532.6405
"1610",430.3412
"1611",392.8853
"1612",367.93985
"1613",320.27005
"1614",230.2963
"1615",194.0789
"1616",174.10285
"1617",131.93685
"1618",81.72885
"1619",126.5604
"1620",92.07255
"1621",402.61215
"1622",251.1299
"1623",276.8777
"1624",257.3774
"1625",446.4106
"1626",272.99015
"1627",536.3531
"1628",564.13185
"1629",483.02505
"1630",539.2958
"1631",265.48925
"1632",252.56835
"1633",262.976
"1634",266.5075
"1635",243.2823
"1636",241.193
"1637",234.53085
"1638",270.68145
"1639",231.44855
"1640",253.90555
"1641",273.3271
"1642",438.92955
"1643",240.3791
"1644",223.7215
"1645",261.73665
"1646",395.06565
"1647",408.61865
"1648",413.435
"1649",483.02015
"1650",558.4523
"1651",540.73135
"1652",524.3233
"1653",579.05495
"1654",547.8542
"1655",458.5133
"1656",417.4796
"1657",297.724
"1658",280.52065
"1659",258.19415
"1660",211.3561
"1661",192.27595
