"","x"
"210",443.26355
"211",405.2679
"212",383.2414
"213",360.5165
"214",367.3863
"215",355.73415
"216",363.8522
"217",236.8131
"218",365.27445
"219",337.7009
"220",359.4449
"221",407.19835
"222",359.1525
"223",412.2498
"224",304.3126
"225",279.71625
"226",221.86835
"227",169.1459
"228",127.18955
"229",343.5677
"230",347.80555
"231",381.72275
"232",440.424
"233",408.28135
"234",425.0067
"235",388.69215
"236",384.3826
"237",338.98955
"238",286.74765
"239",343.13445
"240",368.07425
"241",389.4301
"242",393.71455
"243",434.9809
"244",390.4328
"245",355.9125
"246",265.6753
"247",241.404
"248",191.99165
"249",198.4062
"250",136.36815
"251",121.11285
"252",293.16315
"253",430.0768
"254",426.3569
"255",361.69745
"256",395.3257
"257",356.22625
"258",362.85185
"259",357.12435
"260",380.2106
"261",395.2731
"262",412.33025
"263",439.7175
"264",437.501
"265",375.9183
"266",325.5581
"267",326.8276
"268",205.3806
"269",183.56575
"270",161.72295
"271",150.76525
"272",215.055
"273",261.018
"274",267.4001
"275",349.9693
"276",348.374
"277",354.59535
"278",404.2349
"279",424.98805
"280",423.44905
"281",443.64745
"282",397.16845
"283",382.1442
"284",321.0225
"285",298.6141
"286",233.2345
"287",221.42735
"288",179.90185
"289",152.9518
"290",210.942375
"291",443.9664
"292",334.3431
"293",302.2717
"294",370.4635
"295",412.5065
"296",413.16795
"297",477.39055
"298",435.95565
"299",397.4553
"300",407.38105
"301",342.77345
"302",312.99
"303",255.26265
"304",252.59555
"305",208.4416
"306",157.0419
"307",307.86
"308",331.3074
"309",307.1326
"310",349.0854
"311",459.105
"312",411.60965
"313",361.0704
"314",393.8669
"315",407.2147
"316",397.1112
"317",359.2764
"318",301.75325
"319",292.78815
"320",247.4066
"321",208.25225
"322",149.6363
"323",294.78745
"324",258.67115
"325",419.19055
"326",432.94825
"327",435.9688
"328",359.0864
"329",386.00815
"330",395.6528
"331",395.49045
"332",321.8472
"333",360.53315
"334",318.63235
"335",288.8597
"336",309.20535
"337",225.04635
"338",320.42015
"339",338.28835
"340",379.72205
"341",389.75505
"342",238.07305
"343",364.5359
"344",422.44995
"345",362.86295
"346",228.4086
"347",334.71395
"348",344.23545
"349",295.73505
"350",248.17975
"351",271.12285
"352",312.6237
"353",326.5093
"354",350.51065
"355",383.98025
"356",372.4463
"357",364.20595
"358",375.9504
"359",318.1985
"360",352.90565
"361",344.2437
"362",287.36975
"363",239.0184
"364",205.9445
"365",175.06935
"366",277.914
"367",353.81625
"368",385.91765
"369",339.44935
"370",339.82175
"371",346.28615
"372",327.97995
"373",347.0111
"374",330.9639
"375",173.7156
"376",177.6969
"377",142.4668
"378",346.96135
"379",293.93495
"380",293.1017
"381",295.21645
"382",346.3683
"383",326.22625
"384",295.3862
"385",199.9394
"386",276.49
"387",267.5866
"388",322.25555
"389",347.50595
"390",326.62625
"391",253.05975
"392",285.74635
"393",291.0206
"394",313.474521428571
"395",312.87015
"396",355.5704
"397",326.0758
"398",309.68525
"399",299.1131
"400",283.91265
"401",336.773
"402",333.86565
"403",316.15065
"404",315.3614
"405",141.16755
"406",269.8171
"407",292.04955
"408",311.88975
"409",272.8618
"410",226.3922
"411",222.5452
"412",191.31595
"413",182.01405
"414",250.61215
"415",289.8821
"416",293.72665
"417",285.8461
"418",276.4865
"419",169.3733
"420",190.64285
"421",198.2092
"422",261.042533333333
"423",296.1967
"424",306.97645
"425",307.55105
"426",259.93775
"427",223.008331900453
"428",285.9556
"429",302.7533
"430",189.32605
"431",275.960115736519
"432",258.3348
"433",256.438
"434",271.883616666667
"435",307.91435
"436",316.7696
"437",267.46535
"438",191.95445
"439",253.57085
"440",206.904766666667
"441",295.679306521739
"442",265.9703
"443",161.03745
"444",338.67315
"445",339.7678
"446",287.9386
"447",235.66415
"448",253.879808776015
"449",172.395035414585
"450",253.493260869565
"451",274.24155
"452",209.90945
"453",290.50345
"454",323.7545
"455",311.58355
"456",184.10675
"457",252.4926
"458",305.69735
"459",219.4237
"460",237.86565
"461",225.39135
"462",318.09925
"463",303.3543
"464",182.56505
"465",184.007743023643
"466",200.312495098039
"467",300.5411
"468",271.6701
"469",295.7297
"470",181.81185
"471",287.737766666667
"472",119.89365
"473",242.534530127052
"474",253.1118
"475",243.4446
"476",322.41835
"477",227.90845
"478",198.0545
"479",158.89166978022
"480",164.074104329004
"481",216.7437
"482",242.7374
"483",312.396484782609
"484",215.51315
"485",246.8839
"486",160.338495454545
"487",156.817817592285
"488",220.437697268907
"489",177.8406
"490",234.26805
"491",200.0778
"492",155.0652
"493",157.7905
"494",142.411
"495",159.875675
"496",218.292312778262
"497",177.0993
"498",174.706107142857
"499",151.29285
"500",159.049595454545
"501",122.749
"502",160.03595237514
"503",231.35995
"504",159.22885
"505",153.81725
"506",141.4926
"507",159.0405
"508",186.504460869565
"509",174.007803296703
"510",194.17302
"511",173.7981
"512",142.46035
"513",55.78915
"514",69.50135
"515",106.06615
"516",65.7224
"517",132.70325
"518",68.42825
"519",68.6083
"520",32.38205
"521",85.77445
"522",66.84045
"523",64.5221500000001
"524",88.3952
"525",106.6743
"526",57.98805
"527",67.2306
"528",115.5517
"529",51.74225
"530",199.19375
"531",99.1530999999999
"532",91.70495
"533",87.4390500000001
"534",116.5628
"535",97.87835
"536",96.5247
"537",90.9511999999999
"538",66.0567
"539",56.45875
"540",47.9169
"541",98.44555
"542",113.06835
"543",105.2208
"544",102.81745
"545",120.16925
"546",73.68805
"547",59.70005
"548",52.38575
"549",48.86925
"550",71.62405
"551",72.6438
"552",59.0342
"553",102.83165
"554",108.8002
"555",102.07155
"556",198.964
"557",113.4577
"558",67.2042
"559",56.7243
"560",82.76705
"561",76.5964
"562",68.79655
"563",97.6387
"564",68.2589
"565",99.3213499999999
"566",81.1235
"567",84.7688999999999
"568",44.1447000000001
"569",143.0418
"570",64.70975
"571",77.65665
"572",53.8427
"573",66.21885
"574",73.82105
"575",153.19165
"576",76.65455
"577",63.0942
"578",67.02735
"579",70.8735
"580",71.32835
"581",60.0919
"582",60.4695
"583",104.10945
"584",82.56625
"585",75.7197
"586",73.75385
"587",62.14955
"588",86.0455500000001
"589",54.88715
"590",62.5678500000001
"591",105.7398
"592",50.02605
"593",54.29615
"594",46.27605
"595",62.46965
"596",58.057
"597",61.23785
"598",68.19775
"599",79.1826
"600",78.63685
"601",108.04645
"602",138.17865
"603",80.34315
"604",90.93115
"605",133.01965
"606",109.2482
"607",80.2343
"608",61.64335
"609",84.54455
"610",125.160872727273
"611",60.4943333333333
"612",68.65375
"613",72.0820954545455
"614",113.104437662338
"615",62.76555
"616",117.389
"617",63.6255
"618",83.4246
"619",76.86695
"620",80.28885
"621",140.50485
"622",80.1938500000001
"623",79.5215
"624",85.05275
"625",88.43235
"626",239.7108
"627",135.4159
"628",117.47035
"629",177.9657
"630",201.56955
"631",155.4037
"632",56.0076
"633",57.7848
"634",56.37105
"635",84.2412
"636",76.27055
"637",57.10535
"638",61.45335
"639",128.2725
"640",74.9743
"641",164.171
"642",66.11785
"643",77.18085
"644",90.32645
"645",85.1558999999999
"646",152.37015
"647",228.9066
"648",194.3525
"649",218.33305
"650",187.85205
"651",103.9806
"652",58.0362
"653",64.28405
"654",62.378
"655",108.87895
"656",72.68035
"657",127.5854
"658",134.2259
"659",120.0646
"660",89.7959
"661",105.36645
"662",96.3195
"663",59.93545
"664",110.9651
"665",100.4255
"666",240.9434
"667",218.56175
"668",110.1408
"669",69.4228
"670",114.369
"671",115.399
"672",108.07495
"673",154.20065
"674",81.52555
"675",131.58065
"676",154.74855
"677",81.8211
"678",86.6394
"679",120.7957
"680",129.1939
"681",102.2072
"682",135.60275
"683",189.63785
"684",62.4636
"685",58.3268
"686",97.78865
"687",113.97155
"688",154.38115
"689",121.75995
"690",136.12
"691",214.8365
"692",114.93315
"693",160.59435
"694",182.5205
"695",93.1641
"696",173.7709
"697",103.4716
"698",98.5978500000001
"699",86.7622
"700",154.7817
"701",130.7807
"702",136.45565
"703",118.4925
"704",91.0542499999999
"705",82.24375
"706",87.60765
"707",110.71355
"708",103.1187
"709",82.33375
"710",106.20435
"711",83.2699
"712",84.63335
"713",114.31795
"714",121.7604
"715",120.3667
"716",72.86435
"717",127.56295
"718",82.3924500000001
"719",112.8319
"720",165.77455
"721",72.6336
"722",179.41995
"723",158.5805
"724",99.9619999999999
"725",138.26585
"726",149.52075
"727",124.6968
"728",121.14775
"729",111.64835
"730",142.6912
"731",234.69835
"732",138.0188
"733",53.0762
"734",66.7385
"735",74.0462
"736",83.1458
"737",103.26275
"738",98.1837
"739",207.72915
"740",168.93285
"741",121.5857
"742",112.5949
"743",103.28195
"744",119.63735
"745",158.30825
"746",167.96015
"747",63.3617
"748",71.3798
"749",62.6439
"750",77.1662
"751",114.3064
"752",66.9915
"753",64.78715
"754",112.70035
"755",83.19525
"756",146.326
"757",138.35465
"758",82.37365
"759",121.81235
"760",133.3738
"761",154.43645
"762",157.86825
"763",118.63465
"764",166.00985
"765",80.27575
"766",109.50245
"767",129.4188
"768",134.0112
"769",67.562
"770",48.28925
"771",48.49485
"772",66.65645
"773",87.51835
"774",119.82165
"775",111.38265
"776",143.4408
"777",84.23475
"778",87.5763
"779",146.4625
"780",157.71355
"781",102.06615
"782",134.3656
"783",223.772
"784",136.94145
"785",278.8623
"786",212.12345
"787",135.39445
"788",195.9941
"789",117.7897
"790",121.21905
"791",83.0361499999999
"792",37.9476
"793",85.0568500000001
"794",104.82225
"795",145.07815
"796",261.1874
"797",184.5382
"798",246.5331
"799",135.8432
"800",81.5844500000001
"801",115.8237
"802",90.7044999999999
"803",117.98865
"804",136.57865
"805",144.9272
"806",118.4623
"807",137.18515
"808",156.24625
"809",153.8319
"810",200.744
"811",208.93975
"812",118.3781
"813",199.18265
"814",187.5624
"815",181.32275
"816",98.3926
"817",72.20115
"818",53.0444
"819",57.33095
"820",121.1685
"821",128.59405
"822",184.2583
"823",207.20315
"824",225.6502
"825",230.89475
"826",143.12475
"827",134.37725
"828",101.63265
"829",112.7168
"830",101.19175
"831",114.0768
"832",109.42135
"833",91.99285
"834",117.72135
"835",140.12915
"836",137.94645
"837",146.342
"838",208.85845
"839",185.33305
"840",177.54485
"841",333.0114
"842",240.6675
"843",222.01405
"844",183.62555
"845",239.32375
"846",308.7367
"847",186.1626
"848",182.0161
"849",165.4973
"850",61.95995
"851",76.3922
"852",94.06195
"853",123.2262
"854",212.1456
"855",224.97635
"856",318.4226
"857",248.1976
"858",165.3976
"859",258.079
"860",158.9578
"861",231.5689
"862",136.71185
"863",99.0395000000001
"864",125.7513
"865",87.4822
"866",70.3500499999999
"867",90.95815
"868",135.95685
"869",175.91565
"870",195.40335
"871",224.7235
"872",212.6085
"873",228.987925
"874",188.6399
"875",217.513375
"876",219.2961
"877",276.89775
"878",184.08415
"879",188.334
"880",225.86385
"881",51.8464
"882",83.70545
"883",84.78895
"884",61.2041
"885",97.4384
"886",200.1362
"887",172.93175
"888",194.70115
"889",227.2083
"890",224.82925
"891",242.0054
"892",217.9265
"893",170.916
"894",147.20295
"895",151.05835
"896",130.09865
"897",165.68695
"898",91.7251
"899",86.98985
"900",98.11815
"901",124.67875
"902",147.3417
"903",189.0955
"904",215.36785
"905",219.6611
"906",286.0417
"907",275.25255
"908",261.9695
"909",261.4152
"910",238.9751
"911",282.4161
"912",186.33465
"913",115.7492
"914",122.75195
"915",114.56615
"916",86.65
"917",172.64635
"918",133.41525
"919",161.23
"920",183.1333
"921",223.33475
"922",245.84435
"923",212.60645
"924",259.46325
"925",180.44295
"926",156.82495
"927",126.86915
"928",113.58405
"929",101.2825
"930",115.7916
"931",164.60755
"932",150.9705
"933",238.7869
"934",253.1348
"935",246.2041
"936",255.71885
"937",267.36315
"938",295.77315
"939",300.13775
"940",285.0123
"941",231.4243
"942",257.21425
"943",193.0503
"944",170.40585
"945",183.50145
"946",169.49495
"947",158.58105
"948",152.9185
"949",189.07265
"950",183.06905
"951",254.08355
"952",173.6635
"953",176.99625
"954",176.56925
"955",203.38435
"956",228.12265
"957",251.9682
"958",189.9245
"959",180.82125
"960",164.5406
"961",201.4185
"962",160.4655
"963",167.40855
"964",154.2308
"965",140.7459
"966",154.89855
"967",269.0903
"968",213.97595
"969",236.50115
"970",281.2795
"971",280.08875
"972",285.69255
"973",319.0519
"974",251.4697
"975",225.6306
"976",279.63555
"977",235.1357
"978",251.5547
"979",212.60615
"980",208.61105
"981",204.39625
"982",203.66235
"983",196.253
"984",245.84885
"985",231.48075
"986",257.5526
"987",210.5523
"988",197.0536
"989",141.81175
"990",149.1573
"991",141.9738
"992",177.49285
"993",197.72845
"994",282.5496
"995",357.4219
"996",221.2922
"997",211.2005
"998",196.13445
"999",186.2945
"1000",194.08535
"1001",207.05655
"1002",243.9275
"1003",237.53795
"1004",148.25665
"1005",238.33695
"1006",189.99855
"1007",216.6563
"1008",245.8734
"1009",290.71785
"1010",323.3459
"1011",320.5076
"1012",262.90275
"1013",258.65665
"1014",202.90585
"1015",248.77305
"1016",279.5351
"1017",261.1323
"1018",235.7286
"1019",197.50695
"1020",211.7809
"1021",198.7627
"1022",215.2257
"1023",183.6999
"1024",179.39115
"1025",174.38635
"1026",239.22105
"1027",254.2432
"1028",302.4116
"1029",222.7452
"1030",218.67885
"1031",212.4839
"1032",217.5624
"1033",239.975164285714
"1034",295.18785
"1035",233.92575
"1036",234.5336
"1037",164.28715
"1038",445.43825
"1039",286.6818
"1040",270.2286
"1041",309.1962
"1042",225.34985
"1043",162.9756
"1044",177.81205
"1045",187.0646
"1046",247.4362
"1047",257.1128
"1048",330.68325
"1049",194.7721
"1050",338.9457
"1051",223.14075
"1052",240.7563
"1053",218.6332
"1054",265.25575
"1055",371.2505
"1056",394.9243
"1057",267.82955
"1058",258.3165
"1059",267.6664
"1060",201.75985
"1061",265.1588
"1062",237.2465
"1063",185.4166
"1064",281.954
"1065",202.723
"1066",227.85145
"1067",200.3682
"1068",197.81315
"1069",469.64995
"1070",462.4012
"1071",238.29415
"1072",305.75255
"1073",443.4818
"1074",292.0598
"1075",316.5361
"1076",303.25215
"1077",298.97585
"1078",433.74455
"1079",327.93745
"1080",475.60885
"1081",317.86185
"1082",260.1878
"1083",243.85965
"1084",220.4101
"1085",246.3877
"1086",184.28745
"1087",211.64465
"1088",308.7388
"1089",212.3193
"1090",206.54135
"1091",255.0784
"1092",252.0509
"1093",280.6118
"1094",284.5392
"1095",254.6093
"1096",301.09585
"1097",267.3007
"1098",339.8576
"1099",260.47045
"1100",270.3714
"1101",268.92515
"1102",227.06845
"1103",271.4611
"1104",189.2762
"1105",228.9211
"1106",308.9617
"1107",297.8959
"1108",306.78285
"1109",491.8685
"1110",342
"1111",456.57345
"1112",533.5193
"1113",462.5724
"1114",487.6604
"1115",302.5026
"1116",498.3548
"1117",336.53995
"1118",480.4663
"1119",528.0915
"1120",506.363
"1121",476.02285
"1122",479.0764
"1123",311.4114
"1124",275.6556
"1125",227.8743
"1126",210.80145
"1127",180.67165
"1128",197.4671
"1129",240.2446
"1130",211.9427
"1131",230.31705
"1132",303.78315
"1133",289.0168
"1134",258.8884
"1135",279.21535
"1136",274.9043
"1137",259.61225
"1138",245.36225
"1139",275.41975
"1140",226.86765
"1141",284.19765
"1142",227.45575
"1143",209.85745
"1144",350.655328571429
"1145",297.6768
"1146",462.99025
"1147",444.47455
"1148",269.34625
"1149",564.0738
"1150",365.9823
"1151",560.72615
"1152",516.3888
"1153",512.0388
"1154",529.68175
"1155",532.9895
"1156",321.5623
"1157",532.80345
"1158",553.87745
"1159",564.7431
"1160",515.35305
"1161",493.55985
"1162",409.95245
"1163",419.2475
"1164",260.1352
"1165",226.64325
"1166",220.5117
"1167",261.36715
"1168",197.28055
"1169",235.03475
"1170",240.43705
"1171",265.70005
"1172",272.30255
"1173",263.73445
"1174",307.2194
"1175",236.9988
"1176",263.0393
"1177",257.4687
"1178",310.6633
"1179",243.4824
"1180",225.7627
"1181",248.66595
"1182",201.6966
"1183",318.62135
"1184",507.7718
"1185",503.0866
"1186",446.40765
"1187",563.22365
"1188",583.08115
"1189",576.8949
"1190",532.0621
"1191",521.95015
"1192",408.33435
"1193",598.90385
"1194",560.31905
"1195",562.71525
"1196",613.0354
"1197",481.0729
"1198",489.2805
"1199",453.41045
"1200",423.91975
"1201",332.78595
"1202",265.9522
"1203",251.66075
"1204",226.38275
"1205",226.4552
"1206",249.282
"1207",277.77095
"1208",251.0492
"1209",258.1956
"1210",256.63735
"1211",245.274964285714
"1212",242.5177
"1213",225.5689
"1214",221.9107
"1215",220.48975
"1216",204.5358
"1217",179.3992
"1218",466.9711
"1219",560.4581
"1220",573.37115
"1221",609.63415
"1222",568.66545
"1223",552.1681
"1224",577.72895
"1225",595.7223
"1226",593.8346
"1227",458.0006
"1228",522.2429
"1229",515.4833
"1230",453.13045
"1231",407.0388
"1232",307.9781
"1233",298.04305
"1234",280.1296
"1235",288.84555
"1236",275.5588
"1237",239.35455
"1238",225.46025
"1239",246.4518
"1240",255.7743
"1241",261.26765
"1242",262.5205
"1243",253.48715
"1244",175.7122
"1245",211.97235
"1246",185.17545
"1247",194.27345
"1248",179.6721
"1249",163.1272
"1250",130.625
"1251",589.9332
"1252",563.033
"1253",601.2305
"1254",633.09325
"1255",625.3531
"1256",572.67375
"1257",507.52275
"1258",529.9118
"1259",543.84455
"1260",480.2729
"1261",402.9299
"1262",356.15145
"1263",340.97465
"1264",323.1361
"1265",332.21775
"1266",277.35245
"1267",238.872
"1268",216.60485
"1269",215.1363
"1270",217.92305
"1271",185.06045
"1272",183.573
"1273",152.75515
"1274",164.066
"1275",208.9037
"1276",175.53935
"1277",177.4975
"1278",118.10005
"1279",565.7594
"1280",504.72715
"1281",448.14605
"1282",639.6209
"1283",629.3443
"1284",620.5541
"1285",605.2822
"1286",577.57755
"1287",399.1241
"1288",466.27635
"1289",416.95485
"1290",393.802
"1291",376.84205
"1292",333.22255
"1293",321.62655
"1294",250.98265
"1295",238.99175
"1296",289.05865
"1297",184.9655
"1298",185.9935
"1299",211.1984
"1300",167.4483
"1301",151.14665
"1302",163.3549
"1303",118.16885
"1304",169.8464
"1305",162.1878
"1306",573.2762
"1307",296.1473
"1308",595.0489
"1309",605.69215
"1310",574.331
"1311",414.4287
"1312",457.0514
"1313",414.90515
"1314",411.4954
"1315",416.53035
"1316",363.76355
"1317",294.5768
"1318",259.3344
"1319",232.2989
"1320",297.4974
"1321",267.18935
"1322",215.0913
"1323",173.07825
"1324",160.54665
"1325",214.2098
"1326",142.40365
"1327",259.7188
"1328",114.56345
"1329",431.72275
"1330",191.126
"1331",492.95935
"1332",583.2201
"1333",513.06285
"1334",614.3787
"1335",548.9449
"1336",590.7932
"1337",489.17125
"1338",521.63655
"1339",446.8539
"1340",496.4964
"1341",415.1646
"1342",389.4988
"1343",367.7796
"1344",417.39245
"1345",247.6211
"1346",255.66485
"1347",207.9892
"1348",179.6611
"1349",173.7322
"1350",175.84685
"1351",164.1813
"1352",144.8531
"1353",262.60895
"1354",161.9294
"1355",204.93105
"1356",154.28995
"1357",108.89
"1358",93.7635
"1359",115.9186
"1360",110.3548
"1361",223.03335
"1362",273.0995
"1363",266.60285
"1364",462.78525
"1365",352.4048
"1366",523.6146
"1367",623.31895
"1368",497.5788
"1369",445.67955
"1370",404.2429
"1371",542.7353
"1372",525.71265
"1373",455.58355
"1374",432.1205
"1375",301.1152
"1376",222.79035
"1377",196.09465
"1378",170.81665
"1379",152.9151
"1380",139.7193
"1381",131.34625
"1382",117.80075
"1383",137.4026
"1384",150.09045
"1385",141.5797
"1386",129.5159
"1387",185.1679
"1388",123.56445
"1389",144.19275
"1390",88.76675
"1391",262.7129
"1392",179.7996
"1393",464.2561
"1394",565.18245
"1395",473.1934
"1396",602.73415
"1397",544.15735
"1398",398.56205
"1399",486.2178
"1400",446.0892
"1401",415.34325
"1402",374.05715
"1403",259.99335
"1404",237.62325
"1405",181.11675
"1406",155.1191
"1407",164.31655
"1408",144.9737
"1409",147.5279
"1410",187.01375
"1411",188.5248
"1412",137.2399
"1413",78.3573
"1414",120.00545
"1415",69.54715
"1416",132.71055
"1417",171.42635
"1418",228.47485
"1419",197.1783
"1420",482.45705
"1421",550.94265
"1422",580.25565
"1423",453.5867
"1424",575.12435
"1425",580.8381
"1426",537.053
"1427",520.57165
"1428",548.15265
"1429",503.73195
"1430",433.4426
"1431",329.63835
"1432",455.97335
"1433",373.72635
"1434",368.87495
"1435",262.9942
"1436",204.72535
"1437",171.45155
"1438",150.0008
"1439",152.79835
"1440",151.1049
"1441",146.4163
"1442",138.7763
"1443",117.8974
"1444",188.70525
"1445",92.8930000000001
"1446",95.0338
"1447",145.89845
"1448",181.61065
"1449",462.40885
"1450",538.999349999999
"1451",375.39225
"1452",476.62795
"1453",565.1523
"1454",521.1292
"1455",538.2979
"1456",417.8422
"1457",372.08665
"1458",353.91075
"1459",535.492599999999
"1460",442.01965
"1461",354.92215
"1462",554.71435
"1463",449.4015
"1464",427.4763
"1465",401.71735
"1466",277.17465
"1467",295.3107
"1468",203.6952
"1469",183.71045
"1470",146.45215
"1471",111.0905
"1472",246.31025
"1473",112.2631
"1474",108.85945
"1475",101.2785
"1476",69.2677
"1477",105.47105
"1478",320.66585
"1479",520.54545
"1480",597.03345
"1481",519.16555
"1482",504.268
"1483",447.4274
"1484",415.00835
"1485",477.4558
"1486",415.808
"1487",485.1017
"1488",555.6044
"1489",440.2155
"1490",461.15875
"1491",421.5232
"1492",608.1262
"1493",577.17865
"1494",394.54075
"1495",435.3821
"1496",332.471
"1497",248.3866
"1498",250.13695
"1499",177.92705
"1500",142.45395
"1501",139.74525
"1502",243.3393
"1503",93.89505
"1504",116.0548
"1505",81.7942
"1506",122.8681
"1507",365.2154
"1508",534.61325
"1509",551.5623
"1510",601.6635
"1511",321.9765
"1512",313.2818
"1513",325.9203
"1514",284.7782
"1515",456.82145
"1516",394.51775
"1517",436.97755
"1518",478.33945
"1519",388.984
"1520",417.5015
"1521",621.97675
"1522",358.50375
"1523",288.0659
"1524",426.17
"1525",469.96645
"1526",556.60355
"1527",470.31125
"1528",505.34365
"1529",433.78615
"1530",355.18105
"1531",310.72365
"1532",254.14235
"1533",187.53925
"1534",201.9421
"1535",177.35225
"1536",111.6902
"1537",117.58005
"1538",144.6621
"1539",114.0726
"1540",499.47735
"1541",331.20455
"1542",337.7269
"1543",632.16525
"1544",442.33895
"1545",615.1016
"1546",514.3963
"1547",489.34405
"1548",292.87385
"1549",242.0401
"1550",247.2817
"1551",293.87
"1552",353.21425
"1553",365.3611
"1554",292.43655
"1555",437.74695
"1556",390.72735
"1557",566.6073
"1558",284.35855
"1559",264.6375
"1560",420.4957
"1561",440.11505
"1562",516.63695
"1563",599.2143
"1564",543.89665
"1565",479.8799
"1566",432.7214
"1567",529.61365
"1568",383.93165
"1569",401.89755
"1570",365.4519
"1571",344.03075
"1572",226.68385
"1573",188.58265
"1574",162.49875
"1575",110.4834
"1576",99.86835
"1577",85.4187
"1578",106.78275
"1579",248.7949
"1580",263.41925
"1581",267.2115
"1582",494.96365
"1583",508.3377
"1584",454.6583
"1585",574.90595
"1586",540.6183
"1587",517.00425
"1588",259.81135
"1589",449.19225
"1590",273.38045
"1591",258.14665
"1592",328.0806
"1593",240.64415
"1594",340.6746
"1595",275.5765
"1596",285.3367
"1597",270.1671
"1598",562.0782
"1599",226.53855
"1600",215.755
"1601",247.6223
"1602",377.0789
"1603",446.5055
"1604",525.37885
"1605",563.7256
"1606",578.2489
"1607",569.57905
"1608",422.5762
"1609",517.53785
"1610",425.44275
"1611",396.4077
"1612",367.87675
"1613",314.91915
"1614",234.01705
"1615",187.93255
"1616",170.175
"1617",131.0657
"1618",92.6983
"1619",139.7425
"1620",119.5654
"1621",159.73835
"1622",269.1778
"1623",290.1181
"1624",298.2608
"1625",417.76945
"1626",446.14775
"1627",505.277
"1628",554.7581
"1629",458.5838
"1630",525.55645
"1631",266.44505
"1632",258.16615
"1633",256.05285
"1634",241.6438
"1635",238.74485
"1636",237.26635
"1637",227.6709
"1638",290.85185
"1639",212.70765
"1640",247.8686
"1641",244.042
"1642",424.88985
"1643",235.9915
"1644",221.0051
"1645",260.2503
"1646",388.0379
"1647",337.64895
"1648",498.5206
"1649",499.08385
"1650",545.3554
"1651",512.2143
"1652",573.74775
"1653",572.41025
"1654",469.607
"1655",444.7302
"1656",329.10745
