"","x"
"170",426.93805
"171",399.8732
"172",391.5442
"173",379.6144
"174",360.20235
"175",383.3475
"176",371.39915
"177",344.685
"178",330.0467
"179",349.96875
"180",315.82345
"181",355.96185
"182",313.68835
"183",312.97375
"184",287.5916
"185",279.54195
"186",220.4228
"187",207.08925
"188",111.36655
"189",436.2706
"190",448.21795
"191",341.0136
"192",394.50615
"193",381.15835
"194",381.471
"195",382.47335
"196",344.0491
"197",343.8662
"198",313.01035
"199",336.5157
"200",347.76235
"201",439.36025
"202",339.28455
"203",317.38565
"204",311.6074
"205",233.00425
"206",188.52085
"207",152.7988
"208",392.6212
"209",444.8923
"210",460.71125
"211",428.4547
"212",384.25435
"213",396.76955
"214",346.54075
"215",326.0683
"216",347.72695
"217",292.1999
"218",365.09195
"219",336.9754
"220",360.22925
"221",408.75
"222",366.63815
"223",433.7287
"224",318.23425
"225",248.59475
"226",221.81465
"227",179.7112
"228",122.2739
"229",408.79055
"230",407.70865
"231",358.3659
"232",429.53765
"233",407.1392
"234",418.4292
"235",361.59895
"236",358.31905
"237",348.5272
"238",343.9971
"239",270.4615
"240",377.16455
"241",389.0367
"242",389.702
"243",454.84785
"244",409.47635
"245",358.5403
"246",264.519
"247",219.68645
"248",192.4816
"249",197.95335
"250",150.7306
"251",117.2873
"252",301.99735
"253",420.1455
"254",377.7823
"255",368.93945
"256",412.58025
"257",284.22055
"258",342.32255
"259",359.946610344828
"260",375.47245
"261",389.11595
"262",410.7344
"263",409.48875
"264",547.7083
"265",504.55735
"266",329.90245
"267",272.68865
"268",255.31305
"269",198.54005
"270",161.2444
"271",156.85925
"272",222.45125
"273",278.41585
"274",268.514
"275",337.220851724138
"276",340.9103
"277",349.549
"278",388.09755
"279",416.95195
"280",413.8736
"281",455.66
"282",380.1113
"283",496.02815
"284",321.62835
"285",349.1735
"286",234.12475
"287",271.6195
"288",190.6874
"289",154.9871
"290",297.0972
"291",392.9352
"292",330.72545
"293",305.7733
"294",357.1166
"295",413.56795
"296",425.96795
"297",480.0288
"298",448.0714
"299",393.42075
"300",386.861
"301",361.82365
"302",312.75295
"303",311.07715
"304",255.95035
"305",203.11365
"306",163.145
"307",310.80225
"308",376.52245
"309",315.72565
"310",340.7624
"311",456.6304
"312",374.5664
"313",375.231
"314",402.4246
"315",401.25975
"316",386.56765
"317",368.5712
"318",306.65755
"319",299.95205
"320",246.32365
"321",221.9577
"322",157.972
"323",306.7563
"324",257.9017
"325",366.2397
"326",434.59925
"327",430.5114
"328",275.26505
"329",368.9296
"330",320.74525
"331",385.9382
"332",326.351
"333",326.5489
"334",324.74615
"335",294.69255
"336",313.31965
"337",243.6841
"338",324.86355
"339",327.9505
"340",379.37075
"341",387.13975
"342",309.4225
"343",354.3598
"344",496.033749999999
"345",353.4545
"346",242.16785
"347",350.60135
"348",359.99225
"349",304.59605
"350",252.153
"351",214.3354
"352",300.3916
"353",332.78825
"354",357.49235
"355",379.95465
"356",364.68425
"357",372.91825
"358",392.82025
"359",315.3329
"360",354.3939
"361",342.88285
"362",287.444
"363",243.76885
"364",197.9353
"365",177.7763
"366",279.47805
"367",347.82755
"368",388.02405
"369",348.18215
"370",347.69865
"371",375.4252
"372",336.89255
"373",339.71415
"374",330.74655
"375",174.6967
"376",222.6644
"377",177.38625
"378",314.25725
"379",295.7114
"380",336.9138
"381",345.1701
"382",362.27015
"383",331.02515
"384",241.74175
"385",199.64245
"386",329.82225
"387",149.7308
"388",328.7963
"389",337.8266
"390",321.59905
"391",303.49915
"392",279.20985
"393",296.963
"394",307.56805
"395",215.99945
"396",292.59085
"397",332.76495
"398",215.7382
"399",227.2687
"400",284.16105
"401",339.13005
"402",334.8122
"403",319.9633
"404",322.3997
"405",134.16985
"406",265.5618
"407",298.36845
"408",321.6413
"409",308.760278571429
"410",239.2299
"411",309.40645
"412",158.1576
"413",148.2922
"414",256.16865
"415",292.1386
"416",296.097877272727
"417",304.30285
"418",193.677228448276
"419",173.96815
"420",163.22415
"421",176.672354545455
"422",271.468554545454
"423",257.54855
"424",325.946427272728
"425",310.4097
"426",260.1351
"427",287.0437
"428",277.04535
"429",234.91335
"430",183.86625
"431",280.254251628444
"432",191.236384615385
"433",136.70405
"434",276.7099
"435",227.29405
"436",228.636861538462
"437",318.88125
"438",199.5703
"439",261.22445
"440",190.71625
"441",289.7174
"442",192.1694
"443",285.30255
"444",327.78585
"445",266.627575
"446",240.72945
"447",264.7847
"448",246.524386981567
"449",177.578491666667
"450",179.3834
"451",256.98055
"452",301.58575
"453",292.6389
"454",310.24265
"455",307.97845
"456",178.2056
"457",248.71415
"458",293.9594
"459",301.74525
"460",307.02075
"461",270.547025
"462",254.9734
"463",298.9072
"464",152.398183333333
"465",182.328706926407
"466",184.77695
"467",312.40575
"468",298.608
"469",307.0811
"470",283.65775
"471",294.93385
"472",147.02415
"473",142.686199780008
"474",247.9636
"475",301.8885
"476",305.37685
"477",236.71175
"478",189.7546
"479",142.55225
"480",158.895359615385
"481",234.0895
"482",238.37935
"483",256.1527
"484",214.5152
"485",194.30345
"486",140.708
"487",152.465780552781
"488",221.059047368421
"489",191.37585
"490",225.857675
"491",201.17385
"492",136.8426
"493",149.720616666667
"494",147.77475
"495",151.251207692308
"496",216.430578320802
"497",180.2151
"498",172.3748
"499",157.3374
"500",160.295786363636
"501",112.9067
"502",188.888641666667
"503",294.2127
"504",164.01545
"505",157.17155
"506",132.44435
"507",162.9749
"508",181.0111
"509",178.600935766865
"510",223.400332550783
"511",195.2882
"512",88.2285000000001
"513",53.78315
"514",125.8768
"515",83.6582
"516",81.09655
"517",97.2524000000001
"518",62.95695
"519",67.77515
"520",31.53645
"521",52.5096
"522",113.49465
"523",67.81865
"524",83.2323999999999
"525",62.89525
"526",48.72245
"527",71.06605
"528",64.923
"529",50.34775
"530",107.673909090909
"531",92.41
"532",100.9237
"533",93.2842499999999
"534",99.74645
"535",80.96475
"536",99.13075
"537",147.859
"538",129.75945
"539",105.39315
"540",45.16695
"541",58.7522
"542",114.9994
"543",162.7395
"544",113.99005
"545",128.0976
"546",143.1236
"547",49.7876
"548",42.82245
"549",42.81685
"550",125.643
"551",77.5143
"552",87.1937
"553",78.89225
"554",101.33495
"555",104.04745
"556",120.3381
"557",74.8516
"558",68.91285
"559",101.5442
"560",84.9716499999999
"561",81.0363500000001
"562",71.3700999999999
"563",67.0897
"564",56.3156
"565",136.45485
"566",83.55155
"567",83.0137
"568",74.1227
"569",91.59395
"570",68.6287
"571",70.39285
"572",82.97695
"573",63.59145
"574",105.4923
"575",173.40945
"576",154.4092
"577",67.3010000000001
"578",71.2461499999999
"579",123.1746
"580",124.34635
"581",39.4924500000001
"582",62.7292500000001
"583",58.0464
"584",112.99225
"585",91.9284
"586",77.38695
"587",100.7671
"588",167.7666
"589",61.7514
"590",119.67555
"591",70.5792
"592",43.31085
"593",51.67085
"594",51.7609
"595",102.1882
"596",58.10375
"597",96.8015
"598",57.42575
"599",83.6474
"600",81.7416999999999
"601",95.23845
"602",103.46535
"603",70.6687
"604",88.1103
"605",71.26295
"606",95.29445
"607",88.6610500000001
"608",62.408
"609",173.6478
"610",64.1482
"611",54.68045
"612",32.90145
"613",73.4734666666667
"614",116.091511363636
"615",64.87155
"616",61.98905
"617",60.1843
"618",140.0675
"619",79.8508
"620",80.66105
"621",99.9133
"622",72.83785
"623",84.90175
"624",85.1383999999999
"625",88.17475
"626",124.3026
"627",131.95495
"628",220.981
"629",98.1730999999999
"630",116.2148
"631",107.1112
"632",62.99405
"633",66.62245
"634",60.7641
"635",97.52175
"636",145.5493
"637",98.85815
"638",67.0427500000001
"639",155.5598
"640",152.15595
"641",106.2395
"642",65.31105
"643",108.8548
"644",90.1477
"645",100.5011
"646",277.57395
"647",113.0752
"648",107.89595
"649",113.3357
"650",105.91555
"651",116.19535
"652",51.68205
"653",62.06425
"654",66.6849999999999
"655",124.98465
"656",70.3989
"657",128.72975
"658",84.317
"659",121.3801
"660",124.49785
"661",171.14855
"662",71.8118
"663",59.63305
"664",121.641
"665",102.47085
"666",132.46955
"667",128.51845
"668",109.05875
"669",65.7134
"670",106.93195
"671",160.2074
"672",68.0778
"673",102.96895
"674",82.00015
"675",174.65065
"676",118.51775
"677",104.92205
"678",108.58355
"679",126.0218
"680",118.1747
"681",99.98605
"682",97.2198000000001
"683",128.6614
"684",66.87675
"685",54.12825
"686",97.2296
"687",100.95255
"688",152.7594
"689",125.97075
"690",133.77105
"691",221.26335
"692",137.4658
"693",93.0593000000001
"694",101.02495
"695",88.7365000000001
"696",119.61075
"697",136.6362
"698",94.93315
"699",110.83675
"700",119.687
"701",128.69955
"702",117.1011
"703",104.4472
"704",97.29895
"705",80.68125
"706",83.5810999999999
"707",160.1702
"708",102.7601
"709",167.5259
"710",111.4843
"711",79.8499
"712",83.28955
"713",125.7079
"714",119.62625
"715",181.8882
"716",79.4933
"717",131.58515
"718",79.47345
"719",173.93345
"720",156.06965
"721",79.6886
"722",121.9078
"723",254.1506
"724",101.30045
"725",226.9101
"726",228.13
"727",132.9547
"728",213.5627
"729",119.4044
"730",160.1068
"731",244.75555
"732",90.3208
"733",55.25385
"734",60.6348
"735",70.9088
"736",84.4494999999999
"737",77.91805
"738",132.9742
"739",161.8463
"740",150.4065
"741",122.6411
"742",111.68285
"743",106.02705
"744",123.7148
"745",160.8147
"746",165.28595
"747",54.3087
"748",49.8037
"749",93.3878999999999
"750",82.86135
"751",115.53735
"752",74.2451
"753",71.8588499999999
"754",70.65015
"755",153.1084
"756",125.5875
"757",134.1809
"758",67.9647
"759",98.35765
"760",139.7791
"761",157.6482
"762",157.8344
"763",124.368
"764",170.3372
"765",78.69695
"766",110.395628571429
"767",127.30075
"768",130.07445
"769",76.1522
"770",52.58405
"771",47.9382
"772",62.4049000000001
"773",83.5225
"774",203.0482
"775",113.16565
"776",138.3961
"777",137.44005
"778",109.36395
"779",154.6924
"780",179.1793
"781",131.362
"782",130.3885
"783",163.94725
"784",129.61145
"785",203.7364
"786",216.01095
"787",129.1038
"788",153.0478
"789",121.7096
"790",128.30545
"791",110.02895
"792",66.2534500000001
"793",88.6403
"794",131.46445
"795",150.6955
"796",273.00925
"797",193.78005
"798",167.0472
"799",115.6606
"800",115.0314
"801",73.46775
"802",88.8536
"803",120.727
"804",137.92015
"805",158.4882
"806",119.63545
"807",157.7748
"808",180.03525
"809",168.8075
"810",203.8329
"811",222.5499
"812",137.9794
"813",194.03375
"814",180.4249
"815",187.51185
"816",110.72015
"817",76.8442
"818",57.6537
"819",90.33335
"820",120.9084
"821",140.1721
"822",187.6204
"823",195.73975
"824",222.5261
"825",215.60175
"826",205.50995
"827",178.8169
"828",104.31165
"829",108.2342
"830",109.02505
"831",102.7582
"832",118.95245
"833",91.3851
"834",119.0039
"835",134.2813
"836",146.3896
"837",163.33
"838",190.9258
"839",159.7691
"840",178.53735
"841",248.3859
"842",244.5673
"843",234.93155
"844",181.37595
"845",239.727
"846",351.1189
"847",190.33255
"848",185.9235
"849",162.19985
"850",128.4797
"851",43.19555
"852",91.7492000000001
"853",136.7357
"854",184.7604
"855",294.02835
"856",218.01865
"857",192.02645
"858",188.591
"859",184.3335
"860",236.83165
"861",204.555
"862",143.2937
"863",145.5557
"864",60.0777
"865",84.7484
"866",66.38265
"867",89.0761000000001
"868",133.3477
"869",227.5016
"870",191.0861
"871",217.1316
"872",215.7152
"873",180.73045
"874",185.22305
"875",183.7236
"876",224.7777
"877",264.60675
"878",175.6565
"879",178.3306
"880",224.5046
"881",92.3347500000001
"882",146.5008
"883",52.1611
"884",68.49235
"885",105.3831
"886",134.99695
"887",230.931
"888",190.7126
"889",223.1167
"890",312.4348
"891",353.5564
"892",217.1835
"893",169.06785
"894",139.6691
"895",146.72235
"896",193.48325
"897",109.13355
"898",86.27
"899",125.2694
"900",98.12745
"901",126.9212
"902",148.6054
"903",190.08955
"904",263.53635
"905",228.3571
"906",233.61635
"907",304.4397
"908",264.39605
"909",270.32005
"910",235.3483
"911",195.49385
"912",185.96255
"913",111.5549
"914",118.4521
"915",111.0889
"916",84.5432000000001
"917",180.51505
"918",129.81825
"919",165.59615
"920",182.8502
"921",234.0641
"922",242.07605
"923",296.84795
"924",211.53715
"925",170.03905
"926",175.38795
"927",118.82995
"928",175.586
"929",159.8547
"930",115.6278
"931",155.3961
"932",153.3141
"933",197.93755
"934",263.47005
"935",219.8
"936",255.59755
"937",277.19055
"938",296.7757
"939",419.7691
"940",259.0144
"941",230.6747
"942",252.466
"943",184.37075
"944",161.737
"945",177.11995
"946",163.27045
"947",155.11525
"948",154.0709
"949",197.32745
"950",161.6891
"951",260.0825
"952",177.81935
"953",180.93025
"954",178.01355
"955",220.5653
"956",244.3972
"957",248.73275
"958",191.94165
"959",219.09355
"960",164.6443
"961",210.7655
"962",175.87665
"963",173.7355
"964",148.26165
"965",204.29955
"966",201.78815
"967",319.97595
"968",256.0313
"969",235.2804
"970",259.28535
"971",314.89995
"972",287.72695
"973",310.68985
"974",239.7229
"975",218.3293
"976",273.4335
"977",230.2681
"978",259.2342
"979",205.64895
"980",195.94985
"981",216.54115
"982",199.9803
"983",254.19335
"984",191.73935
"985",219.7249
"986",259.5824
"987",211.21025
"988",200.4914
"989",166.16525
"990",149.70965
"991",150.57785
"992",171.6675
"993",257.0874
"994",276.3794
"995",343.91945
"996",214.91295
"997",272.1101
"998",201.7541
"999",181.6352
"1000",188.9035
"1001",273.98195
"1002",245.6292
"1003",203.36245
"1004",152.93095
"1005",290.01305
"1006",202.6867
"1007",219.1632
"1008",241.71965
"1009",290.0312
"1010",307.3007
"1011",284.14175
"1012",329.7461
"1013",252.31705
"1014",207.78105
"1015",232.46605
"1016",270.8692
"1017",260.96265
"1018",235.7364
"1019",195.97165
"1020",279.3246
"1021",198.6231
"1022",239.33835
"1023",185.1865
"1024",186.17965
"1025",176.85305
"1026",239.6915
"1027",258.94265
"1028",326.2776
"1029",220.0096
"1030",218.06585
"1031",208.2393
"1032",225.4954
"1033",236.20925
"1034",225.5675
"1035",239.07145
"1036",297.0748
"1037",192.2336
"1038",292.44525
"1039",356.80045
"1040",268.51115
"1041",250.21995
"1042",225.8257
"1043",155.8366
"1044",169.59975
"1045",188.798
"1046",246.13485
"1047",341.6307
"1048",222.0412
"1049",192.3015
"1050",254.04135
"1051",221.1258
"1052",255.553
"1053",217.6462
"1054",307.74275
"1055",362.63595
"1056",314.66595
"1057",250.5404
"1058",236.2365
"1059",263.97635
"1060",210.00035
"1061",278.06455
"1062",288.6585
"1063",262.05785
"1064",282.3581
"1065",268.4353
"1066",253.1613
"1067",199.3339
"1068",185.658
"1069",456.2977
"1070",459.6276
"1071",243.55965
"1072",280.37995
"1073",443.8911
"1074",294.97535
"1075",272.59355
"1076",333.58445
"1077",302.3666
"1078",361.47825
"1079",335.7662
"1080",491.96135
"1081",309.27365
"1082",265.14895
"1083",238.1859
"1084",211.35295
"1085",244.1309
"1086",184.3617
"1087",297.42845
"1088",210.2025
"1089",208.7775
"1090",228.3601
"1091",301.74325
"1092",260.8845
"1093",276.58515
"1094",284.15245
"1095",263.32955
"1096",261.4957
"1097",270.6484
"1098",336.0822
"1099",269.144
"1100",279.3449
"1101",238.4304
"1102",229.5725
"1103",238.8211
"1104",265.03165
"1105",305.1344
"1106",243.37265
"1107",253.1405
"1108",307.574
"1109",493.3572
"1110",341.71385
"1111",449.86225
"1112",525.1224
"1113",469.87425
"1114",495.27155
"1115",302.738
"1116",480.1525
"1117",337.7892
"1118",511.6527
"1119",508.96605
"1120",483.80695
"1121",416.84785
"1122",480.22965
"1123",400.1148
"1124",293.9385
"1125",251.7009
"1126",209.14355
"1127",290.3054
"1128",187.42565
"1129",228.0083
"1130",216.7101
"1131",241.334
"1132",264.23795
"1133",252.02025
"1134",264.59425
"1135",284.29245
"1136",278.4545
"1137",266.78665
"1138",243.34495
"1139",273.23985
"1140",233.7133
"1141",274.5344
"1142",238.8974
"1143",221.48845
"1144",331.36625
"1145",228.59595
"1146",448.7355
"1147",443.64285
"1148",274.19485
"1149",562.96225
"1150",515.98935
"1151",445.5315
"1152",512.717
"1153",498.60195
"1154",527.71845
"1155",426.7058
"1156",339.4158
"1157",520.03835
"1158",524.1454
"1159",431.02925
"1160",487.72625
"1161",439.33755
"1162",409.2987
"1163",277.7947
"1164",245.4969
"1165",225.4001
"1166",310.47315
"1167",216.32015
"1168",205.83895
"1169",233.52955
"1170",233.82895
"1171",260.9262
"1172",264.2716
"1173",265.3316
"1174",312.5648
"1175",225.26545
"1176",258.3697
"1177",259.8889
"1178",252.22315
"1179",233.46615
"1180",212.85095
"1181",224.732
"1182",210.11995
"1183",344.38885
"1184",357.3236
"1185",378.6551
"1186",526.25395
"1187",543.6784
"1188",433.76945
"1189",565.3458
"1190",534.28015
"1191",384.1317
"1192",542.5514
"1193",581.04285
"1194",561.32555
"1195",538.72935
"1196",494.13095
"1197",444.0682
"1198",488.85685
"1199",465.23025
"1200",305.6539
"1201",307.59215
"1202",321.17725
"1203",258.0952
"1204",231.72605
"1205",253.8745
"1206",254.0089
"1207",252.5685
"1208",247.37875
"1209",254.59835
"1210",254.3604
"1211",242.6765
"1212",239.12945
"1213",220.1065
"1214",206.28405
"1215",194.47205
"1216",225.84405
"1217",178.5877
"1218",453.73925
"1219",558.0357
"1220",578.28085
"1221",614.5201
"1222",553.72825
"1223",535.504099999999
"1224",405.51505
"1225",593.8321
"1226",530.9348
"1227",558.72175
"1228",502.97545
"1229",494.4663
"1230",451.3167
"1231",322.72625
"1232",312.89515
"1233",304.38315
"1234",275.7694
"1235",307.5634
"1236",279.6162
"1237",234.93045
"1238",225.84055
"1239",238.7745
"1240",252.42725
"1241",260.46985
"1242",258.14345
"1243",206.7431
"1244",178.1959
"1245",275.42375
"1246",178.3903
"1247",228.48855
"1248",182.6984
"1249",200.48955
"1250",119.72
"1251",491.8207
"1252",500.5586
"1253",640.63925
"1254",510.3358
"1255",531.64925
"1256",527.31905
"1257",501.2369
"1258",467.629
"1259",528.4922
"1260",489.7954
"1261",452.1972
"1262",431.86365
"1263",363.0485
"1264",325.305892857143
"1265",327.81355
"1266",271.33515
"1267",287.820221428571
"1268",218.9464
"1269",220.0364
"1270",207.3095
"1271",194.52105
"1272",184.0634
"1273",146.83185
"1274",203.74765
"1275",272.94075
"1276",183.3575
"1277",182.48415
"1278",136.7906
"1279",510.67855
"1280",608.19245
"1281",446.22585
"1282",556.444
"1283",590.872400000001
"1284",556.0327
"1285",592.45715
"1286",503.69365
"1287",479.8128
"1288",473.28035
"1289",404.7789
"1290",411.51335
"1291",366.90645
"1292",331.26905
"1293",279.71255
"1294",243.1711
"1295",241.36465
"1296",232.0802
"1297",270.03805
"1298",205.6043
"1299",182.98635
"1300",247.68675
"1301",202.1576
"1302",160.3369
"1303",140.1785
"1304",175.2893
"1305",184.5909
"1306",568.39805
"1307",308.2691
"1308",604.4344
"1309",612.805700000001
"1310",579.0002
"1311",489.0433
"1312",496.4921
"1313",406.1283
"1314",416.5647
"1315",432.2642
"1316",357.97965
"1317",240.34325
"1318",270.30965
"1319",244.7971
"1320",229.0112
"1321",274.3215
"1322",287.26075
"1323",270.47955
"1324",261.68735
"1325",144.1567
"1326",198.1919
"1327",172.6041
"1328",113.6018
"1329",422.86205
"1330",432.38165
"1331",470.53515
"1332",582.81255
"1333",522.20565
"1334",613.649849999999
"1335",542.0771
"1336",588.7168
"1337",585.0084
"1338",529.5424
"1339",492.9633
"1340",490.7435
"1341",416.95865
"1342",369.9133
"1343",310.74475
"1344",431.5974
"1345",264.6684
"1346",225.9599
"1347",203.40245
"1348",182.8843
"1349",182.57685
"1350",172.5869
"1351",234.51305
"1352",139.48225
"1353",180.4604
"1354",174.58175
"1355",150.6006
"1356",138.0942
"1357",109.56695
"1358",71.6472000000001
"1359",116.4673
"1360",92.3546
"1361",219.28485
"1362",322.3533
"1363",255.49235
"1364",212.25075
"1365",490.4585
"1366",532.55405
"1367",624.93715
"1368",603.89615
"1369",491.4452
"1370",554.24635
"1371",545.40635
"1372",530.17415
"1373",450.66745
"1374",435.8156
"1375",315.04715
"1376",224.5719
"1377",206.71945
"1378",169.5055
"1379",191.317
"1380",152.13685
"1381",183.06165
"1382",119.29685
"1383",148.298
"1384",165.8237
"1385",133.43115
"1386",129.35475
"1387",117.62755
"1388",77.66695
"1389",108.745
"1390",80.1031500000001
"1391",222.00415
"1392",221.8087
"1393",276.08965
"1394",548.85485
"1395",311.67175
"1396",472.89705
"1397",536.2989
"1398",552.59845
"1399",504.69255
"1400",370.2401
"1401",455.88765
"1402",376.613
"1403",397.79005
"1404",241.19545
"1405",221.87435
"1406",197.1068
"1407",196.252
"1408",150.80755
"1409",155.9468
"1410",134.2649
"1411",133.32075
"1412",111.12125
"1413",70.22835
"1414",71.8546
"1415",58.4626
"1416",132.6091
"1417",209.8368
"1418",235.82565
"1419",413.36085
"1420",461.1895
"1421",572.0349
"1422",584.3053
"1423",592.188650000001
"1424",574.22815
"1425",454.13045
"1426",531.2124
"1427",520.5411
"1428",541.832699999999
"1429",396.64955
"1430",559.71445
"1431",431.9005
"1432",435.1629
"1433",370.00415
"1434",366.0753
"1435",392.6712
"1436",211.53265
"1437",177.20425
"1438",176.04535
"1439",152.17405
"1440",158.9215
"1441",210.19215
"1442",140.7766
"1443",115.4369
"1444",129.89265
"1445",112.08795
"1446",52.50625
"1447",131.65015
"1448",183.60045
"1449",467.75235
"1450",388.4385
"1451",509.9689
"1452",583.87315
"1453",442.6899
"1454",508.6656
"1455",539.4556
"1456",539.19685
"1457",331.4041
"1458",493.8427
"1459",560.66095
"1460",510.62115
"1461",367.0972
"1462",544.6252
"1463",344.7191
"1464",416.7064
"1465",409.25185
"1466",326.18195
"1467",255.5215
"1468",201.9005
"1469",195.7785
"1470",112.99965
"1471",117.338
"1472",161.80185
"1473",114.3347
"1474",111.94085
"1475",99.6997
"1476",96.4142000000001
"1477",169.49465
"1478",381.2686
"1479",576.34805
"1480",582.9038
"1481",535.9276
"1482",505.56855
"1483",443.7001
"1484",399.145242857143
"1485",516.90755
"1486",292.47975
"1487",473.64645
"1488",548.209799999999
"1489",324.39105
"1490",453.1509
"1491",548.86305
"1492",609.64215
"1493",557.5466
"1494",427.5262
"1495",318.50085
"1496",345.1443
"1497",247.63765
"1498",239.2414
"1499",175.2098
"1500",146.1327
"1501",91.54125
"1502",127.11125
"1503",148.6519
"1504",116.0094
"1505",83.35945
"1506",222.91065
"1507",429.33905
"1508",431.27355
"1509",530.3006
"1510",513.2738
"1511",517.81165
"1512",394.50305
"1513",326.33255
"1514",282.4566
"1515",343.3267
"1516",369.6885
"1517",459.3028
"1518",423.03555
"1519",397.7558
"1520",319.0654
"1521",605.035
"1522",369.0448
"1523",304.6882
"1524",417.80875
"1525",474.2368
"1526",568.14235
"1527",571.7787
"1528",522.52765
"1529",438.0005
"1530",261.09305
"1531",221.9047
"1532",232.93935
"1533",186.06245
"1534",171.52475
"1535",115.25465
"1536",99.9003499999999
"1537",123.10705
"1538",88.6834000000001
"1539",80.8608
"1540",297.6594
"1541",328.97355
"1542",334.68735
"1543",611.5043
"1544",566.9696
"1545",514.82965
"1546",304.385
"1547",297.9386
"1548",270.248
"1549",326.47815
"1550",262.46195
"1551",275.17605
"1552",310.5933
"1553",285.0657
"1554",344.2879
"1555",413.9938
"1556",386.81495
"1557",563.894649999999
"1558",284.60995
"1559",332.16145
"1560",418.3562
"1561",452.4627
"1562",408.3184
"1563",627.5181
"1564",629.337200000001
"1565",583.00035
"1566",488.97
"1567",554.1431
"1568",530.56585
"1569",426.30375
"1570",371.3466
"1571",339.15695
"1572",222.50205
"1573",223.9037
"1574",166.5905
"1575",109.516
"1576",96.3284000000001
"1577",78.7682499999999
"1578",77.35495
"1579",244.6184
"1580",223.92095
"1581",236.9895
"1582",493.373
"1583",466.62605
"1584",559.38705
"1585",584.4314
"1586",348.56065
"1587",315.7637
"1588",262.0557
"1589",442.83735
"1590",280.7903
"1591",255.73135
"1592",284.74795
"1593",237.12525
"1594",310.6514
"1595",287.3994
"1596",282.1446
"1597",262.04365
"1598",482.48715
"1599",228.8424
"1600",207.0106
"1601",238.09195
"1602",388.28725
"1603",446.4768
"1604",515.66985
"1605",559.93275
"1606",575.6509
"1607",572.0991
"1608",528.7866
"1609",404.8941
"1610",337.87185
"1611",395.52455
"1612",377.69415
"1613",324.09905
"1614",294.45965
"1615",189.51885
"1616",170.64215
"1617",137.59315
"1618",129.24255
"1619",130.85635
"1620",91.8792
"1621",170.44365
"1622",256.9019
"1623",277.96365
"1624",256.17035
"1625",443.8346
"1626",317.6257
"1627",512.13525
"1628",475.57305
"1629",597.02775
"1630",523.6068
"1631",263.20385
"1632",249.1964
"1633",261.3965
"1634",239.68745
"1635",245.9508
"1636",233.63355
"1637",222.22305
"1638",248.2632
"1639",215.86705
"1640",259.6333
"1641",256.5586
"1642",435.4116
"1643",231.61765
"1644",261.14425
"1645",266.68335
"1646",398.42585
"1647",409.04245
"1648",496.547
"1649",553.23395
"1650",440.7237
