"","x"
"465",177.690890263903
"466",185.616764285714
"467",208.5393
"468",166.9273
"469",239.12355
"470",289.7175
"471",301.4079
"472",157.9167
"473",236.57333522409
"474",253.16625
"475",235.5387
"476",283.791565384615
"477",324.0222
"478",207.2545
"479",149.59245
"480",123.621331948959
"481",228.1132
"482",232.52545
"483",287.8946
"484",217.36205
"485",198.59835
"486",151.00775
"487",174.069566156637
"488",218.61281426282
"489",231.4961
"490",242.754178571428
"491",248.0857
"492",159.17555
"493",153.57975
"494",145.494021428571
"495",191.216350974026
"496",227.001761056017
"497",178.23345
"498",178.15355
"499",163.415878571428
"500",148.354584872236
"501",134.34675
"502",171.701916665687
"503",256.16116737013
"504",173.70645
"505",180.15475
"506",155.3719
"507",172.1454
"508",181.04315
"509",169.04842434273
"510",179.5835375
"511",212.48505
"512",94.43155
"513",60.9149
"514",70.29855
"515",84.22545
"516",63.8985
"517",87.7871
"518",64.13015
"519",123.1455
"520",36.95515
"521",58.3819
"522",63.47835
"523",64.51
"524",98.2946499999999
"525",70.7991
"526",51.71375
"527",73.5241
"528",63.4088500000001
"529",55.44975
"530",207.69635
"531",100.124
"532",74.3053499999999
"533",147.93485
"534",113.0977
"535",73.3938
"536",87.59515
"537",77.14955
"538",115.8398
"539",60.0768
"540",47.96425
"541",104.7187
"542",172.29905
"543",106.9578
"544",105.2571
"545",112.3814
"546",71.1459
"547",48.58475
"548",42.9419
"549",94.7520000000001
"550",64.8105
"551",135.4457
"552",60.653
"553",71.5414
"554",104.58705
"555",147.93105
"556",108.043
"557",76.3029500000001
"558",110.29195
"559",58.24495
"560",85.0835
"561",75.3780499999999
"562",99.31915
"563",91.4280500000001
"564",68.9404
"565",128.94575
"566",73.67475
"567",84.7969
"568",46.89225
"569",88.7407999999999
"570",65.0074
"571",69.3969
"572",57.50635
"573",74.1317000000001
"574",78.721
"575",81.6514
"576",77.78475
"577",56.15115
"578",69.81665
"579",68.11855
"580",73.26615
"581",40.0465
"582",63.67535
"583",108.38535
"584",78.46735
"585",78.02665
"586",78.69015
"587",60.8825
"588",97.2665500000001
"589",63.87505
"590",64.12405
"591",57.37565
"592",45.20615
"593",99.79575
"594",53.01965
"595",65.1006
"596",51.7766
"597",97.4683
"598",59.01475
"599",121.501
"600",73.6982999999999
"601",81.82525
"602",88.9885499999999
"603",73.5756
"604",81.5185
"605",116.47595
"606",171.41435
"607",79.06655
"608",59.0591
"609",146.88875
"610",73.70955
"611",136.169742307692
"612",30.6413
"613",79.6549
"614",134.98855
"615",69.2194
"616",69.71885
"617",101.341
"618",79.2577
"619",80.9977
"620",71.92195
"621",95.6745500000001
"622",87.2528
"623",80.44535
"624",84.6382
"625",84.5763999999999
"626",223.20035
"627",136.9704
"628",120.7775
"629",105.82675
"630",120.9612
"631",158.7717
"632",69.1057423076923
"633",58.09305
"634",57.4803
"635",158.7107
"636",76.5014499999999
"637",87.6906
"638",71.28675
"639",87.68065
"640",79.20455
"641",104.6627
"642",99.1243999999999
"643",76.53385
"644",89.5036
"645",103.03605
"646",138.44535
"647",122.1981
"648",170.03535
"649",116.38695
"650",115.0981
"651",109.85155
"652",64.1467
"653",67.8063
"654",115.9068
"655",126.23665
"656",65.05795
"657",117.32095
"658",71.74795
"659",114.27655
"660",94.50175
"661",107.1263
"662",65.9924
"663",61.45125
"664",109.3012
"665",113.95255
"666",128.72345
"667",116.0823
"668",192.71645
"669",113.802
"670",116.405264285714
"671",109.5932
"672",72.52005
"673",90.3239500000001
"674",82.5428
"675",128.36595
"676",114.6182
"677",80.3671000000001
"678",88.1401499999999
"679",123.98575
"680",97.75825
"681",107.16235
"682",90.09745
"683",121.80115
"684",61.8698
"685",58.0542
"686",101.765
"687",101.1568
"688",152.0307
"689",107.2212
"690",132.34375
"691",143.74015
"692",112.5987
"693",97.0255
"694",100.4605
"695",89.7239500000001
"696",114.19935
"697",106.1547
"698",134.45225
"699",92.8917999999999
"700",121.9148
"701",175.9752
"702",114.9055
"703",112.1904
"704",94.3137499999999
"705",81.361
"706",92.5878
"707",106.15135
"708",103.5991
"709",91.5886
"710",111.104
"711",85.403
"712",85.59945
"713",123.21995
"714",116.193
"715",183.197
"716",101.14325
"717",119.277
"718",122.30245
"719",120.09545
"720",94.73915
"721",80.5016000000001
"722",129.04015
"723",245.59565
"724",94.27425
"725",133.967914285714
"726",146.8798
"727",122.34195
"728",117.874
"729",112.89905
"730",172.6164
"731",250.9053
"732",129.17715
"733",58.43255
"734",68.33215
"735",102.93705
"736",148.4308
"737",79.20555
"738",100.6498
"739",150.2543
"740",144.81905
"741",181.60455
"742",165.46655
"743",108.6744
"744",116.46075
"745",162.044
"746",160.63705
"747",106.60305
"748",45.536
"749",59.88325
"750",80.0238
"751",118.33875
"752",69.58455
"753",104.69195
"754",70.8236
"755",90.6072
"756",150.3802
"757",141.68405
"758",66.92755
"759",94.3422
"760",134.83505
"761",157.62455
"762",159.6045
"763",125.221
"764",207.252
"765",132.8841
"766",139.70265
"767",127.49125
"768",129.4188
"769",71.58885
"770",52.26255
"771",53.83405
"772",73.6725500000001
"773",125.17855
"774",148.599
"775",106.8048
"776",132.81365
"777",83.26345
"778",97.6802500000001
"779",148.1468
"780",153.8556
"781",97.35735
"782",136.1506
"783",158.2941
"784",163.9759
"785",204.73945
"786",211.3137
"787",144.01855
"788",182.206
"789",123.78795
"790",117.6333
"791",77.02025
"792",67.1456499999999
"793",86.8885000000001
"794",92.17685
"795",234.94655
"796",168.00815
"797",182.6691
"798",164.9262
"799",116.62735
"800",82.36025
"801",79.54885
"802",92.6194
"803",115.73775
"804",130.6556
"805",155.1617
"806",117.2115
"807",155.4056
"808",152.9795
"809",155.58735
"810",277.6215
"811",206.0127
"812",123.6378
"813",198.86665
"814",180.14165
"815",181.62325
"816",109.28955
"817",102.25625
"818",60.7973
"819",92.32625
"820",122.3352
"821",137.93225
"822",181.4682
"823",302.57105
"824",201.915
"825",226.46785
"826",154.921
"827",181.17075
"828",104.22875
"829",117.15
"830",108.68885
"831",116.783
"832",82.7882
"833",113.37285
"834",112.58535
"835",135.71215
"836",143.52495
"837",156.62345
"838",191.78885
"839",159.22675
"840",169.66015
"841",291.79435
"842",287.85735
"843",231.86665
"844",188.7032
"845",248.58485
"846",358.01415
"847",195.4548
"848",180.83515
"849",194.61965
"850",66.43815
"851",82.7250999999999
"852",102.7644
"853",153.41445
"854",222.9164
"855",296.62345
"856",223.883
"857",271.5613
"858",164.29595
"859",191.3526
"860",237.4797
"861",136.77385
"862",205.256928571429
"863",163.20275
"864",53.5664
"865",119.30975
"866",72.7081
"867",109.1038
"868",129.9672
"869",179.58985
"870",200.5537
"871",247.0807
"872",214.25545
"873",181.06215
"874",201.2474
"875",238.80385
"876",216.82755
"877",261.8984
"878",188.80325
"879",185.4533
"880",227.81345
"881",55.78655
"882",101.5027
"883",55.8414
"884",115.37765
"885",108.85035
"886",136.414
"887",180.7083
"888",199.17175
"889",228.6072
"890",244.43215
"891",237.1138
"892",213.36985
"893",175.4182
"894",148.0792
"895",199.9256
"896",122.96875
"897",116.98095
"898",108.11455
"899",85.7453
"900",143.16845
"901",130.5899
"902",154.4161
"903",192.99305
"904",230.23905
"905",223.11325
"906",237.15475
"907",269.03135
"908",332.0805
"909",256.76905
"910",250.30505
"911",285.2726
"912",180.0101
"913",102.3331
"914",122.76925
"915",115.01405
"916",92.0909999999999
"917",181.611
"918",207.31
"919",168.4065
"920",191.3606
"921",260.007
"922",256.44435
"923",203.59205
"924",200.0906
"925",250.20735
"926",167.04115
"927",173.8829
"928",179.8415
"929",114.4465
"930",161.4878
"931",153.75925
"932",148.15305
"933",193.48705
"934",217.6654
"935",219.84655
"936",256.199
"937",266.17645
"938",309.46305
"939",305.17
"940",252.3398
"941",243.14075
"942",267.8064
"943",192.42835
"944",159.497885714286
"945",188.39445
"946",164.69535
"947",194.78065
"948",194.81955
"949",253.70395
"950",183.941
"951",150.7419
"952",211.2173
"953",173.87675
"954",176.4498
"955",310.26965
"956",364.4103
"957",256.692
"958",188.17295
"959",210.63465
"960",170.93655
"961",270.77715
"962",212.2165
"963",172.8957
"964",158.36305
"965",140.1197
"966",152.09865
"967",218.3014
"968",210.47815
"969",248.6154
"970",261.34875
"971",285.5684
"972",343.01845
"973",370.7469
"974",320.4524
"975",206.68445
"976",298.7847
"977",246.5131
"978",260.96255
"979",203.7596
"980",210.1939
"981",215.88285
"982",199.7649
"983",232.01965
"984",186.71565
"985",238.70235
"986",253.0224
"987",201.3092
"988",193.92165
"989",151.0004
"990",162.1586
"991",156.2062
"992",182.6337
"993",179.4863
"994",278.2761
"995",237.33185
"996",300.96355
"997",215.727364285714
"998",196.076478571429
"999",180.3136
"1000",185.04075
"1001",214.029
"1002",197.86785
"1003",195.69565
"1004",200.20635
"1005",189.95515
"1006",192.37605
"1007",217.69945
"1008",238.8691
"1009",279.52215
"1010",307.55645
"1011",294.8452
"1012",268.33885
"1013",253.91665
"1014",193.96285
"1015",240.34795
"1016",286.62845
"1017",265.78975
"1018",250.8048
"1019",202.2115
"1020",277.91715
"1021",203.61215
"1022",213.2024
"1023",191.4441
"1024",178.8805
"1025",171.2946
"1026",316.6581
"1027",320.1123
"1028",341.7726
"1029",217.44845
"1030",222.70295
"1031",233.00855
"1032",222.9104
"1033",227.23
"1034",223.9294
"1035",229.4734
"1036",302.1103
"1037",173.9837
"1038",297.36805
"1039",289.18435
"1040",253.588
"1041",254.9793
"1042",216.0411
"1043",160.66315
"1044",169.1771
"1045",193.94185
"1046",249.23035
"1047",236.99525
"1048",211.48955
"1049",198.1956
"1050",257.90835
"1051",215.2263
"1052",258.96405
"1053",215.7575
"1054",305.54715
"1055",367.19085
"1056",321.7746
"1057",247.5684
"1058",240.10965
"1059",262.3755
"1060",204.79475
"1061",285.2184
"1062",289.3951
"1063",265.25785
"1064",291.7597
"1065",270.98565
"1066",223.7217
"1067",202.3451
"1068",202.0381
"1069",455.5565
"1070",287.474
"1071",239.1674
"1072",302.4505
"1073",438.06905
"1074",281.8443
"1075",264.0875
"1076",282.41695
"1077",310.38775
"1078",347.61175
"1079",320.0102
"1080",478.93825
"1081",377.5019
"1082",268.89145
"1083",286.851
"1084",219.80295
"1085",249.1737
"1086",185.8944
"1087",218.1803
"1088",212.83285
"1089",206.0044
"1090",208.9552
"1091",321.28685
"1092",303.59645
"1093",270.467
"1094",290.463
"1095",264.321
"1096",277.00695
"1097",269.41865
"1098",263.4714
"1099",253.5766
"1100",250.45515
"1101",244.2474
"1102",222.91305
"1103",257.9635
"1104",254.50385
"1105",307.921
"1106",252.0773
"1107",293.492
"1108",308.5419
"1109",494.64295
"1110",478.09165
"1111",443.5428
"1112",532.2894
"1113",450.8448
"1114",488.3834
"1115",382.2326
"1116",495.4915
"1117",341.5821
"1118",504.5802
"1119",522.20055
"1120",504.27535
"1121",479.75875
"1122",483.379
"1123",306.97315
"1124",262.93245
"1125",231.5294
"1126",206.71145
"1127",197.30915
"1128",238.4679
"1129",251.92335
"1130",221.53485
"1131",234.13105
"1132",275.22315
"1133",253.13525
"1134",274.4506
"1135",307.6985
"1136",279.52055
"1137",266.5255
"1138",253.10075
"1139",256.51035
"1140",239.52605
"1141",304.63195
"1142",225.6429
"1143",208.37995
"1144",357.9255
"1145",301.15295
"1146",454.0108
"1147",445.39575
"1148",441.54475
"1149",543.3072
"1150",515.63025
"1151",548.42105
"1152",525.94515
"1153",499.3512
"1154",459.6172
"1155",537.0471
"1156",335.27445
"1157",538.46485
"1158",547.60185
"1159",559.70715
"1160",491.7679
"1161",485.87855
"1162",408.4466
"1163",262.19785
"1164",319.08815
"1165",223.6888
"1166",226.4491
"1167",268.2976
"1168",205.04595
"1169",262.14335
"1170",262.707485714286
"1171",264.46855
"1172",261.0003
"1173",258.2588
"1174",265.837
"1175",213.2191
"1176",252.5936
"1177",258.654
"1178",239.2503
"1179",232.65005
"1180",215.1413
"1181",218.5537
"1182",206.71545
"1183",353.13565
"1184",500.5206
"1185",510.58395
"1186",519.487
"1187",482.00135
"1188",584.50105
"1189",561.0335
"1190",523.4926
"1191",515.35895
"1192",544.74915
"1193",598.72615
"1194",539.96715
"1195",573.2237
"1196",604.31545
"1197",583.421249999999
"1198",492.1336
"1199",443.9775
"1200",291.33765
"1201",317.63015
"1202",307.42995
"1203",244.90735
"1204",261.6495
"1205",232.1217
"1206",244.30125
"1207",247.65845
"1208",244.4453
"1209",253.23635
"1210",249.2257
"1211",244.2401
"1212",290.1322
"1213",210.0637
"1214",196.3958
"1215",186.53785
"1216",220.67055
"1217",180.50415
"1218",556.287
"1219",551.280900000001
"1220",565.91915
"1221",610.05445
"1222",572.084
"1223",376.80835
"1224",569.0385
"1225",548.96345
"1226",589.9452
"1227",548.62065
"1228",511.53585
"1229",475.3139
"1230",354.92515
"1231",323.463
"1232",375.7393
"1233",350.9843
"1234",298.394
"1235",293.1496
"1236",283.15845
"1237",284.033
"1238",229.7633
"1239",257.8233
"1240",260.50965
"1241",309.9877
"1242",314.7501
"1243",199.9432
"1244",186.98975
"1245",227.351092857143
"1246",175.50415
"1247",223.52645
"1248",169.8819
"1249",169.5797
"1250",159.36145
"1251",538.50455
"1252",485.10915
"1253",636.775
"1254",626.62235
"1255",576.1767
"1256",622.47315
"1257",514.8055
"1258",525.77035
"1259",529.2987
"1260",482.677949999999
"1261",466.32235
"1262",378.79765
"1263",357.8856
"1264",318.79385
"1265",332.7593
"1266",265.2331
"1267",236.64185
"1268",274.61595
"1269",218.5017
"1270",241.94145
"1271",203.10075
"1272",236.44765
"1273",155.5989
"1274",159.17215
"1275",211.68605
"1276",185.2796
"1277",180.17975
"1278",135.5174
"1279",496.67335
"1280",602.0797
"1281",433.59725
"1282",550.3329
"1283",572.37565
"1284",571.9575
"1285",541.98535
"1286",567.5776
"1287",463.73995
"1288",470.67615
"1289",410.0775
"1290",430.2926
"1291",367.3246
"1292",286.66885
"1293",330.0705
"1294",249.87045
"1295",242.51915
"1296",214.74445
"1297",270.7497
"1298",221.16985
"1299",171.88
"1300",180.53825
"1301",149.7308
"1302",250.0349
"1303",113.0641
"1304",161.55305
"1305",151.73185
"1306",566.0852
"1307",285.22025
"1308",518.61915
"1309",596.2646
"1310",558.80445
"1311",474.69645
"1312",440.40085
"1313",398.20305
"1314",420.928
"1315",418.1308
"1316",367.9116
"1317",245.98015
"1318",242.21565
"1319",232.54665
"1320",244.84385
"1321",200.2853
"1322",297.3418
"1323",176.98025
"1324",169.94735
"1325",157.93535
"1326",139.31025
"1327",161.3163
"1328",112.94335
"1329",427.6987
"1330",426.7078
"1331",468.77055
"1332",576.65885
"1333",516.1585
"1334",612.2555
"1335",527.91525
"1336",585.77485
"1337",573.4952
"1338",518.9255
"1339",484.365349999999
"1340",471.4468
"1341",400.11425
"1342",387.8834
"1343",360.59845
"1344",426.71035
"1345",252.71815
"1346",268.9893
"1347",208.1902
"1348",220.689885714286
"1349",149.45325
"1350",168.38465
"1351",172.9842
"1352",150.22935
"1353",274.6892
"1354",174.91865
"1355",134.59535
"1356",162.18455
"1357",110.10025
"1358",69.89015
"1359",116.8341
"1360",89.55165
"1361",216.91365
"1362",327.2299
"1363",270.5046
"1364",473.8289
"1365",460.99055
"1366",415.52
"1367",530.8971
"1368",604.612
"1369",553.23285
"1370",533.4817
"1371",386.56245
"1372",515.1427
"1373",452.7686
"1374",345.323
"1375",416.8898
"1376",223.5264
"1377",190.29125
"1378",167.98675
"1379",142.03245
"1380",144.97865
"1381",205.48855
"1382",176.25715
"1383",219.95325
"1384",167.16365
"1385",121.57865
"1386",129.32315
"1387",112.4198
"1388",86.1207
"1389",134.5215
"1390",84.62135
"1391",241.32065
"1392",227.2372
"1393",282.48515
"1394",561.81545
"1395",459.32265
"1396",478.854
"1397",547.1873
"1398",537.24475
"1399",487.3229
"1400",442.43945
"1401",452.1559
"1402",371.7393
"1403",409.11075
"1404",238.753475
"1405",176.3336
"1406",204.2921
"1407",169.8163
"1408",152.5724
"1409",233.76275
"1410",122.8648
"1411",113.8129
"1412",104.2021
"1413",68.449
"1414",80.5669
"1415",83.9132
"1416",130.94035
"1417",168.2191
"1418",191.187
"1419",425.75145
"1420",475.7438
"1421",558.24995
"1422",576.1849
"1423",463.37525
"1424",447.1066
"1425",566.7222
"1426",549.42905
"1427",390.6001
"1428",429.258
"1429",511.8046
"1430",401.75835
"1431",447.64475
"1432",369.5833
"1433",375.3252
"1434",371.48285
"1435",263.1979
"1436",283.8841
"1437",175.4641
"1438",146.32535
"1439",155.63095
"1440",215.81845
"1441",138.3546
"1442",130.41805
"1443",115.76095
"1444",170.54
"1445",91.4549
"1446",56.6842
"1447",149.6376
"1448",194.26695
"1449",233.36985
"1450",532.9763
"1451",314.46745
"1452",585.7767
"1453",565.9026
"1454",500.13675
"1455",541.93745
"1456",517.15405
"1457",434.2532
"1458",343.57165
"1459",567.00125
"1460",511.49825
"1461",448.97035
"1462",427.32595
"1463",315.1377
"1464",345.623
"1465",400.5247
"1466",341.76765
"1467",299.523
"1468",251.8854
"1469",280.30165
"1470",112.78515
"1471",153.8881
"1472",263.2182
"1473",141.13345
"1474",190.06475
"1475",91.22585
"1476",71.26315
"1477",153.1439
"1478",328.19325
"1479",584.90175
"1480",501.0393
"1481",346.4796
"1482",510.17045
"1483",456.6364
"1484",500.8748
"1485",401.10425
"1486",307.8764
"1487",493.8287
"1488",549.24235
"1489",430.2172
"1490",449.4848
"1491",561.4872
"1492",545.9225
"1493",554.78955
"1494",428.06
"1495",326.87
"1496",337.13395
"1497",250.909
"1498",238.7928
"1499",175.4276
"1500",144.1776
"1501",97.6165
"1502",133.3001
"1503",94.4123
"1504",108.3773
"1505",92.90525
"1506",141.26785
"1507",418.89505
"1508",543.30695
"1509",546.2575
"1510",609.8148
"1511",540.0914
"1512",311.82565
"1513",393.8274
"1514",287.6066
"1515",465.4929
"1516",358.32485
"1517",400.76365
"1518",462.84875
"1519",285.58865
"1520",332.55185
"1521",618.6451
"1522",553.4908
"1523",299.55285
"1524",337.7084
"1525",445.97565
"1526",561.3149
"1527",428.6774
"1528",511.24685
"1529",415.75945
"1530",243.18065
"1531",317.1378
"1532",237.232
"1533",187.0617
"1534",173.2322
"1535",107.028
"1536",109.5822
"1537",124.42355
"1538",81.6574
"1539",77.6762
"1540",261.3301
"1541",332.6634
"1542",344.58435
"1543",622.04665
"1544",571.78525
"1545",629.07285
"1546",505.24535
"1547",487.90315
"1548",489.1153
"1549",241.1359
"1550",254.1561
"1551",279.60375
"1552",305.06775
"1553",304.06335
"1554",286.15
"1555",393.66935
"1556",391.65975
"1557",574.4769
"1558",275.73965
"1559",350.6126
"1560",414.7387
"1561",454.2267
"1562",521.6221
"1563",625.841
"1564",616.3892
"1565",565.46665
"1566",546.5287
"1567",421.4343
"1568",536.08375
"1569",413.71775
"1570",253.2277
"1571",348.0447
"1572",232.7562
"1573",217.89755
"1574",167.18705
"1575",119.365
"1576",95.4321499999999
"1577",84.66785
"1578",77.74065
"1579",231.1682
"1580",229.1979
"1581",242.0897
"1582",338.63745
"1583",495.04685
"1584",540.434
"1585",565.205249999999
"1586",542.598
"1587",485.34445
"1588",264.3515
"1589",447.13955
"1590",269.59665
"1591",261.52665
"1592",274.769
"1593",257.63
"1594",351.36315
"1595",283.4973
"1596",305.9558
"1597",267.1783
"1598",556.31975
"1599",219.41535
"1600",219.5229
"1601",239.81015
"1602",386.03795
"1603",343.60215
"1604",405.94565
"1605",554.7205
"1606",588.2835
"1607",564.75855
"1608",404.12475
"1609",523.45045
"1610",428.007
"1611",382.6423
"1612",364.5332
"1613",320.3346
"1614",252.0165
"1615",210.62085
"1616",223.52945
"1617",146.41165
"1618",132.3551
"1619",133.24885
"1620",113.0901
"1621",414.11605
"1622",260.545
"1623",291.8646
"1624",265.52995
"1625",287.7226
"1626",440.7104
"1627",510.798
"1628",557.47025
"1629",589.32145
"1630",545.62235
"1631",261.29575
"1632",248.91445
"1633",270.22885
"1634",239.05415
"1635",224.8836
"1636",234.7645
"1637",215.75165
"1638",259.64915
"1639",220.36825
"1640",259.5845
"1641",266.63725
"1642",319.70295
"1643",244.95195
"1644",222.65725
"1645",265.2934
"1646",399.65375
"1647",417.2366
"1648",485.51425
"1649",565.6329
"1650",532.78975
"1651",527.6725
"1652",571.68025
"1653",575.22185
"1654",543.42725
"1655",444.06875
"1656",413.246
