"","x"
"276",345.22555
"277",362.8329
"278",415.7436
"279",419.9191
"280",421.1705
"281",446.86965
"282",386.94275
"283",386.29085
"284",413.910878571428
"285",392.99855
"286",273.40795
"287",221.7931
"288",181.15635
"289",142.98735
"290",297.02405
"291",256.07225
"292",323.51205
"293",251.92895
"294",460.06595
"295",497.02945
"296",444.5144
"297",468.5349
"298",484.34045
"299",416.6358
"300",420.6253
"301",365.606
"302",301.3017
"303",257.05175
"304",261.0945
"305",208.73355
"306",157.72395
"307",315.74205
"308",330.57735
"309",295.69565
"310",357.63525
"311",455.56535
"312",405.1902
"313",330.09915
"314",386.3013
"315",409.8604
"316",428.657
"317",370.2178
"318",301.1211
"319",303.1364
"320",249.29945
"321",214.84195
"322",164.8501
"323",292.5699
"324",244.9351
"325",406.7775
"326",422.879
"327",454.64185
"328",360.26285
"329",382.0502
"330",384.95055
"331",397.5928
"332",325.43035
"333",349.43075
"334",332.0362
"335",292.85705
"336",247.5142
"337",261.2472
"338",322.78835
"339",357.33705
"340",376.7294
"341",401.0969
"342",252.9269
"343",299.02195
"344",430.95605
"345",364.74135
"346",233.82485
"347",344.01915
"348",331.00995
"349",243.09605
"350",237.4964
"351",216.48575
"352",322.476
"353",333.02725
"354",354.32565
"355",387.53585
"356",382.1698
"357",385.11805
"358",390.1789
"359",316.2217
"360",357.35935
"361",339.38835
"362",232.2218
"363",155.8904
"364",183.1783
"365",168.6851
"366",292.83335
"367",353.7043
"368",384.2212
"369",348.76475
"370",337.07135
"371",377.17185
"372",330.27435
"373",337.2738
"374",339.10085
"375",180.4209
"376",182.00605
"377",231.011471428571
"378",358.5968
"379",312.35765
"380",320.45575
"381",343.78625
"382",346.9917
"383",338.9761
"384",306.69955
"385",229.2101
"386",335.34395
"387",136.96755
"388",318.6563
"389",358.5306
"390",335.41725
"391",326.47325
"392",158.03265
"393",300.4522
"394",351.7151
"395",203.6968
"396",346.4649
"397",338.6005
"398",317.11615
"399",235.7931
"400",231.1756
"401",311.48035
"402",287.9074
"403",328.9075
"404",325.1541
"405",142.2999
"406",271.9316
"407",243.9296
"408",306.64465
"409",319.36655
"410",224.23465
"411",315.3663
"412",173.25335
"413",160.034
"414",271.61425
"415",298.47625
"416",309.29345
"417",297.6163
"418",219.077057142857
"419",159.32115
"420",174.9862
"421",167.642393181818
"422",261.8229
"423",290.4177
"424",335.2422
"425",259.15285
"426",260.59615
"427",299.1666
"428",289.9185
"429",306.171
"430",183.5147
"431",276.128515840738
"432",269.134733333333
"433",251.77005
"434",276.4587
"435",286.19005
"436",323.1815
"437",324.1059
"438",212.5595
"439",251.85885
"440",256.289
"441",288.5999
"442",275.41685
"443",264.8614
"444",325.25575
"445",340.212484782609
"446",298.70255
"447",240.34085
"448",184.86009427925
"449",182.097478571429
"450",269.4476
"451",250.842
"452",308.96655
"453",133.54195
"454",245.218296568627
"455",306.5827
"456",179.24645
"457",236.42915
"458",293.68615
"459",312.5483
"460",306.44155
"461",239.0208
"462",310.8522
"463",309.0709
"464",178.537797619048
"465",207.140091991342
"466",186.317232352941
"467",320.10135
"468",304.11035
"469",256.1104
"470",282.70195
"471",299.2964
"472",152.2789
"473",226.75902800737
"474",250.3282
"475",247.4934
"476",310.8861
"477",305.90745
"478",191.8474
"479",151.901332352941
"480",141.070682467532
"481",236.52465
"482",241.25995
"483",298.29735
"484",223.31845
"485",191.216683333333
"486",144.81745
"487",153.513030863538
"488",280.225710352148
"489",199.53185
"490",228.31125
"491",245.78415
"492",162.5797
"493",180.3241
"494",139.5293
"495",157.143363636364
"496",228.753508181818
"497",161.7149
"498",168.0691
"499",154.47315
"500",162.739881318681
"501",105.2211
"502",211.630243452381
"503",226.03985
"504",166.9016
"505",161.8503
"506",142.7413
"507",162.3923
"508",216.6604
"509",176.770466788604
"510",197.70718
"511",210.74205
"512",116.4859
"513",57.7497
"514",70.4005500000001
"515",86.122
"516",70.74045
"517",89.4516499999999
"518",68.1019
"519",109.43255
"520",31.6057
"521",61.3794000000001
"522",113.9498
"523",54.6741
"524",84.9544
"525",110.0558
"526",51.29635
"527",146.20165
"528",112.73735
"529",59.7297
"530",107.6432
"531",166.03525
"532",76.7059499999999
"533",83.3805
"534",106.84265
"535",75.7807999999999
"536",90.15075
"537",74.46425
"538",63.82685
"539",88.07685
"540",49.5849
"541",58.0592
"542",158.782
"543",110.33915
"544",99.8539
"545",110.47715
"546",71.3121500000001
"547",52.1032
"548",44.69105
"549",103.02045
"550",61.36
"551",71.9536
"552",63.7983
"553",77.72705
"554",114.2264
"555",99.40325
"556",110.14265
"557",71.21455
"558",69.08235
"559",53.39245
"560",84.94285
"561",85.7192000000001
"562",83.4533
"563",52.90495
"564",133.09495
"565",129.5038
"566",138.2102
"567",80.0465
"568",74.676
"569",78.92625
"570",129.6677
"571",72.5561
"572",57.7609
"573",64.9093000000001
"574",117.43605
"575",84.3836999999999
"576",79.43035
"577",54.79715
"578",71.59345
"579",75.7982
"580",81.81095
"581",37.36665
"582",50.0514
"583",98.90405
"584",80.0086499999999
"585",76.96605
"586",70.7068
"587",112.5682
"588",88.57645
"589",104.3954
"590",61.7589
"591",64.87145
"592",44.6295
"593",51.7257
"594",52.80565
"595",105.8384
"596",61.2831
"597",66.2954
"598",82.65055
"599",119.76515
"600",78.16305
"601",91.31135
"602",87.4569
"603",109.38095
"604",91.3744
"605",69.5334
"606",102.6225
"607",84.04155
"608",59.1028
"609",86.0545
"610",129.54305
"611",44.58735
"612",30.92045
"613",64.0909142857143
"614",53.31645
"615",66.8377
"616",61.49975
"617",75.27445
"618",76.363
"619",135.3458
"620",105.1142
"621",93.4042
"622",84.1949
"623",80.25905
"624",76.2630500000001
"625",78.32545
"626",119.2985
"627",209.3586
"628",133.188
"629",178.51435
"630",212.6868
"631",95.3240500000001
"632",46.1262
"633",55.7198
"634",58.8327
"635",140.57075
"636",140.8024
"637",57.26605
"638",67.08545
"639",154.47555
"640",73.59135
"641",102.2262
"642",66.4077
"643",87.4579000000001
"644",84.0581
"645",147.0598
"646",146.0575
"647",112.2917
"648",100.55875
"649",122.18925
"650",112.13745
"651",107.38635
"652",82.5015500000001
"653",115.2453
"654",70.38445
"655",68.4011
"656",119.3642
"657",129.59525
"658",69.69835
"659",124.2813
"660",90.6722000000001
"661",103.04585
"662",121.8538
"663",56.29485
"664",110.7641
"665",110.71975
"666",122.1748
"667",127.15595
"668",179.26465
"669",112.9087
"670",195.2657
"671",114.40875
"672",64.62955
"673",99.8484000000001
"674",80.58015
"675",117.674
"676",171.0921
"677",86.74915
"678",86.4440000000001
"679",122.2455
"680",118.46295
"681",108.24545
"682",136.9293
"683",117.2858
"684",67.8927
"685",56.87075
"686",100.65215
"687",173.72045
"688",160.44745
"689",158.57895
"690",151.5636
"691",145.37655
"692",112.4244
"693",136.59255
"694",96.87325
"695",93.4581
"696",115.0682
"697",103.0825
"698",94.5641000000001
"699",86.35805
"700",152.48055
"701",129.41955
"702",111.38695
"703",101.246
"704",95.3242
"705",74.6371
"706",92.1641
"707",108.8271
"708",151.2282
"709",87.23575
"710",105.85655
"711",99.7697999999999
"712",83.0068
"713",114.48855
"714",117.64505
"715",154.2061
"716",78.6356
"717",126.5716
"718",84.2451
"719",109.73085
"720",86.546
"721",107.81555
"722",122.68595
"723",141.03715
"724",93.2588000000001
"725",134.1168
"726",148.74445
"727",137.03605
"728",115.02945
"729",193.59035
"730",166.7957
"731",239.2803
"732",84.9016
"733",55.4319
"734",86.5607000000001
"735",67.58015
"736",81.03005
"737",76.4121
"738",97.1682
"739",150.2771
"740",143.7762
"741",165.30965
"742",154.2607
"743",179.8291
"744",118.49435
"745",162.52455
"746",169.9381
"747",52.1913
"748",66.2024
"749",61.54055
"750",81.41155
"751",76.95915
"752",65.89465
"753",61.64755
"754",94.7767
"755",89.2127500000001
"756",128.2467
"757",129.4087
"758",69.44145
"759",98.38055
"760",139.75905
"761",152.1756
"762",156.32665
"763",123.59085
"764",183.51575
"765",78.2505
"766",129.46085
"767",150.0758
"768",135.2544
"769",74.9922
"770",92.7012
"771",84.9744
"772",63.62795
"773",87.5345500000001
"774",113.5887
"775",116.5253
"776",128.2
"777",82.9664
"778",94.4957500000001
"779",154.97385
"780",157.24315
"781",104.7137
"782",131.12865
"783",162.67835
"784",129.7819
"785",284.3393
"786",229.59055
"787",127.94475
"788",191.16995
"789",129.9714
"790",110.6955
"791",79.49285
"792",64.0941
"793",83.66135
"794",98.4621500000001
"795",213.11255
"796",170.9375
"797",293.095
"798",166.32045
"799",119.45815
"800",92.39695
"801",115.5062
"802",89.68895
"803",117.80335
"804",127.61865
"805",159.0134
"806",119.38365
"807",130.5486
"808",184.8969
"809",214.0563
"810",200.40545
"811",216.0611
"812",119.2469
"813",196.9319
"814",171.29245
"815",187.26485
"816",117.9085
"817",71.8420999999999
"818",51.31925
"819",54.30595
"820",123.7375
"821",132.1045
"822",186.9691
"823",193.5757
"824",324.31695
"825",192.41085
"826",143.53485
"827",125.5882
"828",106.75985
"829",115.1117
"830",103.95595
"831",118.2896
"832",82.7963
"833",95.3737499999999
"834",122.79805
"835",139.49535
"836",140.9323
"837",149.61965
"838",196.18335
"839",161.9205
"840",171.8674
"841",246.68125
"842",221.3448
"843",217.7528
"844",194.1686
"845",237.5359
"846",362.33795
"847",192.3013
"848",212.6123
"849",160.29695
"850",61.0334
"851",47.9412
"852",100.5093
"853",147.956
"854",184.67425
"855",232.6906
"856",323.13925
"857",198.8473
"858",173.70805
"859",183.45675
"860",152.09685
"861",197.46445
"862",132.90425
"863",95.10845
"864",64.8336
"865",88.7138
"866",70.7080000000001
"867",90.60935
"868",135.63955
"869",175.1173
"870",185.17205
"871",213.91305
"872",211.63155
"873",172.99415
"874",186.11055
"875",183.83155
"876",227.8272
"877",273.6457
"878",175.9369
"879",188.3246
"880",235.6725
"881",47.2109
"882",74.1771
"883",50.5334
"884",70.40695
"885",102.8752
"886",181.1921
"887",167.4157
"888",274.36545
"889",346.89255
"890",300.63195
"891",339.5182
"892",289.9029
"893",226.0664
"894",147.4754
"895",144.82015
"896",127.7692
"897",109.02795
"898",152.0691
"899",82.7881999999999
"900",95.766
"901",130.10735
"902",157.0232
"903",241.9554
"904",221.036
"905",224.2125
"906",252.85285
"907",268.40355
"908",245.5228
"909",244.8447
"910",233.3776
"911",203.713
"912",175.93105
"913",91.79495
"914",115.65765
"915",110.3254
"916",88.22875
"917",177.525
"918",137.15215
"919",159.6683
"920",267.805
"921",212.4474
"922",246.7483
"923",215.799
"924",194.9347
"925",171.41155
"926",160.15925
"927",123.1326
"928",115.34885
"929",103.04155
"930",163.79705
"931",201.12365
"932",162.4491
"933",193.4015
"934",208.0706
"935",225.11605
"936",268.95975
"937",281.7464
"938",297.159
"939",314.8504
"940",248.68135
"941",235.36285
"942",222.8667
"943",184.85685
"944",173.2618
"945",181.114
"946",169.9114
"947",156.6449
"948",150.86185
"949",202.2743
"950",171.24305
"951",152.0449
"952",208.35315
"953",174.73485
"954",172.82955
"955",207.5728
"956",225.01355
"957",395.7231
"958",232.2297
"959",214.07725
"960",185.45995
"961",263.48995
"962",195.6007
"963",162.9943
"964",147.36445
"965",204.01055
"966",213.40945
"967",206.07615
"968",218.15405
"969",236.84025
"970",292.40845
"971",286.367
"972",281.909
"973",310.6567
"974",234.1714
"975",214.38185
"976",276.76305
"977",229.84465
"978",273.78535
"979",216.86575
"980",206.4592
"981",211.6189
"982",200.1576
"983",198.08445
"984",192.54015
"985",277.65505
"986",246.8149
"987",208.5042
"988",200.18975
"989",161.94595
"990",157.58015
"991",151.82255
"992",172.8587
"993",198.19435
"994",265.7862
"995",361.35215
"996",294.6672
"997",266.36095
"998",196.78895
"999",187.0278
"1000",188.1069
"1001",203.19395
"1002",207.4797
"1003",195.92125
"1004",157.6615
"1005",235.3929
"1006",197.00915
"1007",229.9304
"1008",249.20105
"1009",289.8014
"1010",300.54855
"1011",306.3819
"1012",262.9167
"1013",254.74345
"1014",205.5813
"1015",233.02125
"1016",285.6418
"1017",269.15365
"1018",239.8633
"1019",199.7481
"1020",279.8812
"1021",244.22185
"1022",218.7347
"1023",185.5184
"1024",183.0941
"1025",175.05255
"1026",239.5162
"1027",252.97385
"1028",293.6671
"1029",220.6216
"1030",263.3025
"1031",212.9658
"1032",225.5581
"1033",229.68905
"1034",219.9402
"1035",234.1568
"1036",237.4138
"1037",170.52895
"1038",298.82375
"1039",280.4677
"1040",268.0759
"1041",307.2742
"1042",212.6067
"1043",146.8982
"1044",210.6379
"1045",181.76645
"1046",381.5327
"1047",363.29305
"1048",221.601
"1049",199.954757142857
"1050",259.95675
"1051",208.81775
"1052",244.2245
"1053",214.9272
"1054",272.6502
"1055",315.13455
"1056",304.60835
"1057",266.51435
"1058",253.55635
"1059",292.1305
"1060",204.8941
"1061",286.35355
"1062",283.3641
"1063",186.53105
"1064",294.25285
"1065",260.3425
"1066",231.3738
"1067",208.1932
"1068",198.3218
"1069",480.41875
"1070",453.76175
"1071",242.52575
"1072",279.6819
"1073",455.56025
"1074",285.01025
"1075",269.2892
"1076",271.1263
"1077",381.95225
"1078",354.5427
"1079",326.50885
"1080",475.9842
"1081",308.7979
"1082",262.84835
"1083",240.45095
"1084",219.753
"1085",246.7683
"1086",187.4862
"1087",319.4377
"1088",201.2076
"1089",210.16665
"1090",206.46995
"1091",305.75565
"1092",318.66565
"1093",270.14225
"1094",286.93875
"1095",277.96085
"1096",270.91125
"1097",269.0116
"1098",261.86245
"1099",248.62345
"1100",273.2438
"1101",252.53395
"1102",220.91455
"1103",261.20595
"1104",255.6037
"1105",223.97815
"1106",302.1188
"1107",266.3178
"1108",305.5712
"1109",500.805999999999
"1110",482.40345
"1111",442.3002
"1112",519.06455
"1113",451.2921
"1114",475.62025
"1115",365.6822
"1116",515.9189
"1117",342.8103
"1118",480.66945
"1119",490.40815
"1120",498.73485
"1121",472.5036
"1122",429.1202
"1123",421.55595
"1124",286.0578
"1125",223.44005
"1126",213.9522
"1127",277.30685
"1128",188.46425
"1129",195.204
"1130",219.428
"1131",233.2778
"1132",259.7298
"1133",246.2218
"1134",322.3504
"1135",338.3434
"1136",285.9235
"1137",269.74105
"1138",249.84525
"1139",258.4267
"1140",235.73665
"1141",247.7884
"1142",225.3011
"1143",214.50105
"1144",302.79605
"1145",295.20235
"1146",446.69445
"1147",276.2055
"1148",260.11585
"1149",555.0314
"1150",516.82235
"1151",441.4038
"1152",527.4463
"1153",512.6296
"1154",530.134
"1155",549.3552
"1156",320.31105
"1157",530.40705
"1158",543.84505
"1159",446.5421
"1160",507.83495
"1161",482.1513
"1162",404.21265
"1163",285.25285
"1164",254.60725
"1165",223.8675
"1166",214.595
"1167",209.8544
"1168",204.9579
"1169",246.6206
"1170",255.90455
"1171",253.7967
"1172",267.92935
"1173",258.60865
"1174",301.04785
"1175",252.1707
"1176",257.7073
"1177",255.798
"1178",240.41805
"1179",229.6117
"1180",220.5669
"1181",223.58455
"1182",208.7594
"1183",345.8274
"1184",514.50135
"1185",508.88755
"1186",522.2393
"1187",546.60515
"1188",573.3827
"1189",497.23475
"1190",539.06525
"1191",519.87965
"1192",395.99165
"1193",598.66175
"1194",549.28945
"1195",558.1395
"1196",600.11095
"1197",572.634
"1198",501.66905
"1199",464.54595
"1200",303.7722
"1201",382.21945
"1202",251.6119
"1203",247.86715
"1204",229.05085
"1205",223.701
"1206",237.18335
"1207",272.5527
"1208",253.9294
"1209",250.32075
"1210",254.5958
"1211",254.63765
"1212",231.63145
"1213",196.90695
"1214",198.9034
"1215",221.7988
"1216",201.9427
"1217",164.71765
"1218",562.22775
"1219",544.24985
"1220",571.9092
"1221",599.594
"1222",566.88885
"1223",536.78175
"1224",572.9245
"1225",601.0584
"1226",596.0472
"1227",564.02345
"1228",517.1578
"1229",503.7598
"1230",452.6577
"1231",328.2589
"1232",315.7165
"1233",299.4005
"1234",278.25925
"1235",309.81325
"1236",274.1073
"1237",228.57845
"1238",227.89365
"1239",240.35925
"1240",256.0156
"1241",261.14685
"1242",263.7695
"1243",191.95585
"1244",231.10375
"1245",218.4897
"1246",171.0995
"1247",219.1705
"1248",180.13405
"1249",158.8678
"1250",135.148857142857
"1251",598.2523
"1252",565.32595
"1253",639.5286
"1254",621.45935
"1255",618.21175
"1256",569.87435
"1257",441.21555
"1258",483.3719
"1259",494.8507
"1260",443.98185
"1261",403.4828
"1262",424.1558
"1263",349.8352
"1264",387.5887
"1265",332.74715
"1266",273.18985
"1267",243.0656
"1268",223.2057
"1269",248.266
"1270",327.2676
"1271",193.2708
"1272",188.15395
"1273",162.11555
"1274",146.17305
"1275",192.73145
"1276",179.25375
"1277",177.6438
"1278",127.53225
"1279",567.3842
"1280",504.27035
"1281",553.8716
"1282",636.9224
"1283",625.29195
"1284",565.20905
"1285",521.8632
"1286",556.7475
"1287",468.9252
"1288",478.191
"1289",422.12835
"1290",398.5317
"1291",370.6829
"1292",341.32025
"1293",322.83395
"1294",287.19195
"1295",234.66465
"1296",306.05075
"1297",292.99235
"1298",325.99775
"1299",166.259
"1300",170.0234
"1301",149.34275
"1302",164.62395
"1303",113.44005
"1304",168.43685
"1305",143.193414285714
"1306",459.2136
"1307",356.01655
"1308",511.5838
"1309",586.4438
"1310",448.98455
"1311",424.1488
"1312",516.6303
"1313",407.1002
"1314",394.66345
"1315",436.3078
"1316",362.45735
"1317",293.44155
"1318",231.52485
"1319",243.0811
"1320",337.92845
"1321",273.62185
"1322",206.73555
"1323",178.2506
"1324",259.22525
"1325",148.65945
"1326",143.53155
"1327",202.9902
"1328",113.9638
"1329",439.32625
"1330",189.72315
"1331",469.97505
"1332",570.70275
"1333",407.27925
"1334",529.8406
"1335",534.62605
"1336",589.0815
"1337",569.94155
"1338",499.00225
"1339",505.6883
"1340",430.0726
"1341",398.13925
"1342",389.80905
"1343",378.67635
"1344",427.2844
"1345",245.32465
"1346",225.61565
"1347",207.90825
"1348",184.5353
"1349",152.6315
"1350",263.22025
"1351",221.37025
"1352",143.21335
"1353",285.08995
"1354",180.9916
"1355",148.7826
"1356",136.2152
"1357",136.4135
"1358",74.2732
"1359",113.4155
"1360",89.7687
"1361",217.0595
"1362",325.5249
"1363",260.8561
"1364",450.8193
"1365",498.5952
"1366",544.2516
"1367",534.92585
"1368",608.9262
"1369",562.1465
"1370",542.58045
"1371",545.2798
"1372",426.5094
"1373",447.969
"1374",436.00725
"1375",306.60525
"1376",227.71385
"1377",189.42335
"1378",165.37225
"1379",156.60745
"1380",149.10085
"1381",150.7833
"1382",114.3431
"1383",144.26695
"1384",167.9333
"1385",137.36205
"1386",140.2781
"1387",117.48385
"1388",87.2656
"1389",115.81365
"1390",108.21055
"1391",268.88195
"1392",225.339
"1393",456.755
"1394",365.0118
"1395",290.36835
"1396",606.92155
"1397",426.74605
"1398",540.266957142857
"1399",365.5667
"1400",440.7314
"1401",458.2037
"1402",380.82175
"1403",396.95035
"1404",244.80375
"1405",172.5813
"1406",152.6159
"1407",171.67675
"1408",144.2169
"1409",160.35915
"1410",196.8892
"1411",121.48095
"1412",133.0798
"1413",101.29365
"1414",120.7947
"1415",62.37655
"1416",142.77675
"1417",190.7676
"1418",219.1119
"1419",423.85
"1420",486.45035
"1421",545.87495
"1422",581.81445
"1423",483.11655
"1424",574.88775
"1425",445.3442
"1426",358.32545
"1427",519.84965
"1428",555.72105
"1429",506.76505
"1430",437.462
"1431",333.51455
"1432",436.11765
"1433",367.89445
"1434",378.5202
"1435",273.02605
"1436",212.24445
"1437",171.40455
"1438",152.5085
"1439",144.90645
"1440",151.9564
"1441",136.86345
"1442",136.40565
"1443",115.98215
"1444",127.17145
"1445",155.71185
"1446",86.05955
"1447",153.69095
"1448",202.5205
"1449",469.8538
"1450",395.94505
"1451",502.25805
"1452",599.63405
"1453",564.9663
"1454",507.69175
"1455",444.49925
"1456",543.77345
"1457",463.61485
"1458",343.6383
"1459",560.25295
"1460",514.12495
"1461",454.33475
"1462",547.09
"1463",467.8188
"1464",422.4121
"1465",404.01115
"1466",276.26105
"1467",248.5705
"1468",211.43115
"1469",177.69245
"1470",110.18735
"1471",108.71185
"1472",261.2142
"1473",129.376
"1474",122.2511
"1475",192.15205
"1476",72.3752
"1477",160.9529
"1478",313.3601
"1479",576.65685
"1480",578.9298
"1481",373.0496
"1482",514.051399999999
"1483",475.6831
"1484",510.35315
"1485",513.58725
"1486",451.2373
"1487",398.58415
"1488",504.32115
"1489",423.5282
"1490",457.07515
"1491",554.96505
"1492",612.20005
"1493",485.6471
"1494",425.13865
"1495",324.01375
"1496",328.39275
"1497",299.12565
"1498",239.42785
"1499",171.25145
"1500",142.10115
"1501",132.4422
"1502",138.12595
"1503",103.00375
"1504",166.1859
"1505",79.1322
"1506",207.4497
"1507",374.81195
"1508",530.6944
"1509",503.63955
"1510",599.94145
"1511",307.69615
"1512",317.69165
"1513",317.03285
"1514",280.8626
"1515",457.6562
"1516",365.9529
"1517",453.27755
"1518",462.2413
"1519",389.70845
"1520",325.8627
"1521",622.77975
"1522",543.70305
"1523",376.5302
"1524",427.9604
"1525",459.5707
"1526",549.6502
"1527",550.17505
"1528",517.1945
"1529",383.557
"1530",347.96575
"1531",215.913
"1532",231.39635
"1533",182.1725
"1534",167.68745
"1535",122.26235
"1536",170.9312
"1537",76.9779
"1538",89.01455
"1539",122.0703
"1540",302.8516
"1541",336.01305
"1542",333.61
"1543",618.82555
"1544",589.630199999999
"1545",616.9506
"1546",496.51145
"1547",279.71575
"1548",265.72155
"1549",239.6783
"1550",244.3359
"1551",317.02365
"1552",337.7309
"1553",371.9855
"1554",347.60465
"1555",414.0754
"1556",305.59525
"1557",571.723
"1558",285.16875
"1559",331.59305
"1560",338.90695
"1561",402.70025
"1562",531.8553
"1563",622.9824
"1564",630.339
"1565",583.21585
"1566",473.46485
"1567",550.6824
"1568",530.73115
"1569",377.343
"1570",372.7653
"1571",339.3581
"1572",220.4427
"1573",217.23615
"1574",170.40225
"1575",119.5794
"1576",146.39535
"1577",81.18945
"1578",76.4655
"1579",244.38645
"1580",231.5761
"1581",238.4342
"1582",498.7424
"1583",473.9298
"1584",556.95945
"1585",562.6508
"1586",552.10285
"1587",503.39855
"1588",267.5249
"1589",441.8698
"1590",279.9951
"1591",259.258
"1592",283.3123
"1593",243.17735
"1594",328.43995
"1595",292.5082
"1596",280.22065
"1597",268.52725
"1598",555.7148
"1599",224.45985
"1600",235.68045
"1601",259.07845
"1602",283.5475
"1603",333.97755
"1604",399.98255
"1605",556.23
"1606",591.1182
"1607",562.4549
"1608",523.5755
"1609",536.61505
"1610",427.34485
"1611",395.4736
"1612",363.179
"1613",274.30285
"1614",277.5659
"1615",190.0316
"1616",172.62865
"1617",153.8326
"1618",92.85595
"1619",130.0416
"1620",111.02345
"1621",393.82165
"1622",239.6625
"1623",291.35625
"1624",261.9431
"1625",442.4956
"1626",447.43595
"1627",532.83575
"1628",553.72535
"1629",593.83405
"1630",527.8258
"1631",263.5251
"1632",244.5215
"1633",263.7799
"1634",270.95465
"1635",238.95725
"1636",239.6527
"1637",216.1847
"1638",260.5432
"1639",218.35095
"1640",243.6116
"1641",234.4866
"1642",445.99825
"1643",241.8662
"1644",262.12845
"1645",270.70665
"1646",297.6392
"1647",420.7223
"1648",495.57085
"1649",565.2134
"1650",546.7874
"1651",517.9198
"1652",576.82135
"1653",580.09905
"1654",542.58845
