"","x"
"558",41.5441
"559",30.91195
"560",63.8734
"561",63.7177
"562",62.5747
"563",34.195
"564",54.2212
"565",67.0468
"566",48.9163
"567",56.27695
"568",28.3482
"569",47.547
"570",55.1954
"571",31.0406
"572",33.2999
"573",48.49075
"574",59.45395
"575",43.57775
"576",71.379
"577",35.0785
"578",49.74355
"579",40.85145
"580",52.62285
"581",42.5532
"582",32.4038
"583",56.0594
"584",48.7594
"585",57.43185
"586",55.58935
"587",43.6745
"588",48.7451
"589",58.48785
"590",51.486
"591",41.3783
"592",34.57495
"593",40.9254
"594",35.6128
"595",37.49195
"596",46.07195
"597",46.0778
"598",39.4695
"599",118.4647
"600",56.9689
"601",59.7276
"602",67.10215
"603",60.61445
"604",60.63635
"605",42.47565
"606",71.15965
"607",61.8616
"608",54.55025
"609",48.053
"610",128.0691
"611",20.7655642857143
"612",12.9165
"613",83.4814642857143
"614",30.2261928571429
"615",53.34475
"616",75.94615
"617",54.8962
"618",51.1612
"619",94.868
"620",41.78315
"621",89.0968999999999
"622",59.4748
"623",58.8203
"624",63.60845
"625",44.58565
"626",85.7849
"627",85.51645
"628",70.56555
"629",58.2480500000001
"630",63.19635
"631",71.0451
"632",25.3792
"633",43.57125
"634",56.56685
"635",37.9913
"636",42.3382
"637",48.8196
"638",45.6217
"639",66.1268500000001
"640",61.44105
"641",153.0308
"642",51.9346
"643",54.94015
"644",56.54115
"645",70.54865
"646",152.15455
"647",73.9425
"648",66.5045
"649",85.4782
"650",104.0196
"651",147.5156
"652",39.12195
"653",47.20675
"654",48.70565
"655",41.0674
"656",63.89405
"657",90.6926499999999
"658",83.30135
"659",151.32565
"660",76.2069
"661",83.7977
"662",50.3393
"663",47.9658
"664",75.92135
"665",96.54725
"666",145.95315
"667",105.44295
"668",90.47865
"669",56.39945
"670",102.1429
"671",122.7088
"672",57.35175
"673",80.8654499999999
"674",56.72455
"675",97.33815
"676",103.1949
"677",70.96215
"678",81.7865500000001
"679",118.1073
"680",86.4537
"681",76.71685
"682",90.7791
"683",116.0272
"684",40.78715
"685",34.6829
"686",73.4073
"687",63.1312
"688",129.36575
"689",98.9365999999999
"690",113.38175
"691",124.5207
"692",101.5499
"693",86.6588
"694",79.8043
"695",92.64965
"696",114.6808
"697",93.7215
"698",82.2071500000001
"699",77.6547000000001
"700",109.6903
"701",112.2671
"702",101.37335
"703",91.16145
"704",88.9545
"705",58.43755
"706",75.52775
"707",101.9195
"708",79.26175
"709",52.7033
"710",77.4059
"711",61.87765
"712",72.0543
"713",111.0593
"714",118.82615
"715",92.615
"716",70.08825
"717",106.86985
"718",76.3081
"719",75.549
"720",78.4481
"721",51.66895
"722",104.34155
"723",112.4405
"724",78.17895
"725",110.2637
"726",126.088
"727",125.59535
"728",90.37075
"729",72.81365
"730",220.7825
"731",264.9718
"732",62.6582
"733",42.2914
"734",46.7079
"735",48.54545
"736",49.38455
"737",42.60245
"738",86.22315
"739",135.43935
"740",167.2553
"741",114.63815
"742",89.68615
"743",70.1478
"744",129.10515
"745",157.3878
"746",175.69545
"747",32.0327
"748",33.47445
"749",45.02225
"750",56.6495
"751",54.27295
"752",44.0004
"753",55.2249
"754",61.75905
"755",60.9414
"756",69.0760999999999
"757",106.26345
"758",56.0092
"759",79.88775
"760",121.95535
"761",137.41385
"762",142.3389
"763",112.95165
"764",166.2401
"765",59.91525
"766",101.2375
"767",121.0884
"768",129.5893
"769",58.03425
"770",42.6976
"771",28.7876
"772",46.1387500000001
"773",127.18635
"774",144.6833
"775",90.12655
"776",97.9217499999999
"777",51.81375
"778",70.0768999999999
"779",121.8979
"780",135.29735
"781",93.528
"782",125.81695
"783",130.38135
"784",125.8281
"785",175.88675
"786",228.28635
"787",121.7813
"788",149.7705
"789",136.4613
"790",123.6544
"791",67.58915
"792",29.8803
"793",103.0315
"794",90.26425
"795",207.37925
"796",196.72425
"797",221.12185
"798",138.26035
"799",118.2184
"800",61.5162
"801",58.35835
"802",76.0298
"803",103.7416
"804",108.68205
"805",144.3244
"806",180.8556
"807",141.9667
"808",142.61035
"809",136.58085
"810",165.1113
"811",177.2157
"812",118.992
"813",205.4864
"814",184.1238
"815",183.7061
"816",118.95305
"817",63.8878
"818",43.3038
"819",44.37305
"820",114.0725
"821",138.54535
"822",187.67335
"823",179.03345
"824",172.6896
"825",198.8356
"826",132.9702
"827",111.20715
"828",97.87075
"829",103.6174
"830",96.3387
"831",65.2519
"832",70.8222
"833",76.8183
"834",99.7638999999999
"835",129.09185
"836",140.1551
"837",163.20265
"838",183.1081
"839",165.92875
"840",163.23475
"841",190.05785
"842",195.75155
"843",206.00785
"844",176.8709
"845",303.78105
"846",411.42875
"847",132.8918
"848",179.59955
"849",162.5011
"850",34.8794
"851",26.1102
"852",112.17195
"853",117.41705
"854",174.488
"855",204.37955
"856",284.23205
"857",191.49975
"858",170.22785
"859",192.85345
"860",145.7439
"861",109.05285
"862",114.19525
"863",54.36685
"864",48.023
"865",82.8284
"866",53.208
"867",78.52245
"868",124.08565
"869",148.7717
"870",167.5672
"871",226.6467
"872",190.0878
"873",204.91475
"874",177.743
"875",175.5729
"876",208.42725
"877",349.106
"878",172.35935
"879",175.97915
"880",242.06065
"881",34.2402
"882",44.3574
"883",43.5556
"884",39.7032999999999
"885",122.32085
"886",191.5685
"887",171.8475
"888",185.83595
"889",304.43625
"890",212.1186
"891",229.53055
"892",299.38425
"893",169.8148
"894",193.98505
"895",142.83045
"896",117.99595
"897",77.3393
"898",53.5681
"899",101.99825
"900",79.8861499999999
"901",107.0436
"902",133.67235
"903",178.78375
"904",230.0532
"905",231.2224
"906",226.5
"907",254.16705
"908",226.13285
"909",247.63865
"910",225.5305
"911",260.04325
"912",183.1325
"913",89.19685
"914",93.6084
"915",95.2183
"916",77.32345
"917",174.1295
"918",130.4457
"919",169.03245
"920",180.98235
"921",190.5685
"922",287.96955
"923",192.53485
"924",242.0561
"925",163.2373
"926",229.16765
"927",142.6102
"928",139.28795
"929",98.27185
"930",92.9412499999999
"931",139.13755
"932",107.43895
"933",169.2418
"934",181.7494
"935",202.4708
"936",291.23175
"937",297.19475
"938",280.62925
"939",293.4199
"940",235.7298
"941",259.8925
"942",261.0498
"943",177.25215
"944",152.86175
"945",150.96035
"946",133.02775
"947",142.8929
"948",146.4109
"949",214.0394
"950",187.07065
"951",269.319
"952",146.3319
"953",250.5941
"954",177.217
"955",186.44575
"956",197.1816
"957",292.94915
"958",184.4331
"959",168.53725
"960",167.3037
"961",191.46645
"962",187.91535
"963",162.56235
"964",153.04605
"965",124.11705
"966",132.2424
"967",183.7285
"968",207.202
"969",216.5103
"970",255.34755
"971",328.40605
"972",298.942
"973",290.941
"974",235.38855
"975",207.21535
"976",262.98115
"977",227.0007
"978",284.8421
"979",232.1282
"980",189.99325
"981",201.0403
"982",192.70795
"983",204.57055
"984",182.84905
"985",234.3817
"986",257.56875
"987",180.38725
"988",179.9715
"989",175.77735
"990",168.2435
"991",171.422
"992",263.70005
"993",169.74415
"994",165.5347
"995",222.3436
"996",210.8438
"997",215.1906
"998",193.16625
"999",189.2101
"1000",267.4829
"1001",205.45145
"1002",210.12975
"1003",199.39115
"1004",111.30715
"1005",149.17775
"1006",175.8396
"1007",208.5921
"1008",232.9229
"1009",282.12185
"1010",286.6188
"1011",280.40745
"1012",254.68485
"1013",255.9241
"1014",198.8031
"1015",247.20855
"1016",288.964
"1017",258.75235
"1018",198.5197
"1019",191.33915
"1020",278.5904
"1021",192.9309
"1022",238.19235
"1023",192.0947
"1024",184.66485
"1025",215.3256
"1026",264.0425
"1027",276.57575
"1028",324.01435
"1029",226.7792
"1030",229.85485
"1031",284.42325
"1032",249.1828
"1033",234.26345
"1034",225.8913
"1035",221.80575
"1036",220.0534
"1037",152.94725
"1038",281.11275
"1039",373.11365
"1040",305.99325
"1041",371.58925
"1042",232.2488
"1043",157.71475
"1044",183.5853
"1045",176.03935
"1046",334.06665
"1047",230.0913
"1048",213.08575
"1049",182.9667
"1050",229.0297
"1051",173.11705
"1052",209.0613
"1053",209.05915
"1054",254.07565
"1055",316.12235
"1056",315.8745
"1057",254.8769
"1058",257.1899
"1059",264.74325
"1060",225.57435
"1061",270.6248
"1062",281.98
"1063",193.3445
"1064",285.0174
"1065",284.10545
"1066",235.8757
"1067",227.10875
"1068",199.8279
"1069",507.60675
"1070",511.19055
"1071",239.1447
"1072",315.09735
"1073",489.3024
"1074",285.3057
"1075",257.6556
"1076",344.73915
"1077",302.00425
"1078",333.406
"1079",312.69765
"1080",494.9805
"1081",367.30275
"1082",307.0494
"1083",255.34755
"1084",192.0369
"1085",200.6354
"1086",168.5712
"1087",157.77095
"1088",170.8866
"1089",186.54055
"1090",184.8286
"1091",307.4983
"1092",239.58995
"1093",245.6527
"1094",273.96395
"1095",259.10305
"1096",268.9725
"1097",280.0005
"1098",260.2593
"1099",275.79275
"1100",267.6967
"1101",245.75605
"1102",221.36815
"1103",308.0252
"1104",292.82535
"1105",325.03425
"1106",311.04695
"1107",303.3137
"1108",312.3673
"1109",553.4856
"1110",559.06125
"1111",445.72045
"1112",578.07245
"1113",376.91675
"1114",490.29085
"1115",285.5795
"1116",511.4341
"1117",500.00385
"1118",498.0966
"1119",530.37555
"1120",524.2907
"1121",503.01015
"1122",492.03695
"1123",312.07085
"1124",253.38235
"1125",208.9495
"1126",181.2261
"1127",158.66
"1128",207.454
"1129",205.1252
"1130",211.78735
"1131",227.82735
"1132",307.066
"1133",258.17805
"1134",296.9315
"1135",287.69725
"1136",279.3573
"1137",268.17325
"1138",248.6603
"1139",237.73745
"1140",261.4821
"1141",241.3628
"1142",207.1096
"1143",188.18595
"1144",356.35445
"1145",299.2935
"1146",485.7
"1147",498.3474
"1148",489.9638
"1149",501.14445
"1150",581.4022
"1151",598.0201
"1152",564.6899
"1153",534.8331
"1154",541.02135
"1155",568.4948
"1156",376.5472
"1157",549.53655
"1158",561.62675
"1159",593.15465
"1160",523.63705
"1161",501.65945
"1162",410.665
"1163",294.7207
"1164",241.2126
"1165",203.5424
"1166",220.5215
"1167",203.69275
"1168",199.38035
"1169",220.8038
"1170",231.35945
"1171",268.28445
"1172",272.16785
"1173",315.1813
"1174",276.76535
"1175",261.05255
"1176",240.8282
"1177",268.17185
"1178",243.89675
"1179",208.89065
"1180",214.57745
"1181",212.2225
"1182",181.1973
"1183",371.2635
"1184",585.0222
"1185",544.6531
"1186",497.23615
"1187",584.89475
"1188",610.01575
"1189",600.85605
"1190",431.76285
"1191",438.5515
"1192",554.2128
"1193",616.00675
"1194",569.01195
"1195",580.9898
"1196",626.9802
"1197",619.5361
"1198",514.56765
"1199",453.2033
"1200",328.4059
"1201",317.58525
"1202",253.3799
"1203",237.318
"1204",267.25675
"1205",225.8532
"1206",229.0321
"1207",242.73895
"1208",241.77605
"1209",250.6246
"1210",253.92815
"1211",225.6506
"1212",210.1858
"1213",195.3922
"1214",170.114
"1215",167.1103
"1216",188.6793
"1217",141.6113
"1218",498.25445
"1219",574.75815
"1220",547.96045
"1221",657.89755
"1222",602.35325
"1223",549.73665
"1224",456.36125
"1225",619.10115
"1226",612.13925
"1227",596.392
"1228",542.2471
"1229",528.4136
"1230",358.30695
"1231",351.8724
"1232",325.3702
"1233",312.46035
"1234",285.5321
"1235",305.8419
"1236",292.1983
"1237",224.52535
"1238",211.3604
"1239",226.2465
"1240",221.00155
"1241",255.23835
"1242",258.7523
"1243",182.3162
"1244",205.53645
"1245",211.0305
"1246",181.7014
"1247",177.79075
"1248",185.22275
"1249",160.57225
"1250",113.43545
"1251",549.4507
"1252",575.5398
"1253",627.251550000001
"1254",624.2408
"1255",617.1196
"1256",634.792250000001
"1257",534.57365
"1258",576.48585
"1259",535.8458
"1260",509.3205
"1261",421.2124
"1262",445.34655
"1263",360.99055
"1264",332.4455
"1265",372.40405
"1266",272.88205
"1267",267.36545
"1268",196.99045
"1269",163.05365
"1270",191.1521
"1271",180.95105
"1272",175.14895
"1273",143.302
"1274",140.9088
"1275",180.29775
"1276",161.78155
"1277",144.2431
"1278",126.41755
"1279",596.51265
"1280",635.92685
"1281",580.48815
"1282",608.341449999999
"1283",631.1403
"1284",632.356400000001
"1285",626.1017
"1286",550.5599
"1287",473.7169
"1288",469.9815
"1289",418.0244
"1290",420.0815
"1291",394.24635
"1292",338.8317
"1293",330.83735
"1294",255.90735
"1295",241.64565
"1296",196.26685
"1297",147.3403
"1298",154.74515
"1299",150.21295
"1300",154.4521
"1301",123.25015
"1302",207.0813
"1303",112.28655
"1304",146.8898
"1305",123.32415
"1306",587.61015
"1307",376.9781
"1308",613.02415
"1309",573.8117
"1310",571.90115
"1311",482.3832
"1312",467.5648
"1313",412.96665
"1314",419.2343
"1315",432.65025
"1316",386.1258
"1317",267.52555
"1318",264.42625
"1319",219.0487
"1320",224.86665
"1321",144.57785
"1322",221.0801
"1323",187.4217
"1324",133.6377
"1325",131.21295
"1326",126.9518
"1327",122.98345
"1328",101.10775
"1329",429.6458
"1330",463.13095
"1331",474.68795
"1332",598.8255
"1333",559.54005
"1334",671.3447
"1335",563.62695
"1336",580.6098
"1337",593.9491
"1338",483.3763
"1339",494.77065
"1340",509.5821
"1341",433.1877
"1342",393.5528
"1343",386.65035
"1344",417.1118
"1345",267.55925
"1346",225.309
"1347",193.1559
"1348",195.2932
"1349",124.92565
"1350",143.20135
"1351",151.98335
"1352",123.23925
"1353",124.7497
"1354",124.98105
"1355",148.9671
"1356",155.4732
"1357",92.1476
"1358",62.8511
"1359",84.31065
"1360",59.892
"1361",237.40685
"1362",332.93575
"1363",275.26725
"1364",479.9068
"1365",507.745
"1366",559.24085
"1367",656.194
"1368",638.8859
"1369",566.77385
"1370",533.46875
"1371",343.6797
"1372",545.4116
"1373",470.8899
"1374",434.8402
"1375",341.08955
"1376",262.53655
"1377",189.31755
"1378",151.0365
"1379",126.6205
"1380",103.5488
"1381",121.3076
"1382",98.87445
"1383",117.63585
"1384",121.2935
"1385",144.32925
"1386",116.0227
"1387",113.1279
"1388",60.7755
"1389",88.7900500000001
"1390",61.35435
"1391",264.14505
"1392",237.9194
"1393",275.7133
"1394",585.00065
"1395",475.0578
"1396",461.5228
"1397",559.79355
"1398",548.7765
"1399",489.2662
"1400",463.83025
"1401",476.8506
"1402",383.1609
"1403",399.0593
"1404",235.56615
"1405",150.6972
"1406",102.74235
"1407",132.49205
"1408",127.6444
"1409",113.60145
"1410",103.6654
"1411",111.05425
"1412",83.1541500000001
"1413",55.6127
"1414",55.82535
"1415",33.9903
"1416",170.65535
"1417",166.35015
"1418",444.47555
"1419",467.10835
"1420",457.63395
"1421",575.1704
"1422",589.25305
"1423",610.44345
"1424",607.70025
"1425",497.22225
"1426",558.742199999999
"1427",530.31725
"1428",480.3242
"1429",527.16325
"1430",472.7643
"1431",468.37155
"1432",404.63115
"1433",391.4325
"1434",371.64335
"1435",296.3792
"1436",195.42225
"1437",149.64795
"1438",121.0454
"1439",133.4332
"1440",135.19495
"1441",95.64165
"1442",102.2983
"1443",146.8939
"1444",80.4643
"1445",57.46025
"1446",40.32235
"1447",141.53695
"1448",169.3234
"1449",235.43195
"1450",502.5537
"1451",357.07135
"1452",604.2783
"1453",579.24695
"1454",438.9672
"1455",553.59695
"1456",556.5568
"1457",478.57505
"1458",510.34085
"1459",557.5036
"1460",534.2215
"1461",465.8843
"1462",569.07865
"1463",486.8344
"1464",442.23595
"1465",406.11465
"1466",257.49565
"1467",244.01975
"1468",220.87875
"1469",145.9967
"1470",105.94205
"1471",91.0362
"1472",116.21425
"1473",92.74145
"1474",72.9327
"1475",72.93255
"1476",55.6363
"1477",182.2913
"1478",304.92275
"1479",582.5699
"1480",590.5121
"1481",536.5837
"1482",341.70875
"1483",438.5062
"1484",527.3428
"1485",531.1293
"1486",466.49265
"1487",504.81445
"1488",547.65015
"1489",412.0978
"1490",481.2384
"1491",476.75535
"1492",619.82885
"1493",586.0746
"1494",417.5751
"1495",328.0771
"1496",344.8238
"1497",241.74045
"1498",242.64505
"1499",159.49255
"1500",129.57955
"1501",80.3882
"1502",70.5561
"1503",85.4983
"1504",63.3089
"1505",59.6213
"1506",137.18845
"1507",356.08355
"1508",384.3666
"1509",427.3749
"1510",545.53785
"1511",315.6506
"1512",371.48865
"1513",321.16505
"1514",281.3658
"1515",470.1542
"1516",364.59295
"1517",459.71245
"1518",518.89955
"1519",411.54815
"1520",364.5534
"1521",627.555800000001
"1522",562.4306
"1523",275.8824
"1524",439.2701
"1525",436.88385
"1526",604.33375
"1527",558.89115
"1528",499.41195
"1529",434.98725
"1530",359.32775
"1531",320.16615
"1532",238.11155
"1533",184.23195
"1534",139.8682
"1535",75.6263500000001
"1536",53.77615
"1537",57.7
"1538",61.08055
"1539",69.67405
"1540",516.2151
"1541",351.87855
"1542",317.50445
"1543",630.53305
"1544",586.5062
"1545",626.01695
"1546",359.3591
"1547",269.16285
"1548",487.86345
"1549",302.53975
"1550",244.34985
"1551",292.47165
"1552",275.0984
"1553",291.5599
"1554",303.4857
"1555",423.78215
"1556",409.86865
"1557",573.155
"1558",275.87825
"1559",265.81815
"1560",451.4283
"1561",463.3352
"1562",520.57185
"1563",613.9312
"1564",625.6587
"1565",476.44625
"1566",490.57005
"1567",537.05445
"1568",548.5093
"1569",424.4637
"1570",293.1911
"1571",337.99965
"1572",209.2892
"1573",198.6696
"1574",145.8098
"1575",84.0231000000001
"1576",57.65115
"1577",78.8737
"1578",59.50605
"1579",191.1523
"1580",253.617
"1581",231.88915
"1582",485.4285
"1583",497.80595
"1584",567.6266
"1585",492.80525
"1586",560.1505
"1587",524.8816
"1588",270.3572
"1589",453.0872
"1590",277.5871
"1591",282.9158
"1592",263.94035
"1593",242.39335
"1594",339.62735
"1595",288.89845
"1596",299.30895
"1597",245.51725
"1598",566.8978
"1599",225.30045
"1600",219.80865
"1601",249.45485
"1602",306.0814
"1603",461.91505
"1604",430.31655
"1605",559.6531
"1606",624.00045
"1607",587.3178
"1608",543.89205
"1609",504.29995
"1610",339.08255
"1611",406.07405
"1612",367.6244
"1613",256.90365
"1614",195.6795
"1615",172.72125
"1616",146.4052
"1617",119.3942
"1618",57.91465
"1619",125.4334
"1620",82.5247
"1621",149.7873
"1622",273.19645
"1623",292.6572
"1624",236.75425
"1625",443.31345
"1626",440.26335
"1627",513.9891
"1628",583.59665
"1629",612.4462
"1630",390.21275
"1631",259.81845
"1632",245.9513
"1633",262.3223
"1634",253.1765
"1635",247.90475
"1636",240.4808
"1637",235.53785
"1638",267.58785
"1639",231.84305
"1640",315.0221
"1641",262.41815
"1642",432.50065
"1643",237.7942
"1644",222.5835
"1645",267.4329
"1646",276.03045
"1647",393.161
"1648",388.7694
"1649",576.13915
"1650",569.7174
"1651",551.49705
"1652",560.8433
"1653",587.67685
"1654",549.54555
"1655",381.35015
"1656",434.9273
"1657",396.6869
"1658",286.18245
