"","x"
"202",360.8013
"203",363.6573
"204",286.8473
"205",243.04565
"206",188.2501
"207",151.3454
"208",415.68245
"209",442.5759
"210",495.7422
"211",452.45515
"212",400.62755
"213",414.6049
"214",414.8132
"215",366.4617
"216",363.64195
"217",334.4573
"218",375.99205
"219",354.5919
"220",354.02275
"221",459.3656
"222",392.67615
"223",372.2934
"224",403.94845
"225",239.4419
"226",297.34435
"227",193.8511
"228",131.98535
"229",397.72885
"230",429.74495
"231",378.6494
"232",442.4638
"233",417.98075
"234",436.7271
"235",375.49695
"236",364.48205
"237",351.1488
"238",353.3947
"239",352.32965
"240",382.3775
"241",400.16085
"242",389.97685
"243",460.6109
"244",401.7827
"245",410.01545
"246",265.8859
"247",215.7376
"248",186.3429
"249",175.5347
"250",156.5479
"251",120.59845
"252",312.2445
"253",437.1715
"254",430.44515
"255",422.3939
"256",373.809
"257",326.62945
"258",353.79685
"259",368.33535
"260",388.22225
"261",406.8809
"262",425.52295
"263",448.0152
"264",518.28995
"265",391.7853
"266",330.72685
"267",273.73735
"268",207.0439
"269",179.17435
"270",161.2241
"271",159.04745
"272",210.91865
"273",392.98655
"274",334.82155
"275",352.7064
"276",322.55185
"277",402.21095
"278",465.89275
"279",426.7893
"280",428.47315
"281",456.24225
"282",403.22515
"283",402.6353
"284",315.29975
"285",295.3283
"286",215.9944
"287",217.9236
"288",183.52585
"289",161.9853
"290",317.87255
"291",283.8389
"292",336.29
"293",312.5054
"294",376.6176
"295",414.64435
"296",412.8479
"297",602.0197
"298",453.8912
"299",419.7023
"300",393.93715
"301",362.6562
"302",308.2383
"303",286.16505
"304",268.9052
"305",225.13855
"306",161.9229
"307",316.1691
"308",377.42605
"309",264.9845
"310",347.7702
"311",426.3533
"312",425.06145
"313",375.8145
"314",404.6065
"315",401.75425
"316",439.80995
"317",448.50845
"318",332.28345
"319",303.52055
"320",260.45475
"321",246.9853
"322",162.2402
"323",319.69285
"324",258.4954
"325",349.5299
"326",432.36035
"327",494.24125
"328",358.3619
"329",401.566500000001
"330",400.0016
"331",401.44675
"332",322.3793
"333",367.66685
"334",326.97545
"335",302.27125
"336",265.3425
"337",207.9912
"338",321.9719
"339",341.669
"340",392.5573
"341",425.03945
"342",302.41325
"343",372.99505
"344",433.64885
"345",359.7446
"346",186.9258
"347",378.2762
"348",362.27345
"349",304.1618
"350",244.91895
"351",216.5577
"352",378.6567
"353",330.04935
"354",370.51075
"355",391.948
"356",388.437
"357",382.77265
"358",389.69895
"359",314.2195
"360",369.08875
"361",378.318300000001
"362",296.28775
"363",207.7401
"364",218.72965
"365",172.1222
"366",318.8698
"367",362.53
"368",395.9867
"369",351.653
"370",351.4148
"371",346.07635
"372",355.1067
"373",359.24695
"374",347.60915
"375",182.69585
"376",182.2977
"377",181.9552
"378",362.4295
"379",281.77295
"380",368.56475
"381",362.7996
"382",380.29045
"383",399.17715
"384",294.8867
"385",229.02585
"386",337.8618
"387",184.430450649351
"388",331.0318
"389",356.5494
"390",277.17505
"391",346.16735
"392",239.74575
"393",315.94
"394",367.36475
"395",306.51635
"396",374.5525
"397",342.993
"398",303.37145
"399",296.3126
"400",287.4439
"401",375.712
"402",349.27315
"403",340.5265
"404",339.8049
"405",142.39385
"406",289.572216666667
"407",275.89585
"408",349.29365
"409",366.23155
"410",271.9684
"411",328.0104
"412",173.43595
"413",169.28265
"414",263.90405
"415",310.8214
"416",297.90815
"417",322.6425
"418",311.58295
"419",213.87695
"420",205.8809
"421",201.008246103896
"422",297.467916666667
"423",304.0097
"424",328.8027
"425",322.1466
"426",263.63705
"427",272.3508
"428",301.0551
"429",234.09895
"430",184.7365
"431",301.303161828614
"432",196.12615
"433",267.98315
"434",225.7239
"435",330.8926
"436",265.998107142857
"437",339.56505
"438",194.2617
"439",275.51175
"440",282.1763
"441",291.4632
"442",242.72505
"443",277.35415
"444",335.3885
"445",374.18735
"446",297.52075
"447",227.96055
"448",252.78939525974
"449",186.837354761905
"450",188.603863636364
"451",255.7291
"452",307.479
"453",280.77975
"454",335.57
"455",316.83855
"456",188.64815
"457",259.8304
"458",296.01235
"459",318.32775
"460",304.9577
"461",324.0036
"462",339.81035
"463",321.9288
"464",162.0776
"465",192.01685
"466",173.74905
"467",228.4791
"468",239.53065
"469",313.45275
"470",287.6887
"471",303.7232
"472",145.43125
"473",249.921653571429
"474",252.80585
"475",311.366
"476",335.02555
"477",326.14415
"478",178.04905
"479",153.60255
"480",158.150713636364
"481",224.00305
"482",248.4055
"483",318.49555
"484",276.1477
"485",176.69615
"486",136.66995
"487",190.958702839563
"488",243.071933333333
"489",201.55595
"490",228.5105
"491",191.53215
"492",146.0983
"493",141.3747
"494",128.92615
"495",155.95675
"496",229.398176190476
"497",189.78445
"498",168.684146969697
"499",157.5426
"500",176.704233333333
"501",95.16795
"502",177.133395599988
"503",276.4755
"504",160.3091
"505",167.39555
"506",152.0876
"507",163.3107
"508",221.279683333333
"509",179.025644318182
"510",234.644580645161
"511",199.34045
"512",74.8174
"513",40.80955
"514",74.0767
"515",69.1838000000001
"516",62.76525
"517",70.15695
"518",42.80185
"519",52.99835
"520",25.676
"521",41.59845
"522",52.5841
"523",72.9787
"524",60.0234499999999
"525",48.6376
"526",35.7445
"527",126.32205
"528",97.59095
"529",74.7947500000001
"530",100.1695
"531",172.57605
"532",69.6473
"533",47.4661
"534",55.03865
"535",76.52695
"536",84.0739999999999
"537",67.8005
"538",48.7708
"539",57.93045
"540",41.0967
"541",53.46775
"542",99.4719
"543",89.40005
"544",125.3259
"545",92.98815
"546",51.556
"547",47.2756
"548",31.5059
"549",37.67895
"550",47.0908
"551",100.93805
"552",45.09905
"553",62.9911
"554",80.1926
"555",114.1548
"556",92.6931
"557",59.1118999999999
"558",49.3379
"559",46.8293
"560",66.9329
"561",73.4201999999999
"562",72.8660999999999
"563",40.60535
"564",56.79715
"565",114.9377
"566",59.4154
"567",61.7706500000001
"568",33.51335
"569",53.48705
"570",56.12945
"571",116.58755
"572",57.8529
"573",55.08205
"574",92.8046
"575",57.05765
"576",96.6302
"577",43.99845
"578",75.6607000000001
"579",66.3748
"580",55.74615
"581",30.64225
"582",66.6148
"583",41.3518
"584",69.0829
"585",65.0928999999999
"586",57.0235
"587",50.5749
"588",59.7194
"589",54.84205
"590",70.79535
"591",48.9297
"592",37.4712
"593",48.1789
"594",47.70615
"595",68.7309
"596",41.1453
"597",62.64025
"598",44.4189
"599",81.9174
"600",65.87155
"601",62.87495
"602",72.35405
"603",52.78085
"604",61.11465
"605",53.2874
"606",74.7229
"607",63.9027999999999
"608",40.72455
"609",66.45585
"610",58.4593
"611",49.97055
"612",25.62205
"613",147.81355
"614",45.4216071428572
"615",85.2524
"616",61.0177
"617",76.4975499999999
"618",59.0783
"619",70.367
"620",62.54265
"621",88.601
"622",68.59355
"623",73.7815
"624",93.5243000000001
"625",59.6774
"626",102.69785
"627",151.5436
"628",169.9057
"629",74.28855
"630",83.274
"631",71.8239
"632",53.87395
"633",52.1056
"634",53.05905
"635",65.8833
"636",52.81755
"637",50.4724
"638",81.5749499999999
"639",68.442
"640",89.955
"641",97.7361500000001
"642",57.60205
"643",66.31625
"644",71.9571
"645",72.8126499999999
"646",122.67105
"647",150.45975
"648",87.64945
"649",97.3318
"650",83.1539
"651",92.1301
"652",48.262
"653",52.7382
"654",57.98475
"655",54.44055
"656",67.7887
"657",102.56475
"658",110.14195
"659",143.20185
"660",80.52455
"661",89.8749
"662",54.0028
"663",54.6976
"664",119.0244
"665",120.5875
"666",99.14065
"667",110.6931
"668",103.9503
"669",92.09015
"670",172.5136
"671",111.2478
"672",57.03075
"673",88.89275
"674",63.7384
"675",132.93145
"676",130.39825
"677",70.9923
"678",79.6925
"679",113.32385
"680",93.7514500000001
"681",130.48935
"682",122.71905
"683",119.29355
"684",48.82545
"685",54.5218
"686",117.7815
"687",114.0062
"688",129.39755
"689",98.4315000000001
"690",124.6152
"691",135.46385
"692",126.58505
"693",84.91705
"694",114.51605
"695",97.4290000000001
"696",114.898
"697",100.0723
"698",85.5938999999999
"699",87.5539
"700",110.1421
"701",126.41245
"702",142.27295
"703",85.81445
"704",91.44685
"705",68.92305
"706",80.49415
"707",102.1336
"708",86.3743
"709",137.5631
"710",101.2204
"711",67.53945
"712",77.7729
"713",114.7888
"714",114.793
"715",103.90815
"716",72.3808
"717",183.12695
"718",101.58305
"719",94.44775
"720",143.61775
"721",65.5277
"722",129.97925
"723",195.78925
"724",134.42375
"725",161.84495
"726",171.06405
"727",109.2971
"728",135.25845
"729",91.246
"730",170
"731",286.35655
"732",64.5465
"733",37.61705
"734",52.0577
"735",57.72455
"736",57.73575
"737",54.25395
"738",93.5032
"739",147.57665
"740",140.6701
"741",115.96165
"742",99.3894500000001
"743",77.70475
"744",114.02195
"745",190.2501
"746",155.75765
"747",56.1123
"748",37.0218
"749",50.70975
"750",91.0823
"751",61.5792000000001
"752",54.7121
"753",88.2002
"754",78.9470500000001
"755",65.48005
"756",107.3628
"757",99.38805
"758",58.34125
"759",105.76155
"760",122.72
"761",149.26655
"762",211.6741
"763",120.92015
"764",168.357
"765",117.2382
"766",98.45635
"767",116.24795
"768",129.9858
"769",58.9320499999999
"770",41.8185
"771",37.5834
"772",72.5842
"773",77.77595
"774",101.7698
"775",105.1036
"776",119.71285
"777",91.32665
"778",77.8255
"779",140.0185
"780",143.8137
"781",103.79695
"782",130.98205
"783",146.9019
"784",162.13085
"785",188.11935
"786",206.141
"787",123.8298
"788",147.53355
"789",126.8455
"790",113.71165
"791",76.6175500000001
"792",32.28165
"793",75.5916500000001
"794",117.94885
"795",134.30855
"796",160.95245
"797",161.9685
"798",139.554
"799",114.00225
"800",65.68095
"801",74.6564499999999
"802",79.40465
"803",112.24495
"804",129.9938
"805",148.68595
"806",112.9123
"807",137.15595
"808",152.78035
"809",153.6802
"810",178.93175
"811",196.892
"812",110.63005
"813",194.79505
"814",179.5247
"815",199.77555
"816",106.2136
"817",68.196
"818",49.01175
"819",52.8883
"820",115.40895
"821",149.8653
"822",179.93405
"823",281.59695
"824",185.7808
"825",201.915
"826",138.78245
"827",154.911
"828",93.74725
"829",100.2713
"830",94.1160000000001
"831",96.51155
"832",68.4581
"833",82.0941
"834",106.3397
"835",131.7188
"836",139.245
"837",154.6162
"838",194.9518
"839",156.5168
"840",172.6396
"841",215.6103
"842",209.22335
"843",257.5345
"844",170.81655
"845",236.28695
"846",314.37025
"847",188.18335
"848",171.1803
"849",164.3245
"850",45.3062
"851",30.8193
"852",82.1991000000001
"853",121.0153
"854",176.89865
"855",275.38965
"856",219.92105
"857",261.7827
"858",171.63505
"859",189.825
"860",148.2022
"861",116.14925
"862",119.41335
"863",96.3367500000001
"864",50.1452
"865",87.51995
"866",58.9229
"867",85.36305
"868",128.7864
"869",180.27955
"870",184.5781
"871",237.17005
"872",212.22015
"873",226.7683
"874",217.8335
"875",172.7335
"876",210.71985
"877",285.0503
"878",168.8845
"879",184.09975
"880",266.89305
"881",63.3682
"882",54.63345
"883",38.70285
"884",54.3157
"885",126.65575
"886",153.7767
"887",240.22675
"888",183.3468
"889",301.7992
"890",231.6802
"891",246.23265
"892",216.64785
"893",168.23245
"894",150.822
"895",140.67285
"896",100.27905
"897",83.68675
"898",74.28245
"899",103.5948
"900",82.9539000000001
"901",114.8689
"902",148.7795
"903",178.38425
"904",202.61785
"905",229.815
"906",232.2309
"907",272.59295
"908",231.27665
"909",259.6006
"910",225.97895
"911",252.5608
"912",185.83605
"913",87.7825
"914",120.0501
"915",104.29975
"916",83.53345
"917",183.3259
"918",172.23085
"919",171.069
"920",182.71095
"921",294.3423
"922",336.32165
"923",210.7411
"924",200.54265
"925",171.38705
"926",148.8406
"927",155.45575
"928",112.3015
"929",86.95465
"930",105.89215
"931",139.8764
"932",142.3755
"933",178.67425
"934",196.2904
"935",210.7643
"936",253.34715
"937",300.6033
"938",299.3779
"939",290.67495
"940",256.97815
"941",230.49185
"942",253.1625
"943",188.35665
"944",161.54125
"945",213.27975
"946",144.0745
"947",140.37765
"948",156.13085
"949",221.89265
"950",194.5515
"951",260.0948
"952",204.21705
"953",180.0149
"954",175.84515
"955",219.16195
"956",223.02315
"957",236.38665
"958",194.014
"959",175.6101
"960",202.5602
"961",273.1427
"962",181.03075
"963",174.25815
"964",155.2971
"965",140.62265
"966",145.7276
"967",196.47025
"968",208.2342
"969",227.24795
"970",250.10605
"971",295.10055
"972",268.92565
"973",374.4446
"974",267.44055
"975",221.855
"976",285.57035
"977",226.94955
"978",268.8024
"979",223.5607
"980",195.54605
"981",212.7678
"982",192.4977
"983",188.81895
"984",181.03625
"985",281.30255
"986",245.59685
"987",195.4621
"988",192.8534
"989",152.99215
"990",162.91455
"991",153.56665
"992",183.05815
"993",187.8703
"994",271.44615
"995",223.89045
"996",217.37065
"997",259.43675
"998",205.2902
"999",238.61
"1000",210.1594
"1001",206.13895
"1002",203.9181
"1003",227.8667
"1004",129.34315
"1005",214.6787
"1006",175.6346
"1007",214.4563
"1008",237.5183
"1009",266.95685
"1010",289.07375
"1011",281.0516
"1012",255.3678
"1013",270.16495
"1014",214.1775
"1015",247.6213
"1016",279.8148
"1017",257.48955
"1018",212.62655
"1019",199.9873
"1020",276.01835
"1021",210.1249
"1022",213.63325
"1023",182.39135
"1024",192.1596
"1025",184.0591
"1026",252.586
"1027",271.2477
"1028",283.6053
"1029",161.6944
"1030",221.46855
"1031",239.5417
"1032",231.9924
"1033",229.4042
"1034",223.7712
"1035",214.8114
"1036",224.42915
"1037",162.0287
"1038",285.5242
"1039",285.1364
"1040",280.33335
"1041",273.6573
"1042",231.06465
"1043",156.66005
"1044",192.1364
"1045",180.69755
"1046",231.34255
"1047",230.2264
"1048",215.4336
"1049",191.51095
"1050",248.9423
"1051",209.4185
"1052",235.6278
"1053",222.38785
"1054",274.19765
"1055",325.0207
"1056",328.3616
"1057",274.61545
"1058",254.8475
"1059",256.3986
"1060",221.34255
"1061",289.42195
"1062",295.62015
"1063",269.881
"1064",294.10145
"1065",278.63155
"1066",217.6639
"1067",218.34205
"1068",221.7009
"1069",496.00895
"1070",491.46765
"1071",233.2548
"1072",297.54645
"1073",359.1101
"1074",293.65725
"1075",253.4177
"1076",327.7874
"1077",288.50205
"1078",328.044
"1079",317.0118
"1080",490.1231
"1081",325.9981
"1082",265.40585
"1083",237.338
"1084",209.2451
"1085",239.3153
"1086",213.03275
"1087",186.63275
"1088",187.6317
"1089",235.2589
"1090",215.98885
"1091",307.0125
"1092",289.54715
"1093",271.12615
"1094",368.4291
"1095",282.4715
"1096",272.6796
"1097",283.75065
"1098",271.49245
"1099",287.1988
"1100",260.3682
"1101",247.8477
"1102",215.93
"1103",284.8004
"1104",229.03145
"1105",311.9829
"1106",307.06695
"1107",302.71815
"1108",313.2381
"1109",430.68675
"1110",518.914
"1111",463.43415
"1112",543.7943
"1113",473.88695
"1114",304.7254
"1115",289.8178
"1116",378.55655
"1117",347.92125
"1118",462.36885
"1119",535.279
"1120",489.0391
"1121",488.16975
"1122",494.1193
"1123",387.10305
"1124",277.3313
"1125",222.11805
"1126",203.29635
"1127",164.59795
"1128",208.17705
"1129",182.475
"1130",213.34235
"1131",236.1663
"1132",288.213
"1133",276.5847
"1134",266.5323
"1135",284.25365
"1136",285.8335
"1137",254.3955
"1138",249.5017
"1139",254.7158
"1140",225.20335
"1141",258.7343
"1142",216.6903
"1143",207.87715
"1144",368.78625
"1145",229.2159
"1146",282.76325
"1147",489.649
"1148",348.8729
"1149",520.41065
"1150",557.68405
"1151",502.2196
"1152",410.2913
"1153",518.0529
"1154",512.146
"1155",407.47095
"1156",487.0342
"1157",555.9391
"1158",597.87765
"1159",578.5493
"1160",512.1626
"1161",480.1916
"1162",438.14945
"1163",282.075
"1164",312.8552
"1165",221.35785
"1166",215.422
"1167",191.05255
"1168",199.68925
"1169",237.916
"1170",239.1324
"1171",308.63945
"1172",274.19545
"1173",258.87205
"1174",272.0055
"1175",238.6096
"1176",247.04475
"1177",264.2611
"1178",241.857
"1179",197.50365
"1180",216.8316
"1181",229.1681
"1182",202.39355
"1183",353.37595
"1184",551.181399999999
"1185",528.7244
"1186",544.77005
"1187",558.8939
"1188",601.6791
"1189",609.4421
"1190",542.5943
"1191",530.7848
"1192",544.3864
"1193",609.73565
"1194",572.65865
"1195",573.297
"1196",621.92565
"1197",603.6343
"1198",468.08645
"1199",425.42165
"1200",304.51895
"1201",413.22815
"1202",268.4558
"1203",322.44755
"1204",231.4601
"1205",222.2597
"1206",251.26125
"1207",254.00275
"1208",247.698
"1209",251.19805
"1210",253.90565
"1211",240.46405
"1212",245.00675
"1213",194.69285
"1214",180.4771
"1215",181.47515
"1216",188.81765
"1217",164.60165
"1218",585.68245
"1219",497.88655
"1220",503.47575
"1221",634.1607
"1222",575.095800000001
"1223",357.9733
"1224",586.9506
"1225",613.0529
"1226",603.51465
"1227",575.57625
"1228",534.086699999999
"1229",517.37635
"1230",458.6045
"1231",331.22695
"1232",313.11105
"1233",314.5635
"1234",275.77125
"1235",311.3365
"1236",333.36345
"1237",284.5643
"1238",218.83525
"1239",241.05635
"1240",249.93805
"1241",267.01425
"1242",317.65575
"1243",186.39955
"1244",171.89885
"1245",193.08485
"1246",172.09445
"1247",183.21515
"1248",172.02555
"1249",158.61295
"1250",124.9612
"1251",606.8408
"1252",531.2264
"1253",622.66955
"1254",595.14105
"1255",614.3618
"1256",602.92125
"1257",520.19285
"1258",553.0812
"1259",541.0132
"1260",508.2566
"1261",498.7899
"1262",439.2063
"1263",352.29165
"1264",329.79045
"1265",355.59855
"1266",280.1444
"1267",231.8315
"1268",228.0688
"1269",182.8457
"1270",213.7508
"1271",191.1032
"1272",168.3204
"1273",171.3158
"1274",175.73615
"1275",183.15315
"1276",165.367
"1277",154.67385
"1278",116.5441
"1279",584.75325
"1280",629.0159
"1281",568.3942
"1282",655.0802
"1283",635.93725
"1284",624.3677
"1285",617.02795
"1286",586.33325
"1287",489.41255
"1288",485.80945
"1289",422.99645
"1290",453.0447
"1291",391.7921
"1292",334.4785
"1293",282.4892
"1294",264.45715
"1295",240.9832
"1296",244.4746
"1297",193.41615
"1298",179.8169
"1299",152.26105
"1300",163.3469
"1301",121.26135
"1302",149.74845
"1303",110.95285
"1304",148.9845
"1305",132.3929
"1306",493.3925
"1307",386.5509
"1308",611.45375
"1309",609.4719
"1310",553.6285
"1311",490.7998
"1312",483.32815
"1313",420.6267
"1314",427.6213
"1315",433.0747
"1316",374.1742
"1317",313.6702
"1318",228.06105
"1319",240.44155
"1320",294.94475
"1321",146.78505
"1322",182.0499
"1323",158.36315
"1324",135.53325
"1325",138.0628
"1326",180.3469
"1327",129.88705
"1328",103.5702
"1329",185.41545
"1330",421.8081
"1331",477.3975
"1332",588.21505
"1333",546.76035
"1334",577.2811
"1335",542.8173
"1336",572.47885
"1337",584.0202
"1338",542.37995
"1339",491.7213
"1340",427.39045
"1341",408.4654
"1342",363.4389
"1343",379.81305
"1344",276.032
"1345",261.5062
"1346",216.47065
"1347",194.85625
"1348",183.35625
"1349",161.6966
"1350",205.43265
"1351",135.26405
"1352",136.6126
"1353",143.0078
"1354",141.5034
"1355",116.76085
"1356",119.8764
"1357",105.00295
"1358",72.7021
"1359",95.0279999999998
"1360",79.0072
"1361",229.04895
"1362",292.41765
"1363",218.4668
"1364",465.2006
"1365",365.69425
"1366",519.982199999999
"1367",567.8068
"1368",621.712
"1369",568.94925
"1370",383.8176
"1371",548.77925
"1372",419.01495
"1373",460.85145
"1374",437.65255
"1375",275.55055
"1376",223.76205
"1377",216.414
"1378",158.74845
"1379",140.40665
"1380",119.3235
"1381",126.49255
"1382",105.6499
"1383",124.995
"1384",140.2884
"1385",116.5684
"1386",112.19025
"1387",95.36625
"1388",71.1407499999999
"1389",95.78475
"1390",71.3195
"1391",275.62075
"1392",201.5447
"1393",470.46075
"1394",560.6392
"1395",478.65525
"1396",591.8832
"1397",558.40225
"1398",555.6162
"1399",321.8929
"1400",458.3406
"1401",466.6904
"1402",385.28975
"1403",259.7729
"1404",227.89695
"1405",161.6089
"1406",138.65375
"1407",146.12515
"1408",133.55185
"1409",127.57425
"1410",112.0019
"1411",109.99105
"1412",98.7644
"1413",62.49
"1414",65.5971
"1415",40.0941
"1416",173.23725
"1417",185.5893
"1418",444.26695
"1419",440.0325
"1420",499.13335
"1421",590.1969
"1422",501.5226
"1423",606.4484
"1424",590.38415
"1425",567.45865
"1426",559.2855
"1427",384.11445
"1428",568.54725
"1429",518.68915
"1430",455.02725
"1431",351.95105
"1432",465.32095
"1433",393.18515
"1434",387.15415
"1435",294.52135
"1436",231.3549
"1437",153.4282
"1438",125.9332
"1439",131.03315
"1440",137.1599
"1441",123.1853
"1442",113.92925
"1443",104.00895
"1444",91.4848999999999
"1445",90.43395
"1446",42.23485
"1447",154.86925
"1448",174.71625
"1449",483.23975
"1450",530.88185
"1451",518.27825
"1452",603.5781
"1453",569.3833
"1454",510.4984
"1455",547.29225
"1456",551.6528
"1457",493.00905
"1458",510.43025
"1459",564.4759
"1460",437.81065
"1461",461.8483
"1462",562.60125
"1463",490.55345
"1464",443.95205
"1465",391.7531
"1466",277.39295
"1467",283.1414
"1468",190.80045
"1469",170.6546
"1470",90.3389
"1471",91.80115
"1472",200.7586
"1473",118.05685
"1474",145.6983
"1475",80.88515
"1476",61.36985
"1477",159.7635
"1478",312.7091
"1479",589.9671
"1480",595.1638
"1481",367.8245
"1482",513.41865
"1483",408.93155
"1484",518.994
"1485",523.5976
"1486",467.9627
"1487",504.4507
"1488",488.25565
"1489",418.7292
"1490",477.6837
"1491",420.3316
"1492",551.0424
"1493",577.3628
"1494",439.13515
"1495",433.5519
"1496",232.58485
"1497",259.8517
"1498",240.77935
"1499",161.2507
"1500",129.7808
"1501",79.1232
"1502",152.10075
"1503",79.7247499999999
"1504",115.5303
"1505",71.71075
"1506",119.9224
"1507",359.8052
"1508",544.65345
"1509",577.5643
"1510",506.8466
"1511",518.6869
"1512",363.08555
"1513",323.5475
"1514",376.85835
"1515",453.10115
"1516",358.7752
"1517",450.48
"1518",456.86195
"1519",443.50645
"1520",429.27955
"1521",637.6696
"1522",386.3132
"1523",292.12015
"1524",435.06985
"1525",483.0539
"1526",583.3167
"1527",579.05705
"1528",515.1898
"1529",369.36765
"1530",350.78335
"1531",318.6435
"1532",230.60145
"1533",199.7786
"1534",162.10335
"1535",118.0821
"1536",111.2271
"1537",72.36835
"1538",87.43285
"1539",94.6235500000001
"1540",304.00225
"1541",330.93195
"1542",331.4526
"1543",629.89405
"1544",580.3002
"1545",617.36015
"1546",363.89185
"1547",483.7028
"1548",481.2589
"1549",245.7588
"1550",246.91315
"1551",271.1092
"1552",296.2905
"1553",283.62595
"1554",282.06635
"1555",428.19665
"1556",393.14075
"1557",498.79705
"1558",305.6127
"1559",291.12615
"1560",387.34165
"1561",407.00635
"1562",402.9649
"1563",624.48165
"1564",635.784750000001
"1565",580.5996
"1566",462.53725
"1567",552.63185
"1568",536.268
"1569",429.4781
"1570",363.8338
"1571",340.68735
"1572",209.41705
"1573",207.8963
"1574",150.99035
"1575",101.21495
"1576",92.52005
"1577",84.3988500000001
"1578",96.98525
"1579",233.70435
"1580",240.22075
"1581",243.2374
"1582",502.75705
"1583",509.2504
"1584",563.174100000001
"1585",602.50925
"1586",567.03055
"1587",333.4735
"1588",263.70345
"1589",449.45365
"1590",326.06565
"1591",260.4767
"1592",289.0192
"1593",249.6182
"1594",345.0229
"1595",277.06075
"1596",303.5653
"1597",262.3147
"1598",564.70915
"1599",229.95195
"1600",221.2319
"1601",258.02585
"1602",387.22665
"1603",335.35565
"1604",526.502
"1605",573.2324
"1606",605.1872
"1607",575.9694
"1608",534.5305
"1609",549.04665
"1610",438.153
"1611",398.5789
"1612",367.95185
"1613",318.88825
"1614",216.2788
"1615",183.94625
"1616",165.12655
"1617",98.8491
"1618",76.3578
"1619",190.91935
"1620",86.4987
"1621",390.28245
"1622",246.912
"1623",262.849
"1624",286.37165
"1625",278.9537
"1626",447.76805
"1627",521.4887
"1628",560.78325
"1629",616.803349999999
"1630",535.93675
"1631",257.64985
"1632",283.16205
"1633",268.35865
"1634",252.0259
"1635",270.92205
"1636",285.15785
"1637",253.67415
"1638",266.15305
"1639",245.2784
"1640",262.79735
"1641",256.74715
"1642",417.6843
"1643",236.4731
"1644",246.36085
"1645",266.8129
"1646",389.68925
"1647",420.8207
"1648",495.5514
"1649",523.71965
"1650",564.6741
"1651",521.55985
"1652",599.7198
"1653",582.1462
