"","x"
"227",168.11685
"228",132.02625
"229",390.8631
"230",417.00785
"231",388.2764
"232",491.6551
"233",410.3101
"234",411.01195
"235",381.37655
"236",361.24625
"237",346.39035
"238",344.9136
"239",341.80305
"240",380.4799
"241",379.4552
"242",392.7267
"243",488.14365
"244",393.9096
"245",431.3783
"246",259.905
"247",257.3555
"248",191.0297
"249",217.9884
"250",139.4327
"251",111.27415
"252",297.5051
"253",427.7855
"254",412.7242
"255",349.35575
"256",413.0267
"257",379.22875
"258",389.2425
"259",310.234034343434
"260",382.183
"261",387.5121
"262",421.0584
"263",402.11715
"264",541.69985
"265",483.1209
"266",328.16465
"267",269.50145
"268",241.87225
"269",188.86505
"270",149.0371
"271",152.06855
"272",208.15285
"273",275.32885
"274",339.62675
"275",361.8928
"276",370.60005
"277",355.9519
"278",401.7484
"279",420.1196
"280",417.21145
"281",457.93565
"282",377.0849
"283",391.1765
"284",319.76705
"285",301.19935
"286",230.89365
"287",221.69395
"288",172.96065
"289",122.649
"290",290.041228571429
"291",290.717
"292",347.85545
"293",299.7069
"294",363.3713
"295",439.4961
"296",396.92015
"297",461.8215
"298",447.1698
"299",409.7163
"300",398.2611
"301",351.84045
"302",308.97845
"303",267.9823
"304",306.8233
"305",200.0005
"306",146.28235
"307",315.89345
"308",339.96005
"309",322.926
"310",349.74515
"311",390.69835
"312",400.30845
"313",366.5852
"314",396.7111
"315",407.2797
"316",375.0944
"317",355.26815
"318",306.5893
"319",290.58625
"320",251.5745
"321",205.8787
"322",159.48655
"323",300.2182
"324",258.7663
"325",347.0032
"326",430.20235
"327",462.76735
"328",370.85225
"329",382.6737
"330",311.37775
"331",382.11825
"332",268.6665
"333",344.734999999999
"334",315.60355
"335",289.3888
"336",271.42285
"337",208.9537
"338",354.629625
"339",329.70855
"340",364.5483
"341",402.34875
"342",316.41775
"343",368.64765
"344",432.6868
"345",361.8992
"346",307.84075
"347",348.2325
"348",354.0754
"349",297.02815
"350",304.48705
"351",280.86155
"352",304.0501
"353",316.87705
"354",349.09705
"355",385.13085
"356",370.96775
"357",380.35755
"358",386.32305
"359",315.58945
"360",354.6807
"361",328.2847
"362",285.35945
"363",237.65875
"364",198.4605
"365",185.11755
"366",263.7134
"367",350.65405
"368",384.3446
"369",345.7644
"370",327.6321
"371",344.63295
"372",320.8455
"373",314.32185
"374",342.6213
"375",174.2538
"376",161.28675
"377",175.6539
"378",345.5886
"379",299.67535
"380",337.3932
"381",318.55215
"382",345.8954
"383",355.7091
"384",310.2371
"385",188.461
"386",290.62135
"387",266.1534
"388",324.70265
"389",352.44795
"390",322.1247
"391",324.5231
"392",278.37695
"393",308.45155
"394",364.7531
"395",235.555114285714
"396",347.8511
"397",240.9499
"398",312.34145
"399",208.1184
"400",298.5166
"401",315.3998
"402",322.5026
"403",324.49935
"404",325.49965
"405",142.28785
"406",273.591475
"407",299.20185
"408",311.40755
"409",288.5971
"410",208.9667
"411",302.8123
"412",161.90855
"413",144.08065
"414",263.47155
"415",294.82575
"416",299.6237
"417",242.77725
"418",205.327
"419",154.7934
"420",186.27125
"421",162.44505
"422",222.884192857143
"423",289.10595
"424",331.65715
"425",290.61525
"426",257.68345
"427",280.823692857143
"428",281.7979
"429",302.6688
"430",186.0834
"431",278.65558536781
"432",265.97535
"433",238.3089
"434",285.93145
"435",318.3624
"436",328.893
"437",246.40395
"438",214.31975
"439",249.9026
"440",266.29165
"441",226.42505
"442",211.882479425837
"443",176.66095
"444",339.98645
"445",352.978574675325
"446",293.29615
"447",248.54835
"448",244.986610555131
"449",170.62580974026
"450",253.7536
"451",262.6281
"452",301.66765
"453",280.1255
"454",326.4977
"455",276.926
"456",193.23615
"457",253.828032567433
"458",309.86625
"459",304.2068
"460",270.20855
"461",320.9899
"462",315.6656
"463",222.4299
"464",172.2556
"465",184.454592307692
"466",189.385660526316
"467",311.5858
"468",305.82405
"469",310.4537
"470",300.412
"471",299.77605
"472",156.544
"473",154.624116434918
"474",249.1972
"475",296.814
"476",321.6756
"477",321.0848
"478",197.44985
"479",187.637385714286
"480",160.263313820983
"481",243.534055263158
"482",236.79205
"483",284.903220250896
"484",234.84745
"485",193.25265
"486",156.21475
"487",149.490533844611
"488",230.08995032731
"489",261.87625
"490",245.24215
"491",253.12605
"492",134.705228571429
"493",152.80705
"494",140.05415
"495",187.648666017316
"496",227.64010546776
"497",180.8141
"498",169.452
"499",163.71475
"500",152.055939010989
"501",114.61435
"502",179.974331722689
"503",290.283727272727
"504",166.33115
"505",170.6675
"506",149.7114
"507",176.97585
"508",175.5375
"509",170.676859415584
"510",180.131742857143
"511",202.7111
"512",123.7669
"513",58.2803
"514",113.17685
"515",113.18215
"516",61.8857
"517",93.43235
"518",114.4101
"519",68.41905
"520",32.2342
"521",56.1936
"522",69.2629499999999
"523",106.7133
"524",92.45415
"525",109.2315
"526",51.5115
"527",72.5943
"528",56.9199
"529",46.78645
"530",230.4737
"531",101.56135
"532",74.53485
"533",86.0365
"534",63.3992
"535",75.86345
"536",110.4802
"537",78.6037
"538",66.7733
"539",53.52335
"540",48.42815
"541",63.9996
"542",181.0663
"543",108.1064
"544",107.9003
"545",108.0108
"546",66.0585
"547",78.5409
"548",46.8898
"549",53.38515
"550",65.03585
"551",77.042
"552",50.5599
"553",69.43825
"554",158.45575
"555",101.46255
"556",117.9383
"557",126.4362
"558",70.6632
"559",54.88145
"560",122.31615
"561",83.7538999999999
"562",84.01
"563",48.24185
"564",59.91075
"565",91.7547000000001
"566",135.1795
"567",157.49685
"568",40.06835
"569",83.84765
"570",67.2215
"571",135.54835
"572",84.5058
"573",72.6067
"574",82.3256
"575",79.66145
"576",132.5334
"577",53.2433
"578",71.45735
"579",70.70075
"580",82.3609999999999
"581",38.0738
"582",66.55755
"583",105.11175
"584",102.19185
"585",78.4002
"586",70.3482
"587",105.88125
"588",87.6652
"589",97.76065
"590",60.4212
"591",59.6004
"592",43.31115
"593",103.38735
"594",47.95645
"595",69.2007
"596",57.8055
"597",65.0019499999999
"598",51.65505
"599",125.33385
"600",104.42885
"601",80.4626
"602",93.74375
"603",70.0385
"604",94.04155
"605",68.4986
"606",92.20815
"607",106.6159
"608",56.2197000000001
"609",97.20635
"610",80.24745
"611",51.7209
"612",64.8536
"613",57.9950857142857
"614",48.98515
"615",117.8548
"616",104.70635
"617",124.1443
"618",123.56435
"619",152.64975
"620",77.63305
"621",146.60805
"622",78.08445
"623",107.6049
"624",85.3682
"625",97.2318
"626",242.1155
"627",134.21115
"628",131.1289
"629",199.096357142857
"630",117.8452
"631",137.5443
"632",62.594
"633",57.23095
"634",53.64975
"635",81.5877000000001
"636",74.9979
"637",60.035
"638",67.0597
"639",88.31215
"640",70.8281
"641",113.24695
"642",66.3839
"643",123.2562
"644",86.7429
"645",100.29025
"646",162.6335
"647",128.83115
"648",104.22155
"649",121.9677
"650",114.74155
"651",118.7563
"652",57.8098
"653",68.6813
"654",112.75645
"655",65.8182
"656",65.7113
"657",122.8239
"658",74.77205
"659",116.41995
"660",91.37925
"661",104.07755
"662",112.6262
"663",70.0641
"664",111.27455
"665",171.08185
"666",131.53055
"667",135.12345
"668",114.9644
"669",65.5856
"670",120.20185
"671",118.0755
"672",63.9126
"673",94.2460500000001
"674",86.9047
"675",124.72505
"676",161.4852
"677",81.2865
"678",110.91035
"679",121.59305
"680",131.02655
"681",100.3318
"682",95.4374
"683",123.37865
"684",65.6142
"685",52.95625
"686",101.85915
"687",99.64095
"688",209.15765
"689",108.62665
"690",133.1677
"691",188.9244
"692",116.899
"693",102.9532
"694",162.06885
"695",142.1685
"696",112.5259
"697",112.85675
"698",151.8625
"699",116.5226
"700",111.73655
"701",128.90475
"702",113.50795
"703",106.0093
"704",98.36475
"705",84.1762500000001
"706",85.42395
"707",108.95595
"708",93.7435999999999
"709",88.13005
"710",114.05985
"711",84.58885
"712",112.98295
"713",117.05655
"714",117.79625
"715",117.04415
"716",86.16045
"717",133.05825
"718",80.44655
"719",103.89775
"720",147.4252
"721",74.15225
"722",110.98815
"723",149.02945
"724",93.672
"725",136.84485
"726",148.52825
"727",134.9635
"728",128.4022
"729",194.5834
"730",125.5553
"731",231.4706
"732",82.0027
"733",51.88575
"734",83.92715
"735",67.3835
"736",133.48125
"737",80.65865
"738",97.23705
"739",205.55775
"740",184.3225
"741",144.903
"742",111.88845
"743",99.6519
"744",111.09235
"745",154.7046
"746",155.2426
"747",98.4717
"748",51.68405
"749",62.8409
"750",81.18125
"751",113.0155
"752",66.2911
"753",66.4175
"754",67.6650500000001
"755",87.3621
"756",135.03565
"757",129.17895
"758",96.4326
"759",97.79985
"760",147.47355
"761",153.20265
"762",161.2666
"763",126.5477
"764",175.5997
"765",87.3001
"766",104.72895
"767",129.15375
"768",133.85765
"769",70.74095
"770",46.74065
"771",101.46755
"772",66.4042
"773",87.9554500000001
"774",205.1367
"775",113.3458
"776",126.80175
"777",84.6377
"778",96.21005
"779",149.547
"780",184.1723
"781",105.60745
"782",129.66645
"783",162.0025
"784",177.2646
"785",201.2066
"786",199.0537
"787",123.0328
"788",157.3656
"789",139.5773
"790",120.3432
"791",77.50545
"792",68.9274
"793",124.3907
"794",113.6373
"795",214.2782
"796",261.61075
"797",184.55505
"798",170.5245
"799",115.6643
"800",83.3008
"801",79.7869499999999
"802",85.0791
"803",121.6075
"804",125.01525
"805",160.7398
"806",137.4218
"807",136.037
"808",187.9055
"809",150.49895
"810",199.21925
"811",262.77395
"812",115.61175
"813",202.35095
"814",172.1341
"815",194.70435
"816",111.5058
"817",91.0148
"818",59.5025
"819",55.8883
"820",114.84935
"821",133.3466
"822",186.5393
"823",193.5215
"824",207.86445
"825",235.8215
"826",145.19885
"827",132.76845
"828",145.84655
"829",122.10875
"830",103.861
"831",97.86495
"832",82.03
"833",90.4484
"834",115.0405
"835",138.1459
"836",140.6711
"837",151.3574
"838",195.1485
"839",157.86335
"840",214.39795
"841",260.0982
"842",219.97195
"843",235.30315
"844",188.34845
"845",221.4177
"846",310.56345
"847",196.2709
"848",185.46225
"849",188.35165
"850",68.30055
"851",38.8341
"852",146.93825
"853",110.98445
"854",179.0443
"855",234.45535
"856",228.9658
"857",200.76865
"858",180.7569
"859",182.60285
"860",237.45955
"861",144.406
"862",138.22505
"863",92.04375
"864",105.2186
"865",122.6464
"866",128.8667
"867",95.1251
"868",134.4229
"869",172.3396
"870",195.08145
"871",214.0116
"872",218.32685
"873",176.65995
"874",184.46965
"875",176.6207
"876",216.38025
"877",266.3976
"878",178.3174
"879",189.90715
"880",247.9979
"881",49.39785
"882",153.84525
"883",50.8128
"884",64.996
"885",117.92435
"886",142.66645
"887",230.0005
"888",200.96055
"889",320.3904
"890",220.62065
"891",308.19045
"892",209.5068
"893",231.15445
"894",179.43065
"895",147.1521
"896",130.9974
"897",109.96365
"898",81.579
"899",89.6909
"900",95.4676
"901",126.77795
"902",150.8394
"903",184.3782
"904",217.0729
"905",227.94235
"906",238.39205
"907",263.7694
"908",252.48085
"909",292.22095
"910",236.3023
"911",232.07295
"912",187.2859
"913",98.8865999999999
"914",168.11885
"915",151.04795
"916",91.54655
"917",173.5951
"918",130.83435
"919",163.246
"920",266.8427
"921",217.1703
"922",235.60705
"923",212.10565
"924",193.04065
"925",180.2991
"926",157.67805
"927",126.4841
"928",163.4251
"929",110.6953
"930",112.02715
"931",146.93665
"932",149.27875
"933",195.77465
"934",269.94995
"935",235.20925
"936",246.7016
"937",274.92695
"938",311.11035
"939",291.79255
"940",260.01545
"941",229.8652
"942",271.8568
"943",177.52895
"944",170.86945
"945",166.0781
"946",166.83265
"947",157.3225
"948",151.38435
"949",193.257
"950",185.35085
"951",250.0591
"952",171.02345
"953",252.47505
"954",175.2298
"955",251.23535
"956",232.02615
"957",248.21425
"958",189.0956
"959",202.19985
"960",166.5962
"961",195.17855
"962",175.71885
"963",170.3558
"964",152.61305
"965",183.70845
"966",162.9463
"967",217.40325
"968",219.20755
"969",234.41225
"970",258.46865
"971",297.39935
"972",280.10535
"973",308.09255
"974",248.6094
"975",217.3528
"976",271.2889
"977",229.7861
"978",223.48875
"979",209.46045
"980",208.14645
"981",214.6088
"982",199.91325
"983",211.949
"984",252.71875
"985",226.2918
"986",215.91555
"987",209.63715
"988",206.342
"989",163.16575
"990",162.9123
"991",155.76035
"992",172.3923
"993",192.7034
"994",276.0444
"995",229.2745
"996",221.55275
"997",218.0324
"998",204.42285
"999",185.81025
"1000",181.805
"1001",203.5308
"1002",199.1831
"1003",239.05565
"1004",213.3897
"1005",246.21285
"1006",232.9551
"1007",216.5061
"1008",246.21235
"1009",267.8154
"1010",312.55845
"1011",325.214
"1012",274.5199
"1013",252.66035
"1014",188.38275
"1015",240.08185
"1016",278.9708
"1017",263.29035
"1018",247.8032
"1019",198.30545
"1020",280.1086
"1021",203.76345
"1022",262.5924
"1023",190.9632
"1024",177.3421
"1025",173.35265
"1026",310.38385
"1027",259.99865
"1028",282.98465
"1029",223.2207
"1030",224.6843
"1031",215.68465
"1032",219.11055
"1033",228.5843
"1034",232.08875
"1035",223.0758
"1036",229.0473
"1037",167.5059
"1038",297.0611
"1039",360.75865
"1040",310.4921
"1041",291.7438
"1042",263.84775
"1043",157.41
"1044",172.66695
"1045",186.4596
"1046",249.22505
"1047",256.813
"1048",217.7008
"1049",204.57425
"1050",267.53945
"1051",212.1609
"1052",238.7469
"1053",227.33525
"1054",279.32555
"1055",319.1312
"1056",304.4038
"1057",297.8371
"1058",243.0527
"1059",255.7858
"1060",211.5874
"1061",298.86345
"1062",291.8055
"1063",259.80135
"1064",257.595
"1065",264.4132
"1066",230.1856
"1067",207.97055
"1068",199.00525
"1069",474.74965
"1070",451.738
"1071",243.8186
"1072",268.97445
"1073",458.74465
"1074",289.02135
"1075",268.26965
"1076",334.95845
"1077",300.54225
"1078",458.585
"1079",319.1994
"1080",472.2928
"1081",314.97955
"1082",268.1
"1083",283.6444
"1084",216.7125
"1085",203.42
"1086",193.9287
"1087",220.51605
"1088",200.0853
"1089",208.3349
"1090",225.1972
"1091",247.6866
"1092",247.515
"1093",374.48075
"1094",290.2795
"1095",273.0974
"1096",289.55285
"1097",271.45875
"1098",275.3952
"1099",259.87965
"1100",256.6039
"1101",242.68125
"1102",215.82995
"1103",259.71605
"1104",191.72495
"1105",303.2574
"1106",243.9244
"1107",292.2406
"1108",299.1004
"1109",361.6436
"1110",494.08345
"1111",224.3883
"1112",525.00655
"1113",457.4051
"1114",489.1942
"1115",293.1105
"1116",487.25565
"1117",333.15
"1118",526.4897
"1119",509.8672
"1120",478.92655
"1121",388.31335
"1122",469.5369
"1123",317.7009
"1124",265.95005
"1125",305.07845
"1126",286.40685
"1127",191.44605
"1128",193.35835
"1129",214.1027
"1130",217.88745
"1131",228.4687
"1132",263.98615
"1133",252.47105
"1134",265.767
"1135",275.65455
"1136",280.4186
"1137",259.6781
"1138",249.8582
"1139",263.70335
"1140",229.32575
"1141",270.8706
"1142",225.8696
"1143",221.8703
"1144",351.22355
"1145",245.14255
"1146",454.8113
"1147",260.81595
"1148",277.8417
"1149",563.54325
"1150",352.55495
"1151",433.4872
"1152",515.78935
"1153",364.5973
"1154",423.08665
"1155",525.00545
"1156",341.86185
"1157",547.68745
"1158",567.2931
"1159",439.98335
"1160",490.17375
"1161",472.6281
"1162",408.7151
"1163",383.88395
"1164",250.85585
"1165",232.31335
"1166",225.6693
"1167",206.74765
"1168",204.2662
"1169",277.5067
"1170",235.6007
"1171",259.438
"1172",260.78305
"1173",259.4385
"1174",271.3371
"1175",235.42795
"1176",261.4732
"1177",299.2794
"1178",266.2208
"1179",222.5186
"1180",222.14875
"1181",220.97145
"1182",206.74395
"1183",345.86495
"1184",351.03535
"1185",368.90695
"1186",446.23215
"1187",452.5053
"1188",580.51075
"1189",561.9628
"1190",377.39735
"1191",380.46685
"1192",418.27665
"1193",612.1408
"1194",554.7013
"1195",561.842
"1196",600.44375
"1197",582.1882
"1198",498.0883
"1199",463.6121
"1200",419.20385
"1201",326.36015
"1202",268.50245
"1203",255.56035
"1204",229.3061
"1205",222.8775
"1206",241.53005
"1207",261.06905
"1208",251.98315
"1209",245.30075
"1210",255.31745
"1211",246.8441
"1212",267.225175
"1213",200.0677
"1214",196.57685
"1215",227.21695
"1216",216.90825
"1217",173.91025
"1218",455.1558
"1219",554.58955
"1220",573.8573
"1221",611.44015
"1222",481.7481
"1223",532.06315
"1224",404.021
"1225",597.693500000001
"1226",593.09255
"1227",562.17115
"1228",530.61675
"1229",511.05965
"1230",353.4446
"1231",416.5908
"1232",300.2219
"1233",302.5171
"1234",282.89855
"1235",281.7476
"1236",281.9279
"1237",227.853
"1238",222.8566
"1239",239.0043
"1240",290.119
"1241",299.24805
"1242",258.0264
"1243",193.75975
"1244",240.3977
"1245",220.297
"1246",179.13395
"1247",219.89405
"1248",180.49065
"1249",168.24675
"1250",135.49705
"1251",590.814800000001
"1252",566.19245
"1253",653.2966
"1254",636.02005
"1255",631.45485
"1256",625.97315
"1257",505.1726
"1258",549.26265
"1259",529.34865
"1260",492.56905
"1261",408.8343
"1262",356.45495
"1263",345.05115
"1264",313.55135
"1265",333.5894
"1266",269.06335
"1267",243.249
"1268",217.6192
"1269",217.2367
"1270",215.40105
"1271",201.25365
"1272",187.8861
"1273",192.87845
"1274",157.1537
"1275",291.9945
"1276",185.58435
"1277",179.49675
"1278",132.0018
"1279",573.03195
"1280",614.45545
"1281",565.4347
"1282",645.79695
"1283",636.6626
"1284",630.57105
"1285",555.56815
"1286",576.5901
"1287",469.8239
"1288",473.29305
"1289",406.92235
"1290",406.2266
"1291",392.74045
"1292",331.79135
"1293",330.00645
"1294",244.1511
"1295",235.8228
"1296",224.2977
"1297",180.62965
"1298",188.71645
"1299",166.36575
"1300",175.4901
"1301",193.36425
"1302",260.0389
"1303",108.22555
"1304",169.79925
"1305",175.59125
"1306",575.0006
"1307",372.75125
"1308",587.05585
"1309",553.0765
"1310",516.49325
"1311",482.2091
"1312",460.3062
"1313",410.263
"1314",411.27875
"1315",423.52065
"1316",325.0036
"1317",249.99135
"1318",263.4482
"1319",241.7363
"1320",328.4968
"1321",179.97755
"1322",185.1707
"1323",265.65625
"1324",167.74355
"1325",200.3238
"1326",136.37115
"1327",152.5484
"1328",108.8063
"1329",426.2397
"1330",412.9374
"1331",280.96855
"1332",592.23065
"1333",523.22845
"1334",605.05195
"1335",527.3888
"1336",557.4213
"1337",578.50795
"1338",541.463
"1339",416.28825
"1340",457.42405
"1341",423.62095
"1342",388.7768
"1343",367.2874
"1344",425.1035
"1345",246.59865
"1346",228.8718
"1347",231.9448
"1348",180.1231
"1349",156.37715
"1350",170.96085
"1351",159.50935
"1352",141.57185
"1353",260.6891
"1354",161.8179
"1355",152.70135
"1356",243.1969
"1357",105.44365
"1358",88.0060999999999
"1359",104.25805
"1360",88.30225
"1361",206.19625
"1362",333.6352
"1363",262.4265
"1364",466.0158
"1365",486.17365
"1366",537.993
"1367",544.24
"1368",601.2081
"1369",577.28875
"1370",398.04495
"1371",350.2595
"1372",510.7527
"1373",445.50165
"1374",430.784525
"1375",397.56025
"1376",257.1905
"1377",185.7715
"1378",167.1921
"1379",142.72615
"1380",148.2663
"1381",137.20655
"1382",115.72245
"1383",141.2027
"1384",158.04195
"1385",139.3909
"1386",202.61465
"1387",169.433
"1388",83.1206
"1389",111.4243
"1390",102.02265
"1391",277.2646
"1392",235.05815
"1393",290.12045
"1394",565.2106
"1395",467.6088
"1396",493.33915
"1397",543.15205
"1398",414.07125
"1399",358.80795
"1400",454.50165
"1401",411.19935
"1402",379.63315
"1403",291.54845
"1404",229.8358
"1405",171.864
"1406",158.2541
"1407",156.7054
"1408",219.5093
"1409",162.90075
"1410",195.47415
"1411",121.073
"1412",105.7414
"1413",89.0874
"1414",73.2979000000001
"1415",93.4890499999999
"1416",139.8596
"1417",172.8677
"1418",447.6897
"1419",432.9787
"1420",490.63735
"1421",563.4023
"1422",567.7283
"1423",593.31955
"1424",583.8703
"1425",560.9196
"1426",387.25415
"1427",512.03295
"1428",432.5584
"1429",497.7548
"1430",564.53355
"1431",457.49655
"1432",445.056
"1433",300.9073
"1434",340.3874
"1435",384.23685
"1436",250.5697
"1437",174.22065
"1438",146.15235
"1439",157.5465
"1440",166.2264
"1441",235.0905
"1442",134.0495
"1443",210.36645
"1444",117.73485
"1445",82.48065
"1446",58.91695
"1447",141.4026
"1448",180.7353
"1449",469.76145
"1450",530.26825
"1451",361.25315
"1452",594.52795
"1453",549.11335
"1454",506.24135
"1455",447.10925
"1456",406.726
"1457",364.21525
"1458",504.45495
"1459",561.6701
"1460",500.5569
"1461",344.14775
"1462",566.3005
"1463",446.2263
"1464",420.9068
"1465",403.9159
"1466",344.8882
"1467",246.7598
"1468",206.89135
"1469",179.2575
"1470",108.2118
"1471",115.74
"1472",151.7856
"1473",123.3533
"1474",113.6839
"1475",98.9196999999999
"1476",66.28125
"1477",162.41785
"1478",325.0836
"1479",556.92165
"1480",587.7064
"1481",548.5423
"1482",362.96525
"1483",445.1092
"1484",510.61515
"1485",352.9273
"1486",431.68535
"1487",485.5246
"1488",538.59315
"1489",338.4376
"1490",456.92535
"1491",555.84545
"1492",607.17355
"1493",567.59075
"1494",406.8538
"1495",433.57425
"1496",334.89975
"1497",242.46655
"1498",241.94595
"1499",179.0592
"1500",141.37275
"1501",143.65515
"1502",126.30095
"1503",87.69475
"1504",176.3961
"1505",80.33495
"1506",217.85965
"1507",371.2506
"1508",533.67755
"1509",552.5653
"1510",524.8974
"1511",324.8856
"1512",315.1668
"1513",313.98475
"1514",284.62465
"1515",442.4762
"1516",421.8992
"1517",444.10975
"1518",464.60245
"1519",400.6658
"1520",304.2384
"1521",615.6308
"1522",375.5108
"1523",303.5952
"1524",425.9207
"1525",461.0479
"1526",555.3859
"1527",563.19305
"1528",511.92105
"1529",374.12235
"1530",275.65925
"1531",315.9817
"1532",243.646
"1533",189.85055
"1534",172.3697
"1535",106.69775
"1536",104.90425
"1537",83.68745
"1538",89.69575
"1539",111.40885
"1540",507.48125
"1541",317.0559
"1542",368.9309
"1543",605.6805
"1544",581.86965
"1545",619.901500000001
"1546",510.22535
"1547",494.85275
"1548",482.6913
"1549",261.6002
"1550",262.34745
"1551",277.31855
"1552",331.0805
"1553",358.5565
"1554",280.55005
"1555",407.78955
"1556",277.2743
"1557",562.54365
"1558",287.49335
"1559",270.57465
"1560",410.7876
"1561",394.29895
"1562",389.09925
"1563",615.5008
"1564",620.54675
"1565",505.28085
"1566",541.4615
"1567",545.836
"1568",522.75405
"1569",426.33685
"1570",360.4645
"1571",338.6258
"1572",220.9389
"1573",206.9879
"1574",191.3637
"1575",108.7834
"1576",149.2423
"1577",83.24525
"1578",77.20715
"1579",235.86085
"1580",240.64565
"1581",237.7367
"1582",354.26765
"1583",353.53655
"1584",562.64135
"1585",585.25975
"1586",539.01385
"1587",521.77095
"1588",263.49845
"1589",289.59055
"1590",263.4837
"1591",287.69045
"1592",289.09465
"1593",238.852275
"1594",335.91745
"1595",275.07985
"1596",275.9587
"1597",274.13245
"1598",564.3881
"1599",220.5634
"1600",221.3806
"1601",253.165475
"1602",382.74355
"1603",443.1442
"1604",507.95015
"1605",412.87425
"1606",579.3417
"1607",566.2495
"1608",527.199900000001
"1609",534.7018
"1610",423.50625
"1611",386.1341
"1612",372.05985
"1613",320.00045
"1614",230.48915
"1615",190.21985
"1616",182.40285
"1617",138.81835
"1618",89.9029
"1619",138.97425
"1620",91.2245
"1621",408.51195
"1622",248.644
"1623",333.0409
"1624",264.0118
"1625",433.9577
"1626",439.99435
"1627",501.62535
"1628",470.14835
"1629",458.38765
"1630",367.8872
"1631",279.4942
"1632",291.9442
"1633",277.1502
"1634",239.5171
"1635",237.1022
"1636",227.7774
"1637",220.1103
"1638",253.53815
"1639",219.307
"1640",247.72035
"1641",246.88675
"1642",422.6633
"1643",228.9309
"1644",254.69265
"1645",260.5134
"1646",405.82555
"1647",408.10405
"1648",471.28555
"1649",565.7492
"1650",546.99415
"1651",536.2222
"1652",586.29095
"1653",524.4762
"1654",541.7789
"1655",365.1019
"1656",406.2417
"1657",310.177
"1658",270.28095
