"","x"
"172",407.02805
"173",385.93995
"174",350.1319
"175",388.6216
"176",370.19615
"177",334.9032
"178",329.16505
"179",329.08835
"180",318.2496
"181",328.59115
"182",318.32485
"183",324.3413
"184",292.88815
"185",293.98005
"186",215.9694
"187",198.56305
"188",125.34165
"189",434.10035
"190",447.64755
"191",387.66345
"192",388.2306
"193",360.38755
"194",392.4251
"195",370.33825
"196",334.36825
"197",340.49425
"198",219.9179
"199",340.00385
"200",335.4329
"201",379.4377
"202",338.5997
"203",308.30595
"204",288.88555
"205",224.4705
"206",188.68605
"207",148.4293
"208",390.4182
"209",366.0263
"210",457.85125
"211",411.18095
"212",389.8146
"213",361.986
"214",376.8411
"215",367.91575
"216",355.7359
"217",320.057
"218",375.87505
"219",341.6005
"220",342.72755
"221",404.2386
"222",356.78825
"223",366.4914
"224",316.75815
"225",252.7553
"226",216.5592
"227",179.01535
"228",126.95225
"229",342.26545
"230",416.88465
"231",360.11145
"232",429.6623
"233",406.8247
"234",412.162
"235",360.3037
"236",370.33725
"237",351.4629
"238",344.45265
"239",349.63235
"240",373.32855
"241",376.3538
"242",382.3762
"243",431.5851
"244",407.60885
"245",421.6226
"246",264.70135
"247",215.4611
"248",181.47265
"249",211.27145
"250",144.46835
"251",120.50975
"252",237.3528
"253",419.75285
"254",421.56985
"255",361.19705
"256",333.2039
"257",323.1449
"258",370.647
"259",359.38045
"260",372.96605
"261",395.3178
"262",419.59335
"263",411.32855
"264",448.5302
"265",390.5842
"266",332.0457
"267",272.3499
"268",202.12125
"269",178.0794
"270",163.29295
"271",140.32175
"272",251.8609
"273",263.264
"274",339.0722
"275",338.22035
"276",361.1669
"277",374.01985
"278",408.0489
"279",422.38575
"280",411.41575
"281",442.6231
"282",387.62515
"283",473.2937
"284",323.846
"285",333.5278
"286",216.1298
"287",219.54545
"288",179.19715
"289",160.2297
"290",287.36765
"291",286.1466
"292",335.32715
"293",267.67565
"294",427.72285
"295",410.79225
"296",392.9831
"297",466.2697
"298",445.64755
"299",411.62555
"300",403.5045
"301",353.46465
"302",306.0757
"303",287.7465
"304",253.07315
"305",197.31475
"306",161.8316
"307",316.72325
"308",329.64605
"309",315.6395
"310",337.44725
"311",402.38745
"312",404.1776
"313",376.23985
"314",415.6668
"315",416.9239
"316",387.2616
"317",352.8861
"318",314.7811
"319",309.00035
"320",254.9914
"321",206.94965
"322",159.76885
"323",287.53155
"324",227.84105
"325",416.0379
"326",435.95315
"327",431.60785
"328",357.9808
"329",394.7221
"330",388.4707
"331",389.87275
"332",329.25355
"333",350.1507
"334",323.75275
"335",292.4075
"336",259.288
"337",216.17085
"338",320.9228
"339",338.3057
"340",383.6386
"341",387.31505
"342",314.7119
"343",361.63755
"344",495.231
"345",369.16085
"346",243.64835
"347",360.17065
"348",342.1835
"349",289.00715
"350",261.4307
"351",207.59245
"352",326.53165
"353",327.38905
"354",361.18365
"355",372.34575
"356",373.4043
"357",376.31575
"358",393.73985
"359",299.7514
"360",353.43765
"361",343.9268
"362",255.5341
"363",166.1928
"364",198.02075
"365",218.3101
"366",294.9658
"367",351.56385
"368",350.66
"369",349.24315
"370",333.2104
"371",351.6918
"372",284.0387
"373",324.9437
"374",331.7286
"375",174.4189
"376",165.90175
"377",238.31715
"378",365.6837
"379",316.1245
"380",346.9716
"381",350.7287
"382",366.52955
"383",338.6724
"384",308.7023
"385",166.124
"386",335.5825
"387",274.45025
"388",338.51285
"389",359.88685
"390",338.05815
"391",323.6836
"392",260.67835
"393",274.13025
"394",363.63855
"395",315.17325
"396",350.21165
"397",249.6186
"398",305.38755
"399",302.14055
"400",303.9168
"401",341.70785
"402",338.491
"403",315.8064
"404",222.9603
"405",135.20655
"406",275.5676
"407",293.79865
"408",296.381
"409",323.45205
"410",301.42335
"411",210.04245
"412",165.63685
"413",159.1481
"414",264.634
"415",253.63315
"416",259.819896153846
"417",232.21665
"418",292.054924137931
"419",163.1718
"420",183.8812
"421",174.88985
"422",286.11815
"423",275.5476
"424",291.7971
"425",295.76005
"426",262.60045
"427",286.41045
"428",293.64075
"429",219.84015
"430",192.5692
"431",287.162108722944
"432",265.20165
"433",153.91655
"434",279.8076
"435",313.78265
"436",328.45745
"437",311.95175
"438",197.163169047619
"439",263.2727
"440",245.569075
"441",288.9659
"442",272.6549
"443",274.9224
"444",326.0081
"445",301.61029
"446",297.6607
"447",202.47535
"448",254.92259120662
"449",158.481699025974
"450",260.7041
"451",260.70445
"452",302.3943
"453",295.06575
"454",323.0575
"455",312.69815
"456",191.2481
"457",246.104537959866
"458",223.96435
"459",304.3487
"460",308.41415
"461",316.14455
"462",298.4345
"463",293.4052
"464",163.92465
"465",194.890782359307
"466",179.73045
"467",226.5341
"468",290.7743
"469",303.4762
"470",272.8859
"471",200.5679
"472",132.85885
"473",156.542669230468
"474",250.61885
"475",302.58385
"476",317.439585294118
"477",261.3922
"478",171.37435
"479",163.8037
"480",170.213137924357
"481",236.2768
"482",247.50935
"483",271.524378151261
"484",219.5094
"485",180.9624
"486",159.3868
"487",156.221727836166
"488",232.47180555327
"489",185.29345
"490",233.8997
"491",199.53575
"492",149.51375
"493",155.2516
"494",150.617292857143
"495",161.1956
"496",224.818566309008
"497",199.4638
"498",162.0698
"499",154.9553
"500",144.054186055611
"501",120.5702
"502",198.490641496739
"503",276.690464285714
"504",166.665135294118
"505",165.6732
"506",148.5143
"507",160.4069
"508",191.9571
"509",181.285333990148
"510",190.937740374332
"511",205.71285
"512",91.5108999999999
"513",92.20515
"514",64.5702499999999
"515",108.7046
"516",58.6804
"517",92.5899
"518",57.4321
"519",68.9669
"520",34.7289
"521",56.04725
"522",63.32035
"523",62.94415
"524",81.4867
"525",61.34005
"526",51.14305
"527",73.4648
"528",102.5687
"529",42.0268
"530",99.03635
"531",85.5465
"532",81.46945
"533",78.94315
"534",55.9956
"535",76.1413
"536",83.0784500000001
"537",81.26025
"538",65.551
"539",60.71425
"540",51.88655
"541",64.15525
"542",184.8519
"543",180.8241
"544",113.63465
"545",191.22625
"546",71.8743
"547",53.7591
"548",95.4519499999999
"549",46.286
"550",71.3882
"551",79.2665
"552",54.26375
"553",70.37205
"554",150.65155
"555",126.5694
"556",192.20325
"557",75.5928
"558",111.03895
"559",47.00375
"560",87.5979000000001
"561",87.1085
"562",86.48685
"563",55.63505
"564",64.7891
"565",75.6497999999999
"566",83.96205
"567",93.59625
"568",42.2979
"569",87.6602000000001
"570",128.42925
"571",79.5221
"572",55.4935
"573",69.16155
"574",78.4221999999999
"575",72.7979
"576",71.40845
"577",64.01065
"578",71.32985
"579",79.12845
"580",126.67985
"581",33.85145
"582",57.79785
"583",57.3374
"584",82.704
"585",81.38585
"586",72.1871
"587",61.2056
"588",94.04795
"589",61.63505
"590",62.7351000000001
"591",56.1825
"592",43.2934
"593",51.08345
"594",51.7766
"595",61.13215
"596",54.9073
"597",62.54135
"598",53.31655
"599",86.6044
"600",93.8416999999999
"601",76.17065
"602",82.6134
"603",60.2943
"604",89.4708500000001
"605",66.89925
"606",86.64315
"607",75.7333
"608",63.9862
"609",167.4995
"610",66.86075
"611",58.60705
"612",26.40445
"613",76.1381
"614",108.851666666667
"615",66.2241
"616",61.6602
"617",60.4297
"618",138.69505
"619",73.18145
"620",124.9981
"621",95.3873
"622",95.40305
"623",82.41405
"624",82.15385
"625",160.0622
"626",132.7503
"627",235.5298
"628",104.09605
"629",94.0329
"630",127.38325
"631",102.4774
"632",120.421
"633",49.7886
"634",57.37935
"635",75.83555
"636",168.15415
"637",62.79515
"638",73.29535
"639",90.4057
"640",132.7336
"641",101.91145
"642",66.2636
"643",77.89395
"644",82.38655
"645",93.09425
"646",168.13905
"647",139.02655
"648",102.2062
"649",205.7862
"650",184.06405
"651",102.7762
"652",102.73345
"653",61.3979
"654",65.6064
"655",67.62565
"656",60.13875
"657",110.24995
"658",130.68825
"659",111.5816
"660",94.62965
"661",98.1822499999999
"662",70.0192
"663",61.76065
"664",106.1945
"665",106.7837
"666",125.0412
"667",130.7762
"668",197.6128
"669",68.9735
"670",103.7966
"671",118.66175
"672",64.1326
"673",95.0866
"674",113.73595
"675",117.57265
"676",163.0174
"677",114.34265
"678",87.67215
"679",127.9033
"680",95.67
"681",142.4291
"682",100.01695
"683",176.82105
"684",65.7649
"685",71.3226500000001
"686",105.4208
"687",110.44465
"688",131.8189
"689",105.38845
"690",129.02095
"691",144.26465
"692",147.33965
"693",92.70305
"694",96.227
"695",86.56095
"696",116.1869
"697",108.7433
"698",124.62815
"699",85.52215
"700",115.79235
"701",129.7158
"702",127.63605
"703",104.2068
"704",96.29185
"705",86.3309
"706",86.8794499999999
"707",107.59925
"708",98.4983000000001
"709",88.4897500000001
"710",185.85505
"711",79.6158
"712",86.60655
"713",118.6318
"714",123.8015
"715",174.9891
"716",99.3463
"717",124.8318
"718",84.8863
"719",112.71165
"720",94.13765
"721",124.4653
"722",200.4012
"723",239.39235
"724",98.7964
"725",136.86495
"726",143.29455
"727",133.76415
"728",118.60575
"729",190.7564
"730",167.3636
"731",241.1055
"732",80.23005
"733",59.8948
"734",63.87625
"735",103.55495
"736",140.70325
"737",78.05615
"738",122.37935
"739",205.59835
"740",170.13945
"741",136.56255
"742",103.8275
"743",105.16725
"744",120.45085
"745",171.5959
"746",166.152
"747",56.76665
"748",47.23455
"749",63.9114
"750",80.3677
"751",116.48025
"752",71.18775
"753",64.5682
"754",88.59995
"755",94.3279
"756",128.19725
"757",146.901
"758",64.2546
"759",97.94785
"760",136.76355
"761",156.49475
"762",162.80265
"763",123.65275
"764",197.1312
"765",123.9405
"766",137.24
"767",124.6961
"768",127.1675
"769",73.79435
"770",96.8607
"771",50.17995
"772",118.5682
"773",90.72255
"774",111.76455
"775",114.85815
"776",141.43225
"777",81.9773
"778",93.8404999999999
"779",157.06245
"780",157.18205
"781",102.1059
"782",127.9234
"783",153.45305
"784",120.5649
"785",202.81045
"786",208.83335
"787",115.83805
"788",143.99395
"789",124.5375
"790",118.6975
"791",73.2969
"792",38.20155
"793",89.0369
"794",95.1155
"795",147.7313
"796",255.79765
"797",201.2636
"798",258.025
"799",121.49965
"800",75.9682
"801",77.8219
"802",87.8436000000001
"803",119.7479
"804",136.24695
"805",148.5782
"806",121.80245
"807",143.38875
"808",145.56675
"809",149.95705
"810",201.763
"811",196.74865
"812",129.28065
"813",202.3411
"814",176.99195
"815",184.77815
"816",112.53705
"817",106.79915
"818",95.1936999999999
"819",59.29635
"820",120.58525
"821",139.04705
"822",187.629
"823",201.53795
"824",349.13465
"825",235.23425
"826",141.66
"827",125.25925
"828",108.6951
"829",164.1333
"830",110.7323
"831",108.79425
"832",80.6223
"833",89.7453
"834",113.27265
"835",132.91155
"836",141.87285
"837",162.9546
"838",195.71955
"839",162.15035
"840",173.6088
"841",243.07355
"842",232.68545
"843",229.7209
"844",182.8916
"845",256.9606
"846",309.5532
"847",185.8335
"848",190.97585
"849",168.81285
"850",64.4662
"851",75.9645000000001
"852",84.9945
"853",127.51655
"854",174.0906
"855",232.66215
"856",335.49525
"857",252.6799
"858",172.32775
"859",186.6028
"860",224.71845
"861",152.38595
"862",138.80585
"863",151.5566
"864",65.9194
"865",125.5411
"866",77.4274
"867",90.1005
"868",131.07095
"869",176.43655
"870",194.26215
"871",282.91155
"872",197.3926
"873",205.7594
"874",191.772
"875",181.55845
"876",215.9675
"877",279.2173
"878",173.47815
"879",181.0551
"880",238.20485
"881",49.8726
"882",152.27475
"883",51.1776
"884",73.9363
"885",98.408
"886",134.1472
"887",180.30675
"888",190.90515
"889",329.57035
"890",239.82205
"891",353.3778
"892",209.4144
"893",172.56015
"894",144.5041
"895",198.98495
"896",147.74015
"897",121.8409
"898",96.7581
"899",87.56935
"900",92.11685
"901",132.5728
"902",157.0115
"903",178.2969
"904",222.54625
"905",226.7245
"906",241.6372
"907",264.1196
"908",305.5407
"909",257.39585
"910",232.1528
"911",218.862
"912",163.05135
"913",98.1245000000001
"914",116.691
"915",115.2783
"916",90.4129
"917",184.45645
"918",135.1322
"919",220.23005
"920",177.4407
"921",341.82305
"922",257.00555
"923",223.09325
"924",201.8158
"925",171.4366
"926",224.2648
"927",125.5075
"928",121.17385
"929",103.57615
"930",115.38645
"931",149.94755
"932",168.5184
"933",193.9542
"934",213.16485
"935",233.82885
"936",255.48715
"937",270.9513
"938",311.4691
"939",291.74335
"940",255.0453
"941",234.5409
"942",254.1096
"943",189.02655
"944",174.5593
"945",214.96065
"946",163.8391
"947",185.3416
"948",159.54265
"949",239.7898
"950",187.6909
"951",199.85935
"952",184.6899
"953",178.98265
"954",187.8531
"955",237.8924
"956",255.14185
"957",366.04915
"958",197.52605
"959",209.4673
"960",175.63525
"961",281.95895
"962",183.0671
"963",167.9067
"964",149.2466
"965",141.81285
"966",161.2884
"967",221.82885
"968",215.39255
"969",243.9498
"970",256.6654
"971",285.29415
"972",281.80205
"973",403.4925
"974",275.781
"975",209.41495
"976",275.37135
"977",240.7355
"978",256.8222
"979",198.90935
"980",205.4605
"981",219.18545
"982",200.2779
"983",195.94305
"984",192.67705
"985",274.75225
"986",257.3269
"987",209.3745
"988",251.98485
"989",136.32045
"990",157.5954
"991",152.42945
"992",240.91085
"993",208.4104
"994",200.0563
"995",344.9372
"996",222.96025
"997",222.3938
"998",202.47265
"999",179.31645
"1000",183.0044
"1001",215.0881
"1002",197.368
"1003",227.99785
"1004",151.8113
"1005",201.3519
"1006",203.1619
"1007",233.96835
"1008",248.18985
"1009",275.1665
"1010",293.3451
"1011",278.84865
"1012",267.0884
"1013",247.56175
"1014",200.80535
"1015",243.64935
"1016",280.5566
"1017",240.89285
"1018",202.01825
"1019",203.594
"1020",283.06405
"1021",211.47605
"1022",251.7556
"1023",183.989
"1024",181.2492
"1025",178.37695
"1026",254.59745
"1027",255.9089
"1028",290.592
"1029",222.60225
"1030",229.5085
"1031",208.49385
"1032",223.85285
"1033",273.09185
"1034",235.0663
"1035",237.11885
"1036",238.56875
"1037",167.7125
"1038",424.05435
"1039",348.2376
"1040",266.86655
"1041",309.6609
"1042",253.1805
"1043",157.57345
"1044",177.28385
"1045",179.25335
"1046",238.0934
"1047",228.57895
"1048",208.36055
"1049",199.747
"1050",242.33085
"1051",212.4786
"1052",248.11425
"1053",228.4859
"1054",296.4749
"1055",318.4372
"1056",372.6425
"1057",259.7189
"1058",248.98275
"1059",258.7788
"1060",202.69475
"1061",284.1052
"1062",289.47275
"1063",267.1597
"1064",286.78955
"1065",258.3187
"1066",246.0323
"1067",207.5349
"1068",191.7879
"1069",453.32215
"1070",442.4719
"1071",248.2998
"1072",281.65845
"1073",451.08815
"1074",296.1583
"1075",269.9681
"1076",355.8912
"1077",379.28075
"1078",345.07705
"1079",333.3323
"1080",476.36495
"1081",353.00455
"1082",252.4544
"1083",238.3255
"1084",216.47635
"1085",212.935
"1086",253.1368
"1087",213.01485
"1088",219.0794
"1089",260.95
"1090",198.7584
"1091",267.45785
"1092",322.8423
"1093",281.5169
"1094",292.8613
"1095",284.0285
"1096",253.8339
"1097",271.7484
"1098",266.5423
"1099",260.16165
"1100",263.65315
"1101",246.41945
"1102",219.184
"1103",252.9793
"1104",258.19735
"1105",307.46855
"1106",305.9889
"1107",296.64635
"1108",257.58595
"1109",384.1132
"1110",469.97435
"1111",440.7509
"1112",530.4524
"1113",265.1103
"1114",492.31695
"1115",389.4656
"1116",499.70565
"1117",493.97125
"1118",507.94555
"1119",503.1365
"1120",507.2767
"1121",476.6172
"1122",437.70355
"1123",304.6317
"1124",374.0122
"1125",302.4748
"1126",255.24635
"1127",193.46805
"1128",252.11035
"1129",225.08415
"1130",215.68845
"1131",229.50365
"1132",258.4533
"1133",259.7
"1134",328.2694
"1135",329.11275
"1136",283.10185
"1137",262.9463
"1138",244.85385
"1139",296.888
"1140",237.1082
"1141",248.75375
"1142",219.96685
"1143",243.65145
"1144",354.5336
"1145",241.93235
"1146",444.3468
"1147",434.9105
"1148",440.38765
"1149",584.27435
"1150",510.8965
"1151",454.3246
"1152",336.8157
"1153",513.77625
"1154",463.4865
"1155",549.13755
"1156",335.34395
"1157",537.75585
"1158",549.67145
"1159",567.0039
"1160",508.498
"1161",482.2175
"1162",406.3966
"1163",278.918
"1164",246.29335
"1165",227.4542
"1166",251.81135
"1167",214.5585
"1168",239.1903
"1169",237.3514
"1170",276.20735
"1171",260.7237
"1172",283.19705
"1173",315.4747
"1174",278.00935
"1175",207.48175
"1176",258.9144
"1177",261.8371
"1178",244.9445
"1179",226.31035
"1180",226.2418
"1181",224.9788
"1182",210.5869
"1183",307.92655
"1184",510.78295
"1185",376.6374
"1186",507.2033
"1187",561.931
"1188",465.3776
"1189",563.8514
"1190",521.5173
"1191",509.03035
"1192",548.47565
"1193",559.0863
"1194",547.3868
"1195",564.384550000001
"1196",606.59805
"1197",581.01575
"1198",495.31565
"1199",450.3705
"1200",311.36695
"1201",323.4992
"1202",257.57845
"1203",264.55405
"1204",243.4011
"1205",218.47505
"1206",237.77275
"1207",314.61835
"1208",306.395
"1209",258.6736
"1210",263.4291
"1211",235.604
"1212",235.99455
"1213",199.26725
"1214",197.44095
"1215",189.0745
"1216",204.27765
"1217",172.72875
"1218",555.2323
"1219",533.4639
"1220",476.32205
"1221",543.66505
"1222",569.76925
"1223",341.0996
"1224",582.5075
"1225",591.9934
"1226",593.20835
"1227",549.70995
"1228",507.57415
"1229",488.808600000001
"1230",444.6279
"1231",333.9805
"1232",374.8842
"1233",357.10125
"1234",278.757
"1235",291.7323
"1236",281.06675
"1237",238.00385
"1238",254.79355
"1239",254.13665
"1240",267.4911
"1241",270.79525
"1242",269.1817
"1243",192.58475
"1244",218.3265
"1245",224.9679
"1246",171.8492
"1247",191.84135
"1248",186.85695
"1249",166.09135
"1250",132.28505
"1251",516.4561
"1252",558.4633
"1253",641.24985
"1254",621.54875
"1255",611.2588
"1256",581.4031
"1257",494.71945
"1258",447.9006
"1259",528.9978
"1260",445.64365
"1261",413.33435
"1262",435.86935
"1263",349.54005
"1264",328.82515
"1265",334.69695
"1266",274.0964
"1267",237.86
"1268",221.5028
"1269",217.2973
"1270",341.46215
"1271",284.7973
"1272",178.5549
"1273",182.0479
"1274",200.1206
"1275",273.8525
"1276",172.5321
"1277",165.115
"1278",141.51855
"1279",450.3614
"1280",609.9448
"1281",411.696
"1282",564.27225
"1283",589.15755
"1284",617.93875
"1285",518.571249999999
"1286",560.4754
"1287",457.52225
"1288",479.04735
"1289",408.374
"1290",397.5298
"1291",367.44755
"1292",336.33755
"1293",321.69955
"1294",245.4026
"1295",260.36815
"1296",245.01195
"1297",202.2669
"1298",200.75445
"1299",164.162
"1300",176.36135
"1301",177.40295
"1302",160.99725
"1303",115.06235
"1304",169.65195
"1305",190.0784
"1306",577.1202
"1307",318.46105
"1308",564.89205
"1309",500.89475
"1310",550.05215
"1311",480.9225
"1312",444.82095
"1313",388.9191
"1314",419.27735
"1315",420.8021
"1316",366.5652
"1317",250.1523
"1318",233.2317
"1319",237.0208
"1320",252.73875
"1321",170.7188
"1322",196.85
"1323",188.83525
"1324",173.87195
"1325",146.0626
"1326",141.10645
"1327",165.29655
"1328",114.27085
"1329",452.566628571429
"1330",187.3236
"1331",474.65705
"1332",468.9256
"1333",538.9764
"1334",607.61915
"1335",536.965
"1336",503.6644
"1337",453.9123
"1338",537.53795
"1339",485.55845
"1340",486.9424
"1341",412.3711
"1342",391.2071
"1343",377.2061
"1344",428.88675
"1345",290.96095
"1346",217.73695
"1347",191.4304
"1348",189.37795
"1349",148.9402
"1350",259.22665
"1351",157.70055
"1352",185.92835
"1353",169.64615
"1354",277.66875
"1355",143.30215
"1356",157.65305
"1357",102.525
"1358",72.3937
"1359",102.074
"1360",81.77545
"1361",212.912
"1362",326.4504
"1363",270.9464
"1364",252.3825
"1365",380.60095
"1366",519.9146
"1367",618.95945
"1368",608.7831
"1369",572.106
"1370",532.5067
"1371",547.12025
"1372",394.16625
"1373",455.39375
"1374",344.34465
"1375",408.33725
"1376",218.15
"1377",188.59655
"1378",168.44185
"1379",149.09935
"1380",145.203
"1381",134.6785
"1382",166.81095
"1383",148.14705
"1384",256.54225
"1385",190.6223
"1386",133.98425
"1387",112.08115
"1388",75.82495
"1389",114.2882
"1390",82.4643
"1391",263.4584
"1392",231.4708
"1393",461.9141
"1394",376.8462
"1395",479.4012
"1396",589.10065
"1397",423.4461
"1398",435.9277
"1399",473.74785
"1400",459.7354
"1401",457.41235
"1402",369.5732
"1403",392.67795
"1404",237.0891
"1405",175.0754
"1406",161.47435
"1407",158.3811
"1408",151.09505
"1409",269.9302
"1410",145.0758
"1411",132.77185
"1412",112.88015
"1413",71.04365
"1414",67.7752
"1415",86.4483000000001
"1416",135.574
"1417",172.835
"1418",449.73215
"1419",415.97855
"1420",466.6992
"1421",550.2462
"1422",594.72045
"1423",595.3731
"1424",578.92945
"1425",568.4187
"1426",535.572499999999
"1427",494.5476
"1428",437.1598
"1429",394.93235
"1430",568.82695
"1431",447.8639
"1432",440.595
"1433",367.69045
"1434",364.4834
"1435",261.4082
"1436",202.8984
"1437",171.16575
"1438",142.13185
"1439",150.5006
"1440",148.6617
"1441",146.13265
"1442",216.7774
"1443",126.84085
"1444",113.8358
"1445",88.09235
"1446",59.0787
"1447",156.5149
"1448",180.1168
"1449",482.9114
"1450",531.76195
"1451",492.29675
"1452",592.31045
"1453",417.69595
"1454",513.7696
"1455",556.3466
"1456",376.15235
"1457",451.3741
"1458",492.8906
"1459",548.735799999999
"1460",510.57785
"1461",459.1504
"1462",555.7316
"1463",452.22325
"1464",328.5823
"1465",285.55165
"1466",259.08635
"1467",243.855
"1468",202.57485
"1469",172.2664
"1470",158.6138
"1471",157.0186
"1472",165.1416
"1473",183.2774
"1474",117.4389
"1475",97.03165
"1476",80.679
"1477",158.67705
"1478",378.86465
"1479",574.9321
"1480",579.29395
"1481",346.52935
"1482",353.6427
"1483",465.8417
"1484",516.2922
"1485",349.0885
"1486",326.43795
"1487",469.38185
"1488",556.037649999999
"1489",424.67625
"1490",453.2362
"1491",553.60275
"1492",606.506899999999
"1493",560.383
"1494",433.4513
"1495",437.46515
"1496",221.4829
"1497",247.5767
"1498",242.52925
"1499",175.63805
"1500",155.67015
"1501",149.2566
"1502",130.45075
"1503",93.80005
"1504",155.9757
"1505",122.9006
"1506",213.86445
"1507",382.77745
"1508",531.8029
"1509",553.0068
"1510",593.19155
"1511",300.80525
"1512",318.27285
"1513",324.17655
"1514",280.3173
"1515",322.8048
"1516",368.26155
"1517",451.3631
"1518",426.9795
"1519",401.2471
"1520",411.4845
"1521",514.13575
"1522",338.9443
"1523",296.0843
"1524",426.4677
"1525",458.39255
"1526",412.01365
"1527",564.85505
"1528",518.96055
"1529",422.6654
"1530",351.78105
"1531",210.46365
"1532",226.5794
"1533",180.8243
"1534",173.5376
"1535",116.6041
"1536",95.8324
"1537",82.258
"1538",149.80085
"1539",81.5991499999999
"1540",492.3387
"1541",309.8916
"1542",346.6571
"1543",517.97505
"1544",567.08415
"1545",618.786
"1546",522.2658
"1547",472.71695
"1548",279.04205
"1549",246.72825
"1550",243.38835
"1551",281.5515
"1552",289.27715
"1553",289.8723
"1554",289.46635
"1555",405.59555
"1556",308.39445
"1557",516.99615
"1558",281.0578
"1559",301.6281
"1560",356.4787
"1561",450.9048
"1562",521.06265
"1563",627.00635
"1564",623.60135
"1565",580.09695
"1566",554.7442
"1567",542.7755
"1568",406.0053
"1569",398.8474
"1570",358.48515
"1571",329.183
"1572",220.20645
"1573",196.65465
"1574",159.9895
"1575",111.63215
"1576",103.8309
"1577",118.6971
"1578",108.15955
"1579",231.5387
"1580",233.13995
"1581",248.4428
"1582",339.72275
"1583",502.6345
"1584",541.257649999999
"1585",564.88555
"1586",380.73125
"1587",322.5082
"1588",258.2325
"1589",451.49385
"1590",283.9233
"1591",300.981
"1592",288.1855
"1593",243.236066666667
"1594",320.749
"1595",274.6485
"1596",319.18205
"1597",252.323014285714
"1598",550.2217
"1599",229.80185
"1600",219.50165
"1601",243.42485
"1602",375.2262
"1603",443.3086
"1604",522.21495
"1605",554.88425
"1606",481.51545
"1607",568.9749
"1608",422.9784
"1609",519.4573
"1610",430.78015
"1611",382.82045
"1612",366.7588
"1613",234.9492
"1614",233.585085714285
"1615",189.1482
"1616",179.30155
"1617",139.87295
"1618",94.5912
"1619",129.98765
"1620",115.96075
"1621",410.38435
"1622",259.09435
"1623",291.282
"1624",266.5488
"1625",424.71125
"1626",303.85205
"1627",510.2312
"1628",548.84445
"1629",601.6543
"1630",545.78885
"1631",276.0427
"1632",262.6398
"1633",255.84245
"1634",264.51665
"1635",255.58515
"1636",231.5836
"1637",219.6966
"1638",262.38475
"1639",219.24005
"1640",253.57695
"1641",236.71965
"1642",439.8057
"1643",236.62005
"1644",228.7667
"1645",266.4348
"1646",395.6433
"1647",410.2258
"1648",495.5343
"1649",483.61355
"1650",444.0598
"1651",534.9383
"1652",572.45885
"1653",572.48895
"1654",550.6794
"1655",437.045
"1656",310.00105
"1657",396.297
