"","x"
"241",390.7362
"242",395.9348
"243",447.6665
"244",395.0997
"245",412.5509
"246",292.224
"247",241.47435
"248",188.51685
"249",211.38405
"250",146.95545
"251",106.78675
"252",307.84575
"253",351.80175
"254",430.6452
"255",409.39695
"256",388.08865
"257",370.3671
"258",359.3035
"259",350.45865
"260",394.2875
"261",408.898
"262",423.992
"263",432.50895
"264",458.94115
"265",395.60685
"266",418.94585
"267",330.63175
"268",220.5865
"269",181.34925
"270",159.92415
"271",155.92425
"272",214.06265
"273",344.44805
"274",332.45815
"275",352.4833
"276",322.3303
"277",398.2072
"278",429.59195
"279",428.31935
"280",416.3201
"281",455.01165
"282",388.2467
"283",381.2478
"284",347.82255
"285",368.428
"286",250.74345
"287",286.0535
"288",176.426
"289",157.65175
"290",301.74695
"291",270.9582
"292",317.5715
"293",288.01
"294",385.37115
"295",414.8312
"296",407.67235
"297",477.3251
"298",452.79975
"299",412.66435
"300",401.0966
"301",358.7346
"302",302.7534
"303",262.2615
"304",324.5568
"305",202.46685
"306",157.8253
"307",320.7119
"308",334.8128
"309",311.1021
"310",361.1276
"311",425.6231
"312",414.53475
"313",301.6065
"314",402.0377
"315",390.52205
"316",425.19995
"317",359.9068
"318",304.7078
"319",298.96
"320",247.90825
"321",211.17455
"322",162.09055
"323",299.8619
"324",342.8827
"325",365.8335
"326",433.4741
"327",439.3391
"328",362.92105
"329",394.4254
"330",372.0668
"331",389.6339
"332",335.95655
"333",365.72995
"334",371.4871
"335",293.30675
"336",255.0923
"337",221.01225
"338",372.7658
"339",347.2522
"340",383.0161
"341",397.21265
"342",325.4022
"343",358.4589
"344",426.85455
"345",351.287
"346",311.5355
"347",359.34035
"348",346.6904
"349",308.3236
"350",253.3283
"351",212.58805
"352",367.58905
"353",341.03805
"354",351.32565
"355",395.5263
"356",388.1196
"357",390.86175
"358",389.2704
"359",216.202
"360",371.79085
"361",347.75505
"362",287.9023
"363",255.11485
"364",207.3109
"365",174.04915
"366",289.0492
"367",364.8926
"368",406.45065
"369",347.59105
"370",329.01195
"371",355.2153
"372",346.3567
"373",348.63535
"374",338.71325
"375",184.5519
"376",181.56385
"377",237.75395
"378",376.7824
"379",278.90165
"380",327.45585
"381",352.81585
"382",398.76715
"383",342.78835
"384",318.87705
"385",192.76615
"386",335.22765
"387",285.34455
"388",244.96455
"389",348.7255
"390",335.5482
"391",339.0786
"392",176.07715
"393",311.9003
"394",357.89935
"395",222.17535
"396",355.16695
"397",342.4196
"398",334.39895
"399",295.2096
"400",283.4075
"401",338.04195
"402",295.87525
"403",276.369
"404",335.4865
"405",139.61095
"406",271.1482
"407",307.9695
"408",337.52315
"409",331.4301
"410",242.1721
"411",311.43305
"412",167.8157
"413",170.1918
"414",279.10555
"415",290.11095
"416",315.11355
"417",231.9986
"418",296.62925
"419",175.1928
"420",172.85285
"421",193.8266
"422",276.227164285714
"423",262.1199
"424",340.8681
"425",210.8913
"426",260.214
"427",228.885397368421
"428",287.69425
"429",246.3572
"430",187.674116083916
"431",284.741770922122
"432",262.79135
"433",261.54465
"434",270.03185
"435",304.49885
"436",328.78295
"437",332.24915
"438",188.76895
"439",239.553095454546
"440",273.28905
"441",299.81335
"442",268.9239
"443",272.72925
"444",332.95645
"445",352.8959
"446",302.46155
"447",219.9739
"448",261.373753921079
"449",180.51795
"450",265.70945
"451",243.18545
"452",307.4903
"453",282.06865
"454",271.099725
"455",296.9969
"456",211.2951
"457",255.232975
"458",301.74055
"459",218.55695
"460",305.45765
"461",263.635231818182
"462",336.8005
"463",188.4762
"464",169.390104545455
"465",188.9674
"466",182.2945
"467",323.64235
"468",309.3125
"469",296.59035
"470",300.45955
"471",307.7125
"472",152.2874
"473",240.955748983516
"474",154.6941
"475",295.08055
"476",323.95105
"477",316.41135
"478",195.03985
"479",184.7962
"480",144.966591383616
"481",238.77855
"482",252.27877
"483",305.9564
"484",221.35395
"485",194.55425
"486",141.33495
"487",170.392024814156
"488",227.8349875
"489",207.7154
"490",237.29665
"491",244.50105
"492",162.006816666667
"493",169.9645
"494",133.9145
"495",158.9832
"496",232.508218414322
"497",174.58955
"498",178.680361038961
"499",154.2815
"500",161.16125
"501",120.4253
"502",181.33215
"503",274.628257142857
"504",168.3296
"505",163.95755
"506",149.025
"507",166.08045
"508",205.92955
"509",166.504373314729
"510",186.989172727273
"511",206.577
"512",77.64825
"513",49.8382
"514",59.3047
"515",107.2564
"516",65.39725
"517",79.26135
"518",51.6371
"519",58.3197
"520",30.10855
"521",66.9243
"522",58.86095
"523",47.9345
"524",64.46745
"525",53.7072
"526",80.0909499999999
"527",76.3894
"528",51.8499
"529",72.32075
"530",96.5619
"531",92.8689
"532",69.2443
"533",61.79375
"534",62.2947999999999
"535",72.42035
"536",81.78635
"537",135.88705
"538",51.83235
"539",48.6624
"540",66.66135
"541",87.28805
"542",98.8212499999999
"543",99.6663
"544",99.03135
"545",108.5847
"546",63.71915
"547",47.93655
"548",66.5553
"549",42.7786
"550",54.6792
"551",74.22935
"552",52.9659
"553",73.80995
"554",135.3438
"555",88.1536
"556",154.67135
"557",68.5848999999999
"558",95.8215
"559",44.3694
"560",107.66665
"561",75.2093
"562",64.8237
"563",80.0396
"564",58.8670499999999
"565",76.6485500000001
"566",65.90905
"567",73.45985
"568",42.5241
"569",73.50325
"570",59.93635
"571",116.77025
"572",51.56655
"573",60.4561
"574",75.36855
"575",129.72845
"576",63.35345
"577",49.1213
"578",62.269
"579",62.04395
"580",107.243
"581",36.06435
"582",42.35495
"583",87.22845
"584",77.7412
"585",73.8381
"586",62.19715
"587",82.0982
"588",73.9662499999999
"589",52.53285
"590",57.2176
"591",53.3578
"592",39.23325
"593",47.51575
"594",41.72725
"595",62.7028
"596",73.2393
"597",56.1827
"598",61.98335
"599",84.8900999999999
"600",73.2939499999999
"601",71.8902
"602",78.3171000000001
"603",86.7516
"604",78.4527
"605",53.65465
"606",72.1509
"607",72.5206499999999
"608",47.012
"609",77.83015
"610",75.08415
"611",106.6752
"612",19.90335
"613",77.2084499999999
"614",51.9745
"615",56.4834
"616",58.02375
"617",109.84765
"618",65.90095
"619",128.47535
"620",123.2016
"621",95.5482499999999
"622",71.30225
"623",101.85925
"624",75.8447000000001
"625",73.0678
"626",206.0986
"627",123.2108
"628",103.9043
"629",151.5575
"630",103.05675
"631",134.4569
"632",59.74695
"633",99.3445
"634",50.5693
"635",74.403
"636",67.402
"637",79.4341
"638",96.18565
"639",110.2692
"640",64.85555
"641",168.6669
"642",62.74405
"643",72.9028
"644",79.0517
"645",132.12785
"646",128.7742
"647",181.2121
"648",93.702
"649",186.14115
"650",171.7375
"651",103.92555
"652",49.363
"653",58.7204
"654",109.77025
"655",60.0964
"656",61.91935
"657",112.3433
"658",65.8529
"659",175.2147
"660",86.3529
"661",101.5888
"662",61.09245
"663",72.8534
"664",105.465
"665",105.46425
"666",114.81505
"667",114.31225
"668",109.1868
"669",60.9039
"670",195.38985
"671",122.033
"672",60.54315
"673",136.07455
"674",78.4390999999999
"675",121.73965
"676",108.26035
"677",77.7010000000001
"678",97.1136
"679",139.5426
"680",91.112
"681",123.54335
"682",86.6989
"683",117.49055
"684",56.77405
"685",65.6809
"686",89.0309
"687",91.0684500000001
"688",136.05125
"689",102.7469
"690",125.32735
"691",211.8695
"692",112.4593
"693",95.43465
"694",94.788
"695",86.3251500000001
"696",115.68555
"697",104.9001
"698",109.3844
"699",82.5572500000001
"700",151.63245
"701",127.2102
"702",133.39915
"703",148.08945
"704",93.4877499999999
"705",77.29935
"706",83.2962
"707",95.4739
"708",117.13035
"709",81.57815
"710",176.3614
"711",74.64185
"712",82.1512
"713",114.5045
"714",134.55915
"715",111.37535
"716",77.6577
"717",122.7592
"718",115.49645
"719",104.70385
"720",86.9298499999999
"721",66.7852
"722",124.3838
"723",147.3693
"724",130.0079
"725",180.1371
"726",185.55135
"727",118.5662
"728",107.81095
"729",102.3111
"730",176.0338
"731",255.0609
"732",73.3121
"733",44.8327
"734",57.94045
"735",62.94225
"736",78.62695
"737",69.1335
"738",97.3443
"739",143.46985
"740",178.1453
"741",121.9289
"742",156.1213
"743",89.0096
"744",110.34865
"745",164.6257
"746",160.6598
"747",77.9712
"748",42.3475
"749",77.06105
"750",72.34635
"751",89.16555
"752",103.5575
"753",61.1133
"754",66.8781
"755",116.8104
"756",119.2829
"757",130.303
"758",63.0245499999999
"759",93.9121
"760",181.8832
"761",144.43955
"762",197.977
"763",119.78365
"764",168.38755
"765",74.27725
"766",101.11605
"767",145.20565
"768",132.64135
"769",63.04215
"770",76.4173499999999
"771",44.38135
"772",59.312
"773",117.82065
"774",180.91115
"775",154.3625
"776",114.9047
"777",71.77405
"778",89.759
"779",139.8786
"780",161.6116
"781",99.6997
"782",130.16435
"783",190.30515
"784",116.9556
"785",183.43165
"786",197.5028
"787",117.97015
"788",174.59595
"789",127.2
"790",112.85685
"791",70.2586
"792",30.87385
"793",113.73835
"794",90.42665
"795",130.0553
"796",171.8813
"797",180.90495
"798",167.8242
"799",116.57585
"800",99.8129499999999
"801",89.29045
"802",86.18805
"803",119.5061
"804",136.1306
"805",156.87765
"806",137.99145
"807",157.2541
"808",189.5558
"809",145.3187
"810",230.84925
"811",202.01745
"812",124.55545
"813",224.4194
"814",181.8907
"815",197.15725
"816",108.798
"817",71.7257500000001
"818",48.36355
"819",56.0908
"820",111.49595
"821",137.86325
"822",179.67505
"823",197.6285
"824",296.69715
"825",356.37535
"826",145.9451
"827",120.6826
"828",102.08735
"829",151.95085
"830",127.89355
"831",101.75455
"832",102.49585
"833",116.3931
"834",103.31135
"835",134.60985
"836",139.11635
"837",152.24795
"838",184.71205
"839",159.7068
"840",215.7804
"841",248.2509
"842",215.3229
"843",213.97275
"844",184.2452
"845",243.62165
"846",370.22825
"847",183.44605
"848",174.3411
"849",164.4062
"850",102.72675
"851",33.80175
"852",84.67335
"853",148.00165
"854",181.8443
"855",224.28255
"856",200.38925
"857",254.24065
"858",166.30565
"859",271.761
"860",153.21235
"861",139.1132
"862",126.37775
"863",85.7983
"864",113.6773
"865",122.5828
"866",67.0967
"867",104.7762
"868",133.7043
"869",164.1304
"870",176.43535
"871",216.26885
"872",218.4963
"873",172.06895
"874",194.4119
"875",168.2755
"876",213.7643
"877",278.068
"878",172.71495
"879",191.71955
"880",241.70075
"881",41.449
"882",71.04295
"883",45.95975
"884",58.36555
"885",100.89925
"886",180.21065
"887",181.1649
"888",246.35035
"889",199.44165
"890",231.55135
"891",229.17705
"892",207.46055
"893",163.60385
"894",145.53125
"895",205.052
"896",164.77845
"897",100.9716
"898",92.4590999999999
"899",124.0861
"900",90.1590500000001
"901",114.94225
"902",144.6332
"903",190.05475
"904",252.6469
"905",236.4601
"906",231.14215
"907",255.85925
"908",239.64845
"909",254.1735
"910",235.7447
"911",218.0593
"912",184.3294
"913",94.97605
"914",108.80505
"915",107.3575
"916",92.576
"917",169.49265
"918",117.3073
"919",233.605
"920",181.74865
"921",215.30085
"922",344.60945
"923",205.62315
"924",191.643
"925",180.3628
"926",209.43695
"927",121.29575
"928",169.6908
"929",103.6227
"930",107.0624
"931",139.8611
"932",144.872
"933",187.4055
"934",201.09645
"935",225.25765
"936",254.3897
"937",258.34585
"938",301.7571
"939",292.3285
"940",274.0627
"941",231.48465
"942",258.1363
"943",180.9978
"944",139.0508
"945",168.6941
"946",206.95145
"947",151.27455
"948",147.18075
"949",233.78515
"950",174.60045
"951",248.889
"952",175.7673
"953",259.3894
"954",171.9189
"955",205.3154
"956",229.46185
"957",241.25435
"958",192.6223
"959",177.10265
"960",206.45015
"961",202.0305
"962",176.06275
"963",165.8113
"964",157.37645
"965",127.6579
"966",145.00035
"967",213.6481
"968",210.7348
"969",228.52455
"970",258.30105
"971",279.633
"972",272.02885
"973",368.7951
"974",241.7717
"975",214.4364
"976",280.68765
"977",222.5069
"978",308.37365
"979",219.40535
"980",193.1238
"981",202.14265
"982",198.19175
"983",244.9161
"984",250.84505
"985",231.86125
"986",254.30755
"987",204.7607
"988",188.1379
"989",148.1334
"990",163.4269
"991",151.5242
"992",172.21025
"993",184.1535
"994",169.65415
"995",359.01435
"996",213.3543
"997",215.842
"998",240.78205
"999",186.50215
"1000",204.6993
"1001",203.6801
"1002",194.55055
"1003",205.72545
"1004",132.33025
"1005",169.81345
"1006",182.14055
"1007",217.25245
"1008",249.6194
"1009",270.46455
"1010",301.79105
"1011",282.3875
"1012",257.9291
"1013",246.8113
"1014",208.5908
"1015",240.33485
"1016",287.0283
"1017",267.9995
"1018",230.4889
"1019",198.26375
"1020",273.67365
"1021",193.81675
"1022",209.99605
"1023",177.3285
"1024",194.0375
"1025",181.19375
"1026",257.21665
"1027",305.56635
"1028",311.76795
"1029",221.36015
"1030",238.5497
"1031",217.68405
"1032",229.87205
"1033",236.46165
"1034",282.7076
"1035",230.0142
"1036",278.9382
"1037",170.8725
"1038",442.76825
"1039",284.0481
"1040",277.2697
"1041",258.35175
"1042",235.3056
"1043",183.87605
"1044",211.69625
"1045",182.2853
"1046",230.23455
"1047",230.09985
"1048",212.4495
"1049",191.61995
"1050",245.01275
"1051",191.2997
"1052",236.6779
"1053",214.23935
"1054",265.36495
"1055",313.111
"1056",296.33965
"1057",284.05945
"1058",248.07755
"1059",261.6906
"1060",207.11765
"1061",243.70595
"1062",294.5852
"1063",256.0076
"1064",282.78375
"1065",269.512
"1066",259.17715
"1067",208.90125
"1068",215.0699
"1069",468.47625
"1070",466.6517
"1071",243.41005
"1072",287.02135
"1073",448.5964
"1074",286.689
"1075",271.68485
"1076",270.42715
"1077",302.43595
"1078",328.73725
"1079",322.25415
"1080",489.151
"1081",399.5513
"1082",285.0401
"1083",243.1185
"1084",262.814
"1085",203.4632
"1086",214.86995
"1087",206.0178
"1088",191.1537
"1089",202.6541
"1090",194.09305
"1091",232.08295
"1092",236.5947
"1093",265.97925
"1094",277.22865
"1095",262.33365
"1096",267.6771
"1097",270.99255
"1098",273.9413
"1099",279.32115
"1100",254.8879
"1101",244.6594
"1102",223.72865
"1103",261.28165
"1104",272.82875
"1105",311.0087
"1106",311.1537
"1107",297.87505
"1108",271.423
"1109",421.57505
"1110",481.13085
"1111",449.3104
"1112",535.86565
"1113",319.9887
"1114",489.14815
"1115",296.6919
"1116",500.22055
"1117",350.75955
"1118",453.67295
"1119",521.717
"1120",467.92745
"1121",416.22705
"1122",478.4946
"1123",305.6212
"1124",265.0649
"1125",210.9215
"1126",198.5024
"1127",174.96865
"1128",217.22595
"1129",208.2496
"1130",213.8045
"1131",236.82905
"1132",244.8199
"1133",243.6088
"1134",250.29055
"1135",267.57175
"1136",272.6318
"1137",273.0356
"1138",245.415
"1139",253.50335
"1140",234.03355
"1141",251.75855
"1142",225.7732
"1143",204.41595
"1144",354.5575
"1145",250.5912
"1146",455.3947
"1147",458.5855
"1148",448.49355
"1149",579.91415
"1150",539.2
"1151",577.45655
"1152",378.90465
"1153",509.6103
"1154",451.07405
"1155",542.7564
"1156",346.81735
"1157",540.6742
"1158",553.38195
"1159",567.3776
"1160",477.2582
"1161",477.92395
"1162",407.84655
"1163",374.8471
"1164",240.06975
"1165",212.92935
"1166",209.1446
"1167",201.3023
"1168",197.50855
"1169",238.0289
"1170",243.99715
"1171",245.9384
"1172",252.65025
"1173",271.84135
"1174",318.7316
"1175",214.2418
"1176",252.96445
"1177",268.42735
"1178",249.3306
"1179",230.34045
"1180",210.59685
"1181",215.5587
"1182",201.13785
"1183",356.6086
"1184",393.9335
"1185",524.60975
"1186",454.667699999999
"1187",564.08415
"1188",585.59505
"1189",590.57305
"1190",557.7353
"1191",522.1615
"1192",420.5046
"1193",610.30045
"1194",564.086
"1195",575.5856
"1196",616.1368
"1197",590.5324
"1198",472.5153
"1199",448.15165
"1200",392.72455
"1201",317.46435
"1202",263.10235
"1203",260.14585
"1204",248.0013
"1205",264.64155
"1206",243.63635
"1207",250.2043
"1208",246.37025
"1209",255.84425
"1210",254.502
"1211",244.2554
"1212",231.94145
"1213",211.5863
"1214",190.98585
"1215",181.15515
"1216",194.7907
"1217",167.86715
"1218",574.9654
"1219",568.75965
"1220",586.76175
"1221",587.1511
"1222",475.99175
"1223",574.49745
"1224",443.0446
"1225",560.1343
"1226",590.847
"1227",446.56545
"1228",456.9824
"1229",497.5587
"1230",368.9333
"1231",343.3135
"1232",310.8812
"1233",349.49075
"1234",283.81645
"1235",315.3198
"1236",274.55075
"1237",241.98155
"1238",229.1432
"1239",266.12475
"1240",272.19725
"1241",264.62675
"1242",267.78035
"1243",196.2054
"1244",178.74705
"1245",211.2593
"1246",189.97225
"1247",197.5448
"1248",178.7585
"1249",186.219
"1250",117.9585
"1251",523.02805
"1252",572.0404
"1253",648.46215
"1254",627.5258
"1255",599.2739
"1256",631.1555
"1257",519.5009
"1258",531.45135
"1259",522.31825
"1260",464.22295
"1261",415.52845
"1262",367.2991
"1263",380.3323
"1264",371.94595
"1265",331.6681
"1266",284.1838
"1267",241.125
"1268",247.14565
"1269",206.2708
"1270",302.61965
"1271",264.37395
"1272",181.723
"1273",144.73145
"1274",184.58555
"1275",233.3822
"1276",216.0635
"1277",167.50145
"1278",122.33785
"1279",575.87315
"1280",619.88735
"1281",558.6492
"1282",582.404
"1283",602.8019
"1284",625.4857
"1285",610.93555
"1286",504.26025
"1287",463.38535
"1288",474.01755
"1289",414.7975
"1290",402.3115
"1291",379.6104
"1292",326.83815
"1293",333.27585
"1294",239.959
"1295",244.00675
"1296",205.30445
"1297",192.0693
"1298",238.3144
"1299",149.3082
"1300",168.8403
"1301",179.3292
"1302",243.95405
"1303",113.5468
"1304",201.9293
"1305",140.97395
"1306",487.213549999999
"1307",329.9947
"1308",602.0826
"1309",614.816650000001
"1310",563.18625
"1311",482.3091
"1312",525.20325
"1313",418.115449999999
"1314",409.7973
"1315",420.73835
"1316",365.54495
"1317",249.62715
"1318",243.70065
"1319",221.80785
"1320",220.5322
"1321",157.75835
"1322",187.6862
"1323",175.75815
"1324",234.6632
"1325",137.699
"1326",140.2865
"1327",155.59195
"1328",112.1574
"1329",434.909
"1330",436.50995
"1331",473.53215
"1332",495.87255
"1333",404.97855
"1334",621.5349
"1335",549.44335
"1336",544.6921
"1337",583.61025
"1338",540.6567
"1339",501.62995
"1340",484.45455
"1341",415.3376
"1342",391.1256
"1343",378.7082
"1344",429.47965
"1345",254.59845
"1346",275.30405
"1347",250.13295
"1348",174.77465
"1349",140.5043
"1350",147.4078
"1351",140.68435
"1352",181.5016
"1353",154.8271
"1354",151.1093
"1355",120.35355
"1356",139.06775
"1357",122.46465
"1358",68.39735
"1359",105.0419
"1360",86.0523
"1361",275.28795
"1362",338.20635
"1363",266.96135
"1364",470.58185
"1365",470.46145
"1366",409.18615
"1367",626.3355
"1368",499.8867
"1369",573.79965
"1370",387.62835
"1371",542.43475
"1372",525.46485
"1373",389.68175
"1374",431.63505
"1375",408.69145
"1376",231.34345
"1377",185.98745
"1378",175.41275
"1379",156.67425
"1380",127.28385
"1381",127.6035
"1382",111.24055
"1383",126.502
"1384",147.1666
"1385",123.6822
"1386",118.3902
"1387",109.26595
"1388",75.44135
"1389",105.39935
"1390",96.4375
"1391",267.89375
"1392",242.8091
"1393",450.5644
"1394",570.2334
"1395",479.4172
"1396",599.77575
"1397",409.9079
"1398",391.5244
"1399",477.1488
"1400",454.00775
"1401",446.86845
"1402",384.02075
"1403",391.90035
"1404",236.67195
"1405",167.06215
"1406",153.01415
"1407",147.3132
"1408",143.56055
"1409",134.91345
"1410",118.9496
"1411",118.57705
"1412",97.0396500000001
"1413",69.27685
"1414",66.2898
"1415",75.4264
"1416",137.42175
"1417",173.84615
"1418",439.27455
"1419",227.2059
"1420",492.38065
"1421",572.8663
"1422",590.6235
"1423",598.56215
"1424",585.02475
"1425",559.18455
"1426",555.22665
"1427",437.5457
"1428",562.21915
"1429",408.7351
"1430",449.3657
"1431",338.90655
"1432",363.39755
"1433",366.62785
"1434",362.40065
"1435",426.98725
"1436",239.0478
"1437",166.1987
"1438",140.16675
"1439",211.11865
"1440",155.0895
"1441",117.75425
"1442",116.168
"1443",110.58915
"1444",177.64385
"1445",85.69335
"1446",51.3896
"1447",155.2939
"1448",174.17315
"1449",481.76235
"1450",528.26755
"1451",512.0669
"1452",601.34685
"1453",572.28445
"1454",525.1822
"1455",551.00025
"1456",431.6776
"1457",465.3626
"1458",507.9136
"1459",558.35565
"1460",532.7116
"1461",455.78955
"1462",567.41065
"1463",474.9345
"1464",431.90035
"1465",406.6671
"1466",272.14565
"1467",251.9038
"1468",205.17355
"1469",175.67765
"1470",99.9347500000001
"1471",106.76995
"1472",223.39815
"1473",113.51425
"1474",103.2453
"1475",92.1559
"1476",62.67545
"1477",108.95995
"1478",374.19815
"1479",558.25195
"1480",603.27725
"1481",535.4579
"1482",524.31245
"1483",459.26035
"1484",520.5322
"1485",406.3499
"1486",457.48455
"1487",431.8802
"1488",560.31985
"1489",419.84765
"1490",482.25035
"1491",568.9889
"1492",607.46445
"1493",585.3484
"1494",395.8198
"1495",313.4613
"1496",239.8407
"1497",244.55435
"1498",241.7285
"1499",172.66075
"1500",144.5865
"1501",79.0679000000001
"1502",104.31975
"1503",90.22845
"1504",96.7133
"1505",74.0178500000001
"1506",208.24955
"1507",466.30305
"1508",472.47755
"1509",567.74795
"1510",610.1748
"1511",531.69725
"1512",354.23895
"1513",327.5883
"1514",296.62015
"1515",461.47015
"1516",353.1825
"1517",372.2378
"1518",485.8214
"1519",361.84465
"1520",426.28485
"1521",542.90105
"1522",330.9587
"1523",291.4231
"1524",433.70365
"1525",472.7861
"1526",454.4837
"1527",556.28615
"1528",391.84805
"1529",425.5579
"1530",350.77445
"1531",320.77735
"1532",228.2682
"1533",177.0704
"1534",169.34145
"1535",96.1815
"1536",90.4854999999999
"1537",73.20935
"1538",75.7656
"1539",76.52115
"1540",491.6845
"1541",340.8027
"1542",356.98595
"1543",632.53745
"1544",575.413
"1545",625.71955
"1546",535.091
"1547",486.96705
"1548",488.64775
"1549",256.6979
"1550",249.1955
"1551",306.5424
"1552",363.536
"1553",304.97625
"1554",284.83915
"1555",417.4752
"1556",412.43455
"1557",540.55435
"1558",309.2245
"1559",247.3231
"1560",439.5377
"1561",461.1934
"1562",523.0911
"1563",623.82345
"1564",632.6291
"1565",597.56605
"1566",563.0666
"1567",537.9426
"1568",402.7727
"1569",419.41655
"1570",363.82285
"1571",339.4152
"1572",218.24175
"1573",188.7615
"1574",178.26275
"1575",105.47335
"1576",112.32585
"1577",80.36685
"1578",71.9257
"1579",234.53025
"1580",222.9196
"1581",232.5558
"1582",468.4762
"1583",507.07895
"1584",562.20835
"1585",587.3062
"1586",564.54955
"1587",329.7857
"1588",271.84415
"1589",446.89835
"1590",280.2553
"1591",262.19985
"1592",348.9186
"1593",271.8821
"1594",320.1359
"1595",283.1969
"1596",297.26265
"1597",297.02465
"1598",515.16495
"1599",203.8636
"1600",218.82375
"1601",245.29175
"1602",386.2227
"1603",448.18455
"1604",532.4459
"1605",400.79355
"1606",527.3262
"1607",548.56105
"1608",535.4506
"1609",540.1526
"1610",437.1893
"1611",395.8565
"1612",378.0239
"1613",317.2118
"1614",263.38405
"1615",185.10785
"1616",174.8517
"1617",136.5078
"1618",139.20425
"1619",129.14025
"1620",89.6189
"1621",400.964
"1622",256.0398
"1623",294.4141
"1624",238.27885
"1625",440.6685
"1626",461.5225
"1627",521.2349
"1628",557.0846
"1629",599.2814
"1630",535.6863
"1631",268.47095
"1632",256.46845
"1633",286.3514
"1634",238.6706
"1635",238.8198
"1636",255.33275
"1637",218.63245
"1638",260.8335
"1639",235.67095
"1640",248.2403
"1641",253.8794
"1642",354.06805
"1643",254.22385
"1644",224.75885
"1645",258.12375
"1646",398.1798
"1647",434.6839
"1648",342.7418
"1649",554.56215
"1650",560.40675
"1651",536.2642
"1652",587.0271
"1653",496.25685
"1654",546.14695
"1655",453.5775
"1656",411.76945
"1657",402.6827
