"","x"
"152",329.292
"153",403.7422
"154",328.4583
"155",346.583
"156",371.86905
"157",331.2241
"158",340.03955
"159",308.58535
"160",310.075228571429
"161",304.3671
"162",299.07045
"163",327.55655
"164",283.7
"165",237.70325
"166",235.089
"167",186.2248
"168",166.8394
"169",110.9111
"170",391.1456
"171",395.120478571429
"172",385.6696
"173",373.70365
"174",271.2893
"175",369.2373
"176",346.05735
"177",334.2072
"178",324.1698
"179",334.48525
"180",315.62395
"181",329.7235
"182",315.05505
"183",312.11795
"184",313.6491
"185",305.6847
"186",215.5172
"187",194.46255
"188",124.959
"189",424.45975
"190",438.55245
"191",375.13385
"192",397.1691
"193",379.1949
"194",373.5405
"195",364.58405
"196",334.4372
"197",337.69135
"198",296.70715
"199",335.7356
"200",331.3328
"201",374.69495
"202",339.0017
"203",299.2144
"204",277.3836
"205",220.2547
"206",151.99055
"207",148.1516
"208",371.489647826087
"209",438.02135
"210",407.47805
"211",398.81785
"212",368.79135
"213",386.62295
"214",384.2977
"215",344.8986
"216",344.89025
"217",327.24615
"218",364.0379
"219",334.7169
"220",351.399
"221",394.2515
"222",372.00185
"223",375.0765
"224",306.7381
"225",240.79725
"226",216.86515
"227",172.4813
"228",124.4422
"229",377.270961813187
"230",342.89975
"231",377.3431
"232",430.5471
"233",396.24465
"234",418.7555
"235",360.5876
"236",288.41885
"237",340.0896
"238",339.78415
"239",342.3302
"240",325.12705
"241",343.49905
"242",393.7525
"243",419.59935
"244",400.20325
"245",365.05785
"246",266.7378
"247",206.6128
"248",196.10325
"249",179.7843
"250",120.2601
"251",120.54715
"252",276.93075
"253",414.8181
"254",380.68145
"255",351.471
"256",349.6587
"257",303.1617
"258",250.2069
"259",284.942526923077
"260",277.53375
"261",333.9857
"262",416.88955
"263",385.67335
"264",429.8141
"265",397.9675
"266",313.88555
"267",275.3525
"268",202.75995
"269",179.6541
"270",163.8427
"271",128.8733
"272",203.4732
"273",262.82685
"274",242.31315
"275",343.31465
"276",266.7704
"277",359.03155
"278",405.22845
"279",419.89855
"280",411.0326
"281",445.585
"282",381.4982
"283",376.3802
"284",303.80025
"285",325.5146
"286",217.57725
"287",231.5934
"288",179.4555
"289",144.0474
"290",274.09755
"291",411.7635
"292",318.9309
"293",301.6629
"294",370.7259
"295",407.59185
"296",368.57635
"297",465.8063
"298",447.70585
"299",402.93685
"300",393.44185
"301",343.32075
"302",307.9356
"303",253.1412
"304",257.68055
"305",202.64165
"306",148.6979
"307",300.12075
"308",324.7294
"309",300.6858
"310",335.0575
"311",429.1764
"312",405.1288
"313",365.3849
"314",392.5888
"315",409.47755
"316",385.6935
"317",355.1839
"318",288.92785
"319",279.44535
"320",237.36655
"321",195.5738
"322",152.69245
"323",257.63815
"324",241.9949
"325",330.18485
"326",412.73295
"327",409.73695
"328",333.3968
"329",390.18245
"330",376.2945
"331",382.6825
"332",324.842
"333",332.5624
"334",316.74995
"335",282.9719
"336",256.2095
"337",214.272
"338",314.0258
"339",313.59525
"340",369.060675
"341",364.61975
"342",210.6081
"343",351.6401
"344",502.376
"345",362.77575
"346",287.8067
"347",306.2035
"348",327.7384
"349",286.23885
"350",235.15845
"351",215.1203
"352",264.78995
"353",312.89405
"354",336.7634
"355",373.3597
"356",319.8056
"357",377.5443
"358",375.28255
"359",224.07425
"360",349.90775
"361",294.2245
"362",217.0619
"363",137.1432
"364",200.23285
"365",181.72885
"366",248.8339
"367",329.6082
"368",373.99365
"369",326.594
"370",323.5262
"371",333.13845
"372",318.4911
"373",325.83665
"374",318.64625
"375",142.34345
"376",172.18925
"377",148.967285714286
"378",333.5609
"379",286.0649
"380",336.6702
"381",341.2125
"382",326.06875
"383",312.70305
"384",232.1982
"385",190.8958
"386",312.86855
"387",269.87185
"388",325.5219
"389",334.5438
"390",336.517
"391",298.2544
"392",129.0891
"393",281.59905
"394",338.89075
"395",308.2665
"396",332.34525
"397",239.24355
"398",199.18955
"399",213.32145
"400",287.2704
"401",321.005
"402",318.8276
"403",217.22
"404",303.8451
"405",138.44265
"406",184.9538
"407",283.57275
"408",316.16015
"409",310.9993
"410",297.9589
"411",298.5645
"412",165.67505
"413",195.065987931034
"414",255.82885
"415",293.56765
"416",284.1225
"417",287.8816
"418",263.4925
"419",154.86615
"420",185.64035
"421",175.19266043956
"422",260.22695
"423",298.7168
"424",308.0907
"425",231.13045
"426",254.582607692308
"427",283.786028571429
"428",275.114
"429",300.1584
"430",194.482433333334
"431",225.721055109863
"432",181.463951948052
"433",249.197
"434",211.502022727273
"435",298.65015
"436",322.09945
"437",310.92005
"438",188.517842532467
"439",237.2834
"440",253.77785
"441",278.1018
"442",298.981297527472
"443",263.264933333333
"444",282.35845
"445",284.118143128655
"446",278.87425
"447",199.590755627706
"448",226.8821942959
"449",180.594086521812
"450",283.430418956044
"451",159.0759
"452",297.421
"453",143.3891
"454",330.0671
"455",295.7485
"456",186.8079
"457",169.764652151932
"458",285.46615
"459",306.69185
"460",282.9128
"461",311.8584
"462",308.34835
"463",296.56485
"464",178.977497943723
"465",183.423045238095
"466",193.261162593417
"467",294.99735
"468",167.2206
"469",299.78265
"470",285.2249
"471",304.38975
"472",169.49525
"473",222.256836946623
"474",235.26425
"475",312.7379
"476",321.578666666666
"477",303.744
"478",218.8809
"479",165.378
"480",155.444224230942
"481",231.0703
"482",235.491414285714
"483",303.764316666667
"484",279.4062
"485",203.085283333333
"486",169.110365789473
"487",138.474471749212
"488",221.78238637583
"489",247.91105
"490",237.83675
"491",204.49455
"492",164.82875
"493",160.077575
"494",146.755377659574
"495",157.644198484849
"496",224.669541493065
"497",167.2219
"498",159.248
"499",139.0904
"500",151.107198051466
"501",120.327777659574
"502",193.263595649596
"503",281.31605
"504",161.571216666667
"505",168.222896861472
"506",137.4178
"507",160.82335
"508",164.32535
"509",162.924037858233
"510",178.695041758242
"511",201.3261
"512",101.043
"513",67.0147499999999
"514",73.30775
"515",88.31775
"516",84.65765
"517",132.78575
"518",78.7182
"519",145.52525
"520",53.23955
"521",68.7256500000001
"522",77.4445
"523",67.91485
"524",95.84205
"525",158.3459
"526",60.9426
"527",128.98655
"528",65.03345
"529",64.4498
"530",108.13705
"531",93.1274
"532",114.5771
"533",181.6415
"534",73.58165
"535",83.3847999999999
"536",96.5004000000001
"537",95.9616
"538",82.46835
"539",68.6879499999999
"540",53.4216
"541",77.44385
"542",122.0778
"543",180.52355
"544",122.7802
"545",120.2076
"546",83.4586
"547",66.4884
"548",58.7163
"549",73.4877
"550",78.97425
"551",83.4737
"552",71.2439
"553",85.4419
"554",178.67965
"555",167.23695
"556",131.78945
"557",79.26615
"558",78.31605
"559",59.0572
"560",151.29905
"561",84.71245
"562",80.77815
"563",72.8757
"564",66.0057499999999
"565",100.38965
"566",103.12325
"567",106.2514
"568",107.88175
"569",94.8121500000001
"570",68.2925
"571",83.8605
"572",62.7204
"573",88.85195
"574",118.31585
"575",107.5308
"576",153.82
"577",118.4663
"578",88.29305
"579",95.8257
"580",87.03605
"581",49.8376
"582",67.6443
"583",62.1888
"584",120.794
"585",82.2623
"586",99.2552499999999
"587",72.3978
"588",96.84395
"589",72.0322
"590",130.41425
"591",74.8061
"592",58.5111
"593",106.8939
"594",62.2287499999999
"595",74.87275
"596",69.8146
"597",81.5366
"598",65.3928
"599",95.3834499999999
"600",91.4349499999999
"601",85.6716
"602",113.0135
"603",95.8004
"604",97.4009500000001
"605",92.9288000000001
"606",116.4862
"607",146.6125
"608",74.78185
"609",97.25415
"610",62.4978023809524
"611",63.6989
"612",80.8841
"613",77.0966857142857
"614",65.12415
"615",113.54495
"616",124.9191
"617",72.65215
"618",99.99375
"619",87.6606
"620",73.607
"621",168.51305
"622",98.7589999999999
"623",118.7875
"624",86.97765
"625",210.56695
"626",162.24225
"627",170.98735
"628",284.573442857143
"629",128.25905
"630",135.88215
"631",116.61485
"632",60.96425
"633",63.7314666666667
"634",64.28275
"635",96.9581999999999
"636",87.61765
"637",70.79055
"638",129.82005
"639",95.9341214285714
"640",147.27065
"641",127.3613
"642",80.8796
"643",91.5744
"644",90.3822214285714
"645",103.9326
"646",180.7777
"647",158.6039
"648",219.39035
"649",133.2836
"650",200.90195
"651",188.18745
"652",67.8233
"653",72.95235
"654",81.89175
"655",78.9885
"656",131.49115
"657",126.50475
"658",80.57935
"659",212.1221
"660",103.3856
"661",113.9954
"662",71.7955
"663",84.4339
"664",118.84515
"665",123.187
"666",133.62535
"667",134.4141
"668",121.17785
"669",75.21805
"670",214.32845
"671",125.9588
"672",121.95975
"673",159.3408
"674",85.65325
"675",130.8721
"676",166.3781
"677",81.4563499999999
"678",91.7180857142857
"679",166.4431
"680",149.7459
"681",117.3564
"682",109.45305
"683",124.48735
"684",66.4757
"685",96.0292
"686",106.96755
"687",111.36885
"688",153.40945
"689",129.48885
"690",129.6708
"691",149.271
"692",120.8329
"693",113.7353
"694",183.72755
"695",87.7941
"696",119.04935
"697",116.17655
"698",112.66525
"699",135.57065
"700",130.137
"701",128.54735
"702",114.6035
"703",115.6943
"704",101.30645
"705",96.6141500000001
"706",146.71495
"707",109.1736
"708",109.40385
"709",90.2181750000001
"710",112.3416
"711",86.46895
"712",118.5554
"713",153.62825
"714",122.5599
"715",172.94535
"716",86.71745
"717",125.6636
"718",94.1858
"719",114.73565
"720",89.99905
"721",86.4811
"722",131.5076
"723",146.5423
"724",103.98755
"725",147.5112
"726",158.1082
"727",158.04615
"728",148.4384
"729",133.6003
"730",169.1727
"731",227.2589
"732",89.5991
"733",114.2974
"734",113.1927
"735",84.17815
"736",164.1626
"737",96.3253499999999
"738",101.5384
"739",199.41575
"740",182.3255
"741",201.59165
"742",114.71095
"743",123.11825
"744",124.51855
"745",183.7982
"746",160.06755
"747",72.7492999999999
"748",64.32935
"749",72.0824500000001
"750",141.35185
"751",96.81185
"752",78.36675
"753",71.6947
"754",107.61805
"755",160.4562
"756",137.3879
"757",148.53935
"758",76.7985
"759",141.1597
"760",140.51975
"761",208.4247
"762",159.9149
"763",124.10275
"764",184.5863
"765",95.7495
"766",114.94025
"767",145.163
"768",133.18575
"769",81.56335
"770",63.4119
"771",56.50845
"772",118.8488
"773",97.1023
"774",216.8447
"775",132.26945
"776",150.7244
"777",92.3563500000001
"778",140.12025
"779",159.1754
"780",162.31645
"781",110.9086
"782",173.1711
"783",161.7235
"784",141.83025
"785",321.7077
"786",315.11825
"787",127.610683333333
"788",163.96815
"789",125.4897
"790",110.96995
"791",91.1706500000001
"792",42.6579
"793",87.98525
"794",103.01005
"795",150.60695
"796",293.2958
"797",203.32435
"798",249.6189
"799",165.47025
"800",98.7868
"801",90.4706000000001
"802",97.7606499999999
"803",124.2363
"804",139.7729
"805",160.6244
"806",141.39205
"807",139.16015
"808",159.81485
"809",181.6082
"810",233.1737
"811",216.05465
"812",124.16515
"813",201.52145
"814",172.6484
"815",186.0457
"816",99.9758
"817",82.1726
"818",67.3655571428572
"819",72.8146
"820",118.01015
"821",164.8077
"822",197.17565
"823",214.92735
"824",197.74985
"825",236.62655
"826",160.9533
"827",134.31155
"828",176.56565
"829",136.8329
"830",112.4652
"831",122.564
"832",93.90245
"833",124.35795
"834",120.054775
"835",135.6533
"836",145.43735
"837",154.412064285714
"838",200.1563
"839",194.35685
"840",188.461
"841",350.87445
"842",363.1877
"843",319.8427
"844",190.74245
"845",221.88455
"846",298.25825
"847",206.51145
"848",211.8259
"849",163.3108
"850",81.76705
"851",94.2216
"852",97.5915
"853",121.8671
"854",216.7055
"855",224.7728
"856",229.85495
"857",209.33805
"858",171.10015
"859",178.905
"860",158.65335
"861",238.1218
"862",138.3679
"863",113.40015
"864",116.2101
"865",93.02535
"866",79.23495
"867",104.3963
"868",138.7996
"869",185.442242857143
"870",191.8412
"871",273.7128
"872",229.24
"873",253.65785
"874",194.89695
"875",184.5174
"876",230.65965
"877",262.58665
"878",210.44615
"879",196.8901
"880",208.81735
"881",66.7525
"882",104.3747
"883",62.41165
"884",86.2246
"885",100.7328
"886",143.6188
"887",167.1271
"888",199.0351
"889",349.60435
"890",219.6246
"891",353.4653
"892",217.8792
"893",164.06045
"894",146.12825
"895",215.51845
"896",140.87805
"897",191.31195
"898",90.00115
"899",96.4303071428571
"900",105.8581
"901",134.027
"902",189.59665
"903",268.9064
"904",301.57875
"905",267.46435
"906",234.21035
"907",266.5175
"908",256.0928
"909",269.20385
"910",245.4597
"911",230.2844
"912",177.36935
"913",110.23425
"914",201.36045
"915",127.02495
"916",96.72775
"917",163.9614
"918",238.4152
"919",165.0109
"920",191.7642
"921",224.5072
"922",252.1054
"923",255.10615
"924",205.16565
"925",183.4692
"926",157.47765
"927",213.11315
"928",218.6886
"929",190.5289
"930",136.82695
"931",163.3719
"932",206.12755
"933",203.25755
"934",269.79515
"935",226.92755
"936",263.1071
"937",275.0011
"938",324.5163
"939",314.23645
"940",251.8785
"941",239.00695
"942",252.8207
"943",193.6002
"944",183.19075
"945",189.55485
"946",253.26735
"947",163.0343
"948",146.0663
"949",197.12375
"950",174.9009
"951",177.88035
"952",255.94825
"953",180.8711
"954",174.9214
"955",218.647
"956",237.87965
"957",257.7148
"958",250.48285
"959",190.44915
"960",215.9285
"961",256.19465
"962",174.9062
"963",203.1437
"964",154.2713
"965",165.0591
"966",171.6415
"967",239.02845
"968",288.5788
"969",278.2168
"970",289.85805
"971",282.2193
"972",285.46555
"973",329.9959
"974",262.0629
"975",211.90775
"976",277.7204
"977",242.8296
"978",247.9222
"979",99.53695
"980",208.6729
"981",218.60255
"982",228.17535
"983",215.7361
"984",191.9008
"985",241.03935
"986",256.3557
"987",213.11925
"988",211.929
"989",152.2765
"990",131.1419
"991",159.8667
"992",224.74645
"993",196.7755
"994",318.02485
"995",346.47635
"996",229.1043
"997",222.7515
"998",201.48105
"999",172.78085
"1000",187.61315
"1001",203.6263
"1002",200.6267
"1003",198.42585
"1004",249.46535
"1005",217.0616
"1006",216.2309
"1007",234.60405
"1008",256.9829
"1009",286.76745
"1010",363.42225
"1011",288.39735
"1012",340.06735
"1013",261.3469
"1014",207.6942
"1015",201.6443
"1016",283.33385
"1017",263.6968
"1018",237.43775
"1019",197.3944
"1020",287.15
"1021",209.74275
"1022",222.59135
"1023",185.373821428571
"1024",183.68035
"1025",176.03105
"1026",232.90365
"1027",250.12405
"1028",341.89385
"1029",209.63265
"1030",232.0248
"1031",225.9069
"1032",215.9985
"1033",238.4835
"1034",246.597
"1035",235.77455
"1036",241.41555
"1037",186.5415
"1038",293.7277
"1039",342.63685
"1040",279.2578
"1041",282.0418
"1042",210.45835
"1043",144.8194
"1044",166.2767
"1045",183.7837
"1046",352.1918
"1047",363.92225
"1048",227.86295
"1049",235.0392
"1050",367.84385
"1051",229.94975
"1052",288.6131
"1053",239.78375
"1054",297.676
"1055",386.08245
"1056",320.01535
"1057",261.60075
"1058",242.6169
"1059",280.97625
"1060",194.749
"1061",267.39065
"1062",266.8226
"1063",251.5116
"1064",291.66285
"1065",201.54305
"1066",231.62785
"1067",208.4764
"1068",182.749
"1069",445.6924
"1070",428.93075
"1071",251.39525
"1072",266.4217
"1073",254.1412
"1074",285.5901
"1075",264.55805
"1076",340.86735
"1077",300.47885
"1078",460.66485
"1079",320.95675
"1080",478.96935
"1081",314.2604
"1082",251.08045
"1083",238.52325
"1084",233.69755
"1085",228.06805
"1086",279.9633
"1087",314.8958
"1088",235.87735
"1089",225.0504
"1090",215.9869
"1091",253.51035
"1092",259.9845
"1093",301.19945
"1094",391.32915
"1095",268.76535
"1096",264.05555
"1097",273.80105
"1098",275.47965
"1099",259.56375
"1100",259.36185
"1101",256.78915
"1102",226.89455
"1103",246.18185
"1104",245.09235
"1105",295.3455
"1106",225.55375
"1107",238.12545
"1108",294.74725
"1109",342.61065
"1110",465.2465
"1111",212.39655
"1112",497.7991
"1113",444.49035
"1114",486.74375
"1115",294.8057
"1116",389.2874
"1117",333.1361
"1118",506.37515
"1119",521.01235
"1120",501.3629
"1121",471.9324
"1122",468.16445
"1123",305.5697
"1124",401.55955
"1125",355.9796
"1126",216.9401
"1127",208.4154
"1128",206.54465
"1129",263.5019
"1130",219.73305
"1131",240.99965
"1132",264.17815
"1133",265.5919
"1134",276.0196
"1135",284.754
"1136",283.1427
"1137",277.74775
"1138",243.34265
"1139",264.5423
"1140",231.4546
"1141",265.28375
"1142",234.3187
"1143",224.35575
"1144",347.35505
"1145",289.8214
"1146",440.5051
"1147",424.25365
"1148",424.7439
"1149",418.32825
"1150",497.1379
"1151",518.0017
"1152",507.8681
"1153",506.64965
"1154",416.07645
"1155",529.39355
"1156",317.0761
"1157",528.1374
"1158",544.98055
"1159",552.64865
"1160",510.22085
"1161",449.2644
"1162",397.5832
"1163",283.27715
"1164",251.5556
"1165",246.154
"1166",334.25125
"1167",297.4438
"1168",210.90965
"1169",235.8611
"1170",239.75915
"1171",259.70365
"1172",271.65605
"1173",317.0703
"1174",276.1096
"1175",239.60525
"1176",290.0787
"1177",261.9574
"1178",253.14805
"1179",238.01305
"1180",221.7102
"1181",236.10695
"1182",213.01645
"1183",300.88775
"1184",322.0099
"1185",489.31115
"1186",511.9738
"1187",521.1879
"1188",545.8535
"1189",411.38915
"1190",535.3761
"1191",511.25965
"1192",534.342
"1193",588.63355
"1194",556.2127
"1195",559.6006
"1196",596.14525
"1197",579.28585
"1198",479.3732
"1199",454.58145
"1200",384.0363
"1201",306.39625
"1202",258.16555
"1203",255.81875
"1204",246.382
"1205",234.1084
"1206",241.5356
"1207",368.6223
"1208",347.1359
"1209",262.15465
"1210",304.9654
"1211",240.6751
"1212",291.5241
"1213",226.7394
"1214",201.99655
"1215",200.9826
"1216",261.4428
"1217",173.00945
"1218",429.29325
"1219",452.04515
"1220",552.7156
"1221",456.02045
"1222",460.46485
"1223",523.9419
"1224",566.87635
"1225",580.2819
"1226",579.34485
"1227",551.5968
"1228",495.54315
"1229",493.3819
"1230",449.5202
"1231",361.33185
"1232",316.6295
"1233",333.445
"1234",280.33275
"1235",308.33705
"1236",278.63295
"1237",275.69905
"1238",234.71355
"1239",254.213
"1240",308.56145
"1241",273.48235
"1242",273.2171
"1243",201.5026
"1244",217.15465
"1245",230.8802
"1246",181.6611
"1247",199.7918
"1248",181.95595
"1249",185.73045
"1250",139.941
"1251",577.42525
"1252",544.95955
"1253",637.36615
"1254",557.3824
"1255",608.71745
"1256",605.45975
"1257",509.0094
"1258",518.9124
"1259",534.0086
"1260",481.70955
"1261",392.0367
"1262",415.79425
"1263",334.02255
"1264",347.53555
"1265",278.2172
"1266",271.64395
"1267",245.8105
"1268",225.93275
"1269",239.6495
"1270",234.55665
"1271",295.6102
"1272",188.62545
"1273",218.02565
"1274",158.11235
"1275",201.94255
"1276",176.83005
"1277",188.53945
"1278",130.104292857143
"1279",561.47755
"1280",578.46575
"1281",561.9149
"1282",613.08685
"1283",580.3758
"1284",619.46235
"1285",604.078549999999
"1286",504.88195
"1287",462.3397
"1288",464.3826
"1289",390.0474
"1290",393.47485
"1291",373.03075
"1292",319.71905
"1293",314.7343
"1294",289.778
"1295",254.13345
"1296",244.83255
"1297",295.8631
"1298",222.03905
"1299",189.04755
"1300",178.67585
"1301",225.5229
"1302",171.9402
"1303",120.388
"1304",177.913
"1305",157.5329
"1306",566.96765
"1307",350.52675
"1308",583.09225
"1309",544.8645
"1310",559.92695
"1311",476.5477
"1312",434.64975
"1313",350.5888
"1314",417.82475
"1315",346.5832
"1316",351.673878571429
"1317",259.9381
"1318",281.11505
"1319",248.17455
"1320",361.0276
"1321",187.48745
"1322",198.98605
"1323",199.541
"1324",182.80725
"1325",168.06415
"1326",204.44225
"1327",264.5348
"1328",123.99385
"1329",187.46505
"1330",203.57695
"1331",276.3876
"1332",586.619599999999
"1333",510.17145
"1334",583.0185
"1335",508.8639
"1336",577.2155
"1337",485.9915
"1338",517.2886
"1339",489.9386
"1340",486.962
"1341",408.619085714286
"1342",396.71995
"1343",289.08855
"1344",418.2085
"1345",261.7522
"1346",289.6088
"1347",226.1618
"1348",237.67235
"1349",160.132928571429
"1350",177.56675
"1351",171.06125
"1352",224.66405
"1353",286.6548
"1354",189.45405
"1355",169.18625
"1356",186.0878
"1357",117.0308
"1358",73.3903
"1359",152.79225
"1360",101.1335
"1361",194.9793
"1362",314.48055
"1363",271.8155
"1364",443.99285
"1365",455.3413
"1366",372.1415
"1367",497.8068
"1368",482.4721
"1369",573.2719
"1370",550.13095
"1371",550.2356
"1372",520.3347
"1373",460.173
"1374",441.1465
"1375",407.65845
"1376",225.2999
"1377",199.785
"1378",172.41545
"1379",159.2303
"1380",144.4299
"1381",185.7534
"1382",133.8116
"1383",152.07135
"1384",177.63035
"1385",137.9342
"1386",144.15595
"1387",129.0785
"1388",94.5764999999999
"1389",120.13335
"1390",124.35695
"1391",265.68635
"1392",218.1158
"1393",472.9135
"1394",324.87295
"1395",455.65305
"1396",595.59715
"1397",527.509
"1398",446.16145
"1399",488.8897
"1400",442.2444
"1401",456.9439
"1402",365.7383
"1403",280.15415
"1404",235.769442857143
"1405",187.0738
"1406",174.65065
"1407",167.67275
"1408",166.9754
"1409",173.4764
"1410",141.7919
"1411",143.03535
"1412",120.5418
"1413",110.7696
"1414",86.7239
"1415",85.0685
"1416",135.91965
"1417",184.7557
"1418",440.32315
"1419",212.630916666667
"1420",277.5887
"1421",538.32835
"1422",570.45595
"1423",587.534649999999
"1424",426.83735
"1425",544.27045
"1426",526.1761
"1427",486.21885
"1428",519.71845
"1429",502.39815
"1430",410.0207
"1431",447.3413
"1432",431.91745
"1433",360.65865
"1434",321.6563
"1435",249.325978571429
"1436",228.06135
"1437",192.13635
"1438",207.5847
"1439",225.9263
"1440",258.68035
"1441",290.09865
"1442",149.1319
"1443",132.3553
"1444",127.3236
"1445",109.4914
"1446",113.59655
"1447",146.3151
"1448",230.9507
"1449",476.36395
"1450",506.3651
"1451",379.18805
"1452",584.78945
"1453",400.9926
"1454",502.52675
"1455",536.3932
"1456",523.81315
"1457",444.8517
"1458",475.09825
"1459",556.0746
"1460",378.7644
"1461",447.4085
"1462",405.102
"1463",447.18385
"1464",307.0399
"1465",321.3754
"1466",284.44595
"1467",262.02715
"1468",219.02305
"1469",282.774035714286
"1470",118.9912
"1471",174.94865
"1472",175.5946
"1473",146.6286
"1474",136.6286
"1475",118.918
"1476",110.03015
"1477",156.8678
"1478",321.47785
"1479",577.62645
"1480",567.506
"1481",533.29225
"1482",492.5309
"1483",450.0863
"1484",489.1905
"1485",486.92365
"1486",430.5789
"1487",468.13735
"1488",563.7573
"1489",431.48665
"1490",444.6034
"1491",414.4178
"1492",509.9466
"1493",551.4954
"1494",436.0998
"1495",431.07815
"1496",319.7132
"1497",299.24775
"1498",243.6955
"1499",236.80235
"1500",157.3676
"1501",105.0125
"1502",143.3422
"1503",101.44735
"1504",178.77535
"1505",95.7648
"1506",141.19805
"1507",377.77315
"1508",527.326
"1509",543.62555
"1510",604.744
"1511",534.0744
"1512",314.555
"1513",322.20205
"1514",285.71655
"1515",459.98305
"1516",379.56555
"1517",448.1469
"1518",438.72695
"1519",391.66225
"1520",396.09545
"1521",604.556150000001
"1522",543.6271
"1523",318.07655
"1524",422.24405
"1525",456.9117
"1526",551.00845
"1527",567.05155
"1528",517.10095
"1529",431.06525
"1530",241.02695
"1531",318.2406
"1532",238.78735
"1533",193.0921
"1534",199.47855
"1535",126.2943
"1536",127.8446
"1537",89.5134
"1538",147.80145
"1539",82.32725
"1540",511.5092
"1541",312.64135
"1542",331.98025
"1543",590.37485
"1544",573.1368
"1545",495.4113
"1546",496.3543
"1547",480.63185
"1548",474.9576
"1549",242.641278571429
"1550",292.4276
"1551",281.40715
"1552",345.41545
"1553",293.809135714286
"1554",295.20395
"1555",405.77365
"1556",310.1309
"1557",484.08715
"1558",292.5584
"1559",296.76935
"1560",409.852
"1561",451.64505
"1562",394.35025
"1563",547.13145
"1564",609.0344
"1565",490.6407
"1566",555.6825
"1567",548.56255
"1568",529.54125
"1569",411.13085
"1570",349.2038
"1571",351.13385
"1572",226.19085
"1573",190.00485
"1574",177.81255
"1575",131.65125
"1576",116.4242
"1577",91.33725
"1578",87.3634
"1579",224.433
"1580",249.8364
"1581",247.62635
"1582",476.2721
"1583",343.0564
"1584",553.5511
"1585",555.05325
"1586",534.62
"1587",503.92885
"1588",257.71955
"1589",433.4349
"1590",277.78695
"1591",257.36085
"1592",282.63255
"1593",263.635025
"1594",319.73075
"1595",268.16885
"1596",270.8606
"1597",267.7165
"1598",542.65605
"1599",182.3278
"1600",229.270814285714
"1601",272.3049
"1602",374.69875
"1603",442.80985
"1604",512.88055
"1605",437.9701
"1606",573.36005
"1607",570.23955
"1608",518.51215
"1609",511.25995
"1610",434.5474
"1611",388.577
"1612",364.7999
"1613",332.992742857143
"1614",257.5522
"1615",194.8618
"1616",225.22915
"1617",154.4426
"1618",111.1399
"1619",215.22915
"1620",98.50805
"1621",167.7635
"1622",221.2738
"1623",276.062221428571
"1624",210.8327
"1625",439.8637
"1626",446.5804
"1627",488.46755
"1628",418.3701
"1629",571.79805
"1630",513.92025
"1631",262.8835
"1632",245.9299
"1633",258.6875
"1634",244.32995
"1635",232.65855
"1636",221.69725
"1637",212.83845
"1638",291.70405
"1639",217.1891
"1640",245.20465
"1641",244.23295
"1642",421.8798
"1643",265.9442
"1644",228.72275
