"","x"
"354",367.62145
"355",384.06335
"356",382.466
"357",377.63825
"358",394.1958
"359",230.54855
"360",386.04185
"361",357.81205
"362",292.7781
"363",178.0748
"364",196.52665
"365",183.1174
"366",285.596190909091
"367",359.26805
"368",388.9
"369",356.8908
"370",333.54775
"371",349.00155
"372",338.34915
"373",357.38065
"374",329.505
"375",178.7384
"376",213.20765
"377",252.3447
"378",361.2165
"379",321.67825
"380",346.7243
"381",330.44885
"382",394.5824
"383",362.4198
"384",312.54315
"385",201.7459
"386",283.5754
"387",280.2834
"388",325.0686
"389",335.50125
"390",332.76665
"391",327.57865
"392",297.6053
"393",317.11165
"394",345.7956
"395",304.9178
"396",303.84995
"397",344.1907
"398",235.86805
"399",294.23025
"400",282.43125
"401",357.3948
"402",298.6482
"403",325.8607
"404",329.82865
"405",145.8866
"406",280.7644
"407",300.64885
"408",326.2433
"409",322.9519
"410",253.6497
"411",314.50195
"412",186.5186
"413",188.43425
"414",258.9316
"415",262.613
"416",282.95085
"417",314.2694
"418",296.89945
"419",153.54775
"420",199.5996
"421",201.931239473684
"422",229.7879
"423",292.13615
"424",307.5053
"425",276.2579
"426",258.82025
"427",286.271445454546
"428",281.4039
"429",242.91455
"430",147.414683333333
"431",284.120135064935
"432",213.237726923077
"433",259.25425
"434",296.00855
"435",221.25845
"436",324.22175
"437",329.3386
"438",204.876585714286
"439",266.06315
"440",268.16395
"441",302.5733
"442",258.02055
"443",140.5626
"444",265.6738
"445",359.565292307692
"446",292.61415
"447",226.83325
"448",268.054204349817
"449",182.116288095238
"450",257.8061
"451",249.6122
"452",221.6733
"453",275.7241
"454",336.05985
"455",277.39915
"456",196.9116
"457",269.5195
"458",280.88375
"459",309.76015
"460",251.28805
"461",298.968
"462",319.9759
"463",311.7487
"464",169.8227
"465",200.749075
"466",180.6262
"467",298.1385
"468",218.70525
"469",291.6265
"470",297.2361
"471",300.18545
"472",159.77285
"473",234.32351574215
"474",254.12595
"475",260.8277
"476",323.48835
"477",316.9987
"478",212.1665
"479",149.40815
"480",156.922822294372
"481",248.19975
"482",242.2707
"483",300.32705
"484",223.39115
"485",239.361035294118
"486",144.4186
"487",166.536036056981
"488",236.022635714286
"489",243.0011
"490",235.591
"491",201.5299
"492",152.4477
"493",148.11155
"494",140.79095
"495",189.25515
"496",226.694
"497",181.0745
"498",181.056575
"499",158.27515
"500",154.062075
"501",117.6998
"502",190.109518722944
"503",210.10405
"504",166.77395
"505",170.836416666667
"506",147.95575
"507",169.232
"508",185.5453
"509",161.783188744589
"510",193.83135
"511",187.41125
"512",83.44825
"513",52.61655
"514",59.59725
"515",104.7406
"516",70.0502499999999
"517",86.2635000000001
"518",79.6664
"519",62.7643
"520",48.2604
"521",65.9200499999999
"522",66.43095
"523",97.82775
"524",69.6314500000001
"525",53.89415
"526",41.00975
"527",74.5258499999999
"528",50.8665
"529",78.22415
"530",98.98255
"531",163.29055
"532",77.15035
"533",66.4114
"534",53.40445
"535",72.81235
"536",86.51405
"537",82.5216
"538",53.601
"539",43.1375
"540",45.09465
"541",62.10175
"542",103.7003
"543",95.0178
"544",97.18235
"545",109.25385
"546",61.24895
"547",48.21225
"548",36.53725
"549",43.16735
"550",111.3726
"551",113.19675
"552",47.3359
"553",68.07635
"554",134.74335
"555",99.8644499999999
"556",107.1574
"557",66.688
"558",59.48605
"559",48.55555
"560",73.2656
"561",109.9406
"562",102.21985
"563",50.97795
"564",82.7690500000001
"565",84.1726
"566",60.54075
"567",67.1035
"568",36.10245
"569",73.9017
"570",96.6858
"571",58.77705
"572",45.30495
"573",63.73125
"574",106.7675
"575",68.0988
"576",61.96955
"577",49.81775
"578",59.46945
"579",56.6669
"580",63.1933499999999
"581",33.67615
"582",69.40785
"583",50.62365
"584",100.47745
"585",86.1030999999999
"586",61.7975
"587",60.2222
"588",76.3041
"589",102.36025
"590",53.1373
"591",50.96205
"592",38.93945
"593",48.2272
"594",64.4130500000001
"595",50.58075
"596",69.9475
"597",59.6559
"598",44.12035
"599",111.4959
"600",91.9109
"601",68.4075
"602",85.6871
"603",55.65715
"604",72.20275
"605",60.74615
"606",132.55705
"607",82.9195
"608",45.45015
"609",76.84285
"610",151.40365
"611",53.2992
"612",23.79115
"613",70.4377
"614",64.0493642857143
"615",60.2389999999999
"616",61.36455
"617",58.883
"618",64.88325
"619",73.588
"620",110.70235
"621",131.3556
"622",68.81585
"623",94.151
"624",101.3919
"625",118.4964
"626",202.4123
"627",110.38575
"628",195.11635
"629",95.1225
"630",105.49895
"631",87.53285
"632",136.5088
"633",64.39325
"634",78.9247
"635",80.31135
"636",65.00435
"637",55.0631
"638",62.88165
"639",82.67865
"640",128.94
"641",104.1917
"642",97.0972499999999
"643",90.3633
"644",83.5012500000001
"645",87.7053
"646",239.2846
"647",93.8833
"648",90.31135
"649",111.7012
"650",96.7804
"651",172.51435
"652",59.4779
"653",52.3638
"654",55.9612
"655",64.35215
"656",65.6504
"657",168.7482
"658",75.70855
"659",118.6785
"660",83.48345
"661",96.2799
"662",59.34835
"663",61.21105
"664",101.90645
"665",96.47795
"666",125.3648
"667",119.73765
"668",106.7228
"669",118.71675
"670",98.5544
"671",119.13
"672",87.8277499999999
"673",85.0664
"674",108.0633
"675",118.30285
"676",119.8189
"677",73.0923
"678",109.92645
"679",117.65625
"680",90.382
"681",87.4065499999999
"682",82.93405
"683",135.234
"684",50.4625
"685",51.9696
"686",135.64435
"687",136.24985
"688",200.60165
"689",106.7862
"690",124.9495
"691",146.0955
"692",131.94335
"693",131.2311
"694",90.97775
"695",93.23275
"696",174.1003
"697",106.1066
"698",105.77725
"699",79.73115
"700",112.84275
"701",165.89045
"702",120.8738
"703",138.876
"704",93.513
"705",78.3289499999999
"706",84.33515
"707",100.6509
"708",133.8716
"709",83.39715
"710",103.9692
"711",77.589
"712",101.6024
"713",113.3189
"714",110.87745
"715",104.1786
"716",83.31785
"717",120.2107
"718",79.76425
"719",100.15745
"720",154.38395
"721",71.66565
"722",188.5547
"723",153.3707
"724",94.39035
"725",125.6532
"726",144.55415
"727",130.02415
"728",172.1021
"729",93.16955
"730",162.41015
"731",262.398
"732",115.5249
"733",77.3343
"734",54.66845
"735",65.0417
"736",70.7546
"737",63.19185
"738",98.6549500000001
"739",202.92865
"740",139.43075
"741",123.1827
"742",106.98425
"743",88.5919499999999
"744",120.20215
"745",170.1676
"746",145.38235
"747",51.38355
"748",69.5525
"749",58.5191
"750",66.796
"751",96.0370500000001
"752",60.17625
"753",59.92605
"754",72.413
"755",127.93745
"756",120.51735
"757",126.09205
"758",66.8522
"759",97.9964
"760",132.6712
"761",183.87145
"762",162.79045
"763",182.59255
"764",183.75875
"765",71.0199
"766",100.8381
"767",143.37115
"768",123.9685
"769",66.20405
"770",49.13685
"771",48.5849
"772",95.3431500000001
"773",80.4155000000001
"774",194.3903
"775",108.4309
"776",118.1473
"777",78.2059000000001
"778",105.4056
"779",149.5023
"780",148.2329
"781",101.31825
"782",153.16785
"783",146.4304
"784",124.09275
"785",277.41825
"786",227.3317
"787",144.80325
"788",159.66715
"789",152.1392
"790",122.09445
"791",89.9725
"792",32.89245
"793",120.6642
"794",97.29855
"795",143.02665
"796",163.36985
"797",196.23785
"798",223.1816
"799",125.78495
"800",99.8725000000001
"801",68.4674
"802",81.7649
"803",120.2279
"804",124.83625
"805",155.30185
"806",141.52925
"807",136.5503
"808",155.11855
"809",150.77265
"810",241.3647
"811",209.72555
"812",145.87435
"813",209.0223
"814",181.2205
"815",201.0506
"816",111.32125
"817",68.5541999999999
"818",47.4181
"819",57.3729000000001
"820",114.34085
"821",128.5731
"822",181.75205
"823",204.6185
"824",225.007
"825",214.5055
"826",149.9575
"827",128.1408
"828",106.74405
"829",144.3802
"830",103.499
"831",146.9642
"832",77.29835
"833",88.1601500000001
"834",95.6967
"835",133.97005
"836",144.6307
"837",160.09035
"838",186.6892
"839",153.8198
"840",178.04435
"841",221.31075
"842",224.47595
"843",222.28805
"844",181.7789
"845",325.33475
"846",315.9283
"847",192.40745
"848",188.67015
"849",165.9325
"850",59.2175
"851",39.7042
"852",143.0495
"853",111.6701
"854",181.09165
"855",222.4182
"856",209.34045
"857",246.5133
"858",172.9943
"859",243.66365
"860",151.74325
"861",128.61065
"862",127.4167
"863",80.4634
"864",57.86175
"865",86.66995
"866",65.63375
"867",90.28505
"868",135.39645
"869",179.49145
"870",183.75145
"871",215.95225
"872",219.73745
"873",171.0003
"874",176.39685
"875",178.2936
"876",214.9313
"877",276.73565
"878",168.21635
"879",179.3938
"880",230.0131
"881",80.7281
"882",64.75095
"883",51.27385
"884",56.2789
"885",92.26515
"886",143.70555
"887",170.5982
"888",193.5696
"889",220.9287
"890",218.80775
"891",365.5172
"892",216.84025
"893",166.58035
"894",144.96085
"895",137.79035
"896",201.85175
"897",95.4841
"898",73.3613
"899",122.1616
"900",86.5132
"901",117.87825
"902",150.29035
"903",188.09925
"904",222.2133
"905",225.45975
"906",251.43295
"907",314.14435
"908",354.6629
"909",255.7413
"910",233.6006
"911",224.70795
"912",184.438
"913",100.5771
"914",116.16315
"915",126.8763
"916",82.16125
"917",174.9415
"918",114.22935
"919",172.751
"920",177.79595
"921",215.37175
"922",242.90245
"923",226.1998
"924",261.663
"925",216.90905
"926",225.7757
"927",172.8145
"928",172.16315
"929",164.04745
"930",107.99385
"931",168.15235
"932",142.817
"933",185.4927
"934",207.5063
"935",219.7598
"936",255.3856
"937",276.8913
"938",300.5202
"939",319.654
"940",249.17745
"941",232.41275
"942",263.31035
"943",155.92095
"944",145.7437
"945",166.0123
"946",156.9742
"947",150.65515
"948",187.5873
"949",199.0107
"950",179.3378
"951",261.7105
"952",163.57755
"953",182.63215
"954",237.02095
"955",207.5324
"956",223.1475
"957",233.4807
"958",188.4817
"959",175.8071
"960",165.04585
"961",213.4462
"962",201.2584
"963",165.5261
"964",157.59915
"965",134.94295
"966",146.32735
"967",214.3069
"968",208.4486
"969",229.23605
"970",290.97745
"971",284.6592
"972",305.20835
"973",307.1174
"974",257.42895
"975",212.73235
"976",275.4334
"977",221.49595
"978",255.20975
"979",206.8064
"980",191.2332
"981",213.7964
"982",193.34175
"983",202.0315
"984",188.7974
"985",221.15975
"986",252.21195
"987",207.34885
"988",271.16955
"989",164.41425
"990",161.3408
"991",160.63065
"992",177.4964
"993",183.9277
"994",258.5357
"995",344.53875
"996",210.5595
"997",207.9074
"998",193.9727
"999",173.2867
"1000",198.3606
"1001",203.63425
"1002",258.93525
"1003",226.08785
"1004",129.8334
"1005",176.1279
"1006",189.63155
"1007",217.96255
"1008",233.7152
"1009",271.807
"1010",303.7949
"1011",307.66895
"1012",269.92585
"1013",260.46985
"1014",196.061
"1015",249.1715
"1016",261.66715
"1017",237.1917
"1018",237.89425
"1019",191.8465
"1020",275.9518
"1021",188.48575
"1022",212.9235
"1023",191.14305
"1024",192.34205
"1025",178.5154
"1026",262.87355
"1027",271.873
"1028",326.30675
"1029",222.83525
"1030",223.95475
"1031",226.17375
"1032",229.4928
"1033",273.6445
"1034",232.3805
"1035",306.91915
"1036",234.00495
"1037",161.49545
"1038",274.4818
"1039",273.15805
"1040",334.85255
"1041",311.6953
"1042",220.7998
"1043",158.9681
"1044",216.7894
"1045",176.011
"1046",243.5502
"1047",250.11005
"1048",217.7766
"1049",192.48895
"1050",251.39215
"1051",195.6527
"1052",251.50735
"1053",214.0881
"1054",267.6228
"1055",326.3191
"1056",301.35
"1057",289.15135
"1058",228.95225
"1059",259.38675
"1060",206.20765
"1061",230.8634
"1062",273.8962
"1063",194.5624
"1064",290.58165
"1065",267.5369
"1066",225.54475
"1067",207.79585
"1068",202.79315
"1069",467.0028
"1070",470.5005
"1071",246.84475
"1072",279.64465
"1073",465.06195
"1074",347.6045
"1075",262.6316
"1076",275.74995
"1077",364.93375
"1078",347.341
"1079",313.9197
"1080",476.6266
"1081",391.80355
"1082",256.2116
"1083",233.62255
"1084",216.5676
"1085",202.60185
"1086",175.75075
"1087",202.58165
"1088",193.5532
"1089",192.84695
"1090",197.61085
"1091",238.602
"1092",248.32475
"1093",276.7008
"1094",293.6069
"1095",310.78525
"1096",259.94385
"1097",263.30725
"1098",264.55095
"1099",258.2921
"1100",257.6861
"1101",256.6758
"1102",223.89595
"1103",283.0178
"1104",265.4856
"1105",238.3186
"1106",311.5908
"1107",296.8356
"1108",245.84645
"1109",514.3703
"1110",507.55135
"1111",450.69595
"1112",484.6678
"1113",477.5068
"1114",489.11
"1115",288.3592
"1116",432.9498
"1117",342.6875
"1118",518.7632
"1119",519.6837
"1120",502.9308
"1121",430.59825
"1122",479.6344
"1123",316.55515
"1124",275.7518
"1125",303.89915
"1126",233.60045
"1127",262.20385
"1128",214.96625
"1129",184.2149
"1130",215.4761
"1131",237.6635
"1132",262.21915
"1133",249.5409
"1134",267.99445
"1135",316.6019
"1136",306.86855
"1137",262.25975
"1138",242.86065
"1139",243.94175
"1140",236.24855
"1141",249.6929
"1142",220.7188
"1143",216.38095
"1144",351.62145
"1145",307.03745
"1146",269.5759
"1147",467.34525
"1148",460.31745
"1149",576.06585
"1150",544.32415
"1151",573.5587
"1152",401.5757
"1153",519.9554
"1154",528.1887
"1155",542.1615
"1156",497.3108
"1157",533.09955
"1158",557.89675
"1159",585.594399999999
"1160",508.6169
"1161",488.313
"1162",411.91685
"1163",395.9739
"1164",243.78245
"1165",233.2409
"1166",241.6849
"1167",196.4358
"1168",238.07565
"1169",226.4694
"1170",256.97805
"1171",258.74525
"1172",299.8816
"1173",288.35415
"1174",263.948
"1175",232.5128
"1176",263.61475
"1177",258.67605
"1178",247.36645
"1179",232.74975
"1180",221.93345
"1181",226.25285
"1182",200.71015
"1183",342.81175
"1184",553.824249999999
"1185",525.26155
"1186",474.5642
"1187",580.72225
"1188",593.5212
"1189",586.27655
"1190",536.34365
"1191",516.12215
"1192",546.26335
"1193",601.32065
"1194",562.9939
"1195",567.70995
"1196",615.4018
"1197",600.23085
"1198",501.0051
"1199",465.51585
"1200",320.734
"1201",406.5935
"1202",257.2381
"1203",260.0057
"1204",225.41475
"1205",227.88455
"1206",236.45195
"1207",248.65885
"1208",242.63015
"1209",249.03705
"1210",255.51935
"1211",250.35195
"1212",240.7149
"1213",211.45075
"1214",196.8918
"1215",212.99275
"1216",204.2349
"1217",171.2007
"1218",563.8918
"1219",567.37685
"1220",527.4969
"1221",623.4521
"1222",571.3609
"1223",544.01425
"1224",584.60955
"1225",568.0081
"1226",605.24445
"1227",574.30575
"1228",518.99515
"1229",504.967799999999
"1230",365.5156
"1231",341.12555
"1232",372.3848
"1233",311.45025
"1234",274.97645
"1235",308.2014
"1236",319.4469
"1237",239.9559
"1238",213.3555
"1239",232.55325
"1240",241.3415
"1241",255.74465
"1242",261.1018
"1243",192.96845
"1244",176.3939
"1245",216.60945
"1246",180.607
"1247",196.2324
"1248",168.6662
"1249",161.0846
"1250",144.7409
"1251",600.8288
"1252",570.41755
"1253",602.0607
"1254",628.71255
"1255",624.43225
"1256",586.46755
"1257",513.51385
"1258",501.7086
"1259",533.2803
"1260",497.24135
"1261",417.684
"1262",433.833
"1263",372.25015
"1264",387.79585
"1265",288.429
"1266",284.3776
"1267",288.67255
"1268",207.32335
"1269",195.9557
"1270",215.5864
"1271",185.6161
"1272",180.8434
"1273",139.4131
"1274",207.9269
"1275",194.8986
"1276",178.7681
"1277",161.87095
"1278",130.9819
"1279",589.52495
"1280",610.2979
"1281",573.7461
"1282",592.9702
"1283",623.1338
"1284",579.2283
"1285",603.83595
"1286",583.78085
"1287",478.79575
"1288",472.26995
"1289",419.706400000001
"1290",411.99825
"1291",367.9691
"1292",331.23865
"1293",329.7247
"1294",248.73955
"1295",237.41115
"1296",209.37915
"1297",171.00735
"1298",182.5128
"1299",204.53125
"1300",224.62035
"1301",136.03435
"1302",162.58465
"1303",142.54365
"1304",160.07145
"1305",143.28255
"1306",571.6543
"1307",358.53875
"1308",603.4691
"1309",606.2178
"1310",487.40775
"1311",433.82605
"1312",450.87175
"1313",437.7687
"1314",406.7804
"1315",431.03575
"1316",366.6021
"1317",247.09965
"1318",241.9988
"1319",226.0974
"1320",225.62505
"1321",179.86015
"1322",254.78505
"1323",253.4812
"1324",156.0725
"1325",178.215
"1326",141.9888
"1327",161.8342
"1328",110.4303
"1329",441.63725
"1330",238.4862
"1331",491.9061
"1332",501.26915
"1333",530.08965
"1334",623.3881
"1335",534.10655
"1336",597.527
"1337",584.1389
"1338",531.96105
"1339",492.3381
"1340",438.3732
"1341",398.07255
"1342",387.93205
"1343",321.27175
"1344",431.97415
"1345",248.48845
"1346",272.18005
"1347",226.76805
"1348",194.09515
"1349",136.27695
"1350",152.85245
"1351",150.7164
"1352",142.0689
"1353",221.52215
"1354",145.501
"1355",133.70025
"1356",137.5743
"1357",117.2532
"1358",71.32605
"1359",105.45055
"1360",82.59005
"1361",224.60955
"1362",335.7852
"1363",284.67165
"1364",254.71475
"1365",317.73475
"1366",362.0523
"1367",556.0114
"1368",615.23275
"1369",470.05095
"1370",538.88205
"1371",540.10325
"1372",530.19825
"1373",466.48945
"1374",439.3977
"1375",404.70665
"1376",219.6713
"1377",213.8679
"1378",163.2849
"1379",134.0912
"1380",129.6908
"1381",135.28175
"1382",104.5466
"1383",160.55765
"1384",145.50425
"1385",121.63795
"1386",118.466
"1387",104.7099
"1388",75.3694
"1389",98.24235
"1390",77.92215
"1391",280.76255
"1392",232.9212
"1393",462.9606
"1394",567.5893
"1395",479.62635
"1396",584.256100000001
"1397",553.731
"1398",550.9294
"1399",498.68085
"1400",447.0928
"1401",461.0746
"1402",383.10965
"1403",402.59225
"1404",240.51015
"1405",171.51795
"1406",150.4501
"1407",169.0576
"1408",187.7171
"1409",139.25825
"1410",119.9943
"1411",171.61755
"1412",96.49835
"1413",66.2979
"1414",67.62205
"1415",58.9885
"1416",141.145
"1417",171.4482
"1418",200.85095
"1419",429.1627
"1420",507.08085
"1421",566.3351
"1422",590.74905
"1423",591.981
"1424",589.2193
"1425",497.4443
"1426",537.45125
"1427",518.66395
"1428",443.7345
"1429",515.42955
"1430",560.25055
"1431",454.7822
"1432",456.95755
"1433",340.89955
"1434",370.90755
"1435",272.6676
"1436",207.7145
"1437",209.89985
"1438",142.86405
"1439",152.16165
"1440",146.32925
"1441",124.1839
"1442",118.18625
"1443",113.09145
"1444",181.74395
"1445",79.6911
"1446",82.19695
"1447",146.5304
"1448",190.14865
"1449",258.65195
"1450",523.1259
"1451",495.7596
"1452",581.04635
"1453",572.786400000001
"1454",520.70275
"1455",555.0487
"1456",551.8388
"1457",478.7463
"1458",501.85785
"1459",550.2292
"1460",531.0016
"1461",460.4017
"1462",560.57535
"1463",476.9568
"1464",338.0768
"1465",403.9031
"1466",345.73125
"1467",282.9427
"1468",189.23775
"1469",190.78315
"1470",116.5597
"1471",106.6959
"1472",143.874135714286
"1473",174.14115
"1474",110.94465
"1475",87.4891500000001
"1476",74.70705
"1477",109.92895
"1478",312.9584
"1479",576.4223
"1480",584.3231
"1481",538.94905
"1482",501.452100000001
"1483",477.7313
"1484",517.3955
"1485",518.92195
"1486",458.2276
"1487",494.68725
"1488",547.2162
"1489",431.1047
"1490",462.41205
"1491",554.1911
"1492",613.08615
"1493",560.1727
"1494",386.45875
"1495",432.35475
"1496",205.61585
"1497",249.1529
"1498",286.4481
"1499",165.63555
"1500",132.296542857143
"1501",86.5839499999999
"1502",107.53765
"1503",91.5009
"1504",101.919
"1505",74.2737
"1506",212.57115
"1507",370.78525
"1508",544.5775
"1509",548.6609
"1510",514.70465
"1511",524.8388
"1512",355.8595
"1513",318.44035
"1514",292.2765
"1515",349.33415
"1516",367.51845
"1517",448.36535
"1518",478.7496
"1519",420.5534
"1520",434.03045
"1521",564.708
"1522",556.11815
"1523",367.33915
"1524",431.876
"1525",476.37645
"1526",560.91405
"1527",466.8725
"1528",503.1605
"1529",432.0118
"1530",254.15715
"1531",217.48255
"1532",220.76585
"1533",185.6265
"1534",190.84925
"1535",89.4002000000001
"1536",80.5295999999999
"1537",72.92365
"1538",72.77155
"1539",98.4175
"1540",492.89685
"1541",343.976999999999
"1542",324.69275
"1543",609.64865
"1544",575.138
"1545",610.59955
"1546",523.1316
"1547",491.9939
"1548",498.2343
"1549",241.4873
"1550",241.8231
"1551",290.10145
"1552",288.2136
"1553",310.92755
"1554",293.26365
"1555",353.2826
"1556",403.26375
"1557",550.3289
"1558",281.34735
"1559",275.9115
"1560",439.0891
"1561",461.4942
"1562",525.71055
"1563",634.7308
"1564",564.74585
"1565",591.7186
"1566",566.8853
"1567",539.494
"1568",402.3239
"1569",425.0631
"1570",377.15335
"1571",338.4747
"1572",217.00885
"1573",192.2876
"1574",158.33885
"1575",103.59555
"1576",79.03975
"1577",81.9482
"1578",79.1602
"1579",238.7094
"1580",237.238
"1581",259.21885
"1582",490.83075
"1583",507.11605
"1584",541.0125
"1585",486.69525
"1586",558.6346
"1587",523.4376
"1588",278.3773
"1589",442.4505
"1590",314.9893
"1591",300.3124
"1592",278.6141
"1593",239.61215
"1594",326.40175
"1595",274.5009
"1596",302.3865
"1597",307.47695
"1598",573.5526
"1599",197.86475
"1600",223.5842
"1601",241.6437
"1602",380.019
"1603",453.87635
"1604",517.86205
"1605",434.72655
"1606",584.8894
"1607",570.0526
"1608",441.0968
"1609",539.52395
"1610",430.15015
"1611",401.36925
"1612",373.7377
"1613",323.51065
"1614",231.82285
"1615",195.38535
"1616",169.21775
"1617",129.58685
"1618",127.257
"1619",137.22855
"1620",94.0629
"1621",410.5997
"1622",247.9145
"1623",275.2605
"1624",227.4306
"1625",443.6182
"1626",453.494
"1627",512.23325
"1628",550.5777
"1629",611.2163
"1630",529.468999999999
"1631",262.13025
"1632",252.30385
"1633",260.64735
"1634",245.34865
"1635",234.47865
"1636",248.4902
"1637",219.50505
"1638",250.099
"1639",234.53565
"1640",249.8734
"1641",247.6889
"1642",441.17985
"1643",245.93865
"1644",252.88
"1645",269.2465
"1646",395.75165
"1647",413.81245
"1648",391.71385
"1649",482.41925
"1650",443.0604
"1651",575.222
"1652",585.32085
"1653",579.814650000001
"1654",449.84115
