"","x"
"353",341.13275
"354",388.8736
"355",384.471
"356",366.8446
"357",389.41075
"358",397.326
"359",311.82065
"360",361.29655
"361",334.5347
"362",240.86605
"363",253.7873
"364",211.8903
"365",226.4986
"366",297.95165
"367",366.22045
"368",398.0164
"369",352.8264
"370",334.5841
"371",353.6471
"372",334.4774
"373",345.20785
"374",332.45655
"375",176.43135
"376",174.2363
"377",237.3971
"378",304.11905
"379",280.95795
"380",348.1035
"381",347.13675
"382",383.00395
"383",347.67665
"384",316.35545
"385",216.9303
"386",332.33475
"387",272.49445
"388",310.8102
"389",292.05985
"390",261.0107
"391",331.4734
"392",296.9022
"393",309.6537
"394",372.33385
"395",217.45495
"396",318.6598
"397",342.87145
"398",330.99505
"399",306.2555
"400",276.2507
"401",354.4118
"402",341.4595
"403",323.20065
"404",330.6532
"405",142.7943
"406",274.66285
"407",317.1162
"408",340.8912
"409",334.65955
"410",248.96785
"411",271.29745
"412",197.2432
"413",188.5798
"414",264.0504
"415",309.5088
"416",295.573
"417",306.8441
"418",300.5911
"419",119.5362
"420",171.924
"421",204.178
"422",281.2129
"423",312.45305
"424",341.6697
"425",304.86405
"426",148.2447
"427",289.19825
"428",186.9934
"429",215.9814
"430",157.40025
"431",270.057679639714
"432",191.60205
"433",175.6062
"434",184.4902
"435",196.0932
"436",302.2919
"437",328.20255
"438",196.51545
"439",263.8615
"440",255.1207
"441",288.18455
"442",262.66145
"443",148.31685
"444",319.77175
"445",298.404495945946
"446",295.0434
"447",229.94595
"448",261.55736765233
"449",187.16015
"450",266.586303571428
"451",249.73175
"452",297.748
"453",282.73615
"454",316.8669
"455",262.82395
"456",201.8879
"457",187.8072
"458",283.8902
"459",307.072
"460",263.9432
"461",300.1722
"462",271.4727
"463",297.2152
"464",172.07495
"465",204.388233333334
"466",183.65565
"467",224.3678
"468",200.99425
"469",287.26
"470",284.149
"471",301.67455
"472",149.5614
"473",164.137753867555
"474",241.4278
"475",232.3303
"476",259.365721428572
"477",310.3271
"478",191.6629
"479",150.2281
"480",170.959209632035
"481",222.22805
"482",220.03365
"483",238.906875
"484",257.14915
"485",191.778183333333
"486",134.92055
"487",167.450067892987
"488",222.573966369048
"489",190.8624
"490",216.00625
"491",197.5953
"492",144.20855
"493",151.9298
"494",131.04515
"495",167.276469047619
"496",217.173622520706
"497",196.366
"498",171.14995
"499",157.3392
"500",142.964628571429
"501",110.617
"502",193.800947782216
"503",225.206242119449
"504",159.68525
"505",167.4994
"506",148.74605
"507",155.136433333334
"508",190.3888
"509",152.2746016423
"510",189.256578187404
"511",195.8796
"512",116.33975
"513",50.26995
"514",108.0481
"515",75.1488
"516",50.5701
"517",78.58695
"518",49.48215
"519",94.85175
"520",34.64485
"521",46.32195
"522",50.6932
"523",89.10355
"524",133.2696
"525",62.0391
"526",46.3157
"527",114.87525
"528",58.94965
"529",41.62715
"530",102.3289
"531",82.9592
"532",74.27595
"533",64.31415
"534",99.0437499999999
"535",67.54845
"536",101.39605
"537",73.76235
"538",53.76615
"539",51.47415
"540",49.2927
"541",63.92885
"542",100.0093
"543",90.4372
"544",88.1233499999999
"545",101.2957
"546",59.6281
"547",52.94925
"548",38.68325
"549",77.6021
"550",114.40035
"551",65.7116
"552",48.8735500000001
"553",65.64
"554",94.1958
"555",85.262
"556",98.1425
"557",67.9184
"558",90.17065
"559",48.4272
"560",70.45185
"561",68.49095
"562",62.23045
"563",54.2665
"564",56.35085
"565",136.22
"566",103.40115
"567",78.4870999999999
"568",68.87965
"569",67.4251999999999
"570",55.8841
"571",60.4133
"572",73.7323
"573",75.0577500000001
"574",74.7235
"575",119.90745
"576",61.86645
"577",77.6737
"578",95.7677499999999
"579",66.61965
"580",113.11575
"581",39.6497
"582",93.0826000000001
"583",46.63415
"584",75.3091499999999
"585",68.0743
"586",62.4084
"587",86.4314
"588",130.36705
"589",50.10755
"590",49.64595
"591",50.00855
"592",45.18885
"593",47.80315
"594",44.77685
"595",53.8685
"596",60.1101
"597",51.9216499999999
"598",47.31425
"599",74.6283500000001
"600",73.6951
"601",69.7002
"602",76.4331
"603",55.8243
"604",72.8658
"605",61.1932
"606",78.8426499999999
"607",73.08165
"608",47.7633
"609",73.9080499999999
"610",69.4365
"611",54.28665
"612",26.37815
"613",150.571792857143
"614",94.33115
"615",64.36255
"616",60.1567
"617",51.8669
"618",72.24415
"619",69.00245
"620",76.43845
"621",137.27425
"622",72.16045
"623",73.8341
"624",76.17805
"625",75.9484
"626",99.816
"627",111.9848
"628",113.70195
"629",145.15345
"630",173.59365
"631",128.04045
"632",61.96815
"633",52.3512
"634",55.75105
"635",140.3276
"636",66.1259
"637",57.0759
"638",59.8843
"639",82.3999
"640",119.36075
"641",106.153
"642",88.86685
"643",70.6487500000001
"644",78.67245
"645",81.7573000000001
"646",130.7111
"647",100.04405
"648",147.3337
"649",191.0172
"650",154.13575
"651",97.20605
"652",50.8864
"653",55.0616
"654",58.4839499999999
"655",60.9653
"656",65.4018
"657",100.57705
"658",129.3033
"659",113.9903
"660",108.62155
"661",94.8497
"662",82.35435
"663",68.8764
"664",95.0274
"665",93.96965
"666",110.23805
"667",204.35055
"668",104.7044
"669",58.01895
"670",162.71825
"671",111.09825
"672",88.54555
"673",90.4567000000001
"674",76.13575
"675",117.86175
"676",114.14525
"677",87.88875
"678",84.6133500000001
"679",111.62555
"680",90.58335
"681",91.5273999999999
"682",113.82055
"683",179.77765
"684",55.0657
"685",71.5583
"686",160.8176
"687",87.1877
"688",180.9391
"689",104.4343
"690",169.74225
"691",146.14015
"692",109.3905
"693",84.21125
"694",91.40095
"695",98.6978999999999
"696",179.1017
"697",103.7708
"698",87.0040000000001
"699",85.5624500000001
"700",111.1113
"701",127.79245
"702",110.59735
"703",94.1925
"704",93.49365
"705",82.08265
"706",117.8827
"707",147.43695
"708",93.8317
"709",85.3172
"710",179.23005
"711",73.03375
"712",78.3612
"713",158.75275
"714",117.2611
"715",110.5572
"716",71.49245
"717",119.19875
"718",78.27545
"719",150.2239
"720",94.2054000000001
"721",72.27815
"722",108.53305
"723",137.46295
"724",140.2517
"725",129.2827
"726",138.505
"727",122.3216
"728",161.3072
"729",97.1339
"730",163.62
"731",276.73755
"732",71.3866
"733",45.71915
"734",60.5215000000001
"735",65.06545
"736",67.72335
"737",63.7772
"738",105.0705
"739",146.4718
"740",143.1407
"741",118.0866
"742",102.0883
"743",89.6551
"744",114.8267
"745",160.5853
"746",160.3362
"747",76.76105
"748",59.44525
"749",59.60645
"750",91.86835
"751",65.5056999999999
"752",61.69525
"753",84.25265
"754",72.3599
"755",77.13105
"756",130.64935
"757",130.9486
"758",64.9597
"759",88.91225
"760",135.67545
"761",142.5658
"762",148.86745
"763",168.2822
"764",169.67505
"765",77.04085
"766",101.7165
"767",119.1678
"768",132.0638
"769",62.4678
"770",45.2729
"771",38.17575
"772",62.22675
"773",121.96155
"774",104.0763
"775",172.3281
"776",117.5872
"777",108.6982
"778",87.34165
"779",145.49785
"780",157.0009
"781",95.85215
"782",124.06855
"783",146.8848
"784",137.8387
"785",187.1631
"786",222.88855
"787",128.01445
"788",152.29075
"789",141.363
"790",109.8969
"791",80.24595
"792",38.40375
"793",114.22065
"794",100.8578
"795",137.65865
"796",255.5053
"797",285.92785
"798",158.8969
"799",115.0844
"800",107.07475
"801",94.8060000000001
"802",80.4292
"803",119.4646
"804",122.72875
"805",148.47545
"806",111.68085
"807",130.57035
"808",140.6863
"809",144.12275
"810",222.7503
"811",268.29965
"812",120.07105
"813",227.53745
"814",181.64705
"815",181.8727
"816",111.57995
"817",70.9684499999999
"818",52.42435
"819",53.6874
"820",118.0107
"821",130.27215
"822",228.0105
"823",188.06175
"824",219.2226
"825",199.57235
"826",200.69075
"827",120.22095
"828",98.5921
"829",107.90685
"830",100.94025
"831",99.46615
"832",77.0134
"833",97.58395
"834",110.2689
"835",132.3863
"836",138.8919
"837",139.3504
"838",193.6352
"839",148.37945
"840",170.89945
"841",212.9032
"842",218.0905
"843",271.86425
"844",175.5954
"845",256.8565
"846",314.5467
"847",190.9036
"848",185.77385
"849",167.7925
"850",107.6937
"851",59.0637
"852",86.8706
"853",126.01155
"854",178.8083
"855",222.46755
"856",217.52015
"857",196.2853
"858",172.39025
"859",279.8466
"860",146.9347
"861",214.6518
"862",128.657
"863",85.9549
"864",100.5635
"865",84.94185
"866",64.7072
"867",85.1049500000001
"868",124.7495
"869",163.44245
"870",184.8817
"871",245.9464
"872",214.4418
"873",173.92985
"874",176.1387
"875",169.9439
"876",214.2586
"877",284.037
"878",177.0078
"879",189.439
"880",250.45635
"881",48.29945
"882",108.6838
"883",40.4439
"884",57.11255
"885",97.573
"886",152.2048
"887",245.1129
"888",197.05575
"889",208.97005
"890",226.98445
"891",241.8482
"892",224.5278
"893",167.93975
"894",145.995
"895",205.2289
"896",114.7587
"897",96.7624499999999
"898",88.17675
"899",83.6907
"900",91.64415
"901",122.7018
"902",168.4318
"903",181.7462
"904",220.55175
"905",264.98575
"906",228.27565
"907",249.156
"908",236.05755
"909",261.87
"910",232.3019
"911",218.94855
"912",179.44765
"913",91.0880500000001
"914",109.023
"915",110.2526
"916",83.4867
"917",186.63995
"918",126.03585
"919",211.1731
"920",263.47485
"921",216.78805
"922",231.1718
"923",269.03945
"924",199.41005
"925",229.62485
"926",196.64895
"927",115.8468
"928",115.0871
"929",97.23815
"930",114.08645
"931",151.32695
"932",142.64515
"933",182.74845
"934",188.8057
"935",218.1164
"936",251.96095
"937",274.40115
"938",307.79305
"939",286.5327
"940",250.94455
"941",233.621
"942",258.82885
"943",184.8906
"944",170.2119
"945",198.769
"946",155.38485
"947",174.264
"948",184.1873
"949",205.08665
"950",184.7299
"951",244.89405
"952",199.1222
"953",177.47745
"954",172.54215
"955",251.49485
"956",219.07245
"957",212.9318
"958",193.873
"959",172.32605
"960",173.64735
"961",196.28085
"962",180.38125
"963",185.18755
"964",163.21315
"965",132.3608
"966",178.02915
"967",200.76575
"968",204.92945
"969",223.5072
"970",257.62085
"971",279.61605
"972",303.83385
"973",301.21435
"974",231.5334
"975",216.9204
"976",272.08415
"977",237.5773
"978",259.3124
"979",211.96175
"980",198.2579
"981",209.6228
"982",206.85245
"983",199.0377
"984",184.89985
"985",212.35135
"986",245.2185
"987",201.91365
"988",192.1586
"989",172.8376
"990",164.58815
"991",162.26
"992",177.4693
"993",192.9574
"994",194.51885
"995",333.8849
"996",212.00025
"997",215.66675
"998",201.8665
"999",188.448
"1000",202.7759
"1001",209.18955
"1002",197.36725
"1003",192.43275
"1004",129.60485
"1005",165.7654
"1006",182.5553
"1007",217.70915
"1008",241.30875
"1009",289.91215
"1010",281.8906
"1011",274.59015
"1012",261.08375
"1013",257.48345
"1014",190.17075
"1015",239.99355
"1016",291.67985
"1017",266.37595
"1018",191.49455
"1019",198.46145
"1020",276.6561
"1021",193.441
"1022",211.2477
"1023",172.7483
"1024",191.24715
"1025",191.4434
"1026",238.9268
"1027",252.7376
"1028",281.05165
"1029",232.07285
"1030",256.42205
"1031",238.4568
"1032",235.5227
"1033",270.9138
"1034",280.04865
"1035",234.5194
"1036",245.77225
"1037",172.884
"1038",412.5806
"1039",294.98885
"1040",318.12245
"1041",261.18265
"1042",213.64705
"1043",154.65135
"1044",169.8841
"1045",227.50575
"1046",355.4466
"1047",242.9831
"1048",210.9677
"1049",195.93435
"1050",352.0826
"1051",197.218
"1052",226.33665
"1053",211.66075
"1054",258.24275
"1055",309.30925
"1056",350.7382
"1057",268.6708
"1058",254.11895
"1059",251.5211
"1060",206.3896
"1061",215.472
"1062",266.82945
"1063",266.3622
"1064",277.33885
"1065",263.63775
"1066",222.18835
"1067",210.06645
"1068",197.69875
"1069",487.87605
"1070",468.292
"1071",218.27175
"1072",282.36005
"1073",456.32385
"1074",291.60975
"1075",304.43615
"1076",324.6363
"1077",347.9154
"1078",418.2713
"1079",313.36315
"1080",480.77785
"1081",323.32065
"1082",280.33845
"1083",247.25705
"1084",210.1383
"1085",251.1922
"1086",179.0119
"1087",310.12665
"1088",182.9585
"1089",200.64145
"1090",191.2846
"1091",288.3036
"1092",237.9361
"1093",269.3299
"1094",282.54
"1095",265.5479
"1096",276.30795
"1097",259.72155
"1098",272.9046
"1099",258.6753
"1100",257.442
"1101",259.45405
"1102",229.90125
"1103",270.86165
"1104",198.7057
"1105",242.69205
"1106",260.07335
"1107",272.9402
"1108",315.7258
"1109",528.0148
"1110",517.75735
"1111",457.45885
"1112",559.99575
"1113",303.05855
"1114",333.0793
"1115",304.998
"1116",403.25115
"1117",348.72165
"1118",509.74985
"1119",520.1382
"1120",480.08485
"1121",477.3672
"1122",475.017
"1123",322.4154
"1124",351.92285
"1125",284.67315
"1126",201.56975
"1127",175.0324
"1128",226.8119
"1129",187.05225
"1130",214.96965
"1131",229.91665
"1132",267.6431
"1133",253.05475
"1134",261.2413
"1135",318.4909
"1136",274.90845
"1137",269.7306
"1138",253.9733
"1139",250.4251
"1140",211.521
"1141",276.66375
"1142",212.4076
"1143",205.44265
"1144",351.2748
"1145",299.06925
"1146",462.61595
"1147",291.74605
"1148",305.7489
"1149",577.86365
"1150",536.47445
"1151",500.46755
"1152",539.68225
"1153",512.1643
"1154",510.74955
"1155",419.81005
"1156",340.0793
"1157",525.0272
"1158",571.2741
"1159",575.464
"1160",488.2893
"1161",474.90515
"1162",403.1063
"1163",282.95635
"1164",309.7997
"1165",260.5895
"1166",221.73305
"1167",198.26255
"1168",192.1669
"1169",263.50325
"1170",237.5154
"1171",302.4331
"1172",252.46855
"1173",310.2268
"1174",268.0763
"1175",234.36185
"1176",250.0444
"1177",258.26005
"1178",228.9486
"1179",225.79795
"1180",209.36615
"1181",211.46145
"1182",198.0607
"1183",304.05725
"1184",539.6141
"1185",516.5097
"1186",532.35865
"1187",511.60205
"1188",588.39435
"1189",507.69935
"1190",538.56585
"1191",528.06775
"1192",542.1516
"1193",610.12295
"1194",567.2543
"1195",572.31115
"1196",611.07125
"1197",502.70665
"1198",502.1794
"1199",446.9492
"1200",309.0561
"1201",331.9662
"1202",316.17815
"1203",243.9018
"1204",224.3531
"1205",223.6702
"1206",229.051
"1207",252.0532
"1208",246.43785
"1209",255.1264
"1210",255.70085
"1211",241.41065
"1212",228.74465
"1213",195.6947
"1214",188.11115
"1215",184.2071
"1216",192.67905
"1217",163.50295
"1218",486.2731
"1219",510.0726
"1220",578.2164
"1221",624.1888
"1222",492.1513
"1223",548.0824
"1224",402.4224
"1225",612.54685
"1226",602.699499999999
"1227",566.56135
"1228",479.20995
"1229",506.7436
"1230",371.157
"1231",331.46175
"1232",380.40775
"1233",367.56605
"1234",282.49085
"1235",312.25805
"1236",272.4419
"1237",227.2114
"1238",216.1174
"1239",257.40655
"1240",249.9149
"1241",254.8193
"1242",262.7767
"1243",196.3412
"1244",176.42165
"1245",211.55895
"1246",178.84845
"1247",189.95305
"1248",206.23465
"1249",157.3078
"1250",126.6126
"1251",539.83945
"1252",576.78735
"1253",655.50125
"1254",635.71505
"1255",625.6065
"1256",620.576950000001
"1257",513.24645
"1258",546.73975
"1259",526.69085
"1260",460.35595
"1261",468.91145
"1262",442.1299
"1263",352.94415
"1264",365.4422
"1265",344.35395
"1266",304.94345
"1267",240.8386
"1268",212.2827
"1269",208.9484
"1270",318.4578
"1271",188.02945
"1272",220.3519
"1273",144.21895
"1274",154.82395
"1275",212.1166
"1276",201.71485
"1277",168.9366
"1278",128.49955
"1279",581.64365
"1280",626.7113
"1281",560.7733
"1282",645.35015
"1283",635.105200000001
"1284",626.0882
"1285",610.9592
"1286",573.61015
"1287",479.87715
"1288",472.6674
"1289",417.86905
"1290",406.58625
"1291",375.68135
"1292",333.31455
"1293",329.23845
"1294",250.64865
"1295",247.56925
"1296",207.1977
"1297",176.54005
"1298",240.2575
"1299",193.0774
"1300",170.8931
"1301",173.7219
"1302",248.5283
"1303",121.63795
"1304",149.98785
"1305",149.08755
"1306",494.43155
"1307",361.56995
"1308",595.5292
"1309",607.7662
"1310",481.0998
"1311",494.2501
"1312",531.0406
"1313",409.2264
"1314",411.5024
"1315",419.37065
"1316",370.81895
"1317",249.58805
"1318",236.76845
"1319",228.13635
"1320",221.93555
"1321",155.4938
"1322",170.20935
"1323",182.8877
"1324",250.1329
"1325",196.6919
"1326",140.1683
"1327",152.4157
"1328",113.67245
"1329",191.36865
"1330",435.2802
"1331",496.2658
"1332",591.0021
"1333",405.63775
"1334",570.5241
"1335",582.22225
"1336",602.63145
"1337",572.99705
"1338",487.76435
"1339",486.20395
"1340",481.7423
"1341",413.5171
"1342",405.64895
"1343",368.2134
"1344",415.84345
"1345",260.08835
"1346",217.74275
"1347",197.66405
"1348",192.38135
"1349",142.4961
"1350",152.6383
"1351",150.1897
"1352",146.01275
"1353",150.2275
"1354",147.27715
"1355",135.30995
"1356",157.04695
"1357",104.7694
"1358",68.8555
"1359",101.5669
"1360",84.35245
"1361",222.39375
"1362",346.8463
"1363",182.86155
"1364",262.94275
"1365",470.182
"1366",417.08895
"1367",635.6765
"1368",604.4599
"1369",570.92715
"1370",390.5835
"1371",370.97465
"1372",411.0769
"1373",356.85015
"1374",434.59995
"1375",406.68495
"1376",221.36615
"1377",179.49715
"1378",162.0614
"1379",143.1251
"1380",183.18845
"1381",131.6355
"1382",101.4275
"1383",130.9789
"1384",147.2074
"1385",124.7978
"1386",204.8976
"1387",145.6889
"1388",74.8173
"1389",104.63915
"1390",77.46535
"1391",262.17045
"1392",226.52595
"1393",468.6754
"1394",568.02895
"1395",463.79155
"1396",587.80425
"1397",540.63345
"1398",531.9522
"1399",327.58245
"1400",348.90465
"1401",381.71325
"1402",323.0585
"1403",409.6305
"1404",233.23255
"1405",168.67325
"1406",148.20145
"1407",155.57615
"1408",207.67595
"1409",139.9397
"1410",161.24875
"1411",111.7907
"1412",101.22955
"1413",71.28375
"1414",74.8171
"1415",84.5548
"1416",146.25705
"1417",182.6569
"1418",452.22975
"1419",440.2221
"1420",475.3436
"1421",573.14245
"1422",471.5781
"1423",600.19045
"1424",588.72085
"1425",577.53325
"1426",402.10475
"1427",524.28185
"1428",557.11465
"1429",514.72315
"1430",559.31715
"1431",460.48095
"1432",378.3767
"1433",383.37715
"1434",374.32005
"1435",436.5075
"1436",210.39285
"1437",203.26345
"1438",137.0418
"1439",149.08345
"1440",148.1985
"1441",120.1608
"1442",111.52535
"1443",109.28045
"1444",105.51105
"1445",71.94115
"1446",92.3315000000001
"1447",158.37465
"1448",174.41475
"1449",276.91855
"1450",529.26125
"1451",379.78585
"1452",606.22005
"1453",565.4133
"1454",508.67045
"1455",456.0895
"1456",456.87385
"1457",465.6029
"1458",504.18595
"1459",560.863
"1460",514.71775
"1461",468.117
"1462",554.523299999999
"1463",459.433850000001
"1464",433.36595
"1465",279.3521
"1466",272.94705
"1467",283.0458
"1468",237.2495
"1469",169.00875
"1470",102.13615
"1471",105.3849
"1472",146.4004
"1473",161.5665
"1474",104.14735
"1475",125.3618
"1476",77.4487
"1477",166.7202
"1478",322.9544
"1479",582.4464
"1480",475.8105
"1481",514.9458
"1482",509.72295
"1483",463.3665
"1484",425.12525
"1485",500.7838
"1486",372.10235
"1487",489.5003
"1488",547.6019
"1489",429.8363
"1490",470.5082
"1491",577.18155
"1492",609.6754
"1493",490.50965
"1494",436.0829
"1495",433.64825
"1496",224.01655
"1497",245.0053
"1498",234.24265
"1499",162.65015
"1500",128.5606
"1501",90.56325
"1502",164.3207
"1503",81.7778999999999
"1504",91.912
"1505",98.97825
"1506",215.9776
"1507",375.02155
"1508",528.99585
"1509",548.2949
"1510",607.6837
"1511",531.86975
"1512",333.7645
"1513",332.71645
"1514",300.14335
"1515",463.177
"1516",374.4462
"1517",392.2032
"1518",485.77315
"1519",413.47665
"1520",351.85835
"1521",626.1118
"1522",545.42705
"1523",290.6298
"1524",428.38895
"1525",470.24095
"1526",579.269349999999
"1527",560.8
"1528",511.10095
"1529",424.9764
"1530",349.2521
"1531",230.33585
"1532",236.90745
"1533",182.9472
"1534",164.5088
"1535",132.37935
"1536",82.49375
"1537",70.7279
"1538",75.50905
"1539",74.5422
"1540",276.6047
"1541",334.244
"1542",383.43325
"1543",636.228449999999
"1544",594.91645
"1545",529.02295
"1546",528.5865
"1547",504.65645
"1548",478.3022
"1549",243.88325
"1550",245.23705
"1551",284.71285
"1552",328.139
"1553",288.3188
"1554",287.3087
"1555",429.2039
"1556",388.81425
"1557",570.82615
"1558",306.87085
"1559",271.1396
"1560",358.55315
"1561",450.43455
"1562",383.3418
"1563",627.33185
"1564",638.132
"1565",603.2991
"1566",567.4465
"1567",545.73345
"1568",417.4928
"1569",425.0423
"1570",366.7727
"1571",335.24405
"1572",209.9806
"1573",192.42275
"1574",155.0314
"1575",105.24425
"1576",85.951
"1577",74.2715
"1578",69.7689
"1579",231.31505
"1580",237.5648
"1581",238.11715
"1582",342.26835
"1583",506.5742
"1584",569.88965
"1585",589.17695
"1586",366.1665
"1587",518.618
"1588",259.40565
"1589",452.904
"1590",276.75685
"1591",256.93915
"1592",287.11385
"1593",246.40655
"1594",334.6593
"1595",276.9621
"1596",291.119
"1597",263.0637
"1598",573.0458
"1599",229.641
"1600",210.10455
"1601",239.51875
"1602",384.59725
"1603",445.0867
"1604",522.2855
"1605",380.9912
"1606",543.5977
"1607",570.2516
"1608",524.4738
"1609",529.6639
"1610",438.63625
"1611",353.03475
"1612",324.87495
"1613",322.19095
"1614",220.07725
"1615",191.3723
"1616",159.87925
"1617",128.29515
"1618",81.7618000000001
"1619",132.2615
"1620",88.8463
"1621",389.32465
"1622",240.5709
"1623",374.0248
"1624",268.85935
"1625",460.1848
"1626",444.6341
"1627",515.01205
"1628",474.10385
"1629",482.28595
"1630",398.56615
"1631",279.05605
"1632",255.6559
"1633",275.11685
"1634",246.3058
"1635",246.6367
"1636",271.47825
"1637",227.18875
"1638",261.446
"1639",222.9819
"1640",254.60355
"1641",251.4012
"1642",435.2673
"1643",251.2935
"1644",243.72625
"1645",243.0657
"1646",397.67845
"1647",425.8962
"1648",371.38205
"1649",566.92085
"1650",440.36695
"1651",530.72815
"1652",588.367
"1653",578.0288
"1654",552.36175
"1655",462.65905
