"","x"
"253",391.80965
"254",433.02285
"255",382.4992
"256",407.4397
"257",369.7471
"258",370.02795
"259",372.9502
"260",405.95965
"261",421.53635
"262",414.7498
"263",449.01875
"264",453.61565
"265",399.0946
"266",333.9682
"267",336.9374
"268",211.45655
"269",175.43495
"270",155.93365
"271",132.1784
"272",265.87225
"273",239.01505
"274",359.75005
"275",352.53745
"276",366.8761
"277",379.4045
"278",457.72765
"279",428.14525
"280",426.73085
"281",443.6785
"282",436.0833
"283",456.78005
"284",342.89855
"285",295.71025
"286",235.6292
"287",229.81355
"288",186.21315
"289",153.55795
"290",301.5588
"291",287.3878
"292",341.6657
"293",325.40935
"294",435.9389
"295",437.32565
"296",422.29095
"297",478.5705
"298",423.7213
"299",406.08485
"300",396.2184
"301",348.5855
"302",306.64705
"303",260.19605
"304",263.80265
"305",202.6198
"306",159.1769
"307",313.30315
"308",340.5224
"309",313.97885
"310",368.3843
"311",488.88575
"312",417.28255
"313",381.5952
"314",403.6934
"315",421.0489
"316",381.27445
"317",374.9115
"318",344.74155
"319",293.1954
"320",265.18135
"321",220.1431
"322",161.85485
"323",295.27405
"324",249.7452
"325",326.0636
"326",447.2195
"327",436.085
"328",365.39745
"329",410.4455
"330",408.9787
"331",385.396
"332",339.5367
"333",368.78845
"334",369.753
"335",296.0139
"336",274.64705
"337",196.0598
"338",423.7422
"339",319.86235
"340",401.7872
"341",437.083
"342",309.94635
"343",384.8601
"344",427.64275
"345",366.1054
"346",212.7049
"347",390.5223
"348",375.5104
"349",315.3838
"350",257.6462
"351",213.9258
"352",319.7915
"353",312.0291
"354",367.92395
"355",391.55915
"356",392.5923
"357",428.17965
"358",391.3219
"359",306.61155
"360",365.218
"361",392.3829
"362",285.15425
"363",252.9056
"364",242.4342
"365",174.4253
"366",297.10835
"367",371.89495
"368",405.0366
"369",363.33565
"370",359.1737
"371",342.99145
"372",327.17215
"373",367.03925
"374",321.1196
"375",192.89295
"376",258.35215
"377",175.47885
"378",384.5201
"379",204.57145
"380",343.12405
"381",351.27605
"382",393.371
"383",370.21285
"384",343.8065
"385",245.03895
"386",408.92955
"387",199.928229220779
"388",344.02585
"389",379.30015
"390",368.92595
"391",373.04485
"392",336.45575
"393",317.77
"394",316.6324
"395",243.785571062271
"396",366.33655
"397",356.059
"398",341.2093
"399",258.50605
"400",289.68525
"401",369.0934
"402",349.67615
"403",281.98205
"404",353.4479
"405",141.99405
"406",296.9467
"407",310.1215
"408",337.59175
"409",378.44615
"410",346.1193
"411",348.6621
"412",177.2071
"413",162.088
"414",264.3171
"415",303.49895
"416",232.62885
"417",333.01645
"418",337.5012
"419",166.82135
"420",166.32245
"421",211.4108
"422",303.269957142857
"423",305.5073
"424",269.7961
"425",314.16
"426",270.4109
"427",285.39265
"428",200.05265
"429",318.50875
"430",165.567185714286
"431",293.466052485973
"432",265.4561
"433",148.727
"434",289.74015
"435",321.3015
"436",336.20935
"437",338.11935
"438",238.850025
"439",263.99805
"440",220.74285
"441",303.1112
"442",261.89965
"443",301.42155
"444",335.2654
"445",375.58085
"446",306.40075
"447",224.61305
"448",280.882856929255
"449",169.582318956044
"450",255.28115
"451",262.3155
"452",328.64495
"453",286.7105
"454",341.9402
"455",326.4569
"456",185.9335
"457",260.2256
"458",296.18765
"459",347.21755
"460",332.3203
"461",305.446666666667
"462",348.77895
"463",321.9222
"464",183.81895
"465",198.06935
"466",199.87545
"467",344.41475
"468",338.92255
"469",291.3995
"470",289.50115
"471",304.31205
"472",145.34175
"473",234.7129
"474",245.8134
"475",311.023166666667
"476",322.4518
"477",332.88135
"478",151.25015
"479",159.25555
"480",160.955823325359
"481",241.54185
"482",249.7677
"483",317.0193
"484",263.0391
"485",172.22745
"486",143.90525
"487",201.99565952381
"488",243.108507575757
"489",183.3909
"490",227.12045
"491",190.1458
"492",114.91995199362
"493",147.5069
"494",137.70165
"495",154.89715
"496",236.994311538462
"497",215.8284
"498",169.788975378788
"499",153.37055
"500",157.47625
"501",116.199
"502",163.508873176823
"503",199.863257467532
"504",148.4885
"505",156.4724
"506",135.4277
"507",154.6887
"508",171.55015
"509",153.889692857143
"510",184.837175
"511",164.70445
"512",47.29785
"513",33.62665
"514",60.5702
"515",61.63885
"516",61.1673
"517",55.40625
"518",33.89675
"519",56.7056
"520",21.04545
"521",35.49655
"522",36.36345
"523",36.77625
"524",38.8202
"525",36.4641
"526",25.9249
"527",45.93215
"528",36.29775
"529",52.63545
"530",87.1059
"531",75.3278
"532",46.503
"533",50.81355
"534",45.43245
"535",59.2174
"536",64.3005
"537",44.25725
"538",46.37575
"539",36.10345
"540",51.94625
"541",47.1629
"542",68.55765
"543",81.88035
"544",79.5269
"545",85.327
"546",35.83795
"547",34.2546
"548",32.7383
"549",24.1588
"550",61.6296500000001
"551",67.089
"552",42.83035
"553",60.177
"554",107.4202
"555",73.8268
"556",119.0601
"557",46.4446
"558",50.55435
"559",46.12775
"560",60.46225
"561",66.36555
"562",58.9282
"563",32.46315
"564",32.59
"565",56.42195
"566",48.8427
"567",79.81845
"568",40.1809
"569",47.93385
"570",59.7654
"571",26.60835
"572",42.98665
"573",50.46255
"574",63.33455
"575",48.4113
"576",48.16045
"577",38.283
"578",60.0286
"579",43.8011
"580",73.68385
"581",43.124
"582",26.36835
"583",39.24975
"584",56.50335
"585",56.88405
"586",54.312
"587",40.53385
"588",44.76595
"589",41.9348
"590",54.4767
"591",60.1566
"592",35.45485
"593",48.70685
"594",36.9129
"595",41.7456
"596",32.28825
"597",42.5351
"598",47.1547
"599",116.3695
"600",60.4673
"601",54.9905
"602",63.5026
"603",43.12255
"604",95.319
"605",43.55155
"606",51.10905
"607",61.81815
"608",34.27125
"609",46.34675
"610",37.44045
"611",88.0808500000001
"612",18.8515
"613",61.12705
"614",90.0711928571429
"615",44.9122
"616",47.2521
"617",62.81305
"618",54.6973
"619",63.4613500000001
"620",47.2957
"621",87.72325
"622",57.8935
"623",62.2167
"624",57.5716
"625",57.27255
"626",82.1270499999999
"627",80.04215
"628",74.2763
"629",65.30685
"630",68.67175
"631",73.1068
"632",101.6099
"633",42.4298428571429
"634",51.15045
"635",45.85155
"636",39.6009
"637",48.2331
"638",79.96945
"639",62.5061499999999
"640",47.7202
"641",94.1891
"642",46.9153
"643",54.8452
"644",57.9948
"645",64.91075
"646",88.98205
"647",114.04545
"648",65.18695
"649",93.3301
"650",84.1671
"651",101.86035
"652",44.9879
"653",43.38035
"654",67.07135
"655",55.0672
"656",86.8715
"657",88.5261999999999
"658",55.39455
"659",101.60635
"660",78.7075
"661",110.75335
"662",46.47895
"663",47.9558
"664",79.6684499999999
"665",86.7476999999999
"666",99.09465
"667",104.91425
"668",89.81415
"669",56.5518
"670",84.48435
"671",136.2324
"672",41.075
"673",77.82135
"674",54.5038
"675",92.75935
"676",115.40335
"677",73.43585
"678",77.6455
"679",109.2385
"680",87.9792
"681",78.559
"682",91.69055
"683",158.27265
"684",46.732
"685",37.7171
"686",65.1171
"687",58.88985
"688",191.074
"689",93.7959000000001
"690",118.56235
"691",126.7248
"692",119.99205
"693",80.20385
"694",85.646
"695",145.2564
"696",117.6498
"697",101.27915
"698",79.95475
"699",79.929
"700",124.0038
"701",156.7716
"702",109.51385
"703",72.00755
"704",90.64235
"705",58.73075
"706",77.24485
"707",104.9379
"708",72.9305
"709",60.96185
"710",87.1192
"711",61.54015
"712",75.85895
"713",103.32395
"714",151.33125
"715",120.65255
"716",73.0808
"717",92.0768
"718",80.3613499999999
"719",72.97915
"720",76.51035
"721",57.62625
"722",91.6585
"723",112.9779
"724",115.46595
"725",116.36705
"726",147.37825
"727",96.99955
"728",91.48385
"729",73.05495
"730",184.0667
"731",326.3082
"732",108.29805
"733",34.00175
"734",47.98655
"735",54.6227
"736",50.4937
"737",48.1296000000001
"738",90.30355
"739",139.17485
"740",143.10475
"741",113.4951
"742",93.6121
"743",62.2207
"744",117.29455
"745",150.85025
"746",158.57375
"747",23.88875
"748",30.61165
"749",35.1806
"750",64.90665
"751",51.2909
"752",44.39195
"753",56.41215
"754",56.1333
"755",60.3365
"756",99.1532999999999
"757",109.42245
"758",56.87525
"759",82.1568499999999
"760",168.0999
"761",141.71555
"762",143.13515
"763",109.45535
"764",153.2276
"765",80.7542
"766",93.54895
"767",105.81755
"768",115.15425
"769",57.50275
"770",35.5628
"771",26.97075
"772",49.2858
"773",74.11435
"774",89.8051
"775",87.8277
"776",92.3755499999999
"777",52.23055
"778",66.17865
"779",106.9143
"780",136.18135
"781",88.6069
"782",122.54635
"783",134.68695
"784",106.208
"785",173.3067
"786",197.4677
"787",109.61945
"788",149.1333
"789",135.59745
"790",128.4213
"791",82.27225
"792",31.96765
"793",120.5166
"794",91.37195
"795",120.77865
"796",142.945
"797",168.7401
"798",139.37865
"799",110.49575
"800",67.2673
"801",57.42735
"802",75.21505
"803",105.7308
"804",125.0861
"805",146.872
"806",125.1357
"807",188.63015
"808",133.0678
"809",149.03195
"810",160.12335
"811",175.5798
"812",119.62735
"813",220.4969
"814",256.3479
"815",192.9694
"816",110.1733
"817",63.987
"818",48.615
"819",48.77535
"820",107.9726
"821",162.23705
"822",177.03515
"823",176.9659
"824",268.70275
"825",208.4912
"826",136.90525
"827",134.4304
"828",89.6472
"829",97.1363500000001
"830",93.5247000000001
"831",83.4679000000001
"832",81.9104
"833",75.4781
"834",98.1109
"835",107.84385
"836",133.64145
"837",153.1955
"838",184.2887
"839",147.7748
"840",161.0128
"841",182.976
"842",184.93745
"843",209.0607
"844",169.8588
"845",283.0925
"846",314.7614
"847",171.07005
"848",175.65365
"849",158.1234
"850",67.1819
"851",28.2101
"852",85.83265
"853",132.0842
"854",174.91425
"855",216.42495
"856",207.14185
"857",268.11055
"858",174.5279
"859",186.16855
"860",145.91135
"861",107.31025
"862",163.07575
"863",56.82355
"864",34.0857
"865",132.10305
"866",86.9276999999999
"867",85.55105
"868",115.23395
"869",146.37155
"870",152.8858
"871",197.03635
"872",212.5513
"873",159.7126
"874",177.10635
"875",171.9318
"876",206.38445
"877",352.08495
"878",167.0399
"879",180.1664
"880",231.3579
"881",33.4737
"882",45.4673
"883",29.2031
"884",44.78955
"885",94.18885
"886",145.199
"887",171.06705
"888",194.81375
"889",207.64325
"890",196.6784
"891",239.2034
"892",217.22925
"893",166.3757
"894",153.4234
"895",191.50515
"896",93.32065
"897",76.58495
"898",51.05775
"899",75.46905
"900",80.6857
"901",88.6199999999999
"902",122.4919
"903",178.4614
"904",211.66285
"905",223.3234
"906",236.4562
"907",291.85835
"908",246.30265
"909",260.44405
"910",233.339
"911",279.7524
"912",184.2159
"913",100.5431
"914",117.24685
"915",93.79115
"916",75.98555
"917",166.7013
"918",108.8724
"919",164.71365
"920",252.4472
"921",187.49485
"922",216.0011
"923",225.28135
"924",190.02595
"925",165.2981
"926",213.63985
"927",107.90145
"928",103.4721
"929",102.74715
"930",95.5258
"931",132.06985
"932",129.36305
"933",175.92935
"934",189.9859
"935",199.92355
"936",256.3611
"937",296.0389
"938",285.5302
"939",344.36195
"940",232.45015
"941",279.56205
"942",199.8543
"943",180.80345
"944",155.9409
"945",153.9511
"946",152.73935
"947",134.32455
"948",149.79
"949",202.9651
"950",184.954
"951",263.75515
"952",152.00125
"953",184.2925
"954",176.5422
"955",178.51985
"956",195.6603
"957",204.2754
"958",185.6065
"959",181.05455
"960",216.2745
"961",287.4018
"962",191.64625
"963",159.68035
"964",154.6122
"965",109.08385
"966",137.1993
"967",181.3702
"968",199.566
"969",214.14505
"970",259.2241
"971",294.29265
"972",284.18855
"973",284.85455
"974",224.34475
"975",209.32165
"976",272.32545
"977",221.1896
"978",279.6393
"979",229.9567
"980",169.32565
"981",180.87075
"982",185.8572
"983",204.82655
"984",196.21865
"985",225.36925
"986",252.80325
"987",187.1167
"988",188.5714
"989",179.32305
"990",172.50905
"991",155.1563
"992",242.6628
"993",247.3495
"994",174.3454
"995",214.93205
"996",195.22975
"997",261.9794
"998",194.75425
"999",194.3215
"1000",261.28675
"1001",255.9707
"1002",208.99055
"1003",199.61635
"1004",121.8512
"1005",149.35805
"1006",174.1462
"1007",202.6235
"1008",219.2711
"1009",268.84365
"1010",286.984
"1011",283.58675
"1012",259.0576
"1013",286.28555
"1014",197.09405
"1015",259.6267
"1016",306.56625
"1017",270.1088
"1018",196.71725
"1019",187.71055
"1020",203.35725
"1021",194.027
"1022",229.93305
"1023",172.81165
"1024",179.1596
"1025",188.3854
"1026",271.3168
"1027",329.8903
"1028",305.5156
"1029",223.17295
"1030",225.9044
"1031",223.09315
"1032",254.6785
"1033",271.06145
"1034",229.92725
"1035",233.24755
"1036",226.2035
"1037",146.45125
"1038",252.114
"1039",282.4363
"1040",280.8869
"1041",349.9367
"1042",231.95475
"1043",165.3907
"1044",192.24125
"1045",180.3735
"1046",235.43935
"1047",307.94445
"1048",301.91985
"1049",169.08255
"1050",310.2337
"1051",175.4496
"1052",224.18295
"1053",207.8869
"1054",259.41515
"1055",319.12575
"1056",253.32865
"1057",264.03605
"1058",248.93605
"1059",252.2083
"1060",219.97605
"1061",293.62125
"1062",250.15745
"1063",182.44025
"1064",281.6034
"1065",285.81575
"1066",231.85795
"1067",225.7722
"1068",212.9988
"1069",506.9709
"1070",517.6814
"1071",236.15375
"1072",295.2321
"1073",498.00455
"1074",278.9033
"1075",258.35485
"1076",274.6342
"1077",296.5442
"1078",324.66115
"1079",323.9889
"1080",487.89055
"1081",316.12265
"1082",299.75205
"1083",309.0893
"1084",203.09115
"1085",189.30715
"1086",173.3106
"1087",155.27565
"1088",185.54125
"1089",185.53455
"1090",191.50125
"1091",221.0928
"1092",220.52955
"1093",288.41165
"1094",261.4386
"1095",296.1289
"1096",274.86155
"1097",273.33455
"1098",252.7701
"1099",265.0793
"1100",236.51015
"1101",236.5486
"1102",230.698
"1103",297.511
"1104",257.35575
"1105",313.9931
"1106",307.3517
"1107",292.77875
"1108",314.54075
"1109",534.74545
"1110",572.9807
"1111",448.70335
"1112",542.63255
"1113",510.3002
"1114",471.429
"1115",279.4827
"1116",492.51855
"1117",343.3732
"1118",512.5069
"1119",540.4625
"1120",515.7319
"1121",483.85155
"1122",476.5625
"1123",322.7008
"1124",244.96525
"1125",201.42565
"1126",193.9605
"1127",182.9225
"1128",178.33685
"1129",224.35855
"1130",282.1593
"1131",228.34605
"1132",282.3605
"1133",274.3357
"1134",260.14085
"1135",287.64115
"1136",279.8948
"1137",290.2882
"1138",244.2829
"1139",243.21635
"1140",232.7657
"1141",248.0631
"1142",209.1287
"1143",195.58795
"1144",372.11545
"1145",271.2038
"1146",482.3872
"1147",491.3356
"1148",381.7835
"1149",610.205200000001
"1150",574.94775
"1151",613.02315
"1152",566.08325
"1153",391.2098
"1154",416.5479
"1155",540.0685
"1156",537.54145
"1157",539.0515
"1158",563.8317
"1159",590.34565
"1160",490.9448
"1161",489.765
"1162",402.1324
"1163",409.8881
"1164",232.34175
"1165",204.496
"1166",218.83045
"1167",253.0627
"1168",213.9667
"1169",223.09275
"1170",243.5706
"1171",307.40255
"1172",277.78725
"1173",296.60915
"1174",283.69045
"1175",233.8903
"1176",241.5086
"1177",285.80535
"1178",225.62645
"1179",219.9104
"1180",203.9032
"1181",206.5901
"1182",183.2247
"1183",379.87215
"1184",564.52855
"1185",448.4681
"1186",555.12815
"1187",592.29215
"1188",620.43825
"1189",594.8316
"1190",550.52955
"1191",535.1604
"1192",550.968
"1193",621.31
"1194",595.4306
"1195",579.8675
"1196",633.22495
"1197",617.2146
"1198",495.91195
"1199",393.53105
"1200",321.64155
"1201",327.62505
"1202",305.3895
"1203",230.11065
"1204",239.39575
"1205",231.01315
"1206",228.71975
"1207",235.44605
"1208",239.95245
"1209",272.55225
"1210",229.94905
"1211",228.7689
"1212",215.39375
"1213",210.8709
"1214",180.1128
"1215",169.7755
"1216",191.2492
"1217",156.5573
"1218",523.23415
"1219",577.47325
"1220",535.70065
"1221",647.38695
"1222",595.89175
"1223",561.51915
"1224",601.07055
"1225",624.21595
"1226",619.8864
"1227",588.7856
"1228",510.65445
"1229",525.5549
"1230",459.96755
"1231",344.63745
"1232",410.78155
"1233",314.60075
"1234",309.3674
"1235",318.1098
"1236",285.8829
"1237",230.89895
"1238",229.3009
"1239",214.36945
"1240",235.3659
"1241",282.56785
"1242",263.6765
"1243",183.3373
"1244",233.68695
"1245",198.0421
"1246",183.7993
"1247",188.66315
"1248",165.6096
"1249",171.0634
"1250",123.7491
"1251",609.04565
"1252",540.34915
"1253",662.768200000001
"1254",649.53015
"1255",632.4429
"1256",620.02935
"1257",532.895450000001
"1258",568.81825
"1259",546.3448
"1260",503.8478
"1261",459.4886
"1262",454.99955
"1263",356.8175
"1264",408.5955
"1265",345.12765
"1266",276.0572
"1267",237.2117
"1268",205.98735
"1269",166.09205
"1270",253.752
"1271",183.6828
"1272",230.8851
"1273",140.1191
"1274",140.0608
"1275",175.34465
"1276",202.19015
"1277",143.68455
"1278",128.97985
"1279",603.7902
"1280",643.438599999999
"1281",570.30995
"1282",655.02205
"1283",650.0351
"1284",635.6458
"1285",631.03105
"1286",596.5412
"1287",490.36375
"1288",475.8609
"1289",415.80545
"1290",414.888
"1291",379.8396
"1292",303.4839
"1293",334.32785
"1294",302.23775
"1295",239.13505
"1296",210.15555
"1297",139.33135
"1298",157.54845
"1299",147.5217
"1300",158.79075
"1301",123.89795
"1302",144.62635
"1303",110.16555
"1304",180.2357
"1305",135.04405
"1306",575.7786
"1307",280.6261
"1308",619.4019
"1309",596.07285
"1310",565.76465
"1311",490.748049999999
"1312",448.37215
"1313",419.33665
"1314",412.605
"1315",432.1396
"1316",379.07645
"1317",274.89765
"1318",238.7449
"1319",220.2187
"1320",215.45375
"1321",200.93865
"1322",162.25435
"1323",143.153
"1324",129.27785
"1325",135.35355
"1326",171.87905
"1327",119.1025
"1328",87.91795
"1329",435.7241
"1330",437.08025
"1331",507.26855
"1332",596.29185
"1333",563.2663
"1334",670.4138
"1335",579.66635
"1336",616.773
"1337",603.26875
"1338",534.97995
"1339",504.91335
"1340",482.8184
"1341",422.2372
"1342",381.1984
"1343",347.95385
"1344",421.14225
"1345",272.2306
"1346",255.97435
"1347",203.59025
"1348",172.03315
"1349",125.0811
"1350",205.0064
"1351",134.4399
"1352",118.2297
"1353",187.24275
"1354",121.8131
"1355",111.83215
"1356",134.566
"1357",100.86505
"1358",62.8188
"1359",86.1616
"1360",65.7661
"1361",256.4479
"1362",283.25765
"1363",277.3404
"1364",446.001
"1365",484.2067
"1366",569.19005
"1367",656.9896
"1368",631.13785
"1369",552.27705
"1370",368.9811
"1371",549.24525
"1372",420.831
"1373",469.5447
"1374",444.3529
"1375",416.3468
"1376",219.2031
"1377",175.83975
"1378",160.3243
"1379",123.5583
"1380",103.53115
"1381",125.6493
"1382",89.6474999999999
"1383",118.3507
"1384",119.88565
"1385",119.3842
"1386",110.869
"1387",99.07935
"1388",67.96275
"1389",88.4877
"1390",64.36285
"1391",276.1612
"1392",227.56665
"1393",454.96665
"1394",564.4964
"1395",460.90745
"1396",595.90335
"1397",458.02795
"1398",566.1995
"1399",490.41485
"1400",383.78175
"1401",465.77625
"1402",346.26345
"1403",415.67205
"1404",238.03975
"1405",156.6249
"1406",137.818
"1407",117.6925
"1408",129.70905
"1409",111.2739
"1410",99.7052
"1411",145.6448
"1412",82.5326000000001
"1413",59.83895
"1414",64.5431
"1415",37.53135
"1416",175.0409
"1417",166.65355
"1418",438.3248
"1419",462.9476
"1420",387.19245
"1421",545.92225
"1422",509.6495
"1423",517.25685
"1424",596.97315
"1425",573.00955
"1426",568.29375
"1427",530.26485
"1428",467.25085
"1429",432.86285
"1430",459.0789
"1431",481.2241
"1432",452.67045
"1433",369.59625
"1434",378.066700000001
"1435",517.1481
"1436",203.0765
"1437",183.10845
"1438",123.2742
"1439",133.48285
"1440",133.3744
"1441",94.64285
"1442",102.4297
"1443",97.47925
"1444",86.73405
"1445",67.0678
"1446",42.9511
"1447",157.81885
"1448",164.38525
"1449",189.7695
"1450",531.1867
"1451",355.49695
"1452",517.01265
"1453",581.26025
"1454",520.5187
"1455",561.28755
"1456",565.06275
"1457",478.63725
"1458",519.90795
"1459",548.325
"1460",537.58965
"1461",464.88415
"1462",557.004349999999
"1463",432.6212
"1464",441.50975
"1465",399.4278
"1466",303.58975
"1467",249.6972
"1468",188.31245
"1469",173.2744
"1470",81.52575
"1471",95.7834
"1472",147.95065
"1473",91.6277
"1474",83.1082
"1475",76.0781
"1476",61.78495
"1477",163.9346
"1478",301.5708
"1479",564.0593
"1480",584.54825
"1481",538.05965
"1482",532.3085
"1483",459.6027
"1484",528.29825
"1485",542.05805
"1486",465.36585
"1487",512.7283
"1488",551.83605
"1489",317.53775
"1490",481.0377
"1491",477.66535
"1492",633.74825
"1493",502.30815
"1494",426.7296
"1495",424.24065
"1496",331.0135
"1497",289.6011
"1498",297.12815
"1499",150.01655
"1500",125.75345
"1501",71.17715
"1502",125.2283
"1503",73.3707
"1504",68.6178000000001
"1505",58.79355
"1506",135.1078
"1507",350.972
"1508",549.52995
"1509",567.42475
"1510",622.52335
"1511",527.68775
"1512",336.55475
"1513",326.51185
"1514",357.5559
"1515",465.02575
"1516",366.5117
"1517",456.13905
"1518",517.677
"1519",364.33275
"1520",448.95965
"1521",640.3978
"1522",376.5591
"1523",273.90715
"1524",382.0316
"1525",467.7337
"1526",519.03715
"1527",565.5532
"1528",506.86515
"1529",421.5496
"1530",357.0454
"1531",317.3531
"1532",224.86805
"1533",189.6217
"1534",162.4284
"1535",80.4079
"1536",60.322
"1537",55.4555
"1538",61.42935
"1539",88.85365
"1540",318.5494
"1541",327.7147
"1542",317.02905
"1543",628.47295
"1544",584.7978
"1545",550.72925
"1546",336.00295
"1547",485.01665
"1548",479.05105
"1549",241.964
"1550",239.3924
"1551",293.60315
"1552",341.83295
"1553",297.5829
"1554",404.52455
"1555",441.01035
"1556",397.17735
"1557",582.23875
"1558",280.7754
"1559",242.94325
"1560",398.6018
"1561",409.0042
"1562",370.26755
"1563",627.4775
"1564",640.57235
"1565",564.5402
"1566",583.19195
"1567",429.5562
"1568",556.6025
"1569",421.55795
"1570",371.9294
"1571",336.062
"1572",211.70975
"1573",182.4262
"1574",143.18185
"1575",96.15295
"1576",55.61135
"1577",60.3524
"1578",58.2243
"1579",238.36255
"1580",235.21995
"1581",229.8284
"1582",290.5361
"1583",488.8059
"1584",560.6384
"1585",597.9027
"1586",552.18645
"1587",544.0048
"1588",290.8888
"1589",451.07245
"1590",338.97305
"1591",262.3493
"1592",291.1298
"1593",251.5233
"1594",346.5972
"1595",297.5459
"1596",305.71055
"1597",241.68025
"1598",565.66885
"1599",208.512
"1600",229.3885
"1601",286.97365
"1602",383.61155
"1603",459.835
"1604",426.41625
"1605",367.42405
"1606",625.34185
"1607",576.9415
"1608",538.9767
"1609",557.7034
"1610",433.0681
"1611",407.3256
"1612",368.83575
"1613",323.80375
"1614",196.0312
"1615",182.631
"1616",155.24635
"1617",97.9251
"1618",62.9182
"1619",77.8622
"1620",86.9723
"1621",412.10415
"1622",230.78615
"1623",285.15125
"1624",293.4247
"1625",445.5325
"1626",308.1832
"1627",518.80385
"1628",566.3816
"1629",516.79015
"1630",547.51325
"1631",277.72005
"1632",248.9554
"1633",275.61095
"1634",269.6195
"1635",236.77825
"1636",252.26265
"1637",221.1961
"1638",268.3446
"1639",241.17435
"1640",266.42245
"1641",311.8666
"1642",446.69165
"1643",243.4293
"1644",245.22225
"1645",270.89985
"1646",401.63645
"1647",273.11875
"1648",468.69655
"1649",575.7407
"1650",453.4043
"1651",530.21055
"1652",608.55885
"1653",593.96885
"1654",472.61915
"1655",396.5798
"1656",436.51185
"1657",315.0195
"1658",272.1451
"1659",264.8511
"1660",229.6398
