"","x"
"174",375.11135
"175",407.95725
"176",391.6382
"177",350.891
"178",338.7695
"179",363.28115
"180",342.81275
"181",351.9498
"182",329.25425
"183",315.4326
"184",278.19565
"185",276.1753
"186",217.32375
"187",200.38275
"188",129.8387
"189",403.19305
"190",511.97885
"191",408.3831
"192",399.2022
"193",388.74785
"194",394.05075
"195",386.31265
"196",351.2382
"197",344.91075
"198",211.54725
"199",344.93515
"200",354.429
"201",386.3137
"202",367.9666
"203",311.94875
"204",283.1951
"205",260.97195
"206",156.95255
"207",150.23465
"208",402.11175
"209",445.65805
"210",458.96225
"211",425.6431
"212",390.2943
"213",408.2154
"214",408.204
"215",350.9258
"216",363.967
"217",327.3082
"218",386.14575
"219",342.05815
"220",364.82385
"221",405.55875
"222",361.20425
"223",368.11045
"224",311.29855
"225",239.19525
"226",242.53155
"227",164.8869
"228",131.7963
"229",362.06615
"230",368.82095
"231",373.0129
"232",433.5007
"233",445.89355
"234",427.1483
"235",378.40375
"236",370.4849
"237",350.77485
"238",354.4282
"239",266.1214
"240",379.4086
"241",399.14055
"242",390.23245
"243",443.5484
"244",413.5526
"245",359.95755
"246",270.7613
"247",222.48305
"248",195.333
"249",202.42755
"250",154.0745
"251",120.44335
"252",295.0945
"253",366.67395
"254",429.6162
"255",376.2024
"256",415.4805
"257",346.21385
"258",366.83425
"259",286.13265
"260",394.02695
"261",410.2541
"262",430.65665
"263",449.30125
"264",440.4279
"265",506.0026
"266",388.8442
"267",270.7445
"268",252.41555
"269",181.19505
"270",160.3926
"271",155.21765
"272",286.60725
"273",271.31165
"274",338.34955
"275",359.22175
"276",360.59385
"277",362.22155
"278",427.94465
"279",419.7154
"280",421.1327
"281",447.5809
"282",390.5412
"283",503.5297
"284",327.4104
"285",302.5062
"286",224.62395
"287",226.00055
"288",181.68315
"289",155.8743
"290",291.146388461538
"291",294.86455
"292",312.34545
"293",296.96745
"294",420.125
"295",417.28515
"296",434.31155
"297",459.7525
"298",461.7065
"299",401.0638
"300",381.0075
"301",362.66385
"302",302.54705
"303",309.8412
"304",265.73785
"305",206.22095
"306",158.7274
"307",323.5803
"308",331.58675
"309",303.11605
"310",341.30275
"311",415.85085
"312",386.561
"313",384.0819
"314",410.3985
"315",410.9068
"316",379.4324
"317",366.81235
"318",307.7477
"319",296.13105
"320",252.99965
"321",214.0196
"322",155.1391
"323",257.02715
"324",257.6727
"325",367.03535
"326",507.43295
"327",437.06935
"328",369.5669
"329",390.98315
"330",399.35205
"331",409.060850000001
"332",324.01025
"333",356.7036
"334",326.4118
"335",290.53445
"336",257.24785
"337",268.43115
"338",318.65315
"339",338.46805
"340",384.27325
"341",402.2756
"342",329.9308
"343",365.99675
"344",413.91875
"345",330.1203
"346",307.18625
"347",363.1109
"348",399.1282
"349",292.4287
"350",268.8365
"351",218.8513
"352",356.30395
"353",327.08685
"354",415.66295
"355",417.1911
"356",387.3951
"357",412.29305
"358",389.69855
"359",203.625
"360",363.85335
"361",363.4898
"362",239.15285
"363",254.57515
"364",215.27835
"365",176.4775
"366",279.5235
"367",366.67035
"368",401.61365
"369",355.5996
"370",336.6312
"371",371.57225
"372",345.379
"373",357.3697
"374",339.4074
"375",187.5608
"376",237.8257
"377",196.2488
"378",369.8556
"379",290.0352
"380",344.97525
"381",322.1336
"382",376.1846
"383",341.8589
"384",317.9842
"385",214.9434
"386",333.93705
"387",265.06205
"388",340.98505
"389",357.5343
"390",349.1294
"391",283.87165
"392",288.38435
"393",303.0954
"394",355.5073
"395",200.05465
"396",367.8595
"397",276.7688
"398",321.1223
"399",239.34925
"400",218.42545
"401",350.60075
"402",344.4302
"403",337.2379
"404",303.8184
"405",145.8206
"406",176.52373974359
"407",304.98025
"408",342.0436
"409",316.28725
"410",320.82975
"411",329.43335
"412",173.2051
"413",160.6196
"414",266.7557
"415",299.47255
"416",302.1783
"417",321.55485
"418",208.1922
"419",190.4671
"420",181.37285
"421",193.28575
"422",204.171206956116
"423",244.126
"424",339.7688
"425",320.14305
"426",260.90565
"427",283.934216666667
"428",294.23275
"429",253.0753
"430",146.7479
"431",239.733388478501
"432",178.32745
"433",176.84665
"434",221.7002
"435",244.09875
"436",317.956736363636
"437",333.01165
"438",198.232972727273
"439",252.6126
"440",267.3291
"441",307.7888
"442",215.0172
"443",276.9037
"444",331.05545
"445",357.23945
"446",310.32715
"447",199.02345
"448",219.348096735097
"449",171.927853607504
"450",247.7562
"451",269.098
"452",308.42395
"453",286.2015
"454",327.81295
"455",324.45495
"456",217.1671
"457",255.171128571429
"458",287.6954
"459",322.9163
"460",318.3305
"461",320.571236363637
"462",325.7517
"463",308.7886
"464",175.60295
"465",189.412331318681
"466",171.068514285714
"467",319.21875
"468",314.98785
"469",271.84055
"470",193.741285714286
"471",311.6234
"472",159.1286
"473",227.429487940447
"474",253.15805
"475",304.1338
"476",297.82191230943
"477",319.51435
"478",180.93215
"479",154.3077
"480",173.231655377955
"481",238.3993
"482",243.10343
"483",299.34185
"484",288.5738
"485",190.66605
"486",151.3382
"487",169.931156789263
"488",278.24696925321
"489",180.8615
"490",223.101
"491",197.3776
"492",158.334717287785
"493",156.90555
"494",141.07155
"495",169.90255
"496",236.102794827586
"497",187.2521
"498",171.03175
"499",156.00235
"500",160.41587764066
"501",111.69595
"502",166.3823
"503",210.493408333333
"504",160.0247
"505",163.2689
"506",146.47865
"507",156.7899
"508",209.692852985075
"509",165.755610729213
"510",223.485206818182
"511",160.65945
"512",72.3650500000001
"513",81.94905
"514",109.86695
"515",77.4091000000001
"516",61.2705
"517",83.7571
"518",55.0566
"519",57.28835
"520",27.30125
"521",51.89085
"522",61.2422
"523",55.7627
"524",70.88655
"525",49.06715
"526",36.6357
"527",66.61495
"528",51.31075
"529",70.676
"530",110.5032
"531",167.5448
"532",70.1082
"533",126.85065
"534",55.9411
"535",88.6943
"536",99.56625
"537",115.00325
"538",53.2451
"539",46.47405
"540",42.56575
"541",58.3711
"542",183.86375
"543",161.93595
"544",143.0639
"545",108.00445
"546",56.2891
"547",45.37745
"548",39.0516
"549",35.3794
"550",55.0822
"551",65.94355
"552",49.6027
"553",60.9981
"554",161.07385
"555",97.6209499999999
"556",103.1935
"557",116.2339
"558",85.2111500000001
"559",47.5716
"560",89.78755
"561",95.7995500000001
"562",72.78945
"563",54.2172
"564",108.1752
"565",120.0191
"566",66.6189
"567",69.62345
"568",33.68425
"569",66.8938
"570",57.76105
"571",57.0308
"572",74.7149
"573",61.4494
"574",74.9922
"575",68.1363000000001
"576",64.67895
"577",46.50875
"578",58.32935
"579",105.72645
"580",63.4683
"581",30.00545
"582",38.4504
"583",86.53675
"584",73.5826
"585",68.8611
"586",62.48115
"587",79.2413
"588",69.25825
"589",83.6721
"590",48.82285
"591",49.53195
"592",37.9194
"593",96.26465
"594",51.0929
"595",55.255
"596",46.5136
"597",53.59935
"598",59.23505
"599",73.1827000000001
"600",71.239
"601",84.49155
"602",104.83325
"603",58.21795
"604",69.6073000000001
"605",58.02475
"606",75.5549
"607",70.3175500000001
"608",81.94095
"609",70.20335
"610",137.8084
"611",103.2185
"612",22.91065
"613",137.237377272727
"614",50.24265
"615",61.3306
"616",57.556
"617",59.94905
"618",65.92995
"619",71.49275
"620",59.0905
"621",85.89665
"622",74.5902
"623",72.51435
"624",73.0026
"625",66.04215
"626",103.43025
"627",114.45285
"628",112.08665
"629",96.8236
"630",167.53095
"631",119.98705
"632",71.0062
"633",62.87605
"634",49.415
"635",72.92015
"636",60.7485
"637",44.7162
"638",60.9229
"639",81.2062
"640",61.9818
"641",103.29155
"642",59.8946
"643",72.61995
"644",74.6097
"645",83.1037
"646",130.8341
"647",91.8258499999999
"648",95.72235
"649",108.2967
"650",96.6574
"651",101.4162
"652",51.1235
"653",61.3762
"654",99.98525
"655",111.6848
"656",67.69565
"657",107.3746
"658",65.58365
"659",157.6694
"660",89.0578000000001
"661",127.5151
"662",60.3271
"663",61.0118
"664",100.6403
"665",117.3609
"666",120.9016
"667",119.8972
"668",111.3774
"669",96.5663
"670",110.39275
"671",110.51835
"672",87.84975
"673",90.12115
"674",72.90825
"675",107.3598
"676",112.05925
"677",77.8143
"678",87.17285
"679",120.4097
"680",87.6076999999999
"681",120.7314
"682",84.57895
"683",168.00375
"684",95.41775
"685",47.76915
"686",88.8582
"687",79.7838
"688",147.1214
"689",147.7796
"690",150.2463
"691",138.03085
"692",109.04265
"693",90.46045
"694",91.84595
"695",97.85915
"696",116.3281
"697",116.19795
"698",89.11675
"699",80.4771
"700",117.5464
"701",129.3245
"702",111.537
"703",93.4755
"704",93.21715
"705",109.3936
"706",86.91635
"707",108.4566
"708",82.3649000000001
"709",86.43065
"710",99.8652000000001
"711",89.6030000000001
"712",80.19725
"713",116.96495
"714",134.35525
"715",110.9749
"716",80.82585
"717",193.45765
"718",80.4260500000001
"719",107.2195
"720",151.42725
"721",70.02055
"722",121.07865
"723",133.62295
"724",143.5894
"725",167.7184
"726",143.3019
"727",121.2325
"728",109.44185
"729",98.17985
"730",164.4709
"731",278.7469
"732",123.57015
"733",71.3001
"734",54.8588
"735",72.35385
"736",129.7863
"737",69.03815
"738",98.8652
"739",152.11045
"740",146.73555
"741",128.88215
"742",98.7263
"743",85.91295
"744",134.536
"745",166.4922
"746",165.19355
"747",41.8196
"748",43.4773
"749",59.71245
"750",66.79415
"751",86.3486499999999
"752",64.1361
"753",59.44175
"754",68.7175
"755",75.4548
"756",115.14895
"757",125.57505
"758",62.3252
"759",91.7175500000001
"760",152.15365
"761",154.54595
"762",164.049
"763",119.70325
"764",196.8522
"765",77.47655
"766",97.8586
"767",141.91815
"768",124.8384
"769",66.44415
"770",72.1684
"771",42.5416
"772",87.4645
"773",83.01355
"774",172.2945
"775",106.72145
"776",168.36615
"777",79.0931499999999
"778",92.5749
"779",147.5083
"780",151.1726
"781",98.3820000000001
"782",127.3649
"783",153.2209
"784",116.8468
"785",190.5732
"786",265.8516
"787",179.02235
"788",142.8192
"789",131.9705
"790",124.0874
"791",75.89215
"792",40.0714
"793",82.3893499999999
"794",98.4238000000001
"795",145.4493
"796",166.0502
"797",176.89865
"798",170.10155
"799",111.9991
"800",81.6583
"801",72.94955
"802",85.4991
"803",115.91205
"804",128.33355
"805",155.8071
"806",116.49685
"807",156.1485
"808",145.3373
"809",146.7099
"810",258.99835
"811",199.7259
"812",112.6563
"813",205.60875
"814",190.9494
"815",196.75445
"816",113.5212
"817",89.28465
"818",48.57665
"819",51.67885
"820",125.9161
"821",149.25315
"822",229.66845
"823",185.16565
"824",195.1133
"825",205.1117
"826",139.6194
"827",115.69105
"828",133.97345
"829",110.9325
"830",95.89
"831",95.0651
"832",78.6825
"833",94.5497
"834",99.2318
"835",131.26035
"836",140.3452
"837",155.1812
"838",194.63905
"839",180.49755
"840",179.7156
"841",283.51005
"842",280.83825
"843",278.5525
"844",184.066
"845",235.53985
"846",301.9801
"847",182.89445
"848",180.26755
"849",158.7386
"850",51.11095
"851",52.10535
"852",122.6891
"853",119.64075
"854",174.9201
"855",219.9565
"856",214.8018
"857",264.54005
"858",170.69015
"859",175.9876
"860",158.78165
"861",211.0772
"862",130.98215
"863",82.91205
"864",58.2291
"865",82.34165
"866",65.19895
"867",86.0206000000001
"868",130.39275
"869",175.6563
"870",183.96515
"871",247.3076
"872",215.9211
"873",226.56645
"874",196.2033
"875",174.3937
"876",212.4861
"877",281.57015
"878",178.0771
"879",182.51395
"880",228.12795
"881",73.21455
"882",66.29435
"883",47.1433
"884",96.9116500000001
"885",94.1497
"886",130.2158
"887",180.75965
"888",198.923
"889",296.1282
"890",221.9819
"891",330.7988
"892",208.5385
"893",225.17555
"894",142.2714
"895",136.62885
"896",121.0676
"897",140.5177
"898",71.1181
"899",121.90155
"900",129.598
"901",121.74955
"902",146.48715
"903",182.6481
"904",209.3166
"905",249.51595
"906",241.2413
"907",250.26415
"908",233.41605
"909",304.21885
"910",237.09875
"911",202.3774
"912",150.77095
"913",102.00985
"914",119.27125
"915",106.12405
"916",85.6249
"917",170.35265
"918",186.62425
"919",166.0173
"920",252.6003
"921",213.01975
"922",232.8665
"923",253.7289
"924",199.6229
"925",175.5024
"926",161.94915
"927",121.193
"928",112.19445
"929",85.92545
"930",106.97535
"931",141.162
"932",140.46195
"933",187.91895
"934",201.2001
"935",225.83295
"936",295.55005
"937",263.29755
"938",374.5674
"939",278.57465
"940",257.31535
"941",235.13195
"942",258.5893
"943",188.13055
"944",168.0641
"945",173.31105
"946",197.5309
"947",148.5052
"948",156.5132
"949",194.6788
"950",180.8641
"951",252.41945
"952",173.95795
"953",192.71985
"954",172.95215
"955",196.749
"956",328.93365
"957",334.2442
"958",189.6358
"959",179.46115
"960",231.0588
"961",207.80205
"962",177.8525
"963",164.15815
"964",154.7124
"965",130.52165
"966",152.68935
"967",244.8791
"968",212.93
"969",260.2868
"970",284.00315
"971",284.62575
"972",281.472
"973",314.86545
"974",243.90605
"975",216.5628
"976",291.8477
"977",262.55225
"978",287.15365
"979",225.02495
"980",199.2526
"981",209.1377
"982",215.46745
"983",241.8344
"984",189.0181
"985",269.5457
"986",260.03535
"987",205.95445
"988",200.3934
"989",157.9101
"990",159.62055
"991",159.6865
"992",246.7807
"993",186.5194
"994",191.3217
"995",221.27855
"996",216.7989
"997",215.16325
"998",191.47785
"999",190.91315
"1000",181.26395
"1001",251.81795
"1002",254.29355
"1003",192.14965
"1004",132.80245
"1005",173.8565
"1006",186.0652
"1007",234.23595
"1008",239.18275
"1009",268.1983
"1010",292.3271
"1011",308.2645
"1012",259.38835
"1013",252.65795
"1014",189.84645
"1015",248.11525
"1016",281.16945
"1017",268.91675
"1018",230.6603
"1019",191.848
"1020",277.44285
"1021",195.19325
"1022",213.2557
"1023",183.4435
"1024",180.56695
"1025",183.3558
"1026",251.28475
"1027",264.9889
"1028",294.20385
"1029",222.1777
"1030",223.22805
"1031",213.3859
"1032",221.12235
"1033",239.61435
"1034",228.98405
"1035",224.3207
"1036",232.7547
"1037",166.36635
"1038",289.64175
"1039",286.253
"1040",315.9635
"1041",271.24455
"1042",222.80515
"1043",200.62155
"1044",186.33005
"1045",181.9846
"1046",357.5772
"1047",228.7775
"1048",211.09245
"1049",190.2675
"1050",236.0967
"1051",187.4518
"1052",232.58645
"1053",224.70225
"1054",271.95945
"1055",316.37295
"1056",295.89415
"1057",261.2007
"1058",262.55255
"1059",248.59995
"1060",206.3981
"1061",290.5264
"1062",267.90775
"1063",254.78735
"1064",239.72715
"1065",275.1119
"1066",234.7137
"1067",207.36425
"1068",200.70285
"1069",489.40255
"1070",457.42395
"1071",243.32165
"1072",283.31605
"1073",452.3604
"1074",277.09665
"1075",257.8002
"1076",331.5237
"1077",297.1421
"1078",341.4425
"1079",321.67795
"1080",436.5908
"1081",319.78665
"1082",265.58305
"1083",229.63185
"1084",209.60335
"1085",210.64155
"1086",212.5783
"1087",210.4297
"1088",239.0883
"1089",261.13315
"1090",198.23045
"1091",278.89765
"1092",242.86305
"1093",352.48945
"1094",283.63975
"1095",269.57635
"1096",261.76905
"1097",272.77785
"1098",265.3509
"1099",264.39515
"1100",285.1978
"1101",242.91175
"1102",221.84805
"1103",264.2345
"1104",266.57225
"1105",303.6682
"1106",312.49445
"1107",302.763
"1108",299.68715
"1109",512.6939
"1110",518.93895
"1111",219.6461
"1112",528.88845
"1113",462.36515
"1114",483.6464
"1115",290.0827
"1116",489.3663
"1117",334.3651
"1118",515.38995
"1119",524.8332
"1120",500.6644
"1121",425.7626
"1122",473.6628
"1123",322.4699
"1124",365.6919
"1125",220.492
"1126",194.254
"1127",177.0386
"1128",189.99305
"1129",235.66185
"1130",211.21545
"1131",240.57915
"1132",308.9239
"1133",259.308
"1134",261.16325
"1135",282.8634
"1136",274.79525
"1137",269.2977
"1138",241.80365
"1139",308.02375
"1140",234.8123
"1141",240.83475
"1142",220.4592
"1143",210.8662
"1144",366.6016
"1145",309.97165
"1146",465.7434
"1147",469.69815
"1148",460.1734
"1149",584.2728
"1150",535.652
"1151",578.5634
"1152",380.23435
"1153",514.459500000001
"1154",420.83635
"1155",541.5949
"1156",335.7308
"1157",541.95125
"1158",562.05255
"1159",584.51115
"1160",516.05695
"1161",491.77595
"1162",411.05075
"1163",271.4343
"1164",330.91895
"1165",221.96815
"1166",222.1435
"1167",257.3912
"1168",199.27955
"1169",261.89725
"1170",242.73285
"1171",266.6769
"1172",256.4547
"1173",259.301
"1174",266.24025
"1175",239.5117
"1176",254.50735
"1177",270.04875
"1178",260.7101
"1179",209.8826
"1180",212.4672
"1181",214.68445
"1182",201.2586
"1183",347.319
"1184",383.60515
"1185",521.293
"1186",539.84865
"1187",566.77015
"1188",469.961
"1189",594.5475
"1190",524.236
"1191",510.35565
"1192",541.573
"1193",616.3203
"1194",561.217050000001
"1195",573.5961
"1196",621.16485
"1197",609.3094
"1198",510.58595
"1199",453.2992
"1200",309.18205
"1201",404.18845
"1202",269.96495
"1203",239.3668
"1204",245.71455
"1205",224.93235
"1206",230.04185
"1207",240.06375
"1208",237.6807
"1209",265.8238
"1210",283.55775
"1211",246.0672
"1212",224.902
"1213",209.07575
"1214",187.1284
"1215",184.4188
"1216",198.56625
"1217",172.2825
"1218",571.1518
"1219",568.11025
"1220",588.64845
"1221",629.25815
"1222",585.34505
"1223",375.90085
"1224",592.7331
"1225",612.1332
"1226",602.96315
"1227",479.1038
"1228",520.3579
"1229",516.4253
"1230",459.56415
"1231",340.6707
"1232",322.261
"1233",306.00675
"1234",295.90785
"1235",312.48375
"1236",271.5538
"1237",234.70675
"1238",218.65745
"1239",235.0918
"1240",241.16975
"1241",263.9207
"1242",304.431
"1243",188.42465
"1244",178.7666
"1245",216.97645
"1246",182.31555
"1247",203.61735
"1248",175.00995
"1249",159.91775
"1250",123.7115
"1251",602.3774
"1252",576.73585
"1253",658.872399999999
"1254",651.9942
"1255",636.2717
"1256",634.12165
"1257",479.52855
"1258",540.4467
"1259",542.4452
"1260",495.56195
"1261",415.0419
"1262",433.7701
"1263",352.95385
"1264",328.68645
"1265",329.5596
"1266",303.61485
"1267",277.10055
"1268",211.13815
"1269",191.81955
"1270",216.29295
"1271",189.2459
"1272",178.6419
"1273",148.3658
"1274",202.1887
"1275",191.47585
"1276",240.0915
"1277",162.99405
"1278",138.31815
"1279",528.34065
"1280",602.9952
"1281",560.91555
"1282",648.5756
"1283",639.35145
"1284",631.0543
"1285",616.29425
"1286",590.78185
"1287",475.98975
"1288",485.40765
"1289",422.54725
"1290",408.7777
"1291",373.2475
"1292",334.3061
"1293",338.99425
"1294",251.90395
"1295",279.3948
"1296",212.1495
"1297",214.5206
"1298",189.1677
"1299",162.3465
"1300",161.153
"1301",142.6002
"1302",160.01075
"1303",107.9788
"1304",153.5999
"1305",144.28705
"1306",581.7561
"1307",383.90895
"1308",534.04695
"1309",552.64185
"1310",571.5992
"1311",482.4498
"1312",497.1099
"1313",418.2077
"1314",414.6962
"1315",343.4757
"1316",366.5987
"1317",262.7306
"1318",259.6829
"1319",232.18865
"1320",222.1062
"1321",155.98025
"1322",181.95935
"1323",169.9273
"1324",154.98835
"1325",139.8248
"1326",140.90355
"1327",141.03255
"1328",121.9076
"1329",438.3386
"1330",456.0078
"1331",484.8851
"1332",584.5619
"1333",516.8634
"1334",634.198949999999
"1335",550.96115
"1336",598.39335
"1337",582.5081
"1338",502.42615
"1339",459.61745
"1340",489.11425
"1341",427.4017
"1342",400.5155
"1343",380.52365
"1344",423.0603
"1345",276.84835
"1346",220.80595
"1347",198.97365
"1348",180.82335
"1349",142.9268
"1350",152.8272
"1351",205.71575
"1352",149.4875
"1353",153.90235
"1354",154.35715
"1355",134.3071
"1356",143.7561
"1357",103.2026
"1358",66.0223
"1359",100.866
"1360",81.7692
"1361",218.997
"1362",344.74545
"1363",224.61465
"1364",461.0055
"1365",467.9885
"1366",432.5358
"1367",632.99175
"1368",604.06895
"1369",571.94285
"1370",384.0705
"1371",544.26945
"1372",526.05285
"1373",462.26935
"1374",437.28155
"1375",411.10705
"1376",222.21575
"1377",183.63645
"1378",185.033
"1379",133.1624
"1380",132.04775
"1381",175.72885
"1382",107.67985
"1383",141.5238
"1384",193.6153
"1385",132.9595
"1386",129.4655
"1387",103.1267
"1388",72.25675
"1389",100.6799
"1390",76.59685
"1391",273.5933
"1392",210.95975
"1393",477.5341
"1394",566.9856
"1395",472.23085
"1396",609.1042
"1397",552.30675
"1398",569.9692
"1399",482.58765
"1400",451.7335
"1401",454.42765
"1402",379.3759
"1403",407.6696
"1404",240.0826
"1405",189.0439
"1406",152.77175
"1407",151.7048
"1408",142.28375
"1409",132.37075
"1410",116.20565
"1411",172.4588
"1412",92.11415
"1413",66.1315
"1414",69.52705
"1415",52.1493
"1416",143.0302
"1417",168.0214
"1418",441.95395
"1419",442.70695
"1420",351.76525
"1421",535.8064
"1422",587.70625
"1423",596.4377
"1424",594.5232
"1425",570.69115
"1426",410.39175
"1427",500.5438
"1428",465.537
"1429",507.60615
"1430",561.0165
"1431",471.46485
"1432",441.56475
"1433",387.21955
"1434",378.93515
"1435",442.0939
"1436",199.38155
"1437",167.6925
"1438",145.52495
"1439",141.9106
"1440",154.01925
"1441",121.76765
"1442",120.3391
"1443",113.15085
"1444",110.62195
"1445",89.3082500000001
"1446",84.6703499999999
"1447",153.43235
"1448",168.81115
"1449",482.55215
"1450",538.5491
"1451",525.9769
"1452",615.56135
"1453",574.85155
"1454",421.95345
"1455",465.16835
"1456",465.61515
"1457",398.29805
"1458",499.6149
"1459",567.57665
"1460",533.39905
"1461",387.53955
"1462",557.24465
"1463",397.2986
"1464",433.12945
"1465",307.51215
"1466",269.96125
"1467",280.18545
"1468",201.268
"1469",178.50135
"1470",96.57765
"1471",107.26085
"1472",143.1092
"1473",160.9012
"1474",111.65695
"1475",87.3366499999999
"1476",69.3437
"1477",101.35165
"1478",349.68765
"1479",583.37865
"1480",592.0058
"1481",543.21135
"1482",517.6091
"1483",366.9867
"1484",519.13345
"1485",502.96345
"1486",375.73025
"1487",477.0893
"1488",562.39165
"1489",425.45875
"1490",464.0748
"1491",565.9952
"1492",604.563
"1493",574.4615
"1494",436.49755
"1495",331.34345
"1496",250.11865
"1497",243.7791
"1498",282.4654
"1499",168.9978
"1500",132.33635
"1501",82.6064
"1502",108.41085
"1503",131.82975
"1504",90.71485
"1505",82.8702
"1506",209.47325
"1507",449.7713
"1508",530.18905
"1509",552.3351
"1510",611.7708
"1511",514.95315
"1512",303.5767
"1513",325.68645
"1514",281.95645
"1515",463.19445
"1516",361.1853
"1517",453.4366
"1518",487.5748
"1519",415.0665
"1520",434.9144
"1521",622.4275
"1522",374.5437
"1523",286.759
"1524",435.03455
"1525",392.7934
"1526",568.4365
"1527",566.271400000001
"1528",517.98675
"1529",423.087
"1530",358.2427
"1531",229.3007
"1532",230.72905
"1533",187.52375
"1534",179.54885
"1535",94.5326
"1536",88.16325
"1537",78.2958
"1538",72.44685
"1539",81.8806
"1540",298.4102
"1541",343.79115
"1542",336.9948
"1543",636.578749999999
"1544",570.18795
"1545",526.13915
"1546",511.29895
"1547",502.39645
"1548",498.6502
"1549",238.51175
"1550",245.9746
"1551",298.39585
"1552",274.40075
"1553",292.5943
"1554",365.6065
"1555",362.9598
"1556",336.5563
"1557",511.6712
"1558",283.2467
"1559",274.76495
"1560",431.04595
"1561",451.00295
"1562",520.86805
"1563",621.164
"1564",617.3856
"1565",477.56695
"1566",505.13025
"1567",547.80935
"1568",550.11075
"1569",414.42105
"1570",364.3412
"1571",284.35825
"1572",216.88765
"1573",199.49625
"1574",152.64965
"1575",113.4096
"1576",74.03105
"1577",78.13315
"1578",100.37095
"1579",243.42885
"1580",216.11285
"1581",245.327
"1582",477.3965
"1583",512.83595
"1584",567.1224
"1585",457.0834
"1586",334.8019
"1587",345.242
"1588",270.46155
"1589",458.30715
"1590",309.489
"1591",274.04205
"1592",325.07625
"1593",281.57595
"1594",345.0582
"1595",304.599
"1596",296.13875
"1597",268.08725
"1598",584.6631
"1599",226.9662
"1600",221.1535
"1601",259.46535
"1602",392.41425
"1603",448.6404
"1604",532.95835
"1605",557.7112
"1606",603.66475
"1607",587.83775
"1608",428.36225
"1609",542.88795
"1610",430.37765
"1611",355.8658
"1612",306.7193
"1613",324.37255
"1614",217.33625
"1615",187.24955
"1616",163.4115
"1617",125.38305
"1618",84.9365999999999
"1619",131.3378
"1620",92.9070000000001
"1621",399.2627
"1622",244.20875
"1623",273.98895
"1624",264.0123
"1625",428.9958
"1626",327.53525
"1627",519.6736
"1628",560.0238
"1629",610.8517
"1630",536.2253
"1631",263.34915
"1632",251.65415
"1633",281.72635
"1634",242.7618
"1635",239.20705
"1636",248.8341
"1637",219.8507
"1638",331.32065
"1639",246.9765
"1640",257.78095
"1641",261.3044
"1642",292.246
"1643",248.98585
"1644",233.4009
"1645",273.46235
"1646",412.72565
"1647",328.7401
"1648",501.4794
"1649",513.8219
"1650",557.6186
"1651",503.6454
"1652",585.56975
"1653",524.32665
"1654",548.4679
"1655",456.014
