"","x"
"660",79.4402000000001
"661",83.47185
"662",49.722
"663",58.8378
"664",90.1339
"665",97.5560499999999
"666",94.65
"667",117.0996
"668",103.38915
"669",59.4786499999999
"670",101.0173
"671",109.88385
"672",57.62745
"673",107.53845
"674",66.5728500000001
"675",138.7364
"676",145.28965
"677",97.0035
"678",83.24165
"679",108.91165
"680",93.6159
"681",83.0183
"682",78.2120499999999
"683",124.89185
"684",97.3599500000001
"685",44.2466
"686",85.63845
"687",82.99205
"688",145.31165
"689",101.11215
"690",157.6256
"691",143.388
"692",124.06655
"693",80.8759
"694",88.636
"695",97.9269
"696",178.1089
"697",99.7953499999999
"698",90.8763
"699",93.7133
"700",107.0332
"701",126.50195
"702",110.58725
"703",82.8226000000001
"704",124.83425
"705",118.42025
"706",100.5413
"707",107.5559
"708",77.8465
"709",139.86825
"710",99.83155
"711",65.12685
"712",97.46565
"713",106.59815
"714",145.1105
"715",106.11465
"716",79.38605
"717",186.97325
"718",76.9248499999999
"719",93.60865
"720",83.6429
"721",62.67705
"722",99.6090999999999
"723",130.68565
"724",91.7673
"725",115.7983
"726",137.3133
"727",104.17045
"728",140.4145
"729",85.5935500000001
"730",175.62945
"731",248.60475
"732",75.4193
"733",48.41695
"734",50.99555
"735",56.1082999999999
"736",64.09835
"737",80.40455
"738",93.7317
"739",190.3575
"740",137.7032
"741",121.0574
"742",152.24045
"743",78.6817
"744",113.9737
"745",157.55295
"746",168.2889
"747",37.4173
"748",34.8326
"749",51.28765
"750",65.0054
"751",75.4334
"752",52.8137
"753",60.17805
"754",64.5371
"755",66.6378
"756",114.1722
"757",117.735
"758",58.8172
"759",91.0068000000001
"760",131.90335
"761",155.6681
"762",215.8303
"763",186.27785
"764",165.6423
"765",72.6033
"766",122.05145
"767",134.87345
"768",132.27035
"769",61.42725
"770",67.88515
"771",35.17635
"772",73.772
"773",79.42645
"774",154.94765
"775",138.68045
"776",154.0116
"777",66.7778
"778",78.18455
"779",134.02015
"780",142.47905
"781",92.0997000000001
"782",124.3295
"783",137.54285
"784",118.8497
"785",231.5561
"786",199.49545
"787",154.15935
"788",150.55325
"789",135.19445
"790",122.38065
"791",67.1877
"792",31.9288
"793",72.5705499999999
"794",102.13765
"795",143.1091
"796",237.94385
"797",179.69905
"798",164.76785
"799",117.004
"800",68.23915
"801",63.0304
"802",77.19485
"803",112.6771
"804",128.7133
"805",151.65295
"806",123.5187
"807",160.1261
"808",172.68335
"809",139.53485
"810",180.02605
"811",198.46015
"812",119.83225
"813",209.2586
"814",171.8242
"815",189.44405
"816",108.00635
"817",74.1744
"818",83.88005
"819",85.59485
"820",108.13675
"821",135.35475
"822",199.74675
"823",177.78575
"824",188.9672
"825",202.162
"826",138.63405
"827",155.7594
"828",100.04965
"829",101.46985
"830",93.54115
"831",97.7017000000001
"832",75.39495
"833",79.19005
"834",87.8689
"835",136.1297
"836",146.37355
"837",157.0559
"838",191.6734
"839",148.64895
"840",165.50345
"841",209.952
"842",198.3805
"843",216.7062
"844",199.90605
"845",228.3536
"846",380.45805
"847",182.6379
"848",182.8948
"849",159.70735
"850",59.1523
"851",39.072
"852",125.43355
"853",113.63415
"854",178.06615
"855",286.46315
"856",210.7521
"857",201.28825
"858",169.21525
"859",265.80245
"860",153.18625
"861",131.01685
"862",177.45775
"863",70.8311
"864",45.68195
"865",83.2219
"866",72.85325
"867",105.2951
"868",133.36935
"869",147.7041
"870",178.7828
"871",232.70205
"872",213.92355
"873",170.7991
"874",179.7929
"875",170.9446
"876",212.67035
"877",280.202
"878",165.1411
"879",181.7869
"880",230.07465
"881",38.28
"882",62.6333
"883",40.25285
"884",47.7758
"885",102.46145
"886",145.34365
"887",248.50985
"888",230.92245
"889",220.03625
"890",217.687
"891",236.49835
"892",214.7421
"893",235.0136
"894",144.45195
"895",140.0537
"896",121.9434
"897",87.02505
"898",68.30115
"899",78.8796
"900",83.76985
"901",109.41315
"902",140.9262
"903",191.29095
"904",209.4676
"905",213.1351
"906",234.2242
"907",249.1421
"908",229.6929
"909",247.07605
"910",230.5392
"911",216.3254
"912",172.43935
"913",99.9314
"914",103.22535
"915",106.8692
"916",86.1067999999999
"917",182.06365
"918",155.30105
"919",178.90695
"920",190.1824
"921",210.89955
"922",226.82575
"923",191.8909
"924",204.54755
"925",235.1677
"926",157.9538
"927",113.2876
"928",146.01785
"929",138.786
"930",97.7256
"931",138.19575
"932",118.59105
"933",181.0959
"934",200.3645
"935",213.02745
"936",257.79425
"937",270.12465
"938",307.28885
"939",277.57445
"940",251.79345
"941",228.6395
"942",258.874
"943",164.55585
"944",158.8701
"945",158.25145
"946",145.11115
"947",152.18505
"948",146.2922
"949",191.8242
"950",188.2592
"951",220.5063
"952",159.39575
"953",260.1132
"954",179.6508
"955",239.43025
"956",215.60595
"957",322.95775
"958",186.7322
"959",169.07005
"960",209.47925
"961",272.7543
"962",179.8219
"963",163.97635
"964",155.324
"965",119.97155
"966",144.313
"967",192.73355
"968",210.9733
"969",242.04815
"970",265.6388
"971",279.5445
"972",284.0812
"973",301.6309
"974",225.75825
"975",210.06435
"976",277.95535
"977",223.12405
"978",267.9312
"979",158.00175
"980",200.0804
"981",208.7733
"982",190.52395
"983",194.34705
"984",176.925
"985",227.5178
"986",241.8447
"987",198.16385
"988",262.53865
"989",170.7137
"990",159.79365
"991",159.37095
"992",180.24715
"993",183.48245
"994",267.31115
"995",212.97035
"996",280.76285
"997",213.0262
"998",198.9404
"999",187.28765
"1000",201.75105
"1001",259.502
"1002",195.34535
"1003",197.22895
"1004",133.3908
"1005",187.85615
"1006",213.28905
"1007",220.5034
"1008",254.43995
"1009",270.1212
"1010",291.54325
"1011",279.3171
"1012",264.03705
"1013",253.88285
"1014",174.7858
"1015",249.9944
"1016",276.6746
"1017",263.5759
"1018",234.07435
"1019",198.88145
"1020",270.80315
"1021",205.2308
"1022",210.24435
"1023",179.20135
"1024",182.88465
"1025",187.29635
"1026",244.01635
"1027",269.3997
"1028",292.82935
"1029",225.2218
"1030",213.7593
"1031",220.984
"1032",238.7359
"1033",233.8711
"1034",226.03655
"1035",227.2246
"1036",229.1509
"1037",166.60855
"1038",425.5373
"1039",293.58615
"1040",292.71205
"1041",267.10195
"1042",226.77345
"1043",162.0048
"1044",188.8826
"1045",185.10585
"1046",229.14295
"1047",331.21755
"1048",215.1505
"1049",183.66395
"1050",251.5737
"1051",196.7112
"1052",227.28135
"1053",211.0615
"1054",281.9645
"1055",311.00425
"1056",333.79165
"1057",270.4668
"1058",255.54945
"1059",241.41665
"1060",213.98825
"1061",286.11155
"1062",285.40655
"1063",266.77385
"1064",282.5657
"1065",262.58845
"1066",219.0758
"1067",216.92655
"1068",210.7966
"1069",500.1179
"1070",479.7484
"1071",247.13715
"1072",299.5201
"1073",326.22065
"1074",283.2584
"1075",261.91845
"1076",270.34135
"1077",300.7263
"1078",339.51305
"1079",385.3082
"1080",477.71885
"1081",325.3511
"1082",261.59625
"1083",273.18485
"1084",253.42075
"1085",192.84375
"1086",170.3448
"1087",182.56485
"1088",187.79225
"1089",194.6926
"1090",204.812
"1091",242.044
"1092",238.24575
"1093",317.8048
"1094",289.4247
"1095",257.4434
"1096",267.7123
"1097",272.92335
"1098",255.28265
"1099",262.62085
"1100",259.9685
"1101",273.928
"1102",216.79235
"1103",278.72905
"1104",267.68065
"1105",314.3541
"1106",313.9435
"1107",303.8617
"1108",269.6193
"1109",534.9832
"1110",499.06175
"1111",434.9572
"1112",565.43885
"1113",474.63795
"1114",489.5793
"1115",287.8249
"1116",500.3811
"1117",346.5463
"1118",512.10645
"1119",526.4433
"1120",491.26185
"1121",473.7819
"1122",436.8197
"1123",313.06705
"1124",273.21315
"1125",210.8151
"1126",188.5271
"1127",166.80145
"1128",203.01455
"1129",189.49725
"1130",273.48275
"1131",265.00785
"1132",261.19595
"1133",256.5597
"1134",256.8269
"1135",284.29505
"1136",277.6698
"1137",260.219
"1138",249.30665
"1139",319.27755
"1140",232.0255
"1141",284.20145
"1142",214.0242
"1143",202.2738
"1144",357.5288
"1145",302.7426
"1146",475.31205
"1147",481.97025
"1148",322.4057
"1149",573.63555
"1150",558.23735
"1151",507.8748
"1152",402.01645
"1153",519.62345
"1154",531.7038
"1155",548.1996
"1156",359.253
"1157",537.05335
"1158",560.3163
"1159",582.68945
"1160",523.84625
"1161",488.3319
"1162",403.7738
"1163",382.61225
"1164",244.09185
"1165",211.04835
"1166",202.39455
"1167",195.09755
"1168",242.66075
"1169",217.3946
"1170",259.74415
"1171",259.32495
"1172",255.41895
"1173",254.88555
"1174",261.24325
"1175",244.8919
"1176",251.5123
"1177",263.725
"1178",239.1905
"1179",225.2094
"1180",213.5928
"1181",208.36145
"1182",195.3474
"1183",310.09015
"1184",553.70635
"1185",444.80275
"1186",538.73305
"1187",578.41985
"1188",599.1423
"1189",595.53275
"1190",548.529
"1191",520.35065
"1192",550.13185
"1193",612.13285
"1194",558.56875
"1195",572.0431
"1196",616.80965
"1197",602.32745
"1198",495.98965
"1199",476.54065
"1200",306.73535
"1201",402.7252
"1202",330.1645
"1203",241.67585
"1204",228.59095
"1205",215.40115
"1206",218.89835
"1207",256.3292
"1208",240.8841
"1209",242.63205
"1210",249.23455
"1211",239.01395
"1212",225.2209
"1213",196.92845
"1214",183.15635
"1215",218.9053
"1216",196.7237
"1217",161.58115
"1218",572.40045
"1219",565.79285
"1220",546.1307
"1221",641.63275
"1222",577.77695
"1223",546.80835
"1224",588.27125
"1225",586.41355
"1226",601.28905
"1227",557.31395
"1228",532.86625
"1229",513.8579
"1230",447.86325
"1231",339.0816
"1232",319.8736
"1233",372.46595
"1234",281.63535
"1235",317.94755
"1236",280.35465
"1237",233.9285
"1238",243.46175
"1239",230.0581
"1240",238.62045
"1241",266.2437
"1242",275.5689
"1243",194.68545
"1244",216.08205
"1245",206.0959
"1246",181.0664
"1247",182.64965
"1248",210.5529
"1249",157.3697
"1250",108.56155
"1251",601.16725
"1252",571.37745
"1253",654.24925
"1254",640.08925
"1255",624.92415
"1256",604.22015
"1257",509.68925
"1258",533.61625
"1259",536.5657
"1260",499.35685
"1261",427.4944
"1262",448.35905
"1263",358.625
"1264",323.707
"1265",323.67925
"1266",284.49115
"1267",236.48775
"1268",207.9474
"1269",188.6722
"1270",215.60545
"1271",267.59165
"1272",178.39645
"1273",143.98995
"1274",180.52465
"1275",183.46205
"1276",167.7101
"1277",153.14445
"1278",115.04355
"1279",511.8192
"1280",547.5688
"1281",423.6315
"1282",602.06765
"1283",629.05795
"1284",626.422950000001
"1285",605.42005
"1286",537.20985
"1287",408.44165
"1288",479.484950000001
"1289",465.85085
"1290",406.65685
"1291",379.036
"1292",329.15995
"1293",336.8812
"1294",294.7202
"1295",246.2593
"1296",204.7611
"1297",179.16795
"1298",248.44425
"1299",150.12615
"1300",155.8277
"1301",122.7059
"1302",148.72
"1303",108.9853
"1304",155.06515
"1305",136.8783
"1306",580.0496
"1307",371.8125
"1308",595.26925
"1309",563.8114
"1310",567.38935
"1311",417.5626
"1312",465.9768
"1313",417.34415
"1314",408.27195
"1315",421.76395
"1316",373.60085
"1317",267.7228
"1318",236.20755
"1319",228.60205
"1320",308.56325
"1321",232.8204
"1322",191.3342
"1323",163.57895
"1324",142.69385
"1325",139.69605
"1326",137.5804
"1327",137.32275
"1328",100.59235
"1329",188.7086
"1330",446.3218
"1331",280.99145
"1332",499.74895
"1333",417.3447
"1334",636.0686
"1335",551.2729
"1336",590.3208
"1337",564.6828
"1338",532.2034
"1339",494.344
"1340",439.15085
"1341",422.0231
"1342",363.7742
"1343",372.68505
"1344",424.70625
"1345",265.3873
"1346",218.966
"1347",190.14215
"1348",177.0028
"1349",132.2615
"1350",144.09445
"1351",186.7131
"1352",173.27185
"1353",145.5453
"1354",141.47155
"1355",164.64475
"1356",110.59485
"1357",97.29725
"1358",68.4785
"1359",97.2302
"1360",77.15255
"1361",231.89045
"1362",343.82785
"1363",199.95965
"1364",475.8561
"1365",492.9598
"1366",545.92025
"1367",635.4274
"1368",620.828050000001
"1369",572.7819
"1370",528.2796
"1371",362.39825
"1372",515.43645
"1373",439.7548
"1374",344.24685
"1375",416.0496
"1376",220.777
"1377",177.7727
"1378",168.8558
"1379",152.0345
"1380",124.4505
"1381",138.38825
"1382",99.6807
"1383",155.9278
"1384",184.18425
"1385",118.94185
"1386",146.01545
"1387",95.5373
"1388",70.97275
"1389",87.6175499999999
"1390",69.6973499999999
"1391",268.28065
"1392",229.5208
"1393",466.47175
"1394",566.96065
"1395",476.72945
"1396",613.38275
"1397",557.8362
"1398",552.90755
"1399",507.9809
"1400",454.34805
"1401",422.00455
"1402",343.2369
"1403",407.7392
"1404",237.6729
"1405",185.3855
"1406",142.51495
"1407",151.32785
"1408",134.42695
"1409",138.03205
"1410",143.72235
"1411",112.8366
"1412",94.5445
"1413",60.0555
"1414",73.0877
"1415",44.731
"1416",140.81445
"1417",164.8087
"1418",422.92215
"1419",462.1491
"1420",501.2926
"1421",505.7331
"1422",606.19645
"1423",607.1993
"1424",503.59635
"1425",581.65835
"1426",413.8383
"1427",521.2458
"1428",558.10055
"1429",394.2663
"1430",561.3108
"1431",460.23615
"1432",453.95645
"1433",321.7487
"1434",362.3521
"1435",277.14635
"1436",234.77865
"1437",156.14045
"1438",125.0088
"1439",171.69815
"1440",188.68895
"1441",115.6841
"1442",151.7004
"1443",100.16645
"1444",126.65005
"1445",72.5186
"1446",49.61075
"1447",145.84485
"1448",177.14585
"1449",496.2007
"1450",547.0215
"1451",388.50605
"1452",598.886499999999
"1453",424.4495
"1454",530.7509
"1455",563.2617
"1456",553.34415
"1457",464.4552
"1458",508.31365
"1459",549.9335
"1460",524.43705
"1461",472.55885
"1462",568.53085
"1463",408.8038
"1464",419.5994
"1465",394.56555
"1466",259.9554
"1467",253.6769
"1468",192.1388
"1469",162.18235
"1470",88.99435
"1471",94.23675
"1472",134.26155
"1473",113.6168
"1474",89.0152500000001
"1475",109.2151
"1476",57.2831
"1477",162.00825
"1478",342.88915
"1479",599.53445
"1480",593.554
"1481",535.8093
"1482",516.87815
"1483",435.1923
"1484",529.8071
"1485",518.6364
"1486",457.0581
"1487",442.1268
"1488",547.66685
"1489",351.0512
"1490",465.97625
"1491",569.72745
"1492",617.7295
"1493",570.0237
"1494",430.3784
"1495",321.71455
"1496",335.3783
"1497",290.58795
"1498",223.3255
"1499",162.79755
"1500",131.07085
"1501",80.71415
"1502",102.57075
"1503",82.8041
"1504",84.054
"1505",80.4545
"1506",208.68365
"1507",367.721
"1508",464.9528
"1509",534.66015
"1510",533.36855
"1511",530.4786
"1512",327.51625
"1513",325.33055
"1514",305.55975
"1515",473.14755
"1516",364.22335
"1517",448.3265
"1518",485.29815
"1519",354.2795
"1520",429.6712
"1521",611.4501
"1522",538.78535
"1523",340.63425
"1524",429.36595
"1525",473.8772
"1526",568.51455
"1527",542.24025
"1528",518.14535
"1529",360.82865
"1530",363.23345
"1531",323.043
"1532",226.75805
"1533",190.1073
"1534",165.82725
"1535",85.8592
"1536",124.0924
"1537",80.3132500000001
"1538",69.3746
"1539",73.8890999999999
"1540",492.2179
"1541",350.62955
"1542",342.1714
"1543",558.84775
"1544",569.40755
"1545",547.6192
"1546",535.04485
"1547",314.18845
"1548",479.8002
"1549",296.33085
"1550",245.84585
"1551",325.61895
"1552",282.07765
"1553",352.4322
"1554",285.5542
"1555",432.37705
"1556",393.5244
"1557",520.7075
"1558",282.01295
"1559",266.30815
"1560",436.76785
"1561",458.9474
"1562",517.6652
"1563",628.8878
"1564",633.1279
"1565",603.51805
"1566",547.1728
"1567",543.6902
"1568",542.61845
"1569",391.4484
"1570",381.03895
"1571",261.09445
"1572",214.76955
"1573",183.246
"1574",164.617
"1575",96.9781000000001
"1576",72.15155
"1577",82.32115
"1578",69.01975
"1579",268.06825
"1580",230.5711
"1581",261.03225
"1582",496.6654
"1583",518.9443
"1584",546.58815
"1585",580.7083
"1586",558.406
"1587",340.83965
"1588",266.32945
"1589",459.1528
"1590",318.1411
"1591",246.85985
"1592",342.6983
"1593",252.3989
"1594",425.1673
"1595",298.388
"1596",296.46705
"1597",260.4424
"1598",571.29995
"1599",236.3906
"1600",217.3993
"1601",247.6222
"1602",392.72465
"1603",447.12095
"1604",443.0311
"1605",452.04775
"1606",497.77375
"1607",432.9926
"1608",540.9366
"1609",463.3052
"1610",439.12165
"1611",395.5701
"1612",372.2655
"1613",331.0613
"1614",219.93705
"1615",190.5371
"1616",165.9951
"1617",118.51745
"1618",80.3802
"1619",102.284
"1620",86.6202
"1621",388.99405
"1622",272.81955
"1623",278.8012
"1624",289.65125
"1625",441.721
"1626",474.2092
"1627",507.36105
"1628",482.9833
"1629",626.137850000001
"1630",543.42915
"1631",263.01895
"1632",276.92675
"1633",273.67385
"1634",260.39305
"1635",242.05255
"1636",288.5534
"1637",222.28305
"1638",262.1635
"1639",230.5777
"1640",308.24055
"1641",260.4608
"1642",420.725
"1643",251.30345
"1644",223.5265
"1645",272.4335
"1646",272.57295
"1647",422.10225
"1648",472.438
"1649",461.5896
"1650",444.09435
"1651",526.57725
"1652",599.0942
"1653",579.091550000001
"1654",559.26825
"1655",375.8744
"1656",322.776
